# angle I
3.613001053112260763e+01 6.228125000000000000e+02
3.648202563062135084e+01 6.398125000000000000e+02
3.682962937910751577e+01 6.579375000000000000e+02
3.718790880640079166e+01 6.535882352941176805e+02
3.755793617592696165e+01 6.618235294117647527e+02
3.793580923229645663e+01 7.023750000000000000e+02
3.829782656806155927e+01 7.571250000000000000e+02
3.865315950278650803e+01 7.215000000000000000e+02
3.901830970180436253e+01 7.622941176470587834e+02
3.937154677477515463e+01 8.248750000000000000e+02
3.973451736319234584e+01 7.867058823529412166e+02
4.009041448886217296e+01 9.147999999999999545e+02
4.045700437370926039e+01 9.108823529411764639e+02
4.081547633796911612e+01 9.841333333333333258e+02
4.116711665622139549e+01 9.551764705882352473e+02
4.153243602663183509e+01 1.081235294117647072e+03
4.190135268967101467e+01 1.021750000000000000e+03
4.225694403171050340e+01 1.146000000000000000e+03
4.263072221917273197e+01 1.193000000000000000e+03
4.298236812304300258e+01 1.131333333333333258e+03
4.335397244744854106e+01 1.421421052631578959e+03
4.370938581296284298e+01 1.207928571428571331e+03
4.408141282004845607e+01 1.590722222222222172e+03
4.442311195098108811e+01 1.299812500000000000e+03
4.474736345545046134e+01 1.470750000000000000e+03
4.513181037106932081e+01 1.575217391304347757e+03
4.550518791356464732e+01 1.657090909090909008e+03
4.587859612931388398e+01 1.653086956521739239e+03
4.626298575904075960e+01 1.623250000000000000e+03
4.659827357861271935e+01 1.575444444444444343e+03
4.695833007920350610e+01 1.875750000000000000e+03
4.732706300537589073e+01 1.492117647058823422e+03
4.768729047865042503e+01 2.037250000000000000e+03
4.804603123853006252e+01 1.477823529411764639e+03
4.839911688274412427e+01 1.851533333333333303e+03
4.876043263521199123e+01 1.645000000000000000e+03
4.912600027158417504e+01 1.669687500000000000e+03
4.948820129318639260e+01 1.673062500000000000e+03
4.985200348507563461e+01 1.588687500000000000e+03
5.021186646673336895e+01 1.563562500000000000e+03
5.056009585579234056e+01 1.599687500000000000e+03
5.092929928871412670e+01 1.385666666666666742e+03
5.129035769465544803e+01 1.428799999999999955e+03
5.164685043638609585e+01 1.433705882352941217e+03
5.201769573310133410e+01 1.301312500000000000e+03
5.238760095852538257e+01 1.285312500000000000e+03
5.273628981835555862e+01 1.244625000000000000e+03
5.309476049356305793e+01 1.119470588235294144e+03
5.345016124763998988e+01 1.111375000000000000e+03
5.381627393954912719e+01 1.046000000000000000e+03
5.418861012304124358e+01 1.009125000000000000e+03
5.455507675480509988e+01 9.823529411764706083e+02
5.490978944155331476e+01 9.465625000000000000e+02
5.527062247726589561e+01 8.863750000000000000e+02
5.563114682740363293e+01 8.737500000000000000e+02
5.601023261561899602e+01 8.315263157894736423e+02
5.636736094360470872e+01 8.454615384615384528e+02
5.670276624052125669e+01 8.205882352941176805e+02
5.708342660208528230e+01 7.655882352941176805e+02
5.743755150235368490e+01 7.668750000000000000e+02
5.781125925987439729e+01 7.461176470588235361e+02
5.818065824853643875e+01 7.350000000000000000e+02
5.852827955308822538e+01 7.404375000000000000e+02
5.888312669818119360e+01 7.528125000000000000e+02
5.924840814141190748e+01 7.308823529411764639e+02
5.961154974951115548e+01 7.457500000000000000e+02
5.996845703544695283e+01 7.216250000000000000e+02
6.032107613684184599e+01 6.973125000000000000e+02
6.067635033341284867e+01 7.200000000000000000e+02
6.103835741567128537e+01 7.024117647058823195e+02
6.140561065545576724e+01 7.925000000000000000e+02
6.177042045335986842e+01 7.498823529411764639e+02
6.213399215608534831e+01 7.378750000000000000e+02
6.248259002593690781e+01 7.585333333333333030e+02
6.284760485184366985e+01 8.578333333333333712e+02
6.324143716501277623e+01 7.469444444444444571e+02
6.359422694762883310e+01 8.311428571428571104e+02
6.391455316895247307e+01 8.435714285714285552e+02
6.427479584875267449e+01 7.831052631578946830e+02
6.466508569255833550e+01 9.405000000000000000e+02
6.502666580012007103e+01 8.470588235294117112e+02
6.539446369731982145e+01 8.689375000000000000e+02
6.574820320749168445e+01 9.106250000000000000e+02
6.610068040043485382e+01 9.381250000000000000e+02
6.645692095565500779e+01 8.957500000000000000e+02
6.681800687385491244e+01 9.667647058823529278e+02
6.719035107877287771e+01 9.411764705882352473e+02
6.755840506439764681e+01 9.276250000000000000e+02
6.790011856147869196e+01 9.743333333333333712e+02
6.826495417233978458e+01 9.585000000000000000e+02
6.864122356074808806e+01 9.430000000000000000e+02
6.899120487936832546e+01 9.988750000000000000e+02
6.934515837690105400e+01 9.353125000000000000e+02
6.970219057915214478e+01 9.881875000000000000e+02
7.006043201921525565e+01 9.037058823529412166e+02
7.042671108571890670e+01 9.260000000000000000e+02
7.078710034359642123e+01 9.841875000000000000e+02
7.115811437123892347e+01 9.624444444444444571e+02
7.153958093271063490e+01 8.928235294117647527e+02
7.190442186609608655e+01 9.101333333333333258e+02
7.224263994054126670e+01 8.674375000000000000e+02
7.260219134987632117e+01 8.318823529411764639e+02
7.297609154208090843e+01 8.811875000000000000e+02
7.332683994636451530e+01 8.365625000000000000e+02
7.367044320861349149e+01 8.045625000000000000e+02
7.404725045633394132e+01 8.272941176470587834e+02
7.441295239220515612e+01 7.937999999999999545e+02
7.476343416238385942e+01 7.561176470588235361e+02
7.513029354853142650e+01 7.771176470588235361e+02
7.551519662243860864e+01 7.428823529411764639e+02
7.587747040259006326e+01 7.576875000000000000e+02
7.622370848935524634e+01 7.593125000000000000e+02
7.658149045660854881e+01 7.287647058823529278e+02
7.695187606182420836e+01 7.395625000000000000e+02
7.730262882985928741e+01 7.511250000000000000e+02
7.767087407088446582e+01 7.561111111111110858e+02
7.804258364307008833e+01 7.779375000000000000e+02
7.840203383197295750e+01 7.911176470588235361e+02
7.876824823481187821e+01 7.801875000000000000e+02
7.911783678159913791e+01 8.276250000000000000e+02
7.947884115428381335e+01 8.327058823529412166e+02
7.982941921865229062e+01 8.799333333333332803e+02
8.016986655134641637e+01 9.194375000000000000e+02
8.052259744243993111e+01 9.676250000000000000e+02
8.090008256545793586e+01 9.665882352941176805e+02
8.126221084920342719e+01 1.039812500000000000e+03
8.162685701871724575e+01 1.182882352941176578e+03
8.200083637261658964e+01 1.152529411764705856e+03
8.236607722354534644e+01 1.249562500000000000e+03
8.273099511512749871e+01 1.288588235294117567e+03
8.309724864130512856e+01 1.439750000000000000e+03
8.345987425604631937e+01 1.426529411764705856e+03
8.382511681739602238e+01 1.598437500000000000e+03
8.418906478693283191e+01 1.579705882352941217e+03
8.455583955869450108e+01 1.781562500000000000e+03
8.491951971574090408e+01 1.796588235294117567e+03
8.527853749732436484e+01 1.847133333333333439e+03
8.562162058484382499e+01 2.011562500000000000e+03
8.597809203121383348e+01 2.104312500000000000e+03
8.633487585451712221e+01 2.151312500000000000e+03
8.669194469307866768e+01 2.184625000000000000e+03
8.704136346034113103e+01 1.970750000000000000e+03
8.738782040139935248e+01 2.090235294117646845e+03
8.773094542231270054e+01 2.007375000000000000e+03
8.806515251314741022e+01 1.770437500000000000e+03
8.840279388044622522e+01 9.275333333333333030e+02
8.875361409099390642e+01 3.753125000000000000e+02
8.910965539559541071e+01 3.143750000000000000e+02
8.946576564888061966e+01 3.178125000000000000e+02
8.982191728423745758e+01 2.410625000000000000e+02
9.017808271576254242e+01 1.491250000000000000e+02
9.055281017641182473e+01 1.564117647058823479e+02
9.094370714968017921e+01 1.530555555555555429e+02
9.133846013757234061e+01 1.532777777777777715e+02
9.172253577705761529e+01 1.508823529411764639e+02
9.209749924035037338e+01 1.516666666666666572e+02
9.246359859170013351e+01 1.625294117647058840e+02
9.273589281410198737e+01 1.781999999999999886e+02
