# angle I
3.577692547683867730e+01 1.074466666666666697e+03
3.613001053112260763e+01 1.061875000000000000e+03
3.648202563062135084e+01 1.072937500000000000e+03
3.682962937910751577e+01 1.081062500000000000e+03
3.718790880640079166e+01 1.050470588235294144e+03
3.755793617592696165e+01 1.054529411764705856e+03
3.793580923229645663e+01 1.080500000000000000e+03
3.829782656806155927e+01 1.093625000000000000e+03
3.865315950278650803e+01 1.048500000000000000e+03
3.901830970180436253e+01 1.069176470588235361e+03
3.937154677477515463e+01 1.057562500000000000e+03
3.973451736319234584e+01 1.036823529411764639e+03
4.009041448886217296e+01 1.091333333333333258e+03
4.045700437370926039e+01 1.056705882352941217e+03
4.081547633796911612e+01 1.073266666666666652e+03
4.116711665622139549e+01 1.052352941176470495e+03
4.153243602663183509e+01 1.066411764705882433e+03
4.190135268967101467e+01 1.055000000000000000e+03
4.225694403171050340e+01 1.003058823529411711e+03
4.263072221917273197e+01 1.082705882352941217e+03
4.298236812304300258e+01 9.953999999999999773e+02
4.335397244744854106e+01 1.079894736842105203e+03
4.370938581296284298e+01 9.892857142857143344e+02
4.408141282004845607e+01 1.054166666666666742e+03
4.442311195098108811e+01 1.014250000000000000e+03
4.474736345545046134e+01 1.041583333333333258e+03
4.513181037106932081e+01 1.021521739130434753e+03
4.550518791356464732e+01 1.037090909090909008e+03
4.587859612931388398e+01 1.022826086956521749e+03
4.626298575904075960e+01 1.023083333333333371e+03
4.659827357861271935e+01 1.038444444444444343e+03
4.695833007920350610e+01 1.025187500000000000e+03
4.732706300537589073e+01 9.938823529411764639e+02
4.768729047865042503e+01 1.051687500000000000e+03
4.804603123853006252e+01 9.600588235294117112e+02
4.839911688274412427e+01 1.059333333333333258e+03
4.876043263521199123e+01 9.869444444444444571e+02
4.912600027158417504e+01 1.023875000000000000e+03
4.948820129318639260e+01 1.009437500000000000e+03
4.985200348507563461e+01 1.011125000000000000e+03
5.021186646673336895e+01 9.870000000000000000e+02
5.056009585579234056e+01 1.010937500000000000e+03
5.092929928871412670e+01 9.893888888888889142e+02
5.129035769465544803e+01 1.016333333333333371e+03
5.164685043638609585e+01 1.013529411764705856e+03
5.201769573310133410e+01 1.004937500000000000e+03
5.238760095852538257e+01 1.009312500000000000e+03
5.273628981835555862e+01 1.004562500000000000e+03
5.309476049356305793e+01 9.851176470588235361e+02
5.345016124763998988e+01 1.024750000000000000e+03
5.381627393954912719e+01 1.002882352941176464e+03
5.418861012304124358e+01 1.010625000000000000e+03
5.455507675480509988e+01 1.018470588235294144e+03
5.490978944155331476e+01 1.010062500000000000e+03
5.527062247726589561e+01 9.913125000000000000e+02
5.563114682740363293e+01 1.013250000000000000e+03
5.601023261561899602e+01 9.883157894736841627e+02
5.636736094360470872e+01 1.042384615384615472e+03
5.670276624052125669e+01 1.040647058823529505e+03
5.708342660208528230e+01 1.019764705882352928e+03
5.743755150235368490e+01 1.012687500000000000e+03
5.781125925987439729e+01 1.009941176470588289e+03
5.818065824853643875e+01 1.007812500000000000e+03
5.852827955308822538e+01 1.044500000000000000e+03
5.888312669818119360e+01 1.041875000000000000e+03
5.924840814141190748e+01 1.024529411764705856e+03
5.961154974951115548e+01 1.045500000000000000e+03
5.996845703544695283e+01 1.037125000000000000e+03
6.032107613684184599e+01 1.023500000000000000e+03
6.067635033341284867e+01 1.042312500000000000e+03
6.103835741567128537e+01 1.028058823529411711e+03
6.140561065545576724e+01 1.070437500000000000e+03
6.177042045335986842e+01 1.050058823529411711e+03
6.213399215608534831e+01 1.026500000000000000e+03
6.248259002593690781e+01 1.037133333333333439e+03
6.284760485184366985e+01 1.079944444444444343e+03
6.324143716501277623e+01 1.036500000000000000e+03
6.359422694762883310e+01 1.061500000000000000e+03
6.391455316895247307e+01 1.076928571428571331e+03
6.427479584875267449e+01 1.033052631578947285e+03
6.466508569255833550e+01 1.096000000000000000e+03
6.502666580012007103e+01 1.017294117647058783e+03
6.539446369731982145e+01 1.070937500000000000e+03
6.574820320749168445e+01 1.064187500000000000e+03
6.610068040043485382e+01 1.076375000000000000e+03
6.645692095565500779e+01 1.047375000000000000e+03
6.681800687385491244e+01 1.078176470588235361e+03
6.719035107877287771e+01 1.051470588235294144e+03
6.755840506439764681e+01 1.074812500000000000e+03
6.790011856147869196e+01 1.069000000000000000e+03
6.826495417233978458e+01 1.079555555555555657e+03
6.864122356074808806e+01 1.079812500000000000e+03
6.899120487936832546e+01 1.097687500000000000e+03
6.934515837690105400e+01 1.074437500000000000e+03
6.970219057915214478e+01 1.099625000000000000e+03
7.006043201921525565e+01 1.067235294117647072e+03
7.042671108571890670e+01 1.086125000000000000e+03
7.078710034359642123e+01 1.124750000000000000e+03
7.115811437123892347e+01 1.120833333333333258e+03
7.153958093271063490e+01 1.102882352941176578e+03
7.190442186609608655e+01 1.123933333333333394e+03
7.224263994054126670e+01 1.110687500000000000e+03
7.260219134987632117e+01 1.107117647058823422e+03
7.297609154208090843e+01 1.155625000000000000e+03
7.332683994636451530e+01 1.113500000000000000e+03
7.367044320861349149e+01 1.128687500000000000e+03
7.404725045633394132e+01 1.170058823529411711e+03
7.441295239220515612e+01 1.176533333333333303e+03
7.476343416238385942e+01 1.135705882352941217e+03
7.513029354853142650e+01 1.175588235294117567e+03
7.551519662243860864e+01 1.175411764705882433e+03
7.587747040259006326e+01 1.145250000000000000e+03
7.622370848935524634e+01 1.169187500000000000e+03
7.658149045660854881e+01 1.150882352941176578e+03
7.695187606182420836e+01 1.205625000000000000e+03
7.730262882985928741e+01 1.173125000000000000e+03
7.767087407088446582e+01 1.186000000000000000e+03
7.804258364307008833e+01 1.203750000000000000e+03
7.840203383197295750e+01 1.218647058823529505e+03
7.876824823481187821e+01 1.211562500000000000e+03
7.911783678159913791e+01 1.225812500000000000e+03
7.947884115428381335e+01 1.232470588235294144e+03
7.982941921865229062e+01 1.262333333333333258e+03
8.016986655134641637e+01 1.251875000000000000e+03
8.052259744243993111e+01 1.263812500000000000e+03
8.090008256545793586e+01 1.249411764705882433e+03
8.126221084920342719e+01 1.276937500000000000e+03
8.162685701871724575e+01 1.292647058823529505e+03
8.200083637261658964e+01 1.291411764705882433e+03
8.236607722354534644e+01 1.302687500000000000e+03
8.273099511512749871e+01 1.311411764705882433e+03
8.309724864130512856e+01 1.341625000000000000e+03
8.345987425604631937e+01 1.308470588235294144e+03
8.382511681739602238e+01 1.351375000000000000e+03
8.418906478693283191e+01 1.349235294117647072e+03
8.455583955869450108e+01 1.374562500000000000e+03
8.491951971574090408e+01 1.373647058823529505e+03
8.527853749732436484e+01 1.410266666666666652e+03
8.562162058484382499e+01 1.437562500000000000e+03
8.597809203121383348e+01 1.427000000000000000e+03
8.633487585451712221e+01 1.440125000000000000e+03
8.669194469307866768e+01 1.442250000000000000e+03
8.704136346034113103e+01 1.390812500000000000e+03
8.738782040139935248e+01 1.407705882352941217e+03
8.773094542231270054e+01 1.430625000000000000e+03
8.806515251314741022e+01 1.251500000000000000e+03
8.840279388044622522e+01 7.093333333333333712e+02
8.875361409099390642e+01 3.667500000000000000e+02
8.910965539559541071e+01 3.230625000000000000e+02
8.946576564888061966e+01 3.138125000000000000e+02
8.982191728423745758e+01 2.810625000000000000e+02
9.017808271576254242e+01 1.576875000000000000e+02
9.055281017641182473e+01 1.511764705882353041e+02
9.094370714968017921e+01 1.435000000000000000e+02
9.133846013757234061e+01 1.462777777777777715e+02
9.172253577705761529e+01 1.469411764705882320e+02
9.209749924035037338e+01 1.510000000000000000e+02
9.246359859170013351e+01 1.627647058823529278e+02
9.273589281410198737e+01 1.799000000000000057e+02
