# angle I
5.852827955308822538e+01 1.581812500000000000e+03
5.888312669818119360e+01 1.691000000000000000e+03
5.924840814141190748e+01 1.621588235294117567e+03
5.961154974951115548e+01 1.646812500000000000e+03
5.996845703544695283e+01 1.619062500000000000e+03
6.032107613684184599e+01 1.585625000000000000e+03
6.067635033341284867e+01 1.602000000000000000e+03
6.103835741567128537e+01 1.508529411764705856e+03
6.140561065545576724e+01 1.778875000000000000e+03
6.177042045335986842e+01 1.635941176470588289e+03
6.213399215608534831e+01 1.512625000000000000e+03
6.248259002593690781e+01 1.599400000000000091e+03
6.284760485184366985e+01 1.825833333333333258e+03
6.324143716501277623e+01 1.544555555555555657e+03
6.359422694762883310e+01 1.713357142857142890e+03
6.391455316895247307e+01 1.726785714285714221e+03
6.427479584875267449e+01 1.543421052631578959e+03
6.466508569255833550e+01 1.838250000000000000e+03
6.502666580012007103e+01 1.601647058823529505e+03
6.539446369731982145e+01 1.608125000000000000e+03
6.574820320749168445e+01 1.752062500000000000e+03
6.610068040043485382e+01 1.715687500000000000e+03
6.645692095565500779e+01 1.624125000000000000e+03
6.681800687385491244e+01 1.741647058823529505e+03
6.719035107877287771e+01 1.702176470588235361e+03
6.755840506439764681e+01 1.604562500000000000e+03
6.790011856147869196e+01 1.728533333333333303e+03
6.826495417233978458e+01 1.676777777777777828e+03
6.864122356074808806e+01 1.629750000000000000e+03
6.899120487936832546e+01 1.772625000000000000e+03
6.934515837690105400e+01 1.633000000000000000e+03
6.970219057915214478e+01 1.784937500000000000e+03
7.006043201921525565e+01 1.622823529411764639e+03
7.042671108571890670e+01 1.636500000000000000e+03
7.078710034359642123e+01 1.778562500000000000e+03
7.115811437123892347e+01 1.777277777777777828e+03
7.153958093271063490e+01 1.575235294117647072e+03
7.190442186609608655e+01 1.728866666666666561e+03
7.224263994054126670e+01 1.669500000000000000e+03
7.260219134987632117e+01 1.562294117647058783e+03
7.297609154208090843e+01 1.795437500000000000e+03
7.332683994636451530e+01 1.631062500000000000e+03
7.367044320861349149e+01 1.621750000000000000e+03
7.404725045633394132e+01 1.724941176470588289e+03
7.441295239220515612e+01 1.717133333333333439e+03
7.476343416238385942e+01 1.586117647058823422e+03
7.513029354853142650e+01 1.742235294117647072e+03
7.551519662243860864e+01 1.571235294117647072e+03
7.587747040259006326e+01 1.631500000000000000e+03
7.622370848935524634e+01 1.647312500000000000e+03
7.658149045660854881e+01 1.572882352941176578e+03
7.695187606182420836e+01 1.649187500000000000e+03
7.730262882985928741e+01 1.673250000000000000e+03
7.767087407088446582e+01 1.670722222222222172e+03
7.804258364307008833e+01 1.694562500000000000e+03
7.840203383197295750e+01 1.668588235294117567e+03
7.876824823481187821e+01 1.653937500000000000e+03
7.911783678159913791e+01 1.660562500000000000e+03
7.947884115428381335e+01 1.620352941176470495e+03
7.982941921865229062e+01 1.696466666666666697e+03
8.016986655134641637e+01 1.732500000000000000e+03
8.052259744243993111e+01 1.740500000000000000e+03
8.090008256545793586e+01 1.624588235294117567e+03
8.126221084920342719e+01 1.713437500000000000e+03
8.162685701871724575e+01 1.807882352941176578e+03
8.200083637261658964e+01 1.676411764705882433e+03
8.236607722354534644e+01 1.781750000000000000e+03
8.273099511512749871e+01 1.754058823529411711e+03
8.309724864130512856e+01 1.839375000000000000e+03
8.345987425604631937e+01 1.684411764705882433e+03
8.382511681739602238e+01 1.794687500000000000e+03
8.418906478693283191e+01 1.753411764705882433e+03
8.455583955869450108e+01 1.848125000000000000e+03
8.491951971574090408e+01 1.824823529411764639e+03
8.527853749732436484e+01 1.877333333333333258e+03
8.562162058484382499e+01 1.962500000000000000e+03
8.597809203121383348e+01 2.000375000000000000e+03
8.633487585451712221e+01 2.031750000000000000e+03
8.669194469307866768e+01 2.068125000000000000e+03
8.704136346034113103e+01 1.902187500000000000e+03
8.738782040139935248e+01 1.998352941176470495e+03
8.773094542231270054e+01 1.992875000000000000e+03
8.806515251314741022e+01 2.075250000000000000e+03
8.840279388044622522e+01 1.394533333333333303e+03
8.875361409099390642e+01 5.621875000000000000e+02
8.910965539559541071e+01 2.663750000000000000e+02
8.946576564888061966e+01 2.585000000000000000e+02
8.982191728423745758e+01 2.366875000000000000e+02
9.017808271576254242e+01 2.249375000000000000e+02
9.055281017641182473e+01 2.107647058823529278e+02
9.094370714968017921e+01 2.068888888888888857e+02
9.133846013757234061e+01 2.070000000000000000e+02
9.172253577705761529e+01 2.027647058823529278e+02
9.209749924035037338e+01 2.179444444444444571e+02
9.246359859170013351e+01 2.217647058823529278e+02
9.273589281410198737e+01 2.365999999999999943e+02
