# angle I
3.069637995846956002e+01 3.775000000000000000e+01
3.104821642274215066e+01 3.737500000000000000e+01
3.141729887792190112e+01 3.635294117647058698e+01
3.177492433466741772e+01 4.087500000000000000e+01
3.214626355577831163e+01 3.823529411764705799e+01
3.251675605723034579e+01 3.593750000000000000e+01
3.287487621126714288e+01 4.111764705882352899e+01
3.322782418636403889e+01 3.933333333333333570e+01
3.358790561082158632e+01 3.682352941176470296e+01
3.397104670879200228e+01 3.641176470588235503e+01
3.430972963393656272e+01 3.939999999999999858e+01
3.467331300415371231e+01 3.594117647058823195e+01
3.504488555086337698e+01 4.025000000000000000e+01
3.541363622899447705e+01 3.766666666666666430e+01
3.577692547683867730e+01 3.679999999999999716e+01
3.613001053112260763e+01 3.975000000000000000e+01
3.648202563062135084e+01 3.393750000000000000e+01
3.682962937910751577e+01 3.806250000000000000e+01
3.718790880640079166e+01 3.700000000000000000e+01
3.755793617592696165e+01 3.970588235294117396e+01
3.793580923229645663e+01 3.725000000000000000e+01
3.829782656806155927e+01 3.850000000000000000e+01
3.865315950278650803e+01 3.450000000000000000e+01
3.901830970180436253e+01 3.617647058823529704e+01
3.937154677477515463e+01 3.600000000000000000e+01
3.973451736319234584e+01 3.835294117647058698e+01
4.009041448886217296e+01 3.500000000000000000e+01
4.045700437370926039e+01 3.700000000000000000e+01
4.081547633796911612e+01 3.813333333333333286e+01
4.116711665622139549e+01 3.570588235294117396e+01
4.153243602663183509e+01 3.523529411764705799e+01
4.190135268967101467e+01 3.731250000000000000e+01
4.225694403171050340e+01 3.770588235294117396e+01
4.263072221917273197e+01 3.717647058823529704e+01
4.298236812304300258e+01 3.806666666666666998e+01
4.335397244744854106e+01 3.742105263157894512e+01
4.370938581296284298e+01 3.607142857142856940e+01
4.408141282004845607e+01 3.522222222222222143e+01
4.442311195098108811e+01 3.418750000000000000e+01
4.474736345545046134e+01 3.325000000000000000e+01
4.513181037106932081e+01 3.791304347826086740e+01
4.550518791356464732e+01 3.627272727272727337e+01
4.587859612931388398e+01 3.673913043478260931e+01
4.626298575904075960e+01 3.650000000000000000e+01
4.659827357861271935e+01 3.438888888888888573e+01
4.695833007920350610e+01 3.812500000000000000e+01
4.732706300537589073e+01 3.500000000000000000e+01
4.768729047865042503e+01 3.506250000000000000e+01
4.804603123853006252e+01 3.547058823529411598e+01
4.839911688274412427e+01 3.360000000000000142e+01
4.876043263521199123e+01 3.672222222222222143e+01
4.912600027158417504e+01 3.312500000000000000e+01
4.948820129318639260e+01 3.381250000000000000e+01
4.985200348507563461e+01 3.493750000000000000e+01
5.021186646673336895e+01 3.475000000000000000e+01
5.056009585579234056e+01 3.768750000000000000e+01
5.092929928871412670e+01 3.472222222222222143e+01
5.129035769465544803e+01 3.479999999999999716e+01
5.164685043638609585e+01 3.700000000000000000e+01
5.201769573310133410e+01 3.406250000000000000e+01
5.238760095852538257e+01 3.431250000000000000e+01
5.273628981835555862e+01 3.506250000000000000e+01
5.309476049356305793e+01 3.505882352941176805e+01
5.345016124763998988e+01 3.443750000000000000e+01
5.381627393954912719e+01 3.358823529411764497e+01
5.418861012304124358e+01 3.562500000000000000e+01
5.455507675480509988e+01 3.476470588235294201e+01
5.490978944155331476e+01 3.562500000000000000e+01
5.527062247726589561e+01 3.343750000000000000e+01
5.563114682740363293e+01 3.200000000000000000e+01
5.601023261561899602e+01 3.384210526315789735e+01
5.636736094360470872e+01 3.515384615384615330e+01
5.670276624052125669e+01 3.676470588235294201e+01
5.708342660208528230e+01 3.605882352941176805e+01
5.743755150235368490e+01 3.668750000000000000e+01
5.781125925987439729e+01 3.482352941176470296e+01
5.818065824853643875e+01 3.500000000000000000e+01
5.852827955308822538e+01 3.668750000000000000e+01
5.888312669818119360e+01 3.556250000000000000e+01
5.924840814141190748e+01 3.323529411764705799e+01
5.961154974951115548e+01 3.337500000000000000e+01
5.996845703544695283e+01 3.562500000000000000e+01
6.032107613684184599e+01 3.612500000000000000e+01
6.067635033341284867e+01 3.750000000000000000e+01
6.103835741567128537e+01 3.547058823529411598e+01
6.140561065545576724e+01 3.756250000000000000e+01
6.177042045335986842e+01 3.605882352941176805e+01
6.213399215608534831e+01 3.487500000000000000e+01
6.248259002593690781e+01 3.393333333333333002e+01
6.284760485184366985e+01 3.400000000000000000e+01
6.324143716501277623e+01 3.116666666666666785e+01
6.359422694762883310e+01 3.350000000000000000e+01
6.391455316895247307e+01 3.164285714285714235e+01
6.427479584875267449e+01 3.447368421052631504e+01
6.466508569255833550e+01 3.543750000000000000e+01
6.502666580012007103e+01 3.323529411764705799e+01
6.539446369731982145e+01 3.606250000000000000e+01
6.574820320749168445e+01 3.518750000000000000e+01
6.610068040043485382e+01 3.406250000000000000e+01
6.645692095565500779e+01 3.356250000000000000e+01
6.681800687385491244e+01 3.352941176470588402e+01
6.719035107877287771e+01 3.270588235294117396e+01
6.755840506439764681e+01 3.756250000000000000e+01
6.790011856147869196e+01 3.613333333333333286e+01
6.826495417233978458e+01 3.133333333333333215e+01
6.864122356074808806e+01 3.368750000000000000e+01
6.899120487936832546e+01 3.712500000000000000e+01
6.934515837690105400e+01 3.287500000000000000e+01
6.970219057915214478e+01 3.637500000000000000e+01
7.006043201921525565e+01 3.105882352941176450e+01
7.042671108571890670e+01 3.168750000000000000e+01
7.078710034359642123e+01 3.443750000000000000e+01
7.115811437123892347e+01 3.477777777777777857e+01
7.153958093271063490e+01 3.488235294117647101e+01
7.190442186609608655e+01 3.286666666666666714e+01
7.224263994054126670e+01 3.518750000000000000e+01
7.260219134987632117e+01 3.505882352941176805e+01
7.297609154208090843e+01 3.437500000000000000e+01
7.332683994636451530e+01 3.556250000000000000e+01
7.367044320861349149e+01 3.343750000000000000e+01
7.404725045633394132e+01 3.252941176470588402e+01
7.441295239220515612e+01 3.180000000000000071e+01
7.476343416238385942e+01 3.341176470588235503e+01
7.513029354853142650e+01 3.164705882352941302e+01
7.551519662243860864e+01 3.182352941176470651e+01
7.587747040259006326e+01 3.375000000000000000e+01
7.622370848935524634e+01 3.350000000000000000e+01
7.658149045660854881e+01 3.482352941176470296e+01
7.695187606182420836e+01 3.350000000000000000e+01
7.730262882985928741e+01 3.493750000000000000e+01
7.767087407088446582e+01 3.272222222222222143e+01
7.804258364307008833e+01 3.162500000000000000e+01
7.840203383197295750e+01 3.370588235294117396e+01
7.876824823481187821e+01 3.400000000000000000e+01
7.911783678159913791e+01 3.581250000000000000e+01
7.947884115428381335e+01 3.470588235294117396e+01
7.982941921865229062e+01 3.473333333333333428e+01
8.016986655134641637e+01 3.475000000000000000e+01
8.052259744243993111e+01 3.306250000000000000e+01
8.090008256545793586e+01 3.288235294117647101e+01
8.126221084920342719e+01 3.312500000000000000e+01
8.162685701871724575e+01 3.211764705882352899e+01
8.200083637261658964e+01 3.335294117647058698e+01
8.236607722354534644e+01 3.262500000000000000e+01
8.273099511512749871e+01 3.270588235294117396e+01
8.309724864130512856e+01 3.181250000000000000e+01
8.345987425604631937e+01 3.423529411764705799e+01
8.382511681739602238e+01 3.393750000000000000e+01
8.418906478693283191e+01 3.270588235294117396e+01
8.455583955869450108e+01 3.593750000000000000e+01
8.491951971574090408e+01 3.205882352941176805e+01
8.527853749732436484e+01 3.260000000000000142e+01
8.562162058484382499e+01 3.393750000000000000e+01
8.597809203121383348e+01 2.975000000000000000e+01
8.633487585451712221e+01 3.450000000000000000e+01
8.669194469307866768e+01 3.793750000000000000e+01
8.704136346034113103e+01 3.206250000000000000e+01
8.738782040139935248e+01 3.264705882352941302e+01
8.773094542231270054e+01 3.481250000000000000e+01
8.806515251314741022e+01 3.125000000000000000e+01
8.840279388044622522e+01 3.279999999999999716e+01
8.875361409099390642e+01 3.325000000000000000e+01
8.910965539559541071e+01 3.218750000000000000e+01
8.946576564888061966e+01 3.287500000000000000e+01
8.982191728423745758e+01 3.500000000000000000e+01
9.017808271576254242e+01 2.812500000000000000e+01
9.055281017641182473e+01 2.652941176470588402e+01
9.094370714968017921e+01 2.805555555555555713e+01
9.133846013757234061e+01 2.827777777777777857e+01
9.172253577705761529e+01 2.964705882352941302e+01
9.209749924035037338e+01 2.844444444444444287e+01
9.246359859170013351e+01 3.147058823529411598e+01
9.273589281410198737e+01 2.919999999999999929e+01
