# angle I
2.094314887247101353e+01 1.912875000000000000e+03
2.130438054981574680e+01 1.658529411764705856e+03
2.167905111950058483e+01 1.887470588235294144e+03
2.204560599318464398e+01 1.684437500000000000e+03
2.239682653882750429e+01 1.745000000000000000e+03
2.275363822822428617e+01 1.771562500000000000e+03
2.312793991557033380e+01 1.714277777777777828e+03
2.349935112218316746e+01 1.784812500000000000e+03
2.385416066626844156e+01 1.682062500000000000e+03
2.420834365316106940e+01 1.579625000000000000e+03
2.455857028755591998e+01 1.907937500000000000e+03
2.493091152744412042e+01 1.580000000000000000e+03
2.527483223733344175e+01 1.642200000000000045e+03
2.563425652252228559e+01 1.587812500000000000e+03
2.601672385617668581e+01 1.777200000000000045e+03
2.640577305237117756e+01 1.674142857142857110e+03
2.671930330674172893e+01 1.548533333333333303e+03
2.707089648078908084e+01 1.497000000000000000e+03
2.745202761316002693e+01 1.687684210526315837e+03
2.782921475418621426e+01 1.559266666666666652e+03
2.818807885309087169e+01 1.462058823529411711e+03
2.854806482795782330e+01 1.735000000000000000e+03
2.889549902919376478e+01 1.734599999999999909e+03
2.924727850905018656e+01 1.543117647058823422e+03
2.961173747369430131e+01 1.553062500000000000e+03
2.997762869486751214e+01 1.510294117647058783e+03
3.034381575091571293e+01 1.612312500000000000e+03
3.069637995846956002e+01 1.607187500000000000e+03
3.104821642274215066e+01 1.559562500000000000e+03
3.141729887792190112e+01 1.500176470588235361e+03
3.177492433466741772e+01 1.603250000000000000e+03
3.214626355577831163e+01 1.440294117647058783e+03
3.251675605723034579e+01 1.737250000000000000e+03
3.287487621126714288e+01 1.581117647058823422e+03
3.322782418636403889e+01 1.500333333333333258e+03
3.358790561082158632e+01 1.612588235294117567e+03
3.397104670879200228e+01 1.494176470588235361e+03
3.430972963393656272e+01 1.569466666666666697e+03
3.467331300415371231e+01 1.588000000000000000e+03
3.504488555086337698e+01 1.533937500000000000e+03
3.541363622899447705e+01 1.512222222222222172e+03
3.577692547683867730e+01 1.670000000000000000e+03
3.613001053112260763e+01 1.629437500000000000e+03
3.648202563062135084e+01 1.615500000000000000e+03
3.682962937910751577e+01 1.565875000000000000e+03
3.718790880640079166e+01 1.511823529411764639e+03
3.755793617592696165e+01 1.443352941176470495e+03
3.793580923229645663e+01 1.561500000000000000e+03
3.829782656806155927e+01 1.632562500000000000e+03
3.865315950278650803e+01 1.474125000000000000e+03
3.901830970180436253e+01 1.606588235294117567e+03
3.937154677477515463e+01 1.452937500000000000e+03
3.973451736319234584e+01 1.433058823529411711e+03
4.009041448886217296e+01 1.679266666666666652e+03
4.045700437370926039e+01 1.446588235294117567e+03
4.081547633796911612e+01 1.748866666666666561e+03
4.116711665622139549e+01 1.451882352941176578e+03
4.153243602663183509e+01 1.622882352941176578e+03
4.190135268967101467e+01 1.505562500000000000e+03
4.225694403171050340e+01 1.357941176470588289e+03
4.263072221917273197e+01 1.643352941176470495e+03
4.298236812304300258e+01 1.257866666666666561e+03
4.335397244744854106e+01 1.665000000000000000e+03
4.370938581296284298e+01 1.304642857142857110e+03
4.408141282004845607e+01 1.608611111111111086e+03
4.442311195098108811e+01 1.342125000000000000e+03
4.474736345545046134e+01 1.417083333333333258e+03
4.513181037106932081e+01 1.456478260869565247e+03
4.550518791356464732e+01 1.506363636363636260e+03
4.587859612931388398e+01 1.474913043478260761e+03
4.626298575904075960e+01 1.458750000000000000e+03
4.659827357861271935e+01 1.549500000000000000e+03
4.695833007920350610e+01 1.535500000000000000e+03
4.732706300537589073e+01 1.383882352941176578e+03
4.768729047865042503e+01 1.772750000000000000e+03
4.804603123853006252e+01 1.250588235294117567e+03
4.839911688274412427e+01 1.757333333333333258e+03
4.876043263521199123e+01 1.381388888888888914e+03
4.912600027158417504e+01 1.566562500000000000e+03
4.948820129318639260e+01 1.527687500000000000e+03
4.985200348507563461e+01 1.397937500000000000e+03
5.021186646673336895e+01 1.613187500000000000e+03
5.056009585579234056e+01 1.520750000000000000e+03
5.092929928871412670e+01 1.442055555555555657e+03
5.129035769465544803e+01 1.554799999999999955e+03
5.164685043638609585e+01 1.536764705882352928e+03
5.201769573310133410e+01 1.530062500000000000e+03
5.238760095852538257e+01 1.530250000000000000e+03
5.273628981835555862e+01 1.478625000000000000e+03
5.309476049356305793e+01 1.434411764705882433e+03
5.345016124763998988e+01 1.494875000000000000e+03
5.381627393954912719e+01 1.455882352941176578e+03
5.418861012304124358e+01 1.525437500000000000e+03
5.455507675480509988e+01 1.471235294117647072e+03
5.490978944155331476e+01 1.620187500000000000e+03
5.527062247726589561e+01 1.483312500000000000e+03
5.563114682740363293e+01 1.625562500000000000e+03
5.601023261561899602e+01 1.496894736842105203e+03
5.636736094360470872e+01 1.584538461538461434e+03
5.670276624052125669e+01 1.604000000000000000e+03
5.708342660208528230e+01 1.514000000000000000e+03
5.743755150235368490e+01 1.471187500000000000e+03
5.781125925987439729e+01 1.567294117647058783e+03
5.818065824853643875e+01 1.450125000000000000e+03
5.852827955308822538e+01 1.590562500000000000e+03
5.888312669818119360e+01 1.566125000000000000e+03
5.924840814141190748e+01 1.501823529411764639e+03
5.961154974951115548e+01 1.559125000000000000e+03
5.996845703544695283e+01 1.513812500000000000e+03
6.032107613684184599e+01 1.474312500000000000e+03
6.067635033341284867e+01 1.467250000000000000e+03
6.103835741567128537e+01 1.404647058823529505e+03
6.140561065545576724e+01 1.675000000000000000e+03
6.177042045335986842e+01 1.539588235294117567e+03
6.213399215608534831e+01 1.465125000000000000e+03
6.248259002593690781e+01 1.512133333333333439e+03
6.284760485184366985e+01 1.682055555555555657e+03
6.324143716501277623e+01 1.444611111111111086e+03
6.359422694762883310e+01 1.600071428571428669e+03
6.391455316895247307e+01 1.594000000000000000e+03
6.427479584875267449e+01 1.426947368421052715e+03
6.466508569255833550e+01 1.749125000000000000e+03
6.502666580012007103e+01 1.409117647058823422e+03
6.539446369731982145e+01 1.518562500000000000e+03
6.574820320749168445e+01 1.622812500000000000e+03
6.610068040043485382e+01 1.698437500000000000e+03
6.645692095565500779e+01 1.539250000000000000e+03
6.681800687385491244e+01 1.560352941176470495e+03
6.719035107877287771e+01 1.587823529411764639e+03
6.755840506439764681e+01 1.521687500000000000e+03
6.790011856147869196e+01 1.589133333333333439e+03
6.826495417233978458e+01 1.585666666666666742e+03
6.864122356074808806e+01 1.524937500000000000e+03
6.899120487936832546e+01 1.699125000000000000e+03
6.934515837690105400e+01 1.549375000000000000e+03
6.970219057915214478e+01 1.664312500000000000e+03
7.006043201921525565e+01 1.516117647058823422e+03
7.042671108571890670e+01 1.556625000000000000e+03
7.078710034359642123e+01 1.637312500000000000e+03
7.115811437123892347e+01 1.734166666666666742e+03
7.153958093271063490e+01 1.561294117647058783e+03
7.190442186609608655e+01 1.684733333333333348e+03
7.224263994054126670e+01 1.611125000000000000e+03
7.260219134987632117e+01 1.571941176470588289e+03
7.297609154208090843e+01 1.766375000000000000e+03
7.332683994636451530e+01 1.633187500000000000e+03
7.367044320861349149e+01 1.627875000000000000e+03
7.404725045633394132e+01 1.720764705882352928e+03
7.441295239220515612e+01 1.710733333333333348e+03
7.476343416238385942e+01 1.591176470588235361e+03
7.513029354853142650e+01 1.789764705882352928e+03
7.551519662243860864e+01 1.685000000000000000e+03
7.587747040259006326e+01 1.734500000000000000e+03
7.622370848935524634e+01 1.731250000000000000e+03
7.658149045660854881e+01 1.661294117647058783e+03
7.695187606182420836e+01 1.764687500000000000e+03
7.730262882985928741e+01 1.705750000000000000e+03
7.767087407088446582e+01 1.717055555555555657e+03
7.804258364307008833e+01 1.713875000000000000e+03
7.840203383197295750e+01 1.695352941176470495e+03
7.876824823481187821e+01 1.751875000000000000e+03
7.911783678159913791e+01 1.760375000000000000e+03
7.947884115428381335e+01 1.710764705882352928e+03
7.982941921865229062e+01 1.857333333333333258e+03
8.016986655134641637e+01 1.799562500000000000e+03
8.052259744243993111e+01 1.812750000000000000e+03
8.090008256545793586e+01 1.748117647058823422e+03
8.126221084920342719e+01 1.818500000000000000e+03
8.162685701871724575e+01 1.947529411764705856e+03
8.200083637261658964e+01 1.761294117647058783e+03
8.236607722354534644e+01 1.862437500000000000e+03
8.273099511512749871e+01 1.798647058823529505e+03
8.309724864130512856e+01 1.868937500000000000e+03
8.345987425604631937e+01 1.769823529411764639e+03
8.382511681739602238e+01 1.849687500000000000e+03
8.418906478693283191e+01 1.756176470588235361e+03
8.455583955869450108e+01 1.850875000000000000e+03
8.491951971574090408e+01 1.803058823529411711e+03
8.527853749732436484e+01 1.775533333333333303e+03
8.562162058484382499e+01 1.889750000000000000e+03
8.597809203121383348e+01 1.861062500000000000e+03
8.633487585451712221e+01 1.838312500000000000e+03
8.669194469307866768e+01 1.822562500000000000e+03
8.704136346034113103e+01 1.630937500000000000e+03
8.738782040139935248e+01 1.436941176470588289e+03
8.773094542231270054e+01 1.029687500000000000e+03
8.806515251314741022e+01 6.644375000000000000e+02
8.840279388044622522e+01 4.796000000000000227e+02
8.875361409099390642e+01 4.220625000000000000e+02
8.910965539559541071e+01 4.096875000000000000e+02
8.946576564888061966e+01 4.042500000000000000e+02
8.982191728423745758e+01 3.939375000000000000e+02
9.017808271576254242e+01 3.811250000000000000e+02
9.055281017641182473e+01 3.685882352941176237e+02
9.094370714968017921e+01 3.609444444444444571e+02
9.133846013757234061e+01 3.648888888888889142e+02
9.172253577705761529e+01 3.705294117647058556e+02
9.209749924035037338e+01 3.774444444444444571e+02
9.246359859170013351e+01 3.902941176470588402e+02
9.273589281410198737e+01 4.296999999999999886e+02
