# angle I
5.201769573310133410e+01 1.257625000000000000e+03
5.238760095852538257e+01 1.237000000000000000e+03
5.273628981835555862e+01 1.219062500000000000e+03
5.309476049356305793e+01 1.107588235294117567e+03
5.345016124763998988e+01 1.117437500000000000e+03
5.381627393954912719e+01 1.040352941176470495e+03
5.418861012304124358e+01 9.977500000000000000e+02
5.455507675480509988e+01 9.599411764705882888e+02
5.490978944155331476e+01 9.412500000000000000e+02
5.527062247726589561e+01 8.826875000000000000e+02
5.563114682740363293e+01 8.654375000000000000e+02
5.601023261561899602e+01 8.134210526315789593e+02
5.636736094360470872e+01 8.322307692307692832e+02
5.670276624052125669e+01 8.190000000000000000e+02
5.708342660208528230e+01 7.560588235294117112e+02
5.743755150235368490e+01 7.624375000000000000e+02
5.781125925987439729e+01 7.537647058823529278e+02
5.818065824853643875e+01 7.241250000000000000e+02
5.852827955308822538e+01 7.356875000000000000e+02
5.888312669818119360e+01 7.576875000000000000e+02
5.924840814141190748e+01 7.348235294117647527e+02
5.961154974951115548e+01 7.385000000000000000e+02
5.996845703544695283e+01 7.313750000000000000e+02
6.032107613684184599e+01 7.081875000000000000e+02
6.067635033341284867e+01 7.223750000000000000e+02
6.103835741567128537e+01 7.125294117647058556e+02
6.140561065545576724e+01 7.849375000000000000e+02
6.177042045335986842e+01 7.673529411764706083e+02
6.213399215608534831e+01 7.401875000000000000e+02
6.248259002593690781e+01 7.675333333333333030e+02
6.284760485184366985e+01 8.340000000000000000e+02
6.324143716501277623e+01 7.858888888888889142e+02
6.359422694762883310e+01 8.207142857142856656e+02
6.391455316895247307e+01 8.601428571428571104e+02
6.427479584875267449e+01 8.071052631578946830e+02
6.466508569255833550e+01 9.259375000000000000e+02
6.502666580012007103e+01 8.249411764705882888e+02
6.539446369731982145e+01 8.605625000000000000e+02
6.574820320749168445e+01 9.133125000000000000e+02
6.610068040043485382e+01 9.370625000000000000e+02
6.645692095565500779e+01 9.045625000000000000e+02
6.681800687385491244e+01 9.524117647058823195e+02
6.719035107877287771e+01 9.451764705882352473e+02
6.755840506439764681e+01 9.291250000000000000e+02
6.790011856147869196e+01 9.670666666666667197e+02
6.826495417233978458e+01 9.557222222222221717e+02
6.864122356074808806e+01 9.415625000000000000e+02
6.899120487936832546e+01 9.930000000000000000e+02
6.934515837690105400e+01 9.369375000000000000e+02
6.970219057915214478e+01 9.810625000000000000e+02
7.006043201921525565e+01 8.941764705882352473e+02
7.042671108571890670e+01 9.270625000000000000e+02
7.078710034359642123e+01 9.645000000000000000e+02
7.115811437123892347e+01 9.626666666666666288e+02
7.153958093271063490e+01 8.832352941176470722e+02
7.190442186609608655e+01 9.370000000000000000e+02
7.224263994054126670e+01 8.790000000000000000e+02
7.260219134987632117e+01 8.440000000000000000e+02
7.297609154208090843e+01 8.902500000000000000e+02
7.332683994636451530e+01 8.391250000000000000e+02
7.367044320861349149e+01 8.010625000000000000e+02
7.404725045633394132e+01 8.147058823529412166e+02
7.441295239220515612e+01 7.985333333333333030e+02
7.476343416238385942e+01 7.530000000000000000e+02
7.513029354853142650e+01 7.766470588235293917e+02
7.551519662243860864e+01 7.483529411764706083e+02
7.587747040259006326e+01 7.524375000000000000e+02
7.622370848935524634e+01 7.556875000000000000e+02
7.658149045660854881e+01 7.252941176470587834e+02
7.695187606182420836e+01 7.608125000000000000e+02
7.730262882985928741e+01 7.566875000000000000e+02
7.767087407088446582e+01 7.753888888888889142e+02
7.804258364307008833e+01 7.863750000000000000e+02
7.840203383197295750e+01 7.941176470588235361e+02
7.876824823481187821e+01 8.010625000000000000e+02
7.911783678159913791e+01 8.273750000000000000e+02
7.947884115428381335e+01 8.611176470588235361e+02
7.982941921865229062e+01 9.231333333333333258e+02
8.016986655134641637e+01 9.446875000000000000e+02
8.052259744243993111e+01 9.791875000000000000e+02
8.090008256545793586e+01 9.967058823529412166e+02
8.126221084920342719e+01 1.080250000000000000e+03
8.162685701871724575e+01 1.184058823529411711e+03
8.200083637261658964e+01 1.174294117647058783e+03
8.236607722354534644e+01 1.296125000000000000e+03
8.273099511512749871e+01 1.323000000000000000e+03
8.309724864130512856e+01 1.446500000000000000e+03
8.345987425604631937e+01 1.469294117647058783e+03
8.382511681739602238e+01 1.621250000000000000e+03
8.418906478693283191e+01 1.620294117647058783e+03
8.455583955869450108e+01 1.829062500000000000e+03
8.491951971574090408e+01 1.854176470588235361e+03
8.527853749732436484e+01 1.921466666666666697e+03
8.562162058484382499e+01 2.122375000000000000e+03
8.597809203121383348e+01 2.188625000000000000e+03
8.633487585451712221e+01 2.237000000000000000e+03
8.669194469307866768e+01 2.305500000000000000e+03
8.704136346034113103e+01 2.144187500000000000e+03
8.738782040139935248e+01 2.234470588235294144e+03
8.773094542231270054e+01 2.215062500000000000e+03
8.806515251314741022e+01 2.340187500000000000e+03
8.840279388044622522e+01 1.860666666666666742e+03
8.875361409099390642e+01 8.230000000000000000e+02
8.910965539559541071e+01 3.851250000000000000e+02
8.946576564888061966e+01 3.565625000000000000e+02
8.982191728423745758e+01 2.830625000000000000e+02
9.017808271576254242e+01 1.953750000000000000e+02
9.055281017641182473e+01 1.918823529411764639e+02
9.094370714968017921e+01 1.863333333333333428e+02
9.133846013757234061e+01 1.857777777777777715e+02
9.172253577705761529e+01 1.876470588235294201e+02
9.209749924035037338e+01 1.898333333333333428e+02
9.246359859170013351e+01 2.008235294117646959e+02
9.273589281410198737e+01 2.055000000000000000e+02
