# angle I
2.239682653882750429e+01 8.800625000000000000e+02
2.275363822822428617e+01 8.828125000000000000e+02
2.312793991557033380e+01 8.572222222222221717e+02
2.349935112218316746e+01 8.574375000000000000e+02
2.385416066626844156e+01 8.528125000000000000e+02
2.420834365316106940e+01 8.231250000000000000e+02
2.455857028755591998e+01 8.665000000000000000e+02
2.493091152744412042e+01 8.150000000000000000e+02
2.527483223733344175e+01 8.160666666666667197e+02
2.563425652252228559e+01 8.355625000000000000e+02
2.601672385617668581e+01 8.199500000000000455e+02
2.640577305237117756e+01 8.307142857142856656e+02
2.671930330674172893e+01 8.169333333333332803e+02
2.707089648078908084e+01 7.926875000000000000e+02
2.745202761316002693e+01 8.185789473684210407e+02
2.782921475418621426e+01 8.115333333333333030e+02
2.818807885309087169e+01 7.685294117647058556e+02
2.854806482795782330e+01 8.018750000000000000e+02
2.889549902919376478e+01 7.912000000000000455e+02
2.924727850905018656e+01 7.755882352941176805e+02
2.961173747369430131e+01 7.965000000000000000e+02
2.997762869486751214e+01 8.027647058823529278e+02
3.034381575091571293e+01 8.088750000000000000e+02
3.069637995846956002e+01 8.032500000000000000e+02
3.104821642274215066e+01 8.010000000000000000e+02
3.141729887792190112e+01 7.970588235294117112e+02
3.177492433466741772e+01 7.835625000000000000e+02
3.214626355577831163e+01 7.844117647058823195e+02
3.251675605723034579e+01 8.013750000000000000e+02
3.287487621126714288e+01 8.113529411764706083e+02
3.322782418636403889e+01 7.815333333333333030e+02
3.358790561082158632e+01 8.128823529411764639e+02
3.397104670879200228e+01 7.775294117647058556e+02
3.430972963393656272e+01 8.270000000000000000e+02
3.467331300415371231e+01 8.085882352941176805e+02
3.504488555086337698e+01 8.242500000000000000e+02
3.541363622899447705e+01 8.118333333333333712e+02
3.577692547683867730e+01 8.166666666666666288e+02
3.613001053112260763e+01 8.339375000000000000e+02
3.648202563062135084e+01 8.415000000000000000e+02
3.682962937910751577e+01 8.499375000000000000e+02
3.718790880640079166e+01 8.507647058823529278e+02
3.755793617592696165e+01 8.362352941176470722e+02
3.793580923229645663e+01 8.820625000000000000e+02
3.829782656806155927e+01 9.046875000000000000e+02
3.865315950278650803e+01 8.773125000000000000e+02
3.901830970180436253e+01 8.799411764705882888e+02
3.937154677477515463e+01 9.181875000000000000e+02
3.973451736319234584e+01 8.647058823529412166e+02
4.009041448886217296e+01 9.357999999999999545e+02
4.045700437370926039e+01 9.138823529411764639e+02
4.081547633796911612e+01 9.095333333333333030e+02
4.116711665622139549e+01 9.363529411764706083e+02
4.153243602663183509e+01 9.423529411764706083e+02
4.190135268967101467e+01 9.110625000000000000e+02
4.225694403171050340e+01 9.742352941176470722e+02
4.263072221917273197e+01 9.695882352941176805e+02
4.298236812304300258e+01 9.457333333333333485e+02
4.335397244744854106e+01 1.009210526315789480e+03
4.370938581296284298e+01 9.284285714285714448e+02
4.408141282004845607e+01 1.073222222222222172e+03
4.442311195098108811e+01 9.311250000000000000e+02
4.474736345545046134e+01 1.003000000000000000e+03
4.513181037106932081e+01 1.018260869565217376e+03
4.550518791356464732e+01 1.034727272727272748e+03
4.587859612931388398e+01 1.031521739130434753e+03
4.626298575904075960e+01 1.032416666666666742e+03
4.659827357861271935e+01 9.856666666666666288e+02
4.695833007920350610e+01 1.115062500000000000e+03
4.732706300537589073e+01 9.431176470588235361e+02
4.768729047865042503e+01 1.067937500000000000e+03
4.804603123853006252e+01 9.530588235294117112e+02
4.839911688274412427e+01 1.047133333333333439e+03
4.876043263521199123e+01 9.807222222222221717e+02
4.912600027158417504e+01 1.013187500000000000e+03
4.948820129318639260e+01 9.805625000000000000e+02
4.985200348507563461e+01 1.006562500000000000e+03
5.021186646673336895e+01 9.806250000000000000e+02
5.056009585579234056e+01 1.006937500000000000e+03
5.092929928871412670e+01 9.777222222222221717e+02
5.129035769465544803e+01 9.743333333333333712e+02
5.164685043638609585e+01 1.001294117647058783e+03
5.201769573310133410e+01 9.583125000000000000e+02
5.238760095852538257e+01 9.549375000000000000e+02
5.273628981835555862e+01 9.826875000000000000e+02
5.309476049356305793e+01 9.485882352941176805e+02
5.345016124763998988e+01 9.339375000000000000e+02
5.381627393954912719e+01 9.330588235294117112e+02
5.418861012304124358e+01 9.245000000000000000e+02
5.455507675480509988e+01 9.380000000000000000e+02
5.490978944155331476e+01 9.253750000000000000e+02
5.527062247726589561e+01 9.153125000000000000e+02
5.563114682740363293e+01 9.087500000000000000e+02
5.601023261561899602e+01 9.004210526315789593e+02
5.636736094360470872e+01 9.135384615384615472e+02
5.670276624052125669e+01 9.057058823529412166e+02
5.708342660208528230e+01 8.767647058823529278e+02
5.743755150235368490e+01 9.038750000000000000e+02
5.781125925987439729e+01 8.897647058823529278e+02
5.818065824853643875e+01 8.879375000000000000e+02
5.852827955308822538e+01 8.910000000000000000e+02
5.888312669818119360e+01 9.045000000000000000e+02
5.924840814141190748e+01 8.808823529411764639e+02
5.961154974951115548e+01 8.982500000000000000e+02
5.996845703544695283e+01 8.740625000000000000e+02
6.032107613684184599e+01 8.528125000000000000e+02
6.067635033341284867e+01 8.800000000000000000e+02
6.103835741567128537e+01 8.410000000000000000e+02
6.140561065545576724e+01 9.074375000000000000e+02
6.177042045335986842e+01 8.848235294117647527e+02
6.213399215608534831e+01 8.471250000000000000e+02
6.248259002593690781e+01 8.662666666666666515e+02
6.284760485184366985e+01 9.087222222222221717e+02
6.324143716501277623e+01 8.417777777777778283e+02
6.359422694762883310e+01 8.812857142857143344e+02
6.391455316895247307e+01 8.950714285714285552e+02
6.427479584875267449e+01 8.437368421052631220e+02
6.466508569255833550e+01 9.100625000000000000e+02
6.502666580012007103e+01 8.642352941176470722e+02
6.539446369731982145e+01 8.530625000000000000e+02
6.574820320749168445e+01 8.784375000000000000e+02
6.610068040043485382e+01 8.694375000000000000e+02
6.645692095565500779e+01 8.573750000000000000e+02
6.681800687385491244e+01 9.025882352941176805e+02
6.719035107877287771e+01 8.902941176470587834e+02
6.755840506439764681e+01 8.638125000000000000e+02
6.790011856147869196e+01 8.906666666666666288e+02
6.826495417233978458e+01 8.651111111111110858e+02
6.864122356074808806e+01 8.730000000000000000e+02
6.899120487936832546e+01 8.883750000000000000e+02
6.934515837690105400e+01 8.676250000000000000e+02
6.970219057915214478e+01 9.138125000000000000e+02
7.006043201921525565e+01 8.845882352941176805e+02
7.042671108571890670e+01 8.835625000000000000e+02
7.078710034359642123e+01 9.397500000000000000e+02
7.115811437123892347e+01 9.308333333333333712e+02
7.153958093271063490e+01 8.782941176470587834e+02
7.190442186609608655e+01 9.263333333333333712e+02
7.224263994054126670e+01 9.123750000000000000e+02
7.260219134987632117e+01 8.821764705882352473e+02
7.297609154208090843e+01 9.421875000000000000e+02
7.332683994636451530e+01 9.154375000000000000e+02
7.367044320861349149e+01 8.910625000000000000e+02
7.404725045633394132e+01 9.304117647058823195e+02
7.441295239220515612e+01 9.429333333333332803e+02
7.476343416238385942e+01 9.049411764705882888e+02
7.513029354853142650e+01 9.551764705882352473e+02
7.551519662243860864e+01 9.162352941176470722e+02
7.587747040259006326e+01 9.416250000000000000e+02
7.622370848935524634e+01 9.515625000000000000e+02
7.658149045660854881e+01 9.386470588235293917e+02
7.695187606182420836e+01 9.678750000000000000e+02
7.730262882985928741e+01 9.766875000000000000e+02
7.767087407088446582e+01 9.810555555555555429e+02
7.804258364307008833e+01 1.014375000000000000e+03
7.840203383197295750e+01 1.013176470588235247e+03
7.876824823481187821e+01 1.002812500000000000e+03
7.911783678159913791e+01 1.024250000000000000e+03
7.947884115428381335e+01 1.028294117647058783e+03
7.982941921865229062e+01 1.054266666666666652e+03
8.016986655134641637e+01 1.100875000000000000e+03
8.052259744243993111e+01 1.118937500000000000e+03
8.090008256545793586e+01 1.060411764705882433e+03
8.126221084920342719e+01 1.108125000000000000e+03
8.162685701871724575e+01 1.150294117647058783e+03
8.200083637261658964e+01 1.121882352941176578e+03
8.236607722354534644e+01 1.169562500000000000e+03
8.273099511512749871e+01 1.150470588235294144e+03
8.309724864130512856e+01 1.203875000000000000e+03
8.345987425604631937e+01 1.125117647058823422e+03
8.382511681739602238e+01 1.185125000000000000e+03
8.418906478693283191e+01 1.170411764705882433e+03
8.455583955869450108e+01 1.229437500000000000e+03
8.491951971574090408e+01 1.204529411764705856e+03
8.527853749732436484e+01 1.233933333333333394e+03
8.562162058484382499e+01 1.274437500000000000e+03
8.597809203121383348e+01 1.276500000000000000e+03
8.633487585451712221e+01 1.276375000000000000e+03
8.669194469307866768e+01 1.280187500000000000e+03
8.704136346034113103e+01 1.204000000000000000e+03
8.738782040139935248e+01 1.248352941176470495e+03
8.773094542231270054e+01 1.229500000000000000e+03
8.806515251314741022e+01 1.299125000000000000e+03
8.840279388044622522e+01 1.366400000000000091e+03
8.875361409099390642e+01 1.434125000000000000e+03
8.910965539559541071e+01 1.184625000000000000e+03
8.946576564888061966e+01 7.597500000000000000e+02
8.982191728423745758e+01 4.726250000000000000e+02
9.017808271576254242e+01 3.491250000000000000e+02
9.055281017641182473e+01 2.968235294117646959e+02
9.094370714968017921e+01 2.816111111111110858e+02
9.133846013757234061e+01 2.820555555555555429e+02
9.172253577705761529e+01 2.841176470588235361e+02
9.209749924035037338e+01 2.965000000000000000e+02
9.246359859170013351e+01 3.058823529411764639e+02
9.273589281410198737e+01 3.381000000000000227e+02
