# angle I
1.155253435339616530e+01 8.931764705882352473e+02
1.191343590158883536e+01 9.005000000000000000e+02
1.226267284651528833e+01 9.073125000000000000e+02
1.262280932778145370e+01 9.215882352941176805e+02
1.297953919419553870e+01 8.966250000000000000e+02
1.335482213221673931e+01 9.064705882352941444e+02
1.372408791116629168e+01 8.908823529411764639e+02
1.409901987699426762e+01 8.734444444444444571e+02
1.446083602812778324e+01 9.011333333333333258e+02
1.481730709028705206e+01 8.759375000000000000e+02
1.517173449838404942e+01 9.046470588235293917e+02
1.551811551146366774e+01 9.243333333333333712e+02
1.589641250683601470e+01 8.908888888888889142e+02
1.627339110809699463e+01 9.217333333333333485e+02
1.662011968575146881e+01 9.118823529411764639e+02
1.697835480865197155e+01 8.825625000000000000e+02
1.734199584128202787e+01 9.093750000000000000e+02
1.770553895594225224e+01 8.780000000000000000e+02
1.807130326400313081e+01 8.927647058823529278e+02
1.843465442894936857e+01 8.898666666666666742e+02
1.878096222119318170e+01 8.695625000000000000e+02
1.913659987323090306e+01 8.854705882352941444e+02
1.950514123753502460e+01 8.878125000000000000e+02
1.986330730459379268e+01 8.953750000000000000e+02
2.022073492801051842e+01 8.853529411764706083e+02
2.058710680632741230e+01 9.036250000000000000e+02
2.094314887247101353e+01 8.750000000000000000e+02
2.130438054981574680e+01 8.508235294117647527e+02
2.167905111950058483e+01 8.770000000000000000e+02
2.204560599318464398e+01 8.538125000000000000e+02
2.239682653882750429e+01 8.868750000000000000e+02
2.275363822822428617e+01 9.297500000000000000e+02
2.312793991557033380e+01 8.581111111111110858e+02
2.349935112218316746e+01 8.848750000000000000e+02
2.385416066626844156e+01 8.874375000000000000e+02
2.420834365316106940e+01 8.222500000000000000e+02
2.455857028755591998e+01 8.705000000000000000e+02
2.493091152744412042e+01 8.557647058823529278e+02
2.527483223733344175e+01 8.583999999999999773e+02
2.563425652252228559e+01 8.777500000000000000e+02
2.601672385617668581e+01 8.781000000000000227e+02
2.640577305237117756e+01 8.686428571428571104e+02
2.671930330674172893e+01 8.407999999999999545e+02
2.707089648078908084e+01 8.460000000000000000e+02
2.745202761316002693e+01 8.479473684210526017e+02
2.782921475418621426e+01 8.542000000000000455e+02
2.818807885309087169e+01 8.320588235294117112e+02
2.854806482795782330e+01 8.778125000000000000e+02
2.889549902919376478e+01 8.796666666666666288e+02
2.924727850905018656e+01 8.704705882352941444e+02
2.961173747369430131e+01 9.011250000000000000e+02
2.997762869486751214e+01 8.602352941176470722e+02
3.034381575091571293e+01 8.709375000000000000e+02
3.069637995846956002e+01 8.878750000000000000e+02
3.104821642274215066e+01 8.803125000000000000e+02
3.141729887792190112e+01 8.614117647058823195e+02
3.177492433466741772e+01 8.676250000000000000e+02
3.214626355577831163e+01 8.494117647058823195e+02
3.251675605723034579e+01 8.801875000000000000e+02
3.287487621126714288e+01 8.537647058823529278e+02
3.322782418636403889e+01 8.544666666666666970e+02
3.358790561082158632e+01 8.732941176470587834e+02
3.397104670879200228e+01 8.361176470588235361e+02
3.430972963393656272e+01 8.912000000000000455e+02
3.467331300415371231e+01 8.798235294117647527e+02
3.504488555086337698e+01 8.797500000000000000e+02
3.541363622899447705e+01 8.748333333333333712e+02
3.577692547683867730e+01 8.657999999999999545e+02
3.613001053112260763e+01 8.683750000000000000e+02
3.648202563062135084e+01 8.903750000000000000e+02
3.682962937910751577e+01 8.724375000000000000e+02
3.718790880640079166e+01 8.759411764705882888e+02
3.755793617592696165e+01 8.634117647058823195e+02
3.793580923229645663e+01 9.193125000000000000e+02
3.829782656806155927e+01 9.070000000000000000e+02
3.865315950278650803e+01 8.840625000000000000e+02
3.901830970180436253e+01 8.750000000000000000e+02
3.937154677477515463e+01 8.946250000000000000e+02
3.973451736319234584e+01 8.771176470588235361e+02
4.009041448886217296e+01 8.963999999999999773e+02
4.045700437370926039e+01 9.259411764705882888e+02
4.081547633796911612e+01 8.582000000000000455e+02
4.116711665622139549e+01 8.840000000000000000e+02
4.153243602663183509e+01 8.675882352941176805e+02
4.190135268967101467e+01 8.720000000000000000e+02
4.225694403171050340e+01 8.954117647058823195e+02
4.263072221917273197e+01 9.048823529411764639e+02
4.298236812304300258e+01 8.495333333333333030e+02
4.335397244744854106e+01 9.223684210526315610e+02
4.370938581296284298e+01 8.355714285714285552e+02
4.408141282004845607e+01 9.117222222222221717e+02
4.442311195098108811e+01 8.699375000000000000e+02
4.474736345545046134e+01 8.820000000000000000e+02
4.513181037106932081e+01 8.970869565217391255e+02
4.550518791356464732e+01 9.128181818181818699e+02
4.587859612931388398e+01 8.997391304347826235e+02
4.626298575904075960e+01 8.896666666666666288e+02
4.659827357861271935e+01 8.825555555555555429e+02
4.695833007920350610e+01 9.329375000000000000e+02
4.732706300537589073e+01 8.717647058823529278e+02
4.768729047865042503e+01 9.133125000000000000e+02
4.804603123853006252e+01 8.520588235294117112e+02
4.839911688274412427e+01 8.831333333333333258e+02
4.876043263521199123e+01 8.642777777777778283e+02
4.912600027158417504e+01 8.628750000000000000e+02
4.948820129318639260e+01 8.616250000000000000e+02
4.985200348507563461e+01 8.862500000000000000e+02
5.021186646673336895e+01 8.378750000000000000e+02
5.056009585579234056e+01 9.247500000000000000e+02
5.092929928871412670e+01 8.353888888888889142e+02
5.129035769465544803e+01 8.758666666666666742e+02
5.164685043638609585e+01 8.811764705882352473e+02
5.201769573310133410e+01 8.810625000000000000e+02
5.238760095852538257e+01 8.635000000000000000e+02
5.273628981835555862e+01 8.931250000000000000e+02
5.309476049356305793e+01 8.687058823529412166e+02
5.345016124763998988e+01 8.656875000000000000e+02
5.381627393954912719e+01 8.625882352941176805e+02
5.418861012304124358e+01 8.648125000000000000e+02
5.455507675480509988e+01 8.653529411764706083e+02
5.490978944155331476e+01 8.560625000000000000e+02
5.527062247726589561e+01 8.780625000000000000e+02
5.563114682740363293e+01 8.750625000000000000e+02
5.601023261561899602e+01 8.836315789473684390e+02
5.636736094360470872e+01 9.052307692307692832e+02
5.670276624052125669e+01 8.968235294117647527e+02
5.708342660208528230e+01 8.487647058823529278e+02
5.743755150235368490e+01 8.758750000000000000e+02
5.781125925987439729e+01 8.471764705882352473e+02
5.818065824853643875e+01 8.613750000000000000e+02
5.852827955308822538e+01 8.873125000000000000e+02
5.888312669818119360e+01 8.913125000000000000e+02
5.924840814141190748e+01 8.661764705882352473e+02
5.961154974951115548e+01 8.761250000000000000e+02
5.996845703544695283e+01 8.380000000000000000e+02
6.032107613684184599e+01 8.161875000000000000e+02
6.067635033341284867e+01 8.491250000000000000e+02
6.103835741567128537e+01 8.439411764705882888e+02
6.140561065545576724e+01 8.956250000000000000e+02
6.177042045335986842e+01 8.557058823529412166e+02
6.213399215608534831e+01 8.599375000000000000e+02
6.248259002593690781e+01 8.632666666666666515e+02
6.284760485184366985e+01 8.971111111111110858e+02
6.324143716501277623e+01 8.521666666666666288e+02
6.359422694762883310e+01 8.782857142857143344e+02
6.391455316895247307e+01 8.883571428571428896e+02
6.427479584875267449e+01 8.422631578947368780e+02
6.466508569255833550e+01 9.052500000000000000e+02
6.502666580012007103e+01 8.457058823529412166e+02
6.539446369731982145e+01 8.855000000000000000e+02
6.574820320749168445e+01 8.633125000000000000e+02
6.610068040043485382e+01 8.596250000000000000e+02
6.645692095565500779e+01 8.526250000000000000e+02
6.681800687385491244e+01 8.764705882352941444e+02
6.719035107877287771e+01 8.391176470588235361e+02
6.755840506439764681e+01 8.484375000000000000e+02
6.790011856147869196e+01 8.538666666666666742e+02
6.826495417233978458e+01 8.387777777777778283e+02
6.864122356074808806e+01 8.543125000000000000e+02
6.899120487936832546e+01 8.573750000000000000e+02
6.934515837690105400e+01 8.446250000000000000e+02
6.970219057915214478e+01 8.548750000000000000e+02
7.006043201921525565e+01 8.305294117647058556e+02
7.042671108571890670e+01 8.191875000000000000e+02
7.078710034359642123e+01 8.611875000000000000e+02
7.115811437123892347e+01 8.315000000000000000e+02
7.153958093271063490e+01 8.137058823529412166e+02
7.190442186609608655e+01 8.330666666666667197e+02
7.224263994054126670e+01 8.165625000000000000e+02
7.260219134987632117e+01 8.161176470588235361e+02
7.297609154208090843e+01 8.348125000000000000e+02
7.332683994636451530e+01 8.205625000000000000e+02
7.367044320861349149e+01 8.115625000000000000e+02
7.404725045633394132e+01 8.607647058823529278e+02
7.441295239220515612e+01 8.566000000000000227e+02
7.476343416238385942e+01 8.218823529411764639e+02
7.513029354853142650e+01 8.381764705882352473e+02
7.551519662243860864e+01 8.278823529411764639e+02
7.587747040259006326e+01 8.295625000000000000e+02
7.622370848935524634e+01 8.323125000000000000e+02
7.658149045660854881e+01 8.149411764705882888e+02
7.695187606182420836e+01 8.493750000000000000e+02
7.730262882985928741e+01 8.314375000000000000e+02
7.767087407088446582e+01 8.175555555555555429e+02
7.804258364307008833e+01 8.352500000000000000e+02
7.840203383197295750e+01 8.420588235294117112e+02
7.876824823481187821e+01 8.223750000000000000e+02
7.911783678159913791e+01 8.218750000000000000e+02
7.947884115428381335e+01 8.250588235294117112e+02
7.982941921865229062e+01 8.300666666666667197e+02
8.016986655134641637e+01 8.320000000000000000e+02
8.052259744243993111e+01 8.356250000000000000e+02
8.090008256545793586e+01 8.187647058823529278e+02
8.126221084920342719e+01 8.202500000000000000e+02
8.162685701871724575e+01 8.245294117647058556e+02
8.200083637261658964e+01 8.129411764705882888e+02
8.236607722354534644e+01 8.251250000000000000e+02
8.273099511512749871e+01 8.204117647058823195e+02
8.309724864130512856e+01 8.385625000000000000e+02
8.345987425604631937e+01 8.092352941176470722e+02
8.382511681739602238e+01 8.209375000000000000e+02
8.418906478693283191e+01 7.955294117647058556e+02
8.455583955869450108e+01 8.177500000000000000e+02
8.491951971574090408e+01 8.051176470588235361e+02
8.527853749732436484e+01 8.027333333333333485e+02
8.562162058484382499e+01 8.102500000000000000e+02
8.597809203121383348e+01 8.093125000000000000e+02
8.633487585451712221e+01 8.119375000000000000e+02
8.669194469307866768e+01 8.148750000000000000e+02
8.704136346034113103e+01 7.792500000000000000e+02
8.738782040139935248e+01 8.011176470588235361e+02
8.773094542231270054e+01 7.808125000000000000e+02
8.806515251314741022e+01 8.106875000000000000e+02
8.840279388044622522e+01 8.326000000000000227e+02
8.875361409099390642e+01 8.816875000000000000e+02
8.910965539559541071e+01 8.215625000000000000e+02
8.946576564888061966e+01 6.190000000000000000e+02
8.982191728423745758e+01 4.236875000000000000e+02
9.017808271576254242e+01 3.287500000000000000e+02
9.055281017641182473e+01 2.964117647058823763e+02
9.094370714968017921e+01 2.881111111111110858e+02
9.133846013757234061e+01 2.882222222222222285e+02
9.172253577705761529e+01 2.925294117647058556e+02
9.209749924035037338e+01 3.013333333333333144e+02
9.246359859170013351e+01 3.112941176470588402e+02
9.273589281410198737e+01 3.281000000000000227e+02
