# angle I
5.490978944155331476e+01 1.628125000000000000e+03
5.527062247726589561e+01 1.569375000000000000e+03
5.563114682740363293e+01 1.597687500000000000e+03
5.601023261561899602e+01 1.554000000000000000e+03
5.636736094360470872e+01 1.628923076923076906e+03
5.670276624052125669e+01 1.618117647058823422e+03
5.708342660208528230e+01 1.513294117647058783e+03
5.743755150235368490e+01 1.584062500000000000e+03
5.781125925987439729e+01 1.580529411764705856e+03
5.818065824853643875e+01 1.520562500000000000e+03
5.852827955308822538e+01 1.549000000000000000e+03
5.888312669818119360e+01 1.568125000000000000e+03
5.924840814141190748e+01 1.517294117647058783e+03
5.961154974951115548e+01 1.617875000000000000e+03
5.996845703544695283e+01 1.558937500000000000e+03
6.032107613684184599e+01 1.477312500000000000e+03
6.067635033341284867e+01 1.558062500000000000e+03
6.103835741567128537e+01 1.395529411764705856e+03
6.140561065545576724e+01 1.576375000000000000e+03
6.177042045335986842e+01 1.454529411764705856e+03
6.213399215608534831e+01 1.357875000000000000e+03
6.248259002593690781e+01 1.415733333333333348e+03
6.284760485184366985e+01 1.566777777777777828e+03
6.324143716501277623e+01 1.347500000000000000e+03
6.359422694762883310e+01 1.478000000000000000e+03
6.391455316895247307e+01 1.509642857142857110e+03
6.427479584875267449e+01 1.361368421052631675e+03
6.466508569255833550e+01 1.609125000000000000e+03
6.502666580012007103e+01 1.426352941176470495e+03
6.539446369731982145e+01 1.434375000000000000e+03
6.574820320749168445e+01 1.530312500000000000e+03
6.610068040043485382e+01 1.532500000000000000e+03
6.645692095565500779e+01 1.465062500000000000e+03
6.681800687385491244e+01 1.577294117647058783e+03
6.719035107877287771e+01 1.553941176470588289e+03
6.755840506439764681e+01 1.496500000000000000e+03
6.790011856147869196e+01 1.596466666666666697e+03
6.826495417233978458e+01 1.523166666666666742e+03
6.864122356074808806e+01 1.508937500000000000e+03
6.899120487936832546e+01 1.563562500000000000e+03
6.934515837690105400e+01 1.480375000000000000e+03
6.970219057915214478e+01 1.595125000000000000e+03
7.006043201921525565e+01 1.507000000000000000e+03
7.042671108571890670e+01 1.517187500000000000e+03
7.078710034359642123e+01 1.668000000000000000e+03
7.115811437123892347e+01 1.653055555555555657e+03
7.153958093271063490e+01 1.506941176470588289e+03
7.190442186609608655e+01 1.643466666666666697e+03
7.224263994054126670e+01 1.576375000000000000e+03
7.260219134987632117e+01 1.488705882352941217e+03
7.297609154208090843e+01 1.654875000000000000e+03
7.332683994636451530e+01 1.594562500000000000e+03
7.367044320861349149e+01 1.572000000000000000e+03
7.404725045633394132e+01 1.706235294117647072e+03
7.441295239220515612e+01 1.728200000000000045e+03
7.476343416238385942e+01 1.607058823529411711e+03
7.513029354853142650e+01 1.762588235294117567e+03
7.551519662243860864e+01 1.648588235294117567e+03
7.587747040259006326e+01 1.714812500000000000e+03
7.622370848935524634e+01 1.752437500000000000e+03
7.658149045660854881e+01 1.723411764705882433e+03
7.695187606182420836e+01 1.824687500000000000e+03
7.730262882985928741e+01 1.840625000000000000e+03
7.767087407088446582e+01 1.860111111111111086e+03
7.804258364307008833e+01 1.919562500000000000e+03
7.840203383197295750e+01 1.904588235294117567e+03
7.876824823481187821e+01 1.914625000000000000e+03
7.911783678159913791e+01 1.967187500000000000e+03
7.947884115428381335e+01 1.962117647058823422e+03
7.982941921865229062e+01 2.061866666666666788e+03
8.016986655134641637e+01 2.143812500000000000e+03
8.052259744243993111e+01 2.202187500000000000e+03
8.090008256545793586e+01 2.064647058823529278e+03
8.126221084920342719e+01 2.193250000000000000e+03
8.162685701871724575e+01 2.326411764705882433e+03
8.200083637261658964e+01 2.203588235294117567e+03
8.236607722354534644e+01 2.342125000000000000e+03
8.273099511512749871e+01 2.296117647058823422e+03
8.309724864130512856e+01 2.452687500000000000e+03
8.345987425604631937e+01 2.291294117647059011e+03
8.382511681739602238e+01 2.444187500000000000e+03
8.418906478693283191e+01 2.357529411764705856e+03
8.455583955869450108e+01 2.512375000000000000e+03
8.491951971574090408e+01 2.444411764705882433e+03
8.527853749732436484e+01 2.486933333333333394e+03
8.562162058484382499e+01 2.612250000000000000e+03
8.597809203121383348e+01 2.610375000000000000e+03
8.633487585451712221e+01 2.600625000000000000e+03
8.669194469307866768e+01 2.584812500000000000e+03
8.704136346034113103e+01 2.320000000000000000e+03
8.738782040139935248e+01 2.378235294117646845e+03
8.773094542231270054e+01 2.266937500000000000e+03
8.806515251314741022e+01 2.173250000000000000e+03
8.840279388044622522e+01 1.713000000000000000e+03
8.875361409099390642e+01 1.033000000000000000e+03
8.910965539559541071e+01 5.362500000000000000e+02
8.946576564888061966e+01 3.425000000000000000e+02
8.982191728423745758e+01 2.821250000000000000e+02
9.017808271576254242e+01 2.313750000000000000e+02
9.055281017641182473e+01 1.754117647058823479e+02
9.094370714968017921e+01 1.426111111111111143e+02
9.133846013757234061e+01 1.331666666666666572e+02
9.172253577705761529e+01 1.328235294117646959e+02
9.209749924035037338e+01 1.744444444444444571e+02
9.246359859170013351e+01 1.691176470588235361e+02
9.273589281410198737e+01 2.066999999999999886e+02
