# angle I
2.275363822822428617e+01 1.552500000000000000e+03
2.312793991557033380e+01 1.359666666666666742e+03
2.349935112218316746e+01 1.349625000000000000e+03
2.385416066626844156e+01 1.428750000000000000e+03
2.420834365316106940e+01 1.362062500000000000e+03
2.455857028755591998e+01 1.611312500000000000e+03
2.493091152744412042e+01 1.284294117647058783e+03
2.527483223733344175e+01 1.380933333333333394e+03
2.563425652252228559e+01 1.366937500000000000e+03
2.601672385617668581e+01 1.442700000000000045e+03
2.640577305237117756e+01 1.417642857142857110e+03
2.671930330674172893e+01 1.355533333333333303e+03
2.707089648078908084e+01 1.300187500000000000e+03
2.745202761316002693e+01 1.502947368421052715e+03
2.782921475418621426e+01 1.370066666666666606e+03
2.818807885309087169e+01 1.247705882352941217e+03
2.854806482795782330e+01 1.366687500000000000e+03
2.889549902919376478e+01 1.490333333333333258e+03
2.924727850905018656e+01 1.380941176470588289e+03
2.961173747369430131e+01 1.359687500000000000e+03
2.997762869486751214e+01 1.279705882352941217e+03
3.034381575091571293e+01 1.383250000000000000e+03
3.069637995846956002e+01 1.445125000000000000e+03
3.104821642274215066e+01 1.422375000000000000e+03
3.141729887792190112e+01 1.331411764705882433e+03
3.177492433466741772e+01 1.412437500000000000e+03
3.214626355577831163e+01 1.232705882352941217e+03
3.251675605723034579e+01 1.465687500000000000e+03
3.287487621126714288e+01 1.429529411764705856e+03
3.322782418636403889e+01 1.288266666666666652e+03
3.358790561082158632e+01 1.430941176470588289e+03
3.397104670879200228e+01 1.251411764705882433e+03
3.430972963393656272e+01 1.502400000000000091e+03
3.467331300415371231e+01 1.429000000000000000e+03
3.504488555086337698e+01 1.278562500000000000e+03
3.541363622899447705e+01 1.362111111111111086e+03
3.577692547683867730e+01 1.369066666666666606e+03
3.613001053112260763e+01 1.428125000000000000e+03
3.648202563062135084e+01 1.388687500000000000e+03
3.682962937910751577e+01 1.412687500000000000e+03
3.718790880640079166e+01 1.373941176470588289e+03
3.755793617592696165e+01 1.337764705882352928e+03
3.793580923229645663e+01 1.436750000000000000e+03
3.829782656806155927e+01 1.445000000000000000e+03
3.865315950278650803e+01 1.386312500000000000e+03
3.901830970180436253e+01 1.430529411764705856e+03
3.937154677477515463e+01 1.372500000000000000e+03
3.973451736319234584e+01 1.374000000000000000e+03
4.009041448886217296e+01 1.435400000000000091e+03
4.045700437370926039e+01 1.409647058823529505e+03
4.081547633796911612e+01 1.492066666666666606e+03
4.116711665622139549e+01 1.212411764705882433e+03
4.153243602663183509e+01 1.579647058823529505e+03
4.190135268967101467e+01 1.211437500000000000e+03
4.225694403171050340e+01 1.479411764705882433e+03
4.263072221917273197e+01 1.379529411764705856e+03
4.298236812304300258e+01 1.243200000000000045e+03
4.335397244744854106e+01 1.569000000000000000e+03
4.370938581296284298e+01 1.233785714285714221e+03
4.408141282004845607e+01 1.625333333333333258e+03
4.442311195098108811e+01 1.158125000000000000e+03
4.474736345545046134e+01 1.361500000000000000e+03
4.513181037106932081e+01 1.399217391304347757e+03
4.550518791356464732e+01 1.439909090909090992e+03
4.587859612931388398e+01 1.403173913043478251e+03
4.626298575904075960e+01 1.369416666666666742e+03
4.659827357861271935e+01 1.234111111111111086e+03
4.695833007920350610e+01 1.621750000000000000e+03
4.732706300537589073e+01 1.133941176470588289e+03
4.768729047865042503e+01 1.709500000000000000e+03
4.804603123853006252e+01 1.133352941176470495e+03
4.839911688274412427e+01 1.410933333333333394e+03
4.876043263521199123e+01 1.397055555555555657e+03
4.912600027158417504e+01 1.261187500000000000e+03
4.948820129318639260e+01 1.499500000000000000e+03
4.985200348507563461e+01 1.235187500000000000e+03
5.021186646673336895e+01 1.352875000000000000e+03
5.056009585579234056e+01 1.456375000000000000e+03
5.092929928871412670e+01 1.211944444444444343e+03
5.129035769465544803e+01 1.424466666666666697e+03
5.164685043638609585e+01 1.371117647058823422e+03
5.201769573310133410e+01 1.322750000000000000e+03
5.238760095852538257e+01 1.379312500000000000e+03
5.273628981835555862e+01 1.358375000000000000e+03
5.309476049356305793e+01 1.329294117647058783e+03
5.345016124763998988e+01 1.348812500000000000e+03
5.381627393954912719e+01 1.288764705882352928e+03
5.418861012304124358e+01 1.344375000000000000e+03
5.455507675480509988e+01 1.275705882352941217e+03
5.490978944155331476e+01 1.360812500000000000e+03
5.527062247726589561e+01 1.332750000000000000e+03
5.563114682740363293e+01 1.318437500000000000e+03
5.601023261561899602e+01 1.295526315789473756e+03
5.636736094360470872e+01 1.368538461538461434e+03
5.670276624052125669e+01 1.389882352941176578e+03
5.708342660208528230e+01 1.272882352941176578e+03
5.743755150235368490e+01 1.379625000000000000e+03
5.781125925987439729e+01 1.378176470588235361e+03
5.818065824853643875e+01 1.248812500000000000e+03
5.852827955308822538e+01 1.368625000000000000e+03
5.888312669818119360e+01 1.369687500000000000e+03
5.924840814141190748e+01 1.352705882352941217e+03
5.961154974951115548e+01 1.400750000000000000e+03
5.996845703544695283e+01 1.325062500000000000e+03
6.032107613684184599e+01 1.267937500000000000e+03
6.067635033341284867e+01 1.281312500000000000e+03
6.103835741567128537e+01 1.272117647058823422e+03
6.140561065545576724e+01 1.544937500000000000e+03
6.177042045335986842e+01 1.271058823529411711e+03
6.213399215608534831e+01 1.254437500000000000e+03
6.248259002593690781e+01 1.313933333333333394e+03
6.284760485184366985e+01 1.513833333333333258e+03
6.324143716501277623e+01 1.196722222222222172e+03
6.359422694762883310e+01 1.372857142857142890e+03
6.391455316895247307e+01 1.371214285714285779e+03
6.427479584875267449e+01 1.159315789473684163e+03
6.466508569255833550e+01 1.554812500000000000e+03
6.502666580012007103e+01 1.259647058823529505e+03
6.539446369731982145e+01 1.265375000000000000e+03
6.574820320749168445e+01 1.314375000000000000e+03
6.610068040043485382e+01 1.421562500000000000e+03
6.645692095565500779e+01 1.275812500000000000e+03
6.681800687385491244e+01 1.324411764705882433e+03
6.719035107877287771e+01 1.300176470588235361e+03
6.755840506439764681e+01 1.284625000000000000e+03
6.790011856147869196e+01 1.346866666666666561e+03
6.826495417233978458e+01 1.351833333333333258e+03
6.864122356074808806e+01 1.285437500000000000e+03
6.899120487936832546e+01 1.393187500000000000e+03
6.934515837690105400e+01 1.289375000000000000e+03
6.970219057915214478e+01 1.323125000000000000e+03
7.006043201921525565e+01 1.254470588235294144e+03
7.042671108571890670e+01 1.288875000000000000e+03
7.078710034359642123e+01 1.385125000000000000e+03
7.115811437123892347e+01 1.365333333333333258e+03
7.153958093271063490e+01 1.248882352941176578e+03
7.190442186609608655e+01 1.357000000000000000e+03
7.224263994054126670e+01 1.305000000000000000e+03
7.260219134987632117e+01 1.249941176470588289e+03
7.297609154208090843e+01 1.353312500000000000e+03
7.332683994636451530e+01 1.308750000000000000e+03
7.367044320861349149e+01 1.308562500000000000e+03
7.404725045633394132e+01 1.426823529411764639e+03
7.441295239220515612e+01 1.366666666666666742e+03
7.476343416238385942e+01 1.258764705882352928e+03
7.513029354853142650e+01 1.338176470588235361e+03
7.551519662243860864e+01 1.266647058823529505e+03
7.587747040259006326e+01 1.318125000000000000e+03
7.622370848935524634e+01 1.318250000000000000e+03
7.658149045660854881e+01 1.265705882352941217e+03
7.695187606182420836e+01 1.313500000000000000e+03
7.730262882985928741e+01 1.315437500000000000e+03
7.767087407088446582e+01 1.321444444444444343e+03
7.804258364307008833e+01 1.335125000000000000e+03
7.840203383197295750e+01 1.287176470588235361e+03
7.876824823481187821e+01 1.317062500000000000e+03
7.911783678159913791e+01 1.311312500000000000e+03
7.947884115428381335e+01 1.263764705882352928e+03
7.982941921865229062e+01 1.359133333333333439e+03
8.016986655134641637e+01 1.312937500000000000e+03
8.052259744243993111e+01 1.293312500000000000e+03
8.090008256545793586e+01 1.215647058823529505e+03
8.126221084920342719e+01 1.256312500000000000e+03
8.162685701871724575e+01 1.346764705882352928e+03
8.200083637261658964e+01 1.215235294117647072e+03
8.236607722354534644e+01 1.259250000000000000e+03
8.273099511512749871e+01 1.209470588235294144e+03
8.309724864130512856e+01 1.252312500000000000e+03
8.345987425604631937e+01 1.183764705882352928e+03
8.382511681739602238e+01 1.212250000000000000e+03
8.418906478693283191e+01 1.149352941176470495e+03
8.455583955869450108e+01 1.178062500000000000e+03
8.491951971574090408e+01 1.115058823529411711e+03
8.527853749732436484e+01 1.030799999999999955e+03
8.562162058484382499e+01 1.102500000000000000e+03
8.597809203121383348e+01 1.059375000000000000e+03
8.633487585451712221e+01 9.839375000000000000e+02
8.669194469307866768e+01 8.391250000000000000e+02
8.704136346034113103e+01 6.318750000000000000e+02
8.738782040139935248e+01 5.087647058823529278e+02
8.773094542231270054e+01 4.516250000000000000e+02
8.806515251314741022e+01 4.459375000000000000e+02
8.840279388044622522e+01 4.441333333333333258e+02
8.875361409099390642e+01 4.471250000000000000e+02
8.910965539559541071e+01 4.436875000000000000e+02
8.946576564888061966e+01 4.319375000000000000e+02
8.982191728423745758e+01 3.940000000000000000e+02
9.017808271576254242e+01 3.311250000000000000e+02
9.055281017641182473e+01 2.817058823529411598e+02
9.094370714968017921e+01 2.642777777777777715e+02
9.133846013757234061e+01 2.607777777777777715e+02
9.172253577705761529e+01 2.631764705882353041e+02
9.209749924035037338e+01 2.685000000000000000e+02
9.246359859170013351e+01 2.775294117647058556e+02
9.273589281410198737e+01 3.178000000000000114e+02
