# angle I
2.671930330674172893e+01 1.178533333333333303e+03
2.707089648078908084e+01 1.130062500000000000e+03
2.745202761316002693e+01 1.229473684210526244e+03
2.782921475418621426e+01 1.175799999999999955e+03
2.818807885309087169e+01 1.066058823529411711e+03
2.854806482795782330e+01 1.183250000000000000e+03
2.889549902919376478e+01 1.167000000000000000e+03
2.924727850905018656e+01 1.097529411764705856e+03
2.961173747369430131e+01 1.140062500000000000e+03
2.997762869486751214e+01 1.116529411764705856e+03
3.034381575091571293e+01 1.153000000000000000e+03
3.069637995846956002e+01 1.172062500000000000e+03
3.104821642274215066e+01 1.184375000000000000e+03
3.141729887792190112e+01 1.152235294117647072e+03
3.177492433466741772e+01 1.142375000000000000e+03
3.214626355577831163e+01 1.108941176470588289e+03
3.251675605723034579e+01 1.219750000000000000e+03
3.287487621126714288e+01 1.210764705882352928e+03
3.322782418636403889e+01 1.133266666666666652e+03
3.358790561082158632e+01 1.222294117647058783e+03
3.397104670879200228e+01 1.124764705882352928e+03
3.430972963393656272e+01 1.249133333333333439e+03
3.467331300415371231e+01 1.222000000000000000e+03
3.504488555086337698e+01 1.206375000000000000e+03
3.541363622899447705e+01 1.190000000000000000e+03
3.577692547683867730e+01 1.232933333333333394e+03
3.613001053112260763e+01 1.265875000000000000e+03
3.648202563062135084e+01 1.289562500000000000e+03
3.682962937910751577e+01 1.318687500000000000e+03
3.718790880640079166e+01 1.300588235294117567e+03
3.755793617592696165e+01 1.288470588235294144e+03
3.793580923229645663e+01 1.382312500000000000e+03
3.829782656806155927e+01 1.447250000000000000e+03
3.865315950278650803e+01 1.366187500000000000e+03
3.901830970180436253e+01 1.409058823529411711e+03
3.937154677477515463e+01 1.478187500000000000e+03
3.973451736319234584e+01 1.359000000000000000e+03
4.009041448886217296e+01 1.582200000000000045e+03
4.045700437370926039e+01 1.505411764705882433e+03
4.081547633796911612e+01 1.578599999999999909e+03
4.116711665622139549e+01 1.522352941176470495e+03
4.153243602663183509e+01 1.650882352941176578e+03
4.190135268967101467e+01 1.538812500000000000e+03
4.225694403171050340e+01 1.660117647058823422e+03
4.263072221917273197e+01 1.725058823529411711e+03
4.298236812304300258e+01 1.539400000000000091e+03
4.335397244744854106e+01 1.869578947368421041e+03
4.370938581296284298e+01 1.531785714285714221e+03
4.408141282004845607e+01 1.977722222222222172e+03
4.442311195098108811e+01 1.562000000000000000e+03
4.474736345545046134e+01 1.751166666666666742e+03
4.513181037106932081e+01 1.799695652173913004e+03
4.550518791356464732e+01 1.857181818181818244e+03
4.587859612931388398e+01 1.837304347826086996e+03
4.626298575904075960e+01 1.823666666666666742e+03
4.659827357861271935e+01 1.753444444444444343e+03
4.695833007920350610e+01 2.047875000000000000e+03
4.732706300537589073e+01 1.627529411764705856e+03
4.768729047865042503e+01 2.111187500000000000e+03
4.804603123853006252e+01 1.588352941176470495e+03
4.839911688274412427e+01 2.006866666666666561e+03
4.876043263521199123e+01 1.749722222222222172e+03
4.912600027158417504e+01 1.858000000000000000e+03
4.948820129318639260e+01 1.837500000000000000e+03
4.985200348507563461e+01 1.808000000000000000e+03
5.021186646673336895e+01 1.817750000000000000e+03
5.056009585579234056e+01 1.873562500000000000e+03
5.092929928871412670e+01 1.732444444444444343e+03
5.129035769465544803e+01 1.785666666666666742e+03
5.164685043638609585e+01 1.865941176470588289e+03
5.201769573310133410e+01 1.716812500000000000e+03
5.238760095852538257e+01 1.721750000000000000e+03
5.273628981835555862e+01 1.752000000000000000e+03
5.309476049356305793e+01 1.654117647058823422e+03
5.345016124763998988e+01 1.687750000000000000e+03
5.381627393954912719e+01 1.640117647058823422e+03
5.418861012304124358e+01 1.651687500000000000e+03
5.455507675480509988e+01 1.636294117647058783e+03
5.490978944155331476e+01 1.639875000000000000e+03
5.527062247726589561e+01 1.575625000000000000e+03
5.563114682740363293e+01 1.604812500000000000e+03
5.601023261561899602e+01 1.558684210526315837e+03
5.636736094360470872e+01 1.631307692307692378e+03
5.670276624052125669e+01 1.624647058823529505e+03
5.708342660208528230e+01 1.494117647058823422e+03
5.743755150235368490e+01 1.530750000000000000e+03
5.781125925987439729e+01 1.509352941176470495e+03
5.818065824853643875e+01 1.441937500000000000e+03
5.852827955308822538e+01 1.475125000000000000e+03
5.888312669818119360e+01 1.521000000000000000e+03
5.924840814141190748e+01 1.463882352941176578e+03
5.961154974951115548e+01 1.497312500000000000e+03
5.996845703544695283e+01 1.430687500000000000e+03
6.032107613684184599e+01 1.381750000000000000e+03
6.067635033341284867e+01 1.425062500000000000e+03
6.103835741567128537e+01 1.351176470588235361e+03
6.140561065545576724e+01 1.563000000000000000e+03
6.177042045335986842e+01 1.443823529411764639e+03
6.213399215608534831e+01 1.343812500000000000e+03
6.248259002593690781e+01 1.398066666666666606e+03
6.284760485184366985e+01 1.547500000000000000e+03
6.324143716501277623e+01 1.335111111111111086e+03
6.359422694762883310e+01 1.478357142857142890e+03
6.391455316895247307e+01 1.510071428571428669e+03
6.427479584875267449e+01 1.348684210526315837e+03
6.466508569255833550e+01 1.612562500000000000e+03
6.502666580012007103e+01 1.402411764705882433e+03
6.539446369731982145e+01 1.394000000000000000e+03
6.574820320749168445e+01 1.474312500000000000e+03
6.610068040043485382e+01 1.475125000000000000e+03
6.645692095565500779e+01 1.399062500000000000e+03
6.681800687385491244e+01 1.505941176470588289e+03
6.719035107877287771e+01 1.474235294117647072e+03
6.755840506439764681e+01 1.413125000000000000e+03
6.790011856147869196e+01 1.487266666666666652e+03
6.826495417233978458e+01 1.445944444444444343e+03
6.864122356074808806e+01 1.434562500000000000e+03
6.899120487936832546e+01 1.508312500000000000e+03
6.934515837690105400e+01 1.411312500000000000e+03
6.970219057915214478e+01 1.517750000000000000e+03
7.006043201921525565e+01 1.421470588235294144e+03
7.042671108571890670e+01 1.447625000000000000e+03
7.078710034359642123e+01 1.581687500000000000e+03
7.115811437123892347e+01 1.575666666666666742e+03
7.153958093271063490e+01 1.437647058823529505e+03
7.190442186609608655e+01 1.581000000000000000e+03
7.224263994054126670e+01 1.527062500000000000e+03
7.260219134987632117e+01 1.441470588235294144e+03
7.297609154208090843e+01 1.613125000000000000e+03
7.332683994636451530e+01 1.531562500000000000e+03
7.367044320861349149e+01 1.495375000000000000e+03
7.404725045633394132e+01 1.616529411764705856e+03
7.441295239220515612e+01 1.646133333333333439e+03
7.476343416238385942e+01 1.530470588235294144e+03
7.513029354853142650e+01 1.674588235294117567e+03
7.551519662243860864e+01 1.561294117647058783e+03
7.587747040259006326e+01 1.641375000000000000e+03
7.622370848935524634e+01 1.672312500000000000e+03
7.658149045660854881e+01 1.624117647058823422e+03
7.695187606182420836e+01 1.701000000000000000e+03
7.730262882985928741e+01 1.719250000000000000e+03
7.767087407088446582e+01 1.746888888888888914e+03
7.804258364307008833e+01 1.822125000000000000e+03
7.840203383197295750e+01 1.806411764705882433e+03
7.876824823481187821e+01 1.812687500000000000e+03
7.911783678159913791e+01 1.853437500000000000e+03
7.947884115428381335e+01 1.838000000000000000e+03
7.982941921865229062e+01 1.940599999999999909e+03
8.016986655134641637e+01 2.000625000000000000e+03
8.052259744243993111e+01 2.057000000000000000e+03
8.090008256545793586e+01 1.940647058823529505e+03
8.126221084920342719e+01 2.077500000000000000e+03
8.162685701871724575e+01 2.215529411764705856e+03
8.200083637261658964e+01 2.113294117647059011e+03
8.236607722354534644e+01 2.250187500000000000e+03
8.273099511512749871e+01 2.188000000000000000e+03
8.309724864130512856e+01 2.333500000000000000e+03
8.345987425604631937e+01 2.163764705882353155e+03
8.382511681739602238e+01 2.313250000000000000e+03
8.418906478693283191e+01 2.235882352941176578e+03
8.455583955869450108e+01 2.377062500000000000e+03
8.491951971574090408e+01 2.295823529411764866e+03
8.527853749732436484e+01 2.325533333333333303e+03
8.562162058484382499e+01 2.464625000000000000e+03
8.597809203121383348e+01 2.483812500000000000e+03
8.633487585451712221e+01 2.496687500000000000e+03
8.669194469307866768e+01 2.503312500000000000e+03
8.704136346034113103e+01 2.273437500000000000e+03
8.738782040139935248e+01 2.382882352941176578e+03
8.773094542231270054e+01 2.250687500000000000e+03
8.806515251314741022e+01 2.083562500000000000e+03
8.840279388044622522e+01 1.478866666666666561e+03
8.875361409099390642e+01 8.238125000000000000e+02
8.910965539559541071e+01 4.431875000000000000e+02
8.946576564888061966e+01 3.100000000000000000e+02
8.982191728423745758e+01 2.429375000000000000e+02
9.017808271576254242e+01 1.806875000000000000e+02
9.055281017641182473e+01 1.423529411764705799e+02
9.094370714968017921e+01 1.330000000000000000e+02
9.133846013757234061e+01 1.325000000000000000e+02
9.172253577705761529e+01 1.337058823529411882e+02
9.209749924035037338e+01 1.420000000000000000e+02
9.246359859170013351e+01 1.484117647058823479e+02
9.273589281410198737e+01 1.708000000000000114e+02
