# angle I
7.947884115428381335e+01 1.624176470588235361e+03
7.982941921865229062e+01 1.697666666666666742e+03
8.016986655134641637e+01 1.689937500000000000e+03
8.052259744243993111e+01 1.708375000000000000e+03
8.090008256545793586e+01 1.636352941176470495e+03
8.126221084920342719e+01 1.710000000000000000e+03
8.162685701871724575e+01 1.773000000000000000e+03
8.200083637261658964e+01 1.668823529411764639e+03
8.236607722354534644e+01 1.739500000000000000e+03
8.273099511512749871e+01 1.669823529411764639e+03
8.309724864130512856e+01 1.729687500000000000e+03
8.345987425604631937e+01 1.612941176470588289e+03
8.382511681739602238e+01 1.718312500000000000e+03
8.418906478693283191e+01 1.679882352941176578e+03
8.455583955869450108e+01 1.785625000000000000e+03
8.491951971574090408e+01 1.702823529411764639e+03
8.527853749732436484e+01 1.715799999999999955e+03
8.562162058484382499e+01 1.764875000000000000e+03
8.597809203121383348e+01 1.768750000000000000e+03
8.633487585451712221e+01 1.776062500000000000e+03
8.669194469307866768e+01 1.773312500000000000e+03
8.704136346034113103e+01 1.649687500000000000e+03
8.738782040139935248e+01 1.744882352941176578e+03
8.773094542231270054e+01 1.835625000000000000e+03
8.806515251314741022e+01 1.889312500000000000e+03
8.840279388044622522e+01 1.506599999999999909e+03
8.875361409099390642e+01 9.028125000000000000e+02
8.910965539559541071e+01 5.309375000000000000e+02
8.946576564888061966e+01 4.011875000000000000e+02
8.982191728423745758e+01 3.395625000000000000e+02
9.017808271576254242e+01 2.893125000000000000e+02
9.055281017641182473e+01 2.554705882352941160e+02
9.094370714968017921e+01 2.364444444444444571e+02
9.133846013757234061e+01 2.312222222222222285e+02
9.172253577705761529e+01 2.402941176470588118e+02
9.209749924035037338e+01 2.874444444444444571e+02
9.246359859170013351e+01 3.013529411764706083e+02
9.273589281410198737e+01 3.638999999999999773e+02
