# angle I
4.045700437370926039e+01 7.076470588235293917e+02
4.081547633796911612e+01 7.282666666666666515e+02
4.116711665622139549e+01 7.374705882352941444e+02
4.153243602663183509e+01 7.684117647058823195e+02
4.190135268967101467e+01 8.048125000000000000e+02
4.225694403171050340e+01 7.880000000000000000e+02
4.263072221917273197e+01 8.642941176470587834e+02
4.298236812304300258e+01 7.895333333333333030e+02
4.335397244744854106e+01 9.562105263157894797e+02
4.370938581296284298e+01 8.436428571428571104e+02
4.408141282004845607e+01 9.755555555555555429e+02
4.442311195098108811e+01 9.533125000000000000e+02
4.474736345545046134e+01 9.793333333333333712e+02
4.513181037106932081e+01 1.032521739130434753e+03
4.550518791356464732e+01 1.074636363636363740e+03
4.587859612931388398e+01 1.079391304347826008e+03
4.626298575904075960e+01 1.083166666666666742e+03
4.659827357861271935e+01 1.103722222222222172e+03
4.695833007920350610e+01 1.165875000000000000e+03
4.732706300537589073e+01 1.063941176470588289e+03
4.768729047865042503e+01 1.211687500000000000e+03
4.804603123853006252e+01 1.009823529411764753e+03
4.839911688274412427e+01 1.190933333333333394e+03
4.876043263521199123e+01 1.077222222222222172e+03
4.912600027158417504e+01 1.119937500000000000e+03
4.948820129318639260e+01 1.060375000000000000e+03
4.985200348507563461e+01 1.039062500000000000e+03
5.021186646673336895e+01 9.860000000000000000e+02
5.056009585579234056e+01 9.877500000000000000e+02
5.092929928871412670e+01 8.767222222222221717e+02
5.129035769465544803e+01 8.919333333333332803e+02
5.164685043638609585e+01 8.919411764705882888e+02
5.201769573310133410e+01 8.280000000000000000e+02
5.238760095852538257e+01 8.106250000000000000e+02
5.273628981835555862e+01 7.916250000000000000e+02
5.309476049356305793e+01 7.515294117647058556e+02
5.345016124763998988e+01 7.570625000000000000e+02
5.381627393954912719e+01 7.154705882352941444e+02
5.418861012304124358e+01 7.023750000000000000e+02
5.455507675480509988e+01 7.018823529411764639e+02
5.490978944155331476e+01 6.811250000000000000e+02
5.527062247726589561e+01 6.656875000000000000e+02
5.563114682740363293e+01 6.556250000000000000e+02
5.601023261561899602e+01 6.194736842105263577e+02
5.636736094360470872e+01 6.248461538461538112e+02
5.670276624052125669e+01 6.150000000000000000e+02
5.708342660208528230e+01 6.083529411764706083e+02
5.743755150235368490e+01 6.114375000000000000e+02
5.781125925987439729e+01 6.064705882352941444e+02
5.818065824853643875e+01 6.061250000000000000e+02
5.852827955308822538e+01 5.973750000000000000e+02
5.888312669818119360e+01 5.955625000000000000e+02
5.924840814141190748e+01 6.081176470588235361e+02
5.961154974951115548e+01 6.096250000000000000e+02
5.996845703544695283e+01 6.030625000000000000e+02
6.032107613684184599e+01 5.955625000000000000e+02
6.067635033341284867e+01 6.070625000000000000e+02
6.103835741567128537e+01 6.049411764705882888e+02
6.140561065545576724e+01 6.321875000000000000e+02
6.177042045335986842e+01 6.174117647058823195e+02
6.213399215608534831e+01 6.248125000000000000e+02
6.248259002593690781e+01 6.317333333333333485e+02
6.284760485184366985e+01 6.576666666666666288e+02
6.324143716501277623e+01 6.392777777777778283e+02
6.359422694762883310e+01 6.750714285714285552e+02
6.391455316895247307e+01 6.822857142857143344e+02
6.427479584875267449e+01 6.582105263157894797e+02
6.466508569255833550e+01 7.060625000000000000e+02
6.502666580012007103e+01 6.737647058823529278e+02
6.539446369731982145e+01 6.990625000000000000e+02
6.574820320749168445e+01 7.155625000000000000e+02
6.610068040043485382e+01 7.208750000000000000e+02
6.645692095565500779e+01 7.118125000000000000e+02
6.681800687385491244e+01 7.425882352941176805e+02
6.719035107877287771e+01 7.271176470588235361e+02
6.755840506439764681e+01 7.350000000000000000e+02
6.790011856147869196e+01 7.442000000000000455e+02
6.826495417233978458e+01 7.369444444444444571e+02
6.864122356074808806e+01 7.201250000000000000e+02
6.899120487936832546e+01 7.737500000000000000e+02
6.934515837690105400e+01 7.407500000000000000e+02
6.970219057915214478e+01 7.583125000000000000e+02
7.006043201921525565e+01 7.185882352941176805e+02
7.042671108571890670e+01 7.108125000000000000e+02
7.078710034359642123e+01 7.235000000000000000e+02
7.115811437123892347e+01 7.029444444444444571e+02
7.153958093271063490e+01 6.791176470588235361e+02
7.190442186609608655e+01 6.957333333333333485e+02
7.224263994054126670e+01 6.682500000000000000e+02
7.260219134987632117e+01 6.393529411764706083e+02
7.297609154208090843e+01 6.555000000000000000e+02
7.332683994636451530e+01 6.266250000000000000e+02
7.367044320861349149e+01 6.224375000000000000e+02
7.404725045633394132e+01 6.506470588235293917e+02
7.441295239220515612e+01 6.332666666666666515e+02
7.476343416238385942e+01 6.155882352941176805e+02
7.513029354853142650e+01 6.262352941176470722e+02
7.551519662243860864e+01 6.180588235294117112e+02
7.587747040259006326e+01 6.077500000000000000e+02
7.622370848935524634e+01 6.037500000000000000e+02
7.658149045660854881e+01 6.047058823529412166e+02
7.695187606182420836e+01 6.308125000000000000e+02
7.730262882985928741e+01 6.456250000000000000e+02
7.767087407088446582e+01 6.451111111111110858e+02
7.804258364307008833e+01 6.471250000000000000e+02
7.840203383197295750e+01 6.655294117647058556e+02
7.876824823481187821e+01 6.716875000000000000e+02
7.911783678159913791e+01 6.881875000000000000e+02
7.947884115428381335e+01 7.110000000000000000e+02
7.982941921865229062e+01 7.568666666666666742e+02
8.016986655134641637e+01 7.941875000000000000e+02
8.052259744243993111e+01 8.206250000000000000e+02
8.090008256545793586e+01 8.374705882352941444e+02
8.126221084920342719e+01 8.976250000000000000e+02
8.162685701871724575e+01 9.690000000000000000e+02
8.200083637261658964e+01 1.017294117647058783e+03
8.236607722354534644e+01 1.109500000000000000e+03
8.273099511512749871e+01 1.150705882352941217e+03
8.309724864130512856e+01 1.266812500000000000e+03
8.345987425604631937e+01 1.295588235294117567e+03
8.382511681739602238e+01 1.447125000000000000e+03
8.418906478693283191e+01 1.494470588235294144e+03
8.455583955869450108e+01 1.677000000000000000e+03
8.491951971574090408e+01 1.718352941176470495e+03
8.527853749732436484e+01 1.897000000000000000e+03
8.562162058484382499e+01 2.094750000000000000e+03
8.597809203121383348e+01 2.229750000000000000e+03
8.633487585451712221e+01 2.371562500000000000e+03
8.669194469307866768e+01 2.470250000000000000e+03
8.704136346034113103e+01 2.357875000000000000e+03
8.738782040139935248e+01 2.556000000000000000e+03
8.773094542231270054e+01 2.641125000000000000e+03
8.806515251314741022e+01 3.045375000000000000e+03
8.840279388044622522e+01 3.874133333333333212e+03
8.875361409099390642e+01 2.917312500000000000e+03
8.910965539559541071e+01 6.855625000000000000e+02
8.946576564888061966e+01 4.353125000000000000e+02
8.982191728423745758e+01 3.980000000000000000e+02
9.017808271576254242e+01 3.096250000000000000e+02
9.055281017641182473e+01 2.578823529411764639e+02
9.094370714968017921e+01 2.573333333333333144e+02
9.133846013757234061e+01 2.630000000000000000e+02
9.172253577705761529e+01 2.557058823529411882e+02
9.209749924035037338e+01 2.571666666666666856e+02
9.246359859170013351e+01 2.737058823529411598e+02
9.273589281410198737e+01 2.991999999999999886e+02
