# angle I
1.155253435339616530e+01 1.623176470588235361e+03
1.191343590158883536e+01 1.579812500000000000e+03
1.226267284651528833e+01 1.585687500000000000e+03
1.262280932778145370e+01 1.590941176470588289e+03
1.297953919419553870e+01 1.586937500000000000e+03
1.335482213221673931e+01 1.574058823529411711e+03
1.372408791116629168e+01 1.573823529411764639e+03
1.409901987699426762e+01 1.472333333333333258e+03
1.446083602812778324e+01 1.532666666666666742e+03
1.481730709028705206e+01 1.486000000000000000e+03
1.517173449838404942e+01 1.466823529411764639e+03
1.551811551146366774e+01 1.497533333333333303e+03
1.589641250683601470e+01 1.440722222222222172e+03
1.627339110809699463e+01 1.466466666666666697e+03
1.662011968575146881e+01 1.425235294117647072e+03
1.697835480865197155e+01 1.428312500000000000e+03
1.734199584128202787e+01 1.451875000000000000e+03
1.770553895594225224e+01 1.423588235294117567e+03
1.807130326400313081e+01 1.402705882352941217e+03
1.843465442894936857e+01 1.408733333333333348e+03
1.878096222119318170e+01 1.327000000000000000e+03
1.913659987323090306e+01 1.315000000000000000e+03
1.950514123753502460e+01 1.358937500000000000e+03
1.986330730459379268e+01 1.376750000000000000e+03
2.022073492801051842e+01 1.360470588235294144e+03
2.058710680632741230e+01 1.363562500000000000e+03
2.094314887247101353e+01 1.353625000000000000e+03
2.130438054981574680e+01 1.245588235294117567e+03
2.167905111950058483e+01 1.302058823529411711e+03
2.204560599318464398e+01 1.256250000000000000e+03
2.239682653882750429e+01 1.311937500000000000e+03
2.275363822822428617e+01 1.366562500000000000e+03
2.312793991557033380e+01 1.284777777777777828e+03
2.349935112218316746e+01 1.329937500000000000e+03
2.385416066626844156e+01 1.348187500000000000e+03
2.420834365316106940e+01 1.253875000000000000e+03
2.455857028755591998e+01 1.336750000000000000e+03
2.493091152744412042e+01 1.223352941176470495e+03
2.527483223733344175e+01 1.210266666666666652e+03
2.563425652252228559e+01 1.217312500000000000e+03
2.601672385617668581e+01 1.264200000000000045e+03
2.640577305237117756e+01 1.254357142857142890e+03
2.671930330674172893e+01 1.196133333333333439e+03
2.707089648078908084e+01 1.197937500000000000e+03
2.745202761316002693e+01 1.218421052631578959e+03
2.782921475418621426e+01 1.206333333333333258e+03
2.818807885309087169e+01 1.175117647058823422e+03
2.854806482795782330e+01 1.255187500000000000e+03
2.889549902919376478e+01 1.260533333333333303e+03
2.924727850905018656e+01 1.214823529411764639e+03
2.961173747369430131e+01 1.231312500000000000e+03
2.997762869486751214e+01 1.173411764705882433e+03
3.034381575091571293e+01 1.214875000000000000e+03
3.069637995846956002e+01 1.230812500000000000e+03
3.104821642274215066e+01 1.243125000000000000e+03
3.141729887792190112e+01 1.215411764705882433e+03
3.177492433466741772e+01 1.199750000000000000e+03
3.214626355577831163e+01 1.125235294117647072e+03
3.251675605723034579e+01 1.201625000000000000e+03
3.287487621126714288e+01 1.155411764705882433e+03
3.322782418636403889e+01 1.166400000000000091e+03
3.358790561082158632e+01 1.218941176470588289e+03
3.397104670879200228e+01 1.147882352941176578e+03
3.430972963393656272e+01 1.221400000000000091e+03
3.467331300415371231e+01 1.248411764705882433e+03
3.504488555086337698e+01 1.183062500000000000e+03
3.541363622899447705e+01 1.176777777777777828e+03
3.577692547683867730e+01 1.214733333333333348e+03
3.613001053112260763e+01 1.197812500000000000e+03
3.648202563062135084e+01 1.214062500000000000e+03
3.682962937910751577e+01 1.190687500000000000e+03
3.718790880640079166e+01 1.141000000000000000e+03
3.755793617592696165e+01 1.173294117647058783e+03
3.793580923229645663e+01 1.194500000000000000e+03
3.829782656806155927e+01 1.263062500000000000e+03
3.865315950278650803e+01 1.189000000000000000e+03
3.901830970180436253e+01 1.214588235294117567e+03
3.937154677477515463e+01 1.230625000000000000e+03
3.973451736319234584e+01 1.174823529411764639e+03
4.009041448886217296e+01 1.238733333333333348e+03
4.045700437370926039e+01 1.200529411764705856e+03
4.081547633796911612e+01 1.200400000000000091e+03
4.116711665622139549e+01 1.168882352941176578e+03
4.153243602663183509e+01 1.199058823529411711e+03
4.190135268967101467e+01 1.189375000000000000e+03
4.225694403171050340e+01 1.160941176470588289e+03
4.263072221917273197e+01 1.217529411764705856e+03
4.298236812304300258e+01 1.113133333333333439e+03
4.335397244744854106e+01 1.299947368421052715e+03
4.370938581296284298e+01 1.185357142857142890e+03
4.408141282004845607e+01 1.317555555555555657e+03
4.442311195098108811e+01 1.187125000000000000e+03
4.474736345545046134e+01 1.200166666666666742e+03
4.513181037106932081e+01 1.240304347826086996e+03
4.550518791356464732e+01 1.298727272727272748e+03
4.587859612931388398e+01 1.260521739130434753e+03
4.626298575904075960e+01 1.205000000000000000e+03
4.659827357861271935e+01 1.194611111111111086e+03
4.695833007920350610e+01 1.255375000000000000e+03
4.732706300537589073e+01 1.137647058823529505e+03
4.768729047865042503e+01 1.251562500000000000e+03
4.804603123853006252e+01 1.076529411764705856e+03
4.839911688274412427e+01 1.213333333333333258e+03
4.876043263521199123e+01 1.136055555555555657e+03
4.912600027158417504e+01 1.165562500000000000e+03
4.948820129318639260e+01 1.191125000000000000e+03
4.985200348507563461e+01 1.211812500000000000e+03
5.021186646673336895e+01 1.178562500000000000e+03
5.056009585579234056e+01 1.239375000000000000e+03
5.092929928871412670e+01 1.132500000000000000e+03
5.129035769465544803e+01 1.176666666666666742e+03
5.164685043638609585e+01 1.216352941176470495e+03
5.201769573310133410e+01 1.185437500000000000e+03
5.238760095852538257e+01 1.189125000000000000e+03
5.273628981835555862e+01 1.250812500000000000e+03
5.309476049356305793e+01 1.188235294117647072e+03
5.345016124763998988e+01 1.232375000000000000e+03
5.381627393954912719e+01 1.209411764705882433e+03
5.418861012304124358e+01 1.237812500000000000e+03
5.455507675480509988e+01 1.231352941176470495e+03
5.490978944155331476e+01 1.215937500000000000e+03
5.527062247726589561e+01 1.195437500000000000e+03
5.563114682740363293e+01 1.222812500000000000e+03
5.601023261561899602e+01 1.183473684210526244e+03
5.636736094360470872e+01 1.230769230769230717e+03
5.670276624052125669e+01 1.232058823529411711e+03
5.708342660208528230e+01 1.161000000000000000e+03
5.743755150235368490e+01 1.182062500000000000e+03
5.781125925987439729e+01 1.182000000000000000e+03
5.818065824853643875e+01 1.165562500000000000e+03
5.852827955308822538e+01 1.199125000000000000e+03
5.888312669818119360e+01 1.234437500000000000e+03
5.924840814141190748e+01 1.190647058823529505e+03
5.961154974951115548e+01 1.219000000000000000e+03
5.996845703544695283e+01 1.202000000000000000e+03
6.032107613684184599e+01 1.182937500000000000e+03
6.067635033341284867e+01 1.206250000000000000e+03
6.103835741567128537e+01 1.197470588235294144e+03
6.140561065545576724e+01 1.292187500000000000e+03
6.177042045335986842e+01 1.222764705882352928e+03
6.213399215608534831e+01 1.188312500000000000e+03
6.248259002593690781e+01 1.202466666666666697e+03
6.284760485184366985e+01 1.272277777777777828e+03
6.324143716501277623e+01 1.157000000000000000e+03
6.359422694762883310e+01 1.224428571428571331e+03
6.391455316895247307e+01 1.243071428571428669e+03
6.427479584875267449e+01 1.162052631578947285e+03
6.466508569255833550e+01 1.286687500000000000e+03
6.502666580012007103e+01 1.151764705882352928e+03
6.539446369731982145e+01 1.201000000000000000e+03
6.574820320749168445e+01 1.211437500000000000e+03
6.610068040043485382e+01 1.215500000000000000e+03
6.645692095565500779e+01 1.182437500000000000e+03
6.681800687385491244e+01 1.215058823529411711e+03
6.719035107877287771e+01 1.190058823529411711e+03
6.755840506439764681e+01 1.191625000000000000e+03
6.790011856147869196e+01 1.232666666666666742e+03
6.826495417233978458e+01 1.240333333333333258e+03
6.864122356074808806e+01 1.247687500000000000e+03
6.899120487936832546e+01 1.265375000000000000e+03
6.934515837690105400e+01 1.207312500000000000e+03
6.970219057915214478e+01 1.261375000000000000e+03
7.006043201921525565e+01 1.201647058823529505e+03
7.042671108571890670e+01 1.210750000000000000e+03
7.078710034359642123e+01 1.278687500000000000e+03
7.115811437123892347e+01 1.265000000000000000e+03
7.153958093271063490e+01 1.221941176470588289e+03
7.190442186609608655e+01 1.272466666666666697e+03
7.224263994054126670e+01 1.227687500000000000e+03
7.260219134987632117e+01 1.220117647058823422e+03
7.297609154208090843e+01 1.302687500000000000e+03
7.332683994636451530e+01 1.262312500000000000e+03
7.367044320861349149e+01 1.271062500000000000e+03
7.404725045633394132e+01 1.347352941176470495e+03
7.441295239220515612e+01 1.339866666666666561e+03
7.476343416238385942e+01 1.249411764705882433e+03
7.513029354853142650e+01 1.320411764705882433e+03
7.551519662243860864e+01 1.287352941176470495e+03
7.587747040259006326e+01 1.297812500000000000e+03
7.622370848935524634e+01 1.307062500000000000e+03
7.658149045660854881e+01 1.275588235294117567e+03
7.695187606182420836e+01 1.365437500000000000e+03
7.730262882985928741e+01 1.345437500000000000e+03
7.767087407088446582e+01 1.354888888888888914e+03
7.804258364307008833e+01 1.388562500000000000e+03
7.840203383197295750e+01 1.368176470588235361e+03
7.876824823481187821e+01 1.331312500000000000e+03
7.911783678159913791e+01 1.323687500000000000e+03
7.947884115428381335e+01 1.320058823529411711e+03
7.982941921865229062e+01 1.371000000000000000e+03
8.016986655134641637e+01 1.362125000000000000e+03
8.052259744243993111e+01 1.374187500000000000e+03
8.090008256545793586e+01 1.348529411764705856e+03
8.126221084920342719e+01 1.381250000000000000e+03
8.162685701871724575e+01 1.426235294117647072e+03
8.200083637261658964e+01 1.384705882352941217e+03
8.236607722354534644e+01 1.414687500000000000e+03
8.273099511512749871e+01 1.380176470588235361e+03
8.309724864130512856e+01 1.416812500000000000e+03
8.345987425604631937e+01 1.360352941176470495e+03
8.382511681739602238e+01 1.407062500000000000e+03
8.418906478693283191e+01 1.359529411764705856e+03
8.455583955869450108e+01 1.410687500000000000e+03
8.491951971574090408e+01 1.360000000000000000e+03
8.527853749732436484e+01 1.376666666666666742e+03
8.562162058484382499e+01 1.404437500000000000e+03
8.597809203121383348e+01 1.402562500000000000e+03
8.633487585451712221e+01 1.401250000000000000e+03
8.669194469307866768e+01 1.395875000000000000e+03
8.704136346034113103e+01 1.320625000000000000e+03
8.738782040139935248e+01 1.362529411764705856e+03
8.773094542231270054e+01 1.447937500000000000e+03
8.806515251314741022e+01 1.634312500000000000e+03
8.840279388044622522e+01 1.632666666666666742e+03
8.875361409099390642e+01 1.162562500000000000e+03
8.910965539559541071e+01 7.268125000000000000e+02
8.946576564888061966e+01 5.334375000000000000e+02
8.982191728423745758e+01 4.580625000000000000e+02
9.017808271576254242e+01 3.999375000000000000e+02
9.055281017641182473e+01 3.590588235294117680e+02
9.094370714968017921e+01 3.425555555555555429e+02
9.133846013757234061e+01 3.406111111111110858e+02
9.172253577705761529e+01 3.448823529411764639e+02
9.209749924035037338e+01 3.581111111111110858e+02
9.246359859170013351e+01 3.719411764705882320e+02
9.273589281410198737e+01 4.036000000000000227e+02
