# angle I
4.370938581296284298e+01 4.529285714285714448e+02
4.408141282004845607e+01 4.509444444444444571e+02
4.442311195098108811e+01 4.584375000000000000e+02
4.474736345545046134e+01 4.524166666666666856e+02
4.513181037106932081e+01 4.472608695652173765e+02
4.550518791356464732e+01 4.438181818181818130e+02
4.587859612931388398e+01 4.436086956521739353e+02
4.626298575904075960e+01 4.451666666666666856e+02
4.659827357861271935e+01 4.460000000000000000e+02
4.695833007920350610e+01 4.411250000000000000e+02
4.732706300537589073e+01 4.473529411764706083e+02
4.768729047865042503e+01 4.418125000000000000e+02
4.804603123853006252e+01 4.434117647058823763e+02
4.839911688274412427e+01 4.430000000000000000e+02
4.876043263521199123e+01 4.463333333333333144e+02
4.912600027158417504e+01 4.408125000000000000e+02
4.948820129318639260e+01 4.385000000000000000e+02
4.985200348507563461e+01 4.388125000000000000e+02
5.021186646673336895e+01 4.437500000000000000e+02
5.056009585579234056e+01 4.453750000000000000e+02
5.092929928871412670e+01 4.464444444444444571e+02
5.129035769465544803e+01 4.460000000000000000e+02
5.164685043638609585e+01 4.431176470588235361e+02
5.201769573310133410e+01 4.391250000000000000e+02
5.238760095852538257e+01 4.375625000000000000e+02
5.273628981835555862e+01 4.356875000000000000e+02
5.309476049356305793e+01 4.351176470588235361e+02
5.345016124763998988e+01 4.375625000000000000e+02
5.381627393954912719e+01 4.371176470588235361e+02
5.418861012304124358e+01 4.358750000000000000e+02
5.455507675480509988e+01 4.334117647058823763e+02
5.490978944155331476e+01 4.345000000000000000e+02
5.527062247726589561e+01 4.335625000000000000e+02
5.563114682740363293e+01 4.308750000000000000e+02
5.601023261561899602e+01 4.297368421052631788e+02
5.636736094360470872e+01 4.304615384615384528e+02
5.670276624052125669e+01 4.315294117647058556e+02
5.708342660208528230e+01 4.315882352941176237e+02
5.743755150235368490e+01 4.268125000000000000e+02
5.781125925987439729e+01 4.290000000000000000e+02
5.818065824853643875e+01 4.291250000000000000e+02
5.852827955308822538e+01 4.290000000000000000e+02
5.888312669818119360e+01 4.270000000000000000e+02
5.924840814141190748e+01 4.281764705882353041e+02
5.961154974951115548e+01 4.241250000000000000e+02
5.996845703544695283e+01 4.235625000000000000e+02
6.032107613684184599e+01 4.251875000000000000e+02
6.067635033341284867e+01 4.233750000000000000e+02
6.103835741567128537e+01 4.217647058823529278e+02
6.140561065545576724e+01 4.174375000000000000e+02
6.177042045335986842e+01 4.200588235294117680e+02
6.213399215608534831e+01 4.200625000000000000e+02
6.248259002593690781e+01 4.172666666666666515e+02
6.284760485184366985e+01 4.127777777777777715e+02
6.324143716501277623e+01 4.119444444444444571e+02
6.359422694762883310e+01 4.095714285714285552e+02
6.391455316895247307e+01 4.065714285714285552e+02
6.427479584875267449e+01 4.095789473684210407e+02
6.466508569255833550e+01 4.049375000000000000e+02
6.502666580012007103e+01 4.052941176470588402e+02
6.539446369731982145e+01 4.025000000000000000e+02
6.574820320749168445e+01 3.995625000000000000e+02
6.610068040043485382e+01 3.975625000000000000e+02
6.645692095565500779e+01 3.978750000000000000e+02
6.681800687385491244e+01 3.975882352941176237e+02
6.719035107877287771e+01 4.008823529411764639e+02
6.755840506439764681e+01 3.989375000000000000e+02
6.790011856147869196e+01 3.949333333333333371e+02
6.826495417233978458e+01 3.940000000000000000e+02
6.864122356074808806e+01 3.923125000000000000e+02
6.899120487936832546e+01 3.933750000000000000e+02
6.934515837690105400e+01 3.926250000000000000e+02
6.970219057915214478e+01 3.915000000000000000e+02
7.006043201921525565e+01 3.928235294117646959e+02
7.042671108571890670e+01 3.938125000000000000e+02
7.078710034359642123e+01 3.916875000000000000e+02
7.115811437123892347e+01 3.928333333333333144e+02
7.153958093271063490e+01 3.944705882352941444e+02
7.190442186609608655e+01 3.919333333333333371e+02
7.224263994054126670e+01 3.889375000000000000e+02
7.260219134987632117e+01 3.882941176470588402e+02
7.297609154208090843e+01 3.867500000000000000e+02
7.332683994636451530e+01 3.900000000000000000e+02
7.367044320861349149e+01 3.923125000000000000e+02
7.404725045633394132e+01 3.871764705882353041e+02
7.441295239220515612e+01 3.832666666666666515e+02
7.476343416238385942e+01 3.842352941176470722e+02
7.513029354853142650e+01 3.820588235294117680e+02
7.551519662243860864e+01 3.822941176470588402e+02
7.587747040259006326e+01 3.811875000000000000e+02
7.622370848935524634e+01 3.817500000000000000e+02
7.658149045660854881e+01 3.818235294117646959e+02
7.695187606182420836e+01 3.778750000000000000e+02
7.730262882985928741e+01 3.776875000000000000e+02
7.767087407088446582e+01 3.790555555555555429e+02
7.804258364307008833e+01 3.798750000000000000e+02
7.840203383197295750e+01 3.779411764705882320e+02
7.876824823481187821e+01 3.753750000000000000e+02
7.911783678159913791e+01 3.730625000000000000e+02
7.947884115428381335e+01 3.734117647058823763e+02
7.982941921865229062e+01 3.741333333333333258e+02
8.016986655134641637e+01 3.720000000000000000e+02
8.052259744243993111e+01 3.688125000000000000e+02
8.090008256545793586e+01 3.673529411764706083e+02
8.126221084920342719e+01 3.640000000000000000e+02
8.162685701871724575e+01 3.617647058823529278e+02
8.200083637261658964e+01 3.605882352941176237e+02
8.236607722354534644e+01 3.566250000000000000e+02
8.273099511512749871e+01 3.542941176470588402e+02
8.309724864130512856e+01 3.525000000000000000e+02
8.345987425604631937e+01 3.542941176470588402e+02
8.382511681739602238e+01 3.532500000000000000e+02
8.418906478693283191e+01 3.508823529411764639e+02
8.455583955869450108e+01 3.448125000000000000e+02
8.491951971574090408e+01 3.407647058823529278e+02
8.527853749732436484e+01 3.345333333333333599e+02
8.562162058484382499e+01 3.273125000000000000e+02
8.597809203121383348e+01 3.218750000000000000e+02
8.633487585451712221e+01 3.174375000000000000e+02
8.669194469307866768e+01 3.110625000000000000e+02
8.704136346034113103e+01 2.985000000000000000e+02
8.738782040139935248e+01 2.665294117647058556e+02
8.773094542231270054e+01 2.146875000000000000e+02
8.806515251314741022e+01 1.596875000000000000e+02
8.840279388044622522e+01 1.269333333333333371e+02
8.875361409099390642e+01 1.166250000000000000e+02
8.910965539559541071e+01 1.082500000000000000e+02
8.946576564888061966e+01 9.418750000000000000e+01
8.982191728423745758e+01 7.106250000000000000e+01
9.017808271576254242e+01 4.693750000000000000e+01
9.055281017641182473e+01 2.952941176470588402e+01
9.094370714968017921e+01 2.177777777777777857e+01
9.133846013757234061e+01 1.905555555555555713e+01
9.172253577705761529e+01 1.729411764705882248e+01
9.209749924035037338e+01 1.700000000000000000e+01
9.246359859170013351e+01 1.688235294117647101e+01
9.273589281410198737e+01 1.810000000000000142e+01
