# angle I
3.718790880640079166e+01 1.271823529411764639e+03
3.755793617592696165e+01 1.279176470588235361e+03
3.793580923229645663e+01 1.343812500000000000e+03
3.829782656806155927e+01 1.375812500000000000e+03
3.865315950278650803e+01 1.260125000000000000e+03
3.901830970180436253e+01 1.253470588235294144e+03
3.937154677477515463e+01 1.292750000000000000e+03
3.973451736319234584e+01 1.183058823529411711e+03
4.009041448886217296e+01 1.320133333333333439e+03
4.045700437370926039e+01 1.271941176470588289e+03
4.081547633796911612e+01 1.282466666666666697e+03
4.116711665622139549e+01 1.247411764705882433e+03
4.153243602663183509e+01 1.314470588235294144e+03
4.190135268967101467e+01 1.223312500000000000e+03
4.225694403171050340e+01 1.299588235294117567e+03
4.263072221917273197e+01 1.283235294117647072e+03
4.298236812304300258e+01 1.179466666666666697e+03
4.335397244744854106e+01 1.335526315789473756e+03
4.370938581296284298e+01 1.146214285714285779e+03
4.408141282004845607e+01 1.387500000000000000e+03
4.442311195098108811e+01 1.156500000000000000e+03
4.474736345545046134e+01 1.264500000000000000e+03
4.513181037106932081e+01 1.275565217391304259e+03
4.550518791356464732e+01 1.277636363636363740e+03
4.587859612931388398e+01 1.249043478260869506e+03
4.626298575904075960e+01 1.233333333333333258e+03
4.659827357861271935e+01 1.191833333333333258e+03
4.695833007920350610e+01 1.362187500000000000e+03
4.732706300537589073e+01 1.149529411764705856e+03
4.768729047865042503e+01 1.377625000000000000e+03
4.804603123853006252e+01 1.105294117647058783e+03
4.839911688274412427e+01 1.278266666666666652e+03
4.876043263521199123e+01 1.177277777777777828e+03
4.912600027158417504e+01 1.204000000000000000e+03
4.948820129318639260e+01 1.205437500000000000e+03
4.985200348507563461e+01 1.201812500000000000e+03
5.021186646673336895e+01 1.175062500000000000e+03
5.056009585579234056e+01 1.189187500000000000e+03
5.092929928871412670e+01 1.095333333333333258e+03
5.129035769465544803e+01 1.110799999999999955e+03
5.164685043638609585e+01 1.161352941176470495e+03
5.201769573310133410e+01 1.119312500000000000e+03
5.238760095852538257e+01 1.142500000000000000e+03
5.273628981835555862e+01 1.174687500000000000e+03
5.309476049356305793e+01 1.108352941176470495e+03
5.345016124763998988e+01 1.124687500000000000e+03
5.381627393954912719e+01 1.115764705882352928e+03
5.418861012304124358e+01 1.140312500000000000e+03
5.455507675480509988e+01 1.161470588235294144e+03
5.490978944155331476e+01 1.160812500000000000e+03
5.527062247726589561e+01 1.135812500000000000e+03
5.563114682740363293e+01 1.139750000000000000e+03
5.601023261561899602e+01 1.130105263157894797e+03
5.636736094360470872e+01 1.175000000000000000e+03
5.670276624052125669e+01 1.177470588235294144e+03
5.708342660208528230e+01 1.119411764705882433e+03
5.743755150235368490e+01 1.176562500000000000e+03
5.781125925987439729e+01 1.178588235294117567e+03
5.818065824853643875e+01 1.144250000000000000e+03
5.852827955308822538e+01 1.150937500000000000e+03
5.888312669818119360e+01 1.170625000000000000e+03
5.924840814141190748e+01 1.129823529411764639e+03
5.961154974951115548e+01 1.166500000000000000e+03
5.996845703544695283e+01 1.138937500000000000e+03
6.032107613684184599e+01 1.105500000000000000e+03
6.067635033341284867e+01 1.141875000000000000e+03
6.103835741567128537e+01 1.096352941176470495e+03
6.140561065545576724e+01 1.205875000000000000e+03
6.177042045335986842e+01 1.148764705882352928e+03
6.213399215608534831e+01 1.109187500000000000e+03
6.248259002593690781e+01 1.153599999999999909e+03
6.284760485184366985e+01 1.246333333333333258e+03
6.324143716501277623e+01 1.104777777777777828e+03
6.359422694762883310e+01 1.190785714285714221e+03
6.391455316895247307e+01 1.213714285714285779e+03
6.427479584875267449e+01 1.112684210526315837e+03
6.466508569255833550e+01 1.284562500000000000e+03
6.502666580012007103e+01 1.171294117647058783e+03
6.539446369731982145e+01 1.170000000000000000e+03
6.574820320749168445e+01 1.214500000000000000e+03
6.610068040043485382e+01 1.196562500000000000e+03
6.645692095565500779e+01 1.158625000000000000e+03
6.681800687385491244e+01 1.239823529411764639e+03
6.719035107877287771e+01 1.230823529411764639e+03
6.755840506439764681e+01 1.201562500000000000e+03
6.790011856147869196e+01 1.252400000000000091e+03
6.826495417233978458e+01 1.225833333333333258e+03
6.864122356074808806e+01 1.227375000000000000e+03
6.899120487936832546e+01 1.273250000000000000e+03
6.934515837690105400e+01 1.220937500000000000e+03
6.970219057915214478e+01 1.297750000000000000e+03
7.006043201921525565e+01 1.236117647058823422e+03
7.042671108571890670e+01 1.253812500000000000e+03
7.078710034359642123e+01 1.353687500000000000e+03
7.115811437123892347e+01 1.351500000000000000e+03
7.153958093271063490e+01 1.259470588235294144e+03
7.190442186609608655e+01 1.351000000000000000e+03
7.224263994054126670e+01 1.322500000000000000e+03
7.260219134987632117e+01 1.288411764705882433e+03
7.297609154208090843e+01 1.427937500000000000e+03
7.332683994636451530e+01 1.384500000000000000e+03
7.367044320861349149e+01 1.359937500000000000e+03
7.404725045633394132e+01 1.434705882352941217e+03
7.441295239220515612e+01 1.442200000000000045e+03
7.476343416238385942e+01 1.357764705882352928e+03
7.513029354853142650e+01 1.453588235294117567e+03
7.551519662243860864e+01 1.368294117647058783e+03
7.587747040259006326e+01 1.426250000000000000e+03
7.622370848935524634e+01 1.463250000000000000e+03
7.658149045660854881e+01 1.440058823529411711e+03
7.695187606182420836e+01 1.496062500000000000e+03
7.730262882985928741e+01 1.498437500000000000e+03
7.767087407088446582e+01 1.516500000000000000e+03
7.804258364307008833e+01 1.575625000000000000e+03
7.840203383197295750e+01 1.570411764705882433e+03
7.876824823481187821e+01 1.576250000000000000e+03
7.911783678159913791e+01 1.604750000000000000e+03
7.947884115428381335e+01 1.589470588235294144e+03
7.982941921865229062e+01 1.644733333333333348e+03
8.016986655134641637e+01 1.670562500000000000e+03
8.052259744243993111e+01 1.687000000000000000e+03
8.090008256545793586e+01 1.606941176470588289e+03
8.126221084920342719e+01 1.685312500000000000e+03
8.162685701871724575e+01 1.765000000000000000e+03
8.200083637261658964e+01 1.684176470588235361e+03
8.236607722354534644e+01 1.765000000000000000e+03
8.273099511512749871e+01 1.736882352941176578e+03
8.309724864130512856e+01 1.815312500000000000e+03
8.345987425604631937e+01 1.704176470588235361e+03
8.382511681739602238e+01 1.788312500000000000e+03
8.418906478693283191e+01 1.746705882352941217e+03
8.455583955869450108e+01 1.837250000000000000e+03
8.491951971574090408e+01 1.792647058823529505e+03
8.527853749732436484e+01 1.823799999999999955e+03
8.562162058484382499e+01 1.882812500000000000e+03
8.597809203121383348e+01 1.880750000000000000e+03
8.633487585451712221e+01 1.879375000000000000e+03
8.669194469307866768e+01 1.875125000000000000e+03
8.704136346034113103e+01 1.739875000000000000e+03
8.738782040139935248e+01 1.798294117647058783e+03
8.773094542231270054e+01 1.744937500000000000e+03
8.806515251314741022e+01 1.647437500000000000e+03
8.840279388044622522e+01 1.281400000000000091e+03
8.875361409099390642e+01 8.284375000000000000e+02
8.910965539559541071e+01 5.162500000000000000e+02
8.946576564888061966e+01 3.651875000000000000e+02
8.982191728423745758e+01 2.723125000000000000e+02
9.017808271576254242e+01 2.089375000000000000e+02
9.055281017641182473e+01 1.791176470588235361e+02
9.094370714968017921e+01 1.728888888888888857e+02
9.133846013757234061e+01 1.738888888888888857e+02
9.172253577705761529e+01 1.758235294117646959e+02
9.209749924035037338e+01 1.835000000000000000e+02
9.246359859170013351e+01 1.920000000000000000e+02
9.273589281410198737e+01 2.046999999999999886e+02
