# angle I
1.843465442894936857e+01 1.071599999999999909e+03
1.878096222119318170e+01 1.024812500000000000e+03
1.913659987323090306e+01 1.018823529411764753e+03
1.950514123753502460e+01 1.061562500000000000e+03
1.986330730459379268e+01 1.096937500000000000e+03
2.022073492801051842e+01 1.086058823529411711e+03
2.058710680632741230e+01 1.071500000000000000e+03
2.094314887247101353e+01 1.058937500000000000e+03
2.130438054981574680e+01 1.001529411764705856e+03
2.167905111950058483e+01 1.020705882352941217e+03
2.204560599318464398e+01 9.969375000000000000e+02
2.239682653882750429e+01 1.036500000000000000e+03
2.275363822822428617e+01 1.122062500000000000e+03
2.312793991557033380e+01 1.053500000000000000e+03
2.349935112218316746e+01 1.072375000000000000e+03
2.385416066626844156e+01 1.091500000000000000e+03
2.420834365316106940e+01 1.025062500000000000e+03
2.455857028755591998e+01 1.078500000000000000e+03
2.493091152744412042e+01 9.892941176470587834e+02
2.527483223733344175e+01 9.892666666666666515e+02
2.563425652252228559e+01 1.001812500000000000e+03
2.601672385617668581e+01 1.019450000000000045e+03
2.640577305237117756e+01 1.031714285714285779e+03
2.671930330674172893e+01 1.003600000000000023e+03
2.707089648078908084e+01 9.948125000000000000e+02
2.745202761316002693e+01 9.967894736842105203e+02
2.782921475418621426e+01 9.804666666666666970e+02
2.818807885309087169e+01 9.510000000000000000e+02
2.854806482795782330e+01 1.009625000000000000e+03
2.889549902919376478e+01 1.022866666666666674e+03
2.924727850905018656e+01 9.885882352941176805e+02
2.961173747369430131e+01 9.949375000000000000e+02
2.997762869486751214e+01 9.675294117647058556e+02
3.034381575091571293e+01 9.980000000000000000e+02
3.069637995846956002e+01 1.001687500000000000e+03
3.104821642274215066e+01 9.976875000000000000e+02
3.141729887792190112e+01 9.801764705882352473e+02
3.177492433466741772e+01 9.745000000000000000e+02
3.214626355577831163e+01 9.422941176470587834e+02
3.251675605723034579e+01 1.002750000000000000e+03
3.287487621126714288e+01 9.657058823529412166e+02
3.322782418636403889e+01 9.566000000000000227e+02
3.358790561082158632e+01 1.013294117647058783e+03
3.397104670879200228e+01 9.590000000000000000e+02
3.430972963393656272e+01 1.047333333333333258e+03
3.467331300415371231e+01 1.026000000000000000e+03
3.504488555086337698e+01 9.765625000000000000e+02
3.541363622899447705e+01 9.722222222222221717e+02
3.577692547683867730e+01 9.793999999999999773e+02
3.613001053112260763e+01 9.765000000000000000e+02
3.648202563062135084e+01 9.882500000000000000e+02
3.682962937910751577e+01 9.806250000000000000e+02
3.718790880640079166e+01 9.470588235294117112e+02
3.755793617592696165e+01 9.666470588235293917e+02
3.793580923229645663e+01 9.821250000000000000e+02
3.829782656806155927e+01 1.020375000000000000e+03
3.865315950278650803e+01 9.833750000000000000e+02
3.901830970180436253e+01 9.898235294117647527e+02
3.937154677477515463e+01 1.015687500000000000e+03
3.973451736319234584e+01 9.666470588235293917e+02
4.009041448886217296e+01 1.009399999999999977e+03
4.045700437370926039e+01 1.002764705882352928e+03
4.081547633796911612e+01 9.843999999999999773e+02
4.116711665622139549e+01 9.686470588235293917e+02
4.153243602663183509e+01 9.881176470588235361e+02
4.190135268967101467e+01 9.488750000000000000e+02
4.225694403171050340e+01 9.802352941176470722e+02
4.263072221917273197e+01 9.835882352941176805e+02
4.298236812304300258e+01 9.563999999999999773e+02
4.335397244744854106e+01 1.069473684210526244e+03
4.370938581296284298e+01 9.879285714285714448e+02
4.408141282004845607e+01 1.085500000000000000e+03
4.442311195098108811e+01 9.640625000000000000e+02
4.474736345545046134e+01 9.897500000000000000e+02
4.513181037106932081e+01 1.014826086956521749e+03
4.550518791356464732e+01 1.057272727272727252e+03
4.587859612931388398e+01 1.045347826086956502e+03
4.626298575904075960e+01 1.017333333333333371e+03
4.659827357861271935e+01 9.781666666666666288e+02
4.695833007920350610e+01 1.075812500000000000e+03
4.732706300537589073e+01 9.644705882352941444e+02
4.768729047865042503e+01 1.055750000000000000e+03
4.804603123853006252e+01 9.268235294117647527e+02
4.839911688274412427e+01 9.844666666666666970e+02
4.876043263521199123e+01 9.598888888888889142e+02
4.912600027158417504e+01 9.507500000000000000e+02
4.948820129318639260e+01 9.995625000000000000e+02
4.985200348507563461e+01 1.005250000000000000e+03
5.021186646673336895e+01 9.567500000000000000e+02
5.056009585579234056e+01 1.021062500000000000e+03
5.092929928871412670e+01 9.393333333333333712e+02
5.129035769465544803e+01 9.670000000000000000e+02
5.164685043638609585e+01 1.012411764705882320e+03
5.201769573310133410e+01 9.871875000000000000e+02
5.238760095852538257e+01 1.015437500000000000e+03
5.273628981835555862e+01 1.078875000000000000e+03
5.309476049356305793e+01 1.010294117647058783e+03
5.345016124763998988e+01 1.052187500000000000e+03
5.381627393954912719e+01 1.025588235294117567e+03
5.418861012304124358e+01 1.023500000000000000e+03
5.455507675480509988e+01 1.022941176470588289e+03
5.490978944155331476e+01 9.990625000000000000e+02
5.527062247726589561e+01 1.009687500000000000e+03
5.563114682740363293e+01 9.993750000000000000e+02
5.601023261561899602e+01 9.820526315789473983e+02
5.636736094360470872e+01 1.004384615384615358e+03
5.670276624052125669e+01 1.006352941176470608e+03
5.708342660208528230e+01 9.552352941176470722e+02
5.743755150235368490e+01 9.895000000000000000e+02
5.781125925987439729e+01 9.659411764705882888e+02
5.818065824853643875e+01 9.613125000000000000e+02
5.852827955308822538e+01 9.665000000000000000e+02
5.888312669818119360e+01 9.916250000000000000e+02
5.924840814141190748e+01 9.620588235294117112e+02
5.961154974951115548e+01 9.810000000000000000e+02
5.996845703544695283e+01 9.721250000000000000e+02
6.032107613684184599e+01 9.561875000000000000e+02
6.067635033341284867e+01 9.823125000000000000e+02
6.103835741567128537e+01 9.851176470588235361e+02
6.140561065545576724e+01 1.049625000000000000e+03
6.177042045335986842e+01 9.970000000000000000e+02
6.213399215608534831e+01 9.853125000000000000e+02
6.248259002593690781e+01 9.973333333333333712e+02
6.284760485184366985e+01 1.043277777777777828e+03
6.324143716501277623e+01 9.461111111111110858e+02
6.359422694762883310e+01 9.938571428571428896e+02
6.391455316895247307e+01 1.015357142857142890e+03
6.427479584875267449e+01 9.594210526315789593e+02
6.466508569255833550e+01 1.049812500000000000e+03
6.502666580012007103e+01 9.628235294117647527e+02
6.539446369731982145e+01 9.706250000000000000e+02
6.574820320749168445e+01 9.686875000000000000e+02
6.610068040043485382e+01 9.680000000000000000e+02
6.645692095565500779e+01 9.541875000000000000e+02
6.681800687385491244e+01 9.828823529411764639e+02
6.719035107877287771e+01 9.559411764705882888e+02
6.755840506439764681e+01 9.559375000000000000e+02
6.790011856147869196e+01 9.815333333333333030e+02
6.826495417233978458e+01 9.844444444444444571e+02
6.864122356074808806e+01 1.001000000000000000e+03
6.899120487936832546e+01 1.010562500000000000e+03
6.934515837690105400e+01 9.812500000000000000e+02
6.970219057915214478e+01 9.955000000000000000e+02
7.006043201921525565e+01 9.539411764705882888e+02
7.042671108571890670e+01 9.563125000000000000e+02
7.078710034359642123e+01 1.014625000000000000e+03
7.115811437123892347e+01 9.850000000000000000e+02
7.153958093271063490e+01 9.634117647058823195e+02
7.190442186609608655e+01 9.921333333333333258e+02
7.224263994054126670e+01 9.681250000000000000e+02
7.260219134987632117e+01 9.622941176470587834e+02
7.297609154208090843e+01 1.014937500000000000e+03
7.332683994636451530e+01 9.988125000000000000e+02
7.367044320861349149e+01 9.966875000000000000e+02
7.404725045633394132e+01 1.045882352941176578e+03
7.441295239220515612e+01 1.049200000000000045e+03
7.476343416238385942e+01 9.877647058823529278e+02
7.513029354853142650e+01 1.017705882352941217e+03
7.551519662243860864e+01 9.965294117647058556e+02
7.587747040259006326e+01 1.006000000000000000e+03
7.622370848935524634e+01 1.012312500000000000e+03
7.658149045660854881e+01 9.986470588235293917e+02
7.695187606182420836e+01 1.052187500000000000e+03
7.730262882985928741e+01 1.041687500000000000e+03
7.767087407088446582e+01 1.038944444444444343e+03
7.804258364307008833e+01 1.067250000000000000e+03
7.840203383197295750e+01 1.052235294117647072e+03
7.876824823481187821e+01 1.017125000000000000e+03
7.911783678159913791e+01 1.009500000000000000e+03
7.947884115428381335e+01 1.003294117647058783e+03
7.982941921865229062e+01 1.025066666666666606e+03
8.016986655134641637e+01 1.030687500000000000e+03
8.052259744243993111e+01 1.038750000000000000e+03
8.090008256545793586e+01 1.017294117647058783e+03
8.126221084920342719e+01 1.038750000000000000e+03
8.162685701871724575e+01 1.060176470588235361e+03
8.200083637261658964e+01 1.047823529411764639e+03
8.236607722354534644e+01 1.066625000000000000e+03
8.273099511512749871e+01 1.036647058823529505e+03
8.309724864130512856e+01 1.044562500000000000e+03
8.345987425604631937e+01 1.002117647058823536e+03
8.382511681739602238e+01 1.027812500000000000e+03
8.418906478693283191e+01 1.003176470588235247e+03
8.455583955869450108e+01 1.031312500000000000e+03
8.491951971574090408e+01 1.003117647058823536e+03
8.527853749732436484e+01 1.012200000000000045e+03
8.562162058484382499e+01 1.013750000000000000e+03
8.597809203121383348e+01 1.001812500000000000e+03
8.633487585451712221e+01 9.941250000000000000e+02
8.669194469307866768e+01 9.880625000000000000e+02
8.704136346034113103e+01 9.410000000000000000e+02
8.738782040139935248e+01 9.517647058823529278e+02
8.773094542231270054e+01 9.652500000000000000e+02
8.806515251314741022e+01 1.043687500000000000e+03
8.840279388044622522e+01 1.149333333333333258e+03
8.875361409099390642e+01 1.113125000000000000e+03
8.910965539559541071e+01 8.891250000000000000e+02
8.946576564888061966e+01 6.471250000000000000e+02
8.982191728423745758e+01 5.095000000000000000e+02
9.017808271576254242e+01 4.338125000000000000e+02
9.055281017641182473e+01 3.907647058823529278e+02
9.094370714968017921e+01 3.736111111111110858e+02
9.133846013757234061e+01 3.701111111111110858e+02
9.172253577705761529e+01 3.713529411764706083e+02
9.209749924035037338e+01 3.818888888888889142e+02
9.246359859170013351e+01 3.979411764705882320e+02
9.273589281410198737e+01 4.448000000000000114e+02
