# angle I
3.973451736319234584e+01 2.548235294117646959e+02
4.009041448886217296e+01 2.549333333333333371e+02
4.045700437370926039e+01 2.557058823529411882e+02
4.081547633796911612e+01 2.509333333333333371e+02
4.116711665622139549e+01 2.505294117647058840e+02
4.153243602663183509e+01 2.553529411764705799e+02
4.190135268967101467e+01 2.422500000000000000e+02
4.225694403171050340e+01 2.618235294117646959e+02
4.263072221917273197e+01 2.516470588235294201e+02
4.298236812304300258e+01 2.556666666666666572e+02
4.335397244744854106e+01 2.526315789473684106e+02
4.370938581296284298e+01 2.485000000000000000e+02
4.408141282004845607e+01 2.676111111111110858e+02
4.442311195098108811e+01 2.431875000000000000e+02
4.474736345545046134e+01 2.547500000000000000e+02
4.513181037106932081e+01 2.600869565217391255e+02
4.550518791356464732e+01 2.467272727272727195e+02
4.587859612931388398e+01 2.512173913043478137e+02
4.626298575904075960e+01 2.540000000000000000e+02
4.659827357861271935e+01 2.408333333333333428e+02
4.695833007920350610e+01 2.635625000000000000e+02
4.732706300537589073e+01 2.373529411764705799e+02
4.768729047865042503e+01 2.585000000000000000e+02
4.804603123853006252e+01 2.473529411764705799e+02
4.839911688274412427e+01 2.461999999999999886e+02
4.876043263521199123e+01 2.487777777777777715e+02
4.912600027158417504e+01 2.408750000000000000e+02
4.948820129318639260e+01 2.460625000000000000e+02
4.985200348507563461e+01 2.395625000000000000e+02
5.021186646673336895e+01 2.468750000000000000e+02
5.056009585579234056e+01 2.409375000000000000e+02
5.092929928871412670e+01 2.383888888888888857e+02
5.129035769465544803e+01 2.371999999999999886e+02
5.164685043638609585e+01 2.419411764705882320e+02
5.201769573310133410e+01 2.317500000000000000e+02
5.238760095852538257e+01 2.384375000000000000e+02
5.273628981835555862e+01 2.478125000000000000e+02
5.309476049356305793e+01 2.392352941176470722e+02
5.345016124763998988e+01 2.335000000000000000e+02
5.381627393954912719e+01 2.454705882352941160e+02
5.418861012304124358e+01 2.366250000000000000e+02
5.455507675480509988e+01 2.415882352941176521e+02
5.490978944155331476e+01 2.428750000000000000e+02
5.527062247726589561e+01 2.469375000000000000e+02
5.563114682740363293e+01 2.397500000000000000e+02
5.601023261561899602e+01 2.475789473684210407e+02
5.636736094360470872e+01 2.410769230769230660e+02
5.670276624052125669e+01 2.417058823529411882e+02
5.708342660208528230e+01 2.354117647058823479e+02
5.743755150235368490e+01 2.523750000000000000e+02
5.781125925987439729e+01 2.421176470588235361e+02
5.818065824853643875e+01 2.416875000000000000e+02
5.852827955308822538e+01 2.449375000000000000e+02
5.888312669818119360e+01 2.505625000000000000e+02
5.924840814141190748e+01 2.433529411764705799e+02
5.961154974951115548e+01 2.451875000000000000e+02
5.996845703544695283e+01 2.405625000000000000e+02
6.032107613684184599e+01 2.403125000000000000e+02
6.067635033341284867e+01 2.429375000000000000e+02
6.103835741567128537e+01 2.341764705882353041e+02
6.140561065545576724e+01 2.498125000000000000e+02
6.177042045335986842e+01 2.360588235294117680e+02
6.213399215608534831e+01 2.341250000000000000e+02
6.248259002593690781e+01 2.400000000000000000e+02
6.284760485184366985e+01 2.447777777777777715e+02
6.324143716501277623e+01 2.360000000000000000e+02
6.359422694762883310e+01 2.401428571428571388e+02
6.391455316895247307e+01 2.405000000000000000e+02
6.427479584875267449e+01 2.341578947368421098e+02
6.466508569255833550e+01 2.466875000000000000e+02
6.502666580012007103e+01 2.444705882352941160e+02
6.539446369731982145e+01 2.356875000000000000e+02
6.574820320749168445e+01 2.321250000000000000e+02
6.610068040043485382e+01 2.406250000000000000e+02
6.645692095565500779e+01 2.373750000000000000e+02
6.681800687385491244e+01 2.370588235294117680e+02
6.719035107877287771e+01 2.438235294117646959e+02
6.755840506439764681e+01 2.385000000000000000e+02
6.790011856147869196e+01 2.449333333333333371e+02
6.826495417233978458e+01 2.381666666666666572e+02
6.864122356074808806e+01 2.392500000000000000e+02
6.899120487936832546e+01 2.396250000000000000e+02
6.934515837690105400e+01 2.356875000000000000e+02
6.970219057915214478e+01 2.355625000000000000e+02
7.006043201921525565e+01 2.365882352941176521e+02
7.042671108571890670e+01 2.293750000000000000e+02
7.078710034359642123e+01 2.359375000000000000e+02
7.115811437123892347e+01 2.422222222222222285e+02
7.153958093271063490e+01 2.333529411764705799e+02
7.190442186609608655e+01 2.401999999999999886e+02
7.224263994054126670e+01 2.436250000000000000e+02
7.260219134987632117e+01 2.274705882352941160e+02
7.297609154208090843e+01 2.378750000000000000e+02
7.332683994636451530e+01 2.317500000000000000e+02
7.367044320861349149e+01 2.277500000000000000e+02
