# angle I
7.876824823481187821e+01 1.390875000000000000e+03
7.911783678159913791e+01 1.426687500000000000e+03
7.947884115428381335e+01 1.422588235294117567e+03
7.982941921865229062e+01 1.489400000000000091e+03
8.016986655134641637e+01 1.546812500000000000e+03
8.052259744243993111e+01 1.584250000000000000e+03
8.090008256545793586e+01 1.496235294117647072e+03
8.126221084920342719e+01 1.578562500000000000e+03
8.162685701871724575e+01 1.663588235294117567e+03
8.200083637261658964e+01 1.608470588235294144e+03
8.236607722354534644e+01 1.700375000000000000e+03
8.273099511512749871e+01 1.666941176470588289e+03
8.309724864130512856e+01 1.768312500000000000e+03
8.345987425604631937e+01 1.647470588235294144e+03
8.382511681739602238e+01 1.742562500000000000e+03
8.418906478693283191e+01 1.697882352941176578e+03
8.455583955869450108e+01 1.804625000000000000e+03
8.491951971574090408e+01 1.763235294117647072e+03
8.527853749732436484e+01 1.803066666666666606e+03
8.562162058484382499e+01 1.889750000000000000e+03
8.597809203121383348e+01 1.907625000000000000e+03
8.633487585451712221e+01 1.919625000000000000e+03
8.669194469307866768e+01 1.927750000000000000e+03
8.704136346034113103e+01 1.779125000000000000e+03
8.738782040139935248e+01 1.881705882352941217e+03
8.773094542231270054e+01 1.891812500000000000e+03
8.806515251314741022e+01 2.088187500000000000e+03
8.840279388044622522e+01 2.069000000000000000e+03
8.875361409099390642e+01 1.649187500000000000e+03
8.910965539559541071e+01 9.670000000000000000e+02
8.946576564888061966e+01 5.368125000000000000e+02
8.982191728423745758e+01 3.683125000000000000e+02
9.017808271576254242e+01 2.886875000000000000e+02
9.055281017641182473e+01 2.472941176470588118e+02
9.094370714968017921e+01 2.349444444444444571e+02
9.133846013757234061e+01 2.331666666666666572e+02
9.172253577705761529e+01 2.327647058823529278e+02
9.209749924035037338e+01 2.436111111111111143e+02
9.246359859170013351e+01 2.530000000000000000e+02
9.273589281410198737e+01 2.833000000000000114e+02
