# angle I
1.551811551146366774e+01 5.875333333333333030e+02
1.589641250683601470e+01 5.676666666666666288e+02
1.627339110809699463e+01 5.436666666666666288e+02
1.662011968575146881e+01 5.461176470588235361e+02
1.697835480865197155e+01 5.517500000000000000e+02
1.734199584128202787e+01 5.513125000000000000e+02
1.770553895594225224e+01 5.627058823529412166e+02
1.807130326400313081e+01 5.593529411764706083e+02
1.843465442894936857e+01 5.592666666666666515e+02
1.878096222119318170e+01 5.497500000000000000e+02
1.913659987323090306e+01 5.532941176470587834e+02
1.950514123753502460e+01 5.453750000000000000e+02
1.986330730459379268e+01 5.400000000000000000e+02
2.022073492801051842e+01 5.548823529411764639e+02
2.058710680632741230e+01 5.448125000000000000e+02
2.094314887247101353e+01 5.396250000000000000e+02
2.130438054981574680e+01 5.337058823529412166e+02
2.167905111950058483e+01 5.574117647058823195e+02
2.204560599318464398e+01 5.597500000000000000e+02
2.239682653882750429e+01 5.495000000000000000e+02
2.275363822822428617e+01 5.572500000000000000e+02
2.312793991557033380e+01 5.482222222222221717e+02
2.349935112218316746e+01 5.408750000000000000e+02
2.385416066626844156e+01 5.527500000000000000e+02
2.420834365316106940e+01 5.298750000000000000e+02
2.455857028755591998e+01 5.570000000000000000e+02
2.493091152744412042e+01 5.475882352941176805e+02
2.527483223733344175e+01 5.359333333333332803e+02
2.563425652252228559e+01 5.251875000000000000e+02
2.601672385617668581e+01 5.427500000000000000e+02
2.640577305237117756e+01 5.511428571428571104e+02
2.671930330674172893e+01 5.615333333333333030e+02
2.707089648078908084e+01 5.531875000000000000e+02
2.745202761316002693e+01 5.477368421052631220e+02
2.782921475418621426e+01 5.427333333333333485e+02
2.818807885309087169e+01 5.424117647058823195e+02
2.854806482795782330e+01 5.438125000000000000e+02
2.889549902919376478e+01 5.327999999999999545e+02
2.924727850905018656e+01 5.442352941176470722e+02
2.961173747369430131e+01 5.451875000000000000e+02
2.997762869486751214e+01 5.450588235294117112e+02
3.034381575091571293e+01 5.408750000000000000e+02
3.069637995846956002e+01 5.442500000000000000e+02
3.104821642274215066e+01 5.442500000000000000e+02
3.141729887792190112e+01 5.540588235294117112e+02
3.177492433466741772e+01 5.545000000000000000e+02
3.214626355577831163e+01 5.399411764705882888e+02
3.251675605723034579e+01 5.542500000000000000e+02
3.287487621126714288e+01 5.455882352941176805e+02
3.322782418636403889e+01 5.446666666666666288e+02
3.358790561082158632e+01 5.718823529411764639e+02
3.397104670879200228e+01 5.582941176470587834e+02
3.430972963393656272e+01 5.553333333333333712e+02
3.467331300415371231e+01 5.630588235294117112e+02
3.504488555086337698e+01 5.650625000000000000e+02
3.541363622899447705e+01 5.636111111111110858e+02
3.577692547683867730e+01 5.657333333333333485e+02
3.613001053112260763e+01 5.558750000000000000e+02
3.648202563062135084e+01 5.651250000000000000e+02
3.682962937910751577e+01 5.736875000000000000e+02
3.718790880640079166e+01 5.600588235294117112e+02
3.755793617592696165e+01 5.782941176470587834e+02
3.793580923229645663e+01 5.933125000000000000e+02
3.829782656806155927e+01 5.933125000000000000e+02
3.865315950278650803e+01 5.881875000000000000e+02
3.901830970180436253e+01 5.988235294117647527e+02
3.937154677477515463e+01 6.093125000000000000e+02
3.973451736319234584e+01 5.945294117647058556e+02
4.009041448886217296e+01 6.465333333333333030e+02
4.045700437370926039e+01 6.523529411764706083e+02
4.081547633796911612e+01 6.472000000000000455e+02
4.116711665622139549e+01 6.548235294117647527e+02
4.153243602663183509e+01 6.610000000000000000e+02
4.190135268967101467e+01 6.855625000000000000e+02
4.225694403171050340e+01 6.816470588235293917e+02
4.263072221917273197e+01 7.179411764705882888e+02
4.298236812304300258e+01 6.730000000000000000e+02
4.335397244744854106e+01 7.511578947368420813e+02
4.370938581296284298e+01 7.105714285714285552e+02
4.408141282004845607e+01 7.625000000000000000e+02
4.442311195098108811e+01 7.439375000000000000e+02
4.474736345545046134e+01 7.692500000000000000e+02
4.513181037106932081e+01 7.782608695652173765e+02
4.550518791356464732e+01 8.185454545454545041e+02
4.587859612931388398e+01 8.031304347826087451e+02
4.626298575904075960e+01 8.025000000000000000e+02
4.659827357861271935e+01 8.007777777777778283e+02
4.695833007920350610e+01 8.537500000000000000e+02
4.732706300537589073e+01 8.032352941176470722e+02
4.768729047865042503e+01 8.563125000000000000e+02
4.804603123853006252e+01 7.877058823529412166e+02
4.839911688274412427e+01 8.445333333333333030e+02
4.876043263521199123e+01 7.966666666666666288e+02
4.912600027158417504e+01 8.018750000000000000e+02
4.948820129318639260e+01 7.750625000000000000e+02
4.985200348507563461e+01 7.922500000000000000e+02
5.021186646673336895e+01 7.586875000000000000e+02
5.056009585579234056e+01 7.720000000000000000e+02
5.092929928871412670e+01 7.183333333333333712e+02
5.129035769465544803e+01 7.207333333333333485e+02
5.164685043638609585e+01 7.176470588235293917e+02
5.201769573310133410e+01 6.824375000000000000e+02
5.238760095852538257e+01 6.723125000000000000e+02
5.273628981835555862e+01 6.787500000000000000e+02
5.309476049356305793e+01 6.544117647058823195e+02
5.345016124763998988e+01 6.559375000000000000e+02
5.381627393954912719e+01 6.259411764705882888e+02
5.418861012304124358e+01 6.191250000000000000e+02
5.455507675480509988e+01 6.184117647058823195e+02
5.490978944155331476e+01 6.108750000000000000e+02
5.527062247726589561e+01 6.200000000000000000e+02
5.563114682740363293e+01 6.143750000000000000e+02
5.601023261561899602e+01 5.880000000000000000e+02
5.636736094360470872e+01 5.833076923076922640e+02
5.670276624052125669e+01 5.970000000000000000e+02
5.708342660208528230e+01 5.803529411764706083e+02
5.743755150235368490e+01 5.863125000000000000e+02
5.781125925987439729e+01 5.860000000000000000e+02
5.818065824853643875e+01 5.760000000000000000e+02
5.852827955308822538e+01 5.788125000000000000e+02
5.888312669818119360e+01 5.876250000000000000e+02
5.924840814141190748e+01 5.799411764705882888e+02
5.961154974951115548e+01 5.926250000000000000e+02
5.996845703544695283e+01 5.842500000000000000e+02
6.032107613684184599e+01 5.759375000000000000e+02
6.067635033341284867e+01 5.739375000000000000e+02
6.103835741567128537e+01 5.877647058823529278e+02
6.140561065545576724e+01 5.929375000000000000e+02
6.177042045335986842e+01 5.834705882352941444e+02
6.213399215608534831e+01 5.842500000000000000e+02
6.248259002593690781e+01 5.887333333333333485e+02
6.284760485184366985e+01 6.050555555555555429e+02
6.324143716501277623e+01 5.945555555555555429e+02
6.359422694762883310e+01 6.072142857142856656e+02
6.391455316895247307e+01 5.999285714285714448e+02
6.427479584875267449e+01 5.825263157894736423e+02
6.466508569255833550e+01 6.138125000000000000e+02
6.502666580012007103e+01 6.007058823529412166e+02
6.539446369731982145e+01 6.169375000000000000e+02
6.574820320749168445e+01 6.170000000000000000e+02
6.610068040043485382e+01 6.151875000000000000e+02
6.645692095565500779e+01 6.228125000000000000e+02
6.681800687385491244e+01 6.355294117647058556e+02
6.719035107877287771e+01 6.218823529411764639e+02
6.755840506439764681e+01 6.281875000000000000e+02
6.790011856147869196e+01 6.281333333333333258e+02
6.826495417233978458e+01 6.151111111111110858e+02
6.864122356074808806e+01 6.212500000000000000e+02
6.899120487936832546e+01 6.384375000000000000e+02
6.934515837690105400e+01 6.336875000000000000e+02
6.970219057915214478e+01 6.342500000000000000e+02
7.006043201921525565e+01 6.115882352941176805e+02
7.042671108571890670e+01 6.244375000000000000e+02
7.078710034359642123e+01 6.398750000000000000e+02
7.115811437123892347e+01 6.222777777777778283e+02
7.153958093271063490e+01 5.917647058823529278e+02
7.190442186609608655e+01 5.993999999999999773e+02
7.224263994054126670e+01 6.060000000000000000e+02
7.260219134987632117e+01 5.978823529411764639e+02
7.297609154208090843e+01 6.026875000000000000e+02
7.332683994636451530e+01 5.816875000000000000e+02
7.367044320861349149e+01 5.831875000000000000e+02
7.404725045633394132e+01 5.982941176470587834e+02
7.441295239220515612e+01 5.959333333333332803e+02
7.476343416238385942e+01 5.579411764705882888e+02
7.513029354853142650e+01 5.725882352941176805e+02
7.551519662243860864e+01 5.657058823529412166e+02
7.587747040259006326e+01 5.728125000000000000e+02
7.622370848935524634e+01 5.663750000000000000e+02
7.658149045660854881e+01 5.706470588235293917e+02
7.695187606182420836e+01 5.778750000000000000e+02
7.730262882985928741e+01 5.943750000000000000e+02
7.767087407088446582e+01 5.973333333333333712e+02
7.804258364307008833e+01 5.987500000000000000e+02
7.840203383197295750e+01 5.962352941176470722e+02
7.876824823481187821e+01 5.976875000000000000e+02
7.911783678159913791e+01 6.043750000000000000e+02
7.947884115428381335e+01 6.261764705882352473e+02
7.982941921865229062e+01 6.324666666666666970e+02
8.016986655134641637e+01 6.622500000000000000e+02
8.052259744243993111e+01 6.728125000000000000e+02
8.090008256545793586e+01 6.685294117647058556e+02
8.126221084920342719e+01 6.979375000000000000e+02
8.162685701871724575e+01 7.188823529411764639e+02
8.200083637261658964e+01 7.418235294117647527e+02
8.236607722354534644e+01 8.001875000000000000e+02
8.273099511512749871e+01 8.160000000000000000e+02
8.309724864130512856e+01 8.586875000000000000e+02
8.345987425604631937e+01 8.680588235294117112e+02
8.382511681739602238e+01 9.649375000000000000e+02
8.418906478693283191e+01 9.757647058823529278e+02
8.455583955869450108e+01 1.036125000000000000e+03
8.491951971574090408e+01 1.065647058823529505e+03
8.527853749732436484e+01 1.150066666666666606e+03
8.562162058484382499e+01 1.264437500000000000e+03
8.597809203121383348e+01 1.314062500000000000e+03
8.633487585451712221e+01 1.376437500000000000e+03
8.669194469307866768e+01 1.442687500000000000e+03
8.704136346034113103e+01 1.385062500000000000e+03
8.738782040139935248e+01 1.492058823529411711e+03
8.773094542231270054e+01 1.496250000000000000e+03
8.806515251314741022e+01 1.616750000000000000e+03
8.840279388044622522e+01 1.757866666666666561e+03
8.875361409099390642e+01 2.248125000000000000e+03
8.910965539559541071e+01 1.804312500000000000e+03
8.946576564888061966e+01 5.208125000000000000e+02
8.982191728423745758e+01 4.373125000000000000e+02
9.017808271576254242e+01 3.482500000000000000e+02
9.055281017641182473e+01 2.961176470588235361e+02
9.094370714968017921e+01 2.839444444444444571e+02
9.133846013757234061e+01 2.813888888888889142e+02
9.172253577705761529e+01 2.872941176470588402e+02
9.209749924035037338e+01 2.872222222222222285e+02
9.246359859170013351e+01 3.039411764705882320e+02
9.273589281410198737e+01 3.393999999999999773e+02
