# angle I
5.708342660208528230e+01 2.119058823529411711e+03
5.743755150235368490e+01 2.233375000000000000e+03
5.781125925987439729e+01 2.226411764705882433e+03
5.818065824853643875e+01 2.162312500000000000e+03
5.852827955308822538e+01 2.274562500000000000e+03
5.888312669818119360e+01 2.372187500000000000e+03
5.924840814141190748e+01 2.265294117647059011e+03
5.961154974951115548e+01 2.373312500000000000e+03
5.996845703544695283e+01 2.257750000000000000e+03
6.032107613684184599e+01 2.117812500000000000e+03
6.067635033341284867e+01 2.230937500000000000e+03
6.103835741567128537e+01 2.062176470588235134e+03
6.140561065545576724e+01 2.460062500000000000e+03
6.177042045335986842e+01 2.234823529411764866e+03
6.213399215608534831e+01 2.092375000000000000e+03
6.248259002593690781e+01 2.236199999999999818e+03
6.284760485184366985e+01 2.531388888888888687e+03
6.324143716501277623e+01 2.054444444444444343e+03
6.359422694762883310e+01 2.287071428571428442e+03
6.391455316895247307e+01 2.307642857142857338e+03
6.427479584875267449e+01 1.977157894736842081e+03
6.466508569255833550e+01 2.481312500000000000e+03
6.502666580012007103e+01 2.143470588235294144e+03
6.539446369731982145e+01 2.096437500000000000e+03
6.574820320749168445e+01 2.248812500000000000e+03
6.610068040043485382e+01 2.233312500000000000e+03
6.645692095565500779e+01 2.075250000000000000e+03
6.681800687385491244e+01 2.260470588235294144e+03
6.719035107877287771e+01 2.175882352941176578e+03
6.755840506439764681e+01 2.072375000000000000e+03
6.790011856147869196e+01 2.236866666666666788e+03
6.826495417233978458e+01 2.159166666666666515e+03
6.864122356074808806e+01 2.137000000000000000e+03
6.899120487936832546e+01 2.231187500000000000e+03
6.934515837690105400e+01 2.069062500000000000e+03
6.970219057915214478e+01 2.251812500000000000e+03
7.006043201921525565e+01 2.092588235294117567e+03
7.042671108571890670e+01 2.106125000000000000e+03
7.078710034359642123e+01 2.358625000000000000e+03
7.115811437123892347e+01 2.322222222222222172e+03
7.153958093271063490e+01 2.053058823529411711e+03
7.190442186609608655e+01 2.290199999999999818e+03
7.224263994054126670e+01 2.195312500000000000e+03
7.260219134987632117e+01 2.029764705882352928e+03
7.297609154208090843e+01 2.341687500000000000e+03
7.332683994636451530e+01 2.224250000000000000e+03
7.367044320861349149e+01 2.130187500000000000e+03
7.404725045633394132e+01 2.290470588235294144e+03
7.441295239220515612e+01 2.306133333333333212e+03
7.476343416238385942e+01 2.098294117647059011e+03
7.513029354853142650e+01 2.320941176470588289e+03
7.551519662243860864e+01 2.110411764705882433e+03
7.587747040259006326e+01 2.230750000000000000e+03
7.622370848935524634e+01 2.270750000000000000e+03
7.658149045660854881e+01 2.183294117647059011e+03
7.695187606182420836e+01 2.227125000000000000e+03
7.730262882985928741e+01 2.197625000000000000e+03
7.767087407088446582e+01 2.191388888888888687e+03
7.804258364307008833e+01 2.241875000000000000e+03
7.840203383197295750e+01 2.195235294117646845e+03
