# angle I
2.239682653882750429e+01 1.905750000000000000e+03
2.275363822822428617e+01 1.966625000000000000e+03
2.312793991557033380e+01 1.762000000000000000e+03
2.349935112218316746e+01 1.842125000000000000e+03
2.385416066626844156e+01 1.798375000000000000e+03
2.420834365316106940e+01 1.705312500000000000e+03
2.455857028755591998e+01 2.039625000000000000e+03
2.493091152744412042e+01 1.721882352941176578e+03
2.527483223733344175e+01 1.727666666666666742e+03
2.563425652252228559e+01 1.672312500000000000e+03
2.601672385617668581e+01 1.853049999999999955e+03
2.640577305237117756e+01 1.810071428571428669e+03
2.671930330674172893e+01 1.713799999999999955e+03
2.707089648078908084e+01 1.689750000000000000e+03
2.745202761316002693e+01 1.864894736842105203e+03
2.782921475418621426e+01 1.712000000000000000e+03
2.818807885309087169e+01 1.599058823529411711e+03
2.854806482795782330e+01 1.870187500000000000e+03
2.889549902919376478e+01 1.842799999999999955e+03
2.924727850905018656e+01 1.675941176470588289e+03
2.961173747369430131e+01 1.715687500000000000e+03
2.997762869486751214e+01 1.623058823529411711e+03
3.034381575091571293e+01 1.715000000000000000e+03
3.069637995846956002e+01 1.761562500000000000e+03
3.104821642274215066e+01 1.772750000000000000e+03
3.141729887792190112e+01 1.671588235294117567e+03
3.177492433466741772e+01 1.743812500000000000e+03
3.214626355577831163e+01 1.571352941176470495e+03
3.251675605723034579e+01 1.843687500000000000e+03
3.287487621126714288e+01 1.702000000000000000e+03
3.322782418636403889e+01 1.646666666666666742e+03
3.358790561082158632e+01 1.750823529411764639e+03
3.397104670879200228e+01 1.614352941176470495e+03
3.430972963393656272e+01 1.727333333333333258e+03
3.467331300415371231e+01 1.752823529411764639e+03
3.504488555086337698e+01 1.654437500000000000e+03
3.541363622899447705e+01 1.618277777777777828e+03
3.577692547683867730e+01 1.725733333333333348e+03
3.613001053112260763e+01 1.728062500000000000e+03
3.648202563062135084e+01 1.709312500000000000e+03
3.682962937910751577e+01 1.722562500000000000e+03
3.718790880640079166e+01 1.663882352941176578e+03
3.755793617592696165e+01 1.662000000000000000e+03
3.793580923229645663e+01 1.831937500000000000e+03
3.829782656806155927e+01 1.835500000000000000e+03
3.865315950278650803e+01 1.692375000000000000e+03
3.901830970180436253e+01 1.748176470588235361e+03
3.937154677477515463e+01 1.690687500000000000e+03
3.973451736319234584e+01 1.631588235294117567e+03
4.009041448886217296e+01 1.858733333333333348e+03
4.045700437370926039e+01 1.733294117647058783e+03
4.081547633796911612e+01 1.878066666666666606e+03
4.116711665622139549e+01 1.647058823529411711e+03
4.153243602663183509e+01 1.836823529411764639e+03
4.190135268967101467e+01 1.744375000000000000e+03
4.225694403171050340e+01 1.655529411764705856e+03
4.263072221917273197e+01 1.890882352941176578e+03
4.298236812304300258e+01 1.492333333333333258e+03
4.335397244744854106e+01 1.987315789473684163e+03
4.370938581296284298e+01 1.541500000000000000e+03
4.408141282004845607e+01 1.927111111111111086e+03
4.442311195098108811e+01 1.595437500000000000e+03
4.474736345545046134e+01 1.698083333333333258e+03
4.513181037106932081e+01 1.753086956521739239e+03
4.550518791356464732e+01 1.808363636363636260e+03
4.587859612931388398e+01 1.747782608695652243e+03
4.626298575904075960e+01 1.700916666666666742e+03
4.659827357861271935e+01 1.738722222222222172e+03
4.695833007920350610e+01 1.818250000000000000e+03
4.732706300537589073e+01 1.565176470588235361e+03
4.768729047865042503e+01 1.991000000000000000e+03
4.804603123853006252e+01 1.417470588235294144e+03
4.839911688274412427e+01 1.927400000000000091e+03
4.876043263521199123e+01 1.608777777777777828e+03
4.912600027158417504e+01 1.757687500000000000e+03
4.948820129318639260e+01 1.737500000000000000e+03
4.985200348507563461e+01 1.638500000000000000e+03
5.021186646673336895e+01 1.744500000000000000e+03
5.056009585579234056e+01 1.779250000000000000e+03
5.092929928871412670e+01 1.606555555555555657e+03
5.129035769465544803e+01 1.723733333333333348e+03
5.164685043638609585e+01 1.753882352941176578e+03
5.201769573310133410e+01 1.671187500000000000e+03
5.238760095852538257e+01 1.707937500000000000e+03
5.273628981835555862e+01 1.697062500000000000e+03
5.309476049356305793e+01 1.632529411764705856e+03
5.345016124763998988e+01 1.702750000000000000e+03
5.381627393954912719e+01 1.609411764705882433e+03
5.418861012304124358e+01 1.695000000000000000e+03
5.455507675480509988e+01 1.633117647058823422e+03
5.490978944155331476e+01 1.715312500000000000e+03
5.527062247726589561e+01 1.605125000000000000e+03
5.563114682740363293e+01 1.706812500000000000e+03
5.601023261561899602e+01 1.603736842105263122e+03
5.636736094360470872e+01 1.722230769230769283e+03
5.670276624052125669e+01 1.756294117647058783e+03
5.708342660208528230e+01 1.655823529411764639e+03
5.743755150235368490e+01 1.661125000000000000e+03
5.781125925987439729e+01 1.718529411764705856e+03
5.818065824853643875e+01 1.606750000000000000e+03
5.852827955308822538e+01 1.706500000000000000e+03
5.888312669818119360e+01 1.725312500000000000e+03
5.924840814141190748e+01 1.670470588235294144e+03
5.961154974951115548e+01 1.736000000000000000e+03
5.996845703544695283e+01 1.701437500000000000e+03
6.032107613684184599e+01 1.664375000000000000e+03
6.067635033341284867e+01 1.650687500000000000e+03
6.103835741567128537e+01 1.580352941176470495e+03
6.140561065545576724e+01 1.859625000000000000e+03
6.177042045335986842e+01 1.696882352941176578e+03
6.213399215608534831e+01 1.585250000000000000e+03
6.248259002593690781e+01 1.633066666666666606e+03
6.284760485184366985e+01 1.801777777777777828e+03
6.324143716501277623e+01 1.554000000000000000e+03
6.359422694762883310e+01 1.715642857142857110e+03
6.391455316895247307e+01 1.726928571428571331e+03
6.427479584875267449e+01 1.549631578947368325e+03
6.466508569255833550e+01 1.887312500000000000e+03
6.502666580012007103e+01 1.551352941176470495e+03
6.539446369731982145e+01 1.655187500000000000e+03
6.574820320749168445e+01 1.733625000000000000e+03
6.610068040043485382e+01 1.749312500000000000e+03
6.645692095565500779e+01 1.610000000000000000e+03
6.681800687385491244e+01 1.694882352941176578e+03
6.719035107877287771e+01 1.681294117647058783e+03
6.755840506439764681e+01 1.640062500000000000e+03
6.790011856147869196e+01 1.720466666666666697e+03
6.826495417233978458e+01 1.734777777777777828e+03
6.864122356074808806e+01 1.688937500000000000e+03
6.899120487936832546e+01 1.833062500000000000e+03
6.934515837690105400e+01 1.677937500000000000e+03
6.970219057915214478e+01 1.797500000000000000e+03
7.006043201921525565e+01 1.641235294117647072e+03
7.042671108571890670e+01 1.676937500000000000e+03
7.078710034359642123e+01 1.770687500000000000e+03
7.115811437123892347e+01 1.804833333333333258e+03
7.153958093271063490e+01 1.644470588235294144e+03
7.190442186609608655e+01 1.775666666666666742e+03
7.224263994054126670e+01 1.698062500000000000e+03
7.260219134987632117e+01 1.660294117647058783e+03
7.297609154208090843e+01 1.865000000000000000e+03
7.332683994636451530e+01 1.731125000000000000e+03
7.367044320861349149e+01 1.726687500000000000e+03
7.404725045633394132e+01 1.858000000000000000e+03
7.441295239220515612e+01 1.846666666666666742e+03
7.476343416238385942e+01 1.683470588235294144e+03
7.513029354853142650e+01 1.841941176470588289e+03
7.551519662243860864e+01 1.730823529411764639e+03
7.587747040259006326e+01 1.790375000000000000e+03
7.622370848935524634e+01 1.809000000000000000e+03
7.658149045660854881e+01 1.737235294117647072e+03
7.695187606182420836e+01 1.868875000000000000e+03
7.730262882985928741e+01 1.845750000000000000e+03
7.767087407088446582e+01 1.864611111111111086e+03
7.804258364307008833e+01 1.882625000000000000e+03
7.840203383197295750e+01 1.854352941176470495e+03
7.876824823481187821e+01 1.893500000000000000e+03
7.911783678159913791e+01 1.902375000000000000e+03
7.947884115428381335e+01 1.855470588235294144e+03
7.982941921865229062e+01 1.984733333333333348e+03
8.016986655134641637e+01 1.921500000000000000e+03
8.052259744243993111e+01 1.944312500000000000e+03
8.090008256545793586e+01 1.877352941176470495e+03
8.126221084920342719e+01 1.940250000000000000e+03
8.162685701871724575e+01 2.026705882352941217e+03
8.200083637261658964e+01 1.865352941176470495e+03
8.236607722354534644e+01 1.957437500000000000e+03
8.273099511512749871e+01 1.888529411764705856e+03
8.309724864130512856e+01 1.987937500000000000e+03
8.345987425604631937e+01 1.890058823529411711e+03
8.382511681739602238e+01 1.984250000000000000e+03
8.418906478693283191e+01 1.891176470588235361e+03
8.455583955869450108e+01 1.984812500000000000e+03
8.491951971574090408e+01 1.898176470588235361e+03
8.527853749732436484e+01 1.891466666666666697e+03
8.562162058484382499e+01 1.996625000000000000e+03
8.597809203121383348e+01 1.986062500000000000e+03
8.633487585451712221e+01 1.971937500000000000e+03
8.669194469307866768e+01 1.969437500000000000e+03
8.704136346034113103e+01 1.817687500000000000e+03
8.738782040139935248e+01 1.849764705882352928e+03
8.773094542231270054e+01 1.632250000000000000e+03
8.806515251314741022e+01 1.190125000000000000e+03
8.840279388044622522e+01 7.193333333333333712e+02
8.875361409099390642e+01 4.611875000000000000e+02
8.910965539559541071e+01 3.755625000000000000e+02
8.946576564888061966e+01 3.388125000000000000e+02
8.982191728423745758e+01 2.916250000000000000e+02
9.017808271576254242e+01 2.332500000000000000e+02
9.055281017641182473e+01 1.965294117647058840e+02
9.094370714968017921e+01 1.872777777777777715e+02
9.133846013757234061e+01 1.873888888888888857e+02
9.172253577705761529e+01 1.908823529411764639e+02
9.209749924035037338e+01 1.973333333333333428e+02
9.246359859170013351e+01 2.075294117647058840e+02
9.273589281410198737e+01 2.308000000000000114e+02
