# angle I
3.177492433466741772e+01 1.536750000000000000e+03
3.214626355577831163e+01 1.480882352941176578e+03
3.251675605723034579e+01 1.628000000000000000e+03
3.287487621126714288e+01 1.598294117647058783e+03
3.322782418636403889e+01 1.477799999999999955e+03
3.358790561082158632e+01 1.595411764705882433e+03
3.397104670879200228e+01 1.456235294117647072e+03
3.430972963393656272e+01 1.663466666666666697e+03
3.467331300415371231e+01 1.610941176470588289e+03
3.504488555086337698e+01 1.535437500000000000e+03
3.541363622899447705e+01 1.523000000000000000e+03
3.577692547683867730e+01 1.545266666666666652e+03
3.613001053112260763e+01 1.587937500000000000e+03
3.648202563062135084e+01 1.620312500000000000e+03
3.682962937910751577e+01 1.610625000000000000e+03
3.718790880640079166e+01 1.541352941176470495e+03
3.755793617592696165e+01 1.519411764705882433e+03
3.793580923229645663e+01 1.617875000000000000e+03
3.829782656806155927e+01 1.691250000000000000e+03
3.865315950278650803e+01 1.562437500000000000e+03
3.901830970180436253e+01 1.565058823529411711e+03
3.937154677477515463e+01 1.657375000000000000e+03
3.973451736319234584e+01 1.525000000000000000e+03
4.009041448886217296e+01 1.766733333333333348e+03
4.045700437370926039e+01 1.675823529411764639e+03
4.081547633796911612e+01 1.657133333333333439e+03
4.116711665622139549e+01 1.558294117647058783e+03
4.153243602663183509e+01 1.631352941176470495e+03
4.190135268967101467e+01 1.487312500000000000e+03
4.225694403171050340e+01 1.649000000000000000e+03
4.263072221917273197e+01 1.625705882352941217e+03
4.298236812304300258e+01 1.497400000000000091e+03
4.335397244744854106e+01 1.761052631578947285e+03
4.370938581296284298e+01 1.429571428571428669e+03
4.408141282004845607e+01 1.795555555555555657e+03
4.442311195098108811e+01 1.424062500000000000e+03
4.474736345545046134e+01 1.599083333333333258e+03
4.513181037106932081e+01 1.618478260869565247e+03
4.550518791356464732e+01 1.619454545454545496e+03
4.587859612931388398e+01 1.551304347826086996e+03
4.626298575904075960e+01 1.501250000000000000e+03
4.659827357861271935e+01 1.418388888888888914e+03
4.695833007920350610e+01 1.666000000000000000e+03
4.732706300537589073e+01 1.344529411764705856e+03
4.768729047865042503e+01 1.735125000000000000e+03
4.804603123853006252e+01 1.356764705882352928e+03
4.839911688274412427e+01 1.622266666666666652e+03
4.876043263521199123e+01 1.481388888888888914e+03
4.912600027158417504e+01 1.499937500000000000e+03
4.948820129318639260e+01 1.496437500000000000e+03
4.985200348507563461e+01 1.483125000000000000e+03
5.021186646673336895e+01 1.454375000000000000e+03
5.056009585579234056e+01 1.522750000000000000e+03
5.092929928871412670e+01 1.381777777777777828e+03
5.129035769465544803e+01 1.443466666666666697e+03
5.164685043638609585e+01 1.541588235294117567e+03
5.201769573310133410e+01 1.409562500000000000e+03
5.238760095852538257e+01 1.414562500000000000e+03
5.273628981835555862e+01 1.466187500000000000e+03
5.309476049356305793e+01 1.396470588235294144e+03
5.345016124763998988e+01 1.448500000000000000e+03
5.381627393954912719e+01 1.431529411764705856e+03
5.418861012304124358e+01 1.440812500000000000e+03
5.455507675480509988e+01 1.431705882352941217e+03
5.490978944155331476e+01 1.410000000000000000e+03
5.527062247726589561e+01 1.369187500000000000e+03
5.563114682740363293e+01 1.396312500000000000e+03
5.601023261561899602e+01 1.407894736842105203e+03
5.636736094360470872e+01 1.486307692307692378e+03
5.670276624052125669e+01 1.481235294117647072e+03
5.708342660208528230e+01 1.354176470588235361e+03
5.743755150235368490e+01 1.408375000000000000e+03
5.781125925987439729e+01 1.391764705882352928e+03
5.818065824853643875e+01 1.366750000000000000e+03
5.852827955308822538e+01 1.412375000000000000e+03
5.888312669818119360e+01 1.467187500000000000e+03
5.924840814141190748e+01 1.413294117647058783e+03
5.961154974951115548e+01 1.464000000000000000e+03
5.996845703544695283e+01 1.434375000000000000e+03
6.032107613684184599e+01 1.394625000000000000e+03
6.067635033341284867e+01 1.451937500000000000e+03
6.103835741567128537e+01 1.383470588235294144e+03
6.140561065545576724e+01 1.572250000000000000e+03
6.177042045335986842e+01 1.451352941176470495e+03
6.213399215608534831e+01 1.382625000000000000e+03
6.248259002593690781e+01 1.436866666666666561e+03
6.284760485184366985e+01 1.564277777777777828e+03
6.324143716501277623e+01 1.331111111111111086e+03
6.359422694762883310e+01 1.454714285714285779e+03
6.391455316895247307e+01 1.483214285714285779e+03
6.427479584875267449e+01 1.338473684210526244e+03
6.466508569255833550e+01 1.611937500000000000e+03
6.502666580012007103e+01 1.450647058823529505e+03
6.539446369731982145e+01 1.459500000000000000e+03
6.574820320749168445e+01 1.536562500000000000e+03
6.610068040043485382e+01 1.544250000000000000e+03
6.645692095565500779e+01 1.464437500000000000e+03
6.681800687385491244e+01 1.561117647058823422e+03
6.719035107877287771e+01 1.525705882352941217e+03
6.755840506439764681e+01 1.485187500000000000e+03
6.790011856147869196e+01 1.578333333333333258e+03
6.826495417233978458e+01 1.549833333333333258e+03
6.864122356074808806e+01 1.538500000000000000e+03
6.899120487936832546e+01 1.618812500000000000e+03
6.934515837690105400e+01 1.543187500000000000e+03
6.970219057915214478e+01 1.666250000000000000e+03
7.006043201921525565e+01 1.581235294117647072e+03
7.042671108571890670e+01 1.590937500000000000e+03
7.078710034359642123e+01 1.725375000000000000e+03
7.115811437123892347e+01 1.703777777777777828e+03
7.153958093271063490e+01 1.583823529411764639e+03
7.190442186609608655e+01 1.733733333333333348e+03
7.224263994054126670e+01 1.679125000000000000e+03
7.260219134987632117e+01 1.608588235294117567e+03
7.297609154208090843e+01 1.783625000000000000e+03
7.332683994636451530e+01 1.694250000000000000e+03
7.367044320861349149e+01 1.655687500000000000e+03
7.404725045633394132e+01 1.799235294117647072e+03
7.441295239220515612e+01 1.845066666666666606e+03
7.476343416238385942e+01 1.723588235294117567e+03
7.513029354853142650e+01 1.864823529411764639e+03
7.551519662243860864e+01 1.730705882352941217e+03
7.587747040259006326e+01 1.800625000000000000e+03
7.622370848935524634e+01 1.841125000000000000e+03
7.658149045660854881e+01 1.793941176470588289e+03
7.695187606182420836e+01 1.878500000000000000e+03
7.730262882985928741e+01 1.884125000000000000e+03
7.767087407088446582e+01 1.901000000000000000e+03
7.804258364307008833e+01 1.945000000000000000e+03
7.840203383197295750e+01 1.923941176470588289e+03
7.876824823481187821e+01 1.933187500000000000e+03
7.911783678159913791e+01 1.974687500000000000e+03
7.947884115428381335e+01 1.964058823529411711e+03
7.982941921865229062e+01 2.062866666666666788e+03
8.016986655134641637e+01 2.092875000000000000e+03
8.052259744243993111e+01 2.126312500000000000e+03
8.090008256545793586e+01 2.009588235294117567e+03
8.126221084920342719e+01 2.098125000000000000e+03
8.162685701871724575e+01 2.175941176470588289e+03
8.200083637261658964e+01 2.030411764705882433e+03
8.236607722354534644e+01 2.120750000000000000e+03
8.273099511512749871e+01 2.073294117647059011e+03
8.309724864130512856e+01 2.187062500000000000e+03
8.345987425604631937e+01 2.023117647058823422e+03
8.382511681739602238e+01 2.124875000000000000e+03
8.418906478693283191e+01 2.045764705882352928e+03
8.455583955869450108e+01 2.139875000000000000e+03
8.491951971574090408e+01 2.045058823529411711e+03
8.527853749732436484e+01 2.055000000000000000e+03
8.562162058484382499e+01 2.112062500000000000e+03
8.597809203121383348e+01 2.062687500000000000e+03
8.633487585451712221e+01 2.013250000000000000e+03
8.669194469307866768e+01 1.972437500000000000e+03
8.704136346034113103e+01 1.744375000000000000e+03
8.738782040139935248e+01 1.604941176470588289e+03
8.773094542231270054e+01 1.223187500000000000e+03
8.806515251314741022e+01 8.073750000000000000e+02
8.840279388044622522e+01 4.477333333333333485e+02
8.875361409099390642e+01 2.779375000000000000e+02
8.910965539559541071e+01 2.298125000000000000e+02
8.946576564888061966e+01 2.170625000000000000e+02
8.982191728423745758e+01 2.069375000000000000e+02
9.017808271576254242e+01 1.993125000000000000e+02
9.055281017641182473e+01 1.927058823529411882e+02
9.094370714968017921e+01 1.898333333333333428e+02
9.133846013757234061e+01 1.885000000000000000e+02
9.172253577705761529e+01 1.886470588235294201e+02
9.209749924035037338e+01 1.925555555555555429e+02
9.246359859170013351e+01 1.984117647058823479e+02
9.273589281410198737e+01 2.160000000000000000e+02
