# angle I
5.527062247726589561e+01 1.126250000000000000e+03
5.563114682740363293e+01 1.130500000000000000e+03
5.601023261561899602e+01 1.119736842105263122e+03
5.636736094360470872e+01 1.155846153846153811e+03
5.670276624052125669e+01 1.157117647058823422e+03
5.708342660208528230e+01 1.109058823529411711e+03
5.743755150235368490e+01 1.142000000000000000e+03
5.781125925987439729e+01 1.111176470588235361e+03
5.818065824853643875e+01 1.088750000000000000e+03
5.852827955308822538e+01 1.092750000000000000e+03
5.888312669818119360e+01 1.120187500000000000e+03
5.924840814141190748e+01 1.101823529411764639e+03
5.961154974951115548e+01 1.163937500000000000e+03
5.996845703544695283e+01 1.126187500000000000e+03
6.032107613684184599e+01 1.085062500000000000e+03
6.067635033341284867e+01 1.139937500000000000e+03
6.103835741567128537e+01 1.066176470588235361e+03
6.140561065545576724e+01 1.151687500000000000e+03
6.177042045335986842e+01 1.101352941176470495e+03
6.213399215608534831e+01 1.047312500000000000e+03
6.248259002593690781e+01 1.061066666666666606e+03
6.284760485184366985e+01 1.126500000000000000e+03
6.324143716501277623e+01 1.048944444444444343e+03
6.359422694762883310e+01 1.106214285714285779e+03
6.391455316895247307e+01 1.131000000000000000e+03
6.427479584875267449e+01 1.050315789473684163e+03
6.466508569255833550e+01 1.146750000000000000e+03
6.502666580012007103e+01 1.045352941176470495e+03
6.539446369731982145e+01 1.079000000000000000e+03
6.574820320749168445e+01 1.100812500000000000e+03
6.610068040043485382e+01 1.082625000000000000e+03
6.645692095565500779e+01 1.047250000000000000e+03
6.681800687385491244e+01 1.087470588235294144e+03
6.719035107877287771e+01 1.059352941176470495e+03
6.755840506439764681e+01 1.046187500000000000e+03
6.790011856147869196e+01 1.079533333333333303e+03
6.826495417233978458e+01 1.051055555555555657e+03
6.864122356074808806e+01 1.060375000000000000e+03
6.899120487936832546e+01 1.078500000000000000e+03
6.934515837690105400e+01 1.034750000000000000e+03
6.970219057915214478e+01 1.098625000000000000e+03
7.006043201921525565e+01 1.047352941176470495e+03
7.042671108571890670e+01 1.042500000000000000e+03
7.078710034359642123e+01 1.107625000000000000e+03
7.115811437123892347e+01 1.110277777777777828e+03
7.153958093271063490e+01 1.050117647058823422e+03
7.190442186609608655e+01 1.101533333333333303e+03
7.224263994054126670e+01 1.062937500000000000e+03
7.260219134987632117e+01 1.025823529411764639e+03
7.297609154208090843e+01 1.083375000000000000e+03
7.332683994636451530e+01 1.042437500000000000e+03
7.367044320861349149e+01 1.042250000000000000e+03
7.404725045633394132e+01 1.115529411764705856e+03
7.441295239220515612e+01 1.113733333333333348e+03
7.476343416238385942e+01 1.044058823529411711e+03
7.513029354853142650e+01 1.120882352941176578e+03
7.551519662243860864e+01 1.080000000000000000e+03
7.587747040259006326e+01 1.090125000000000000e+03
7.622370848935524634e+01 1.091875000000000000e+03
7.658149045660854881e+01 1.048470588235294144e+03
7.695187606182420836e+01 1.089562500000000000e+03
7.730262882985928741e+01 1.058625000000000000e+03
7.767087407088446582e+01 1.056500000000000000e+03
7.804258364307008833e+01 1.086562500000000000e+03
7.840203383197295750e+01 1.102705882352941217e+03
7.876824823481187821e+01 1.085375000000000000e+03
7.911783678159913791e+01 1.089812500000000000e+03
7.947884115428381335e+01 1.082117647058823422e+03
7.982941921865229062e+01 1.102599999999999909e+03
8.016986655134641637e+01 1.096437500000000000e+03
8.052259744243993111e+01 1.099125000000000000e+03
8.090008256545793586e+01 1.067294117647058783e+03
8.126221084920342719e+01 1.084062500000000000e+03
8.162685701871724575e+01 1.112764705882352928e+03
8.200083637261658964e+01 1.076941176470588289e+03
8.236607722354534644e+01 1.092500000000000000e+03
8.273099511512749871e+01 1.065117647058823422e+03
8.309724864130512856e+01 1.097000000000000000e+03
8.345987425604631937e+01 1.040176470588235361e+03
8.382511681739602238e+01 1.080437500000000000e+03
8.418906478693283191e+01 1.055941176470588289e+03
8.455583955869450108e+01 1.103312500000000000e+03
8.491951971574090408e+01 1.062411764705882433e+03
8.527853749732436484e+01 1.071666666666666742e+03
8.562162058484382499e+01 1.089187500000000000e+03
8.597809203121383348e+01 1.086000000000000000e+03
8.633487585451712221e+01 1.077437500000000000e+03
8.669194469307866768e+01 1.062250000000000000e+03
8.704136346034113103e+01 9.960000000000000000e+02
8.738782040139935248e+01 9.971764705882352473e+02
8.773094542231270054e+01 9.968125000000000000e+02
8.806515251314741022e+01 1.018187500000000000e+03
8.840279388044622522e+01 1.035933333333333394e+03
8.875361409099390642e+01 9.620000000000000000e+02
8.910965539559541071e+01 7.810625000000000000e+02
8.946576564888061966e+01 5.577500000000000000e+02
8.982191728423745758e+01 4.060625000000000000e+02
9.017808271576254242e+01 3.148750000000000000e+02
9.055281017641182473e+01 2.603529411764706083e+02
9.094370714968017921e+01 2.393888888888888857e+02
9.133846013757234061e+01 2.366666666666666572e+02
9.172253577705761529e+01 2.388823529411764639e+02
9.209749924035037338e+01 2.555555555555555429e+02
9.246359859170013351e+01 2.650588235294117680e+02
9.273589281410198737e+01 3.066000000000000227e+02
