# angle I
4.153243602663183509e+01 8.328235294117647527e+02
4.190135268967101467e+01 8.293125000000000000e+02
4.225694403171050340e+01 9.588235294117647527e+02
4.263072221917273197e+01 8.642941176470587834e+02
4.298236812304300258e+01 8.636000000000000227e+02
4.335397244744854106e+01 9.040526315789473983e+02
4.370938581296284298e+01 8.637857142857143344e+02
4.408141282004845607e+01 1.013555555555555543e+03
4.442311195098108811e+01 8.361250000000000000e+02
4.474736345545046134e+01 8.836666666666666288e+02
4.513181037106932081e+01 9.212173913043478706e+02
4.550518791356464732e+01 9.690909090909091219e+02
4.587859612931388398e+01 9.498695652173912549e+02
4.626298575904075960e+01 9.190833333333333712e+02
4.659827357861271935e+01 8.472777777777778283e+02
4.695833007920350610e+01 1.013812500000000000e+03
4.732706300537589073e+01 8.377647058823529278e+02
4.768729047865042503e+01 8.831875000000000000e+02
4.804603123853006252e+01 8.637058823529412166e+02
4.839911688274412427e+01 8.701333333333333258e+02
4.876043263521199123e+01 9.231111111111110858e+02
4.912600027158417504e+01 9.131875000000000000e+02
4.948820129318639260e+01 8.996875000000000000e+02
4.985200348507563461e+01 1.042875000000000000e+03
5.021186646673336895e+01 8.828125000000000000e+02
5.056009585579234056e+01 9.025625000000000000e+02
5.092929928871412670e+01 8.471666666666666288e+02
5.129035769465544803e+01 8.357999999999999545e+02
5.164685043638609585e+01 9.074705882352941444e+02
5.201769573310133410e+01 8.948750000000000000e+02
5.238760095852538257e+01 9.521875000000000000e+02
5.273628981835555862e+01 1.011375000000000000e+03
5.309476049356305793e+01 8.866470588235293917e+02
5.345016124763998988e+01 8.167500000000000000e+02
5.381627393954912719e+01 8.234705882352941444e+02
5.418861012304124358e+01 7.905625000000000000e+02
5.455507675480509988e+01 8.150588235294117112e+02
5.490978944155331476e+01 7.975000000000000000e+02
5.527062247726589561e+01 8.261875000000000000e+02
5.563114682740363293e+01 8.096875000000000000e+02
5.601023261561899602e+01 8.412105263157894797e+02
5.636736094360470872e+01 8.626923076923077360e+02
5.670276624052125669e+01 8.751176470588235361e+02
5.708342660208528230e+01 8.599411764705882888e+02
5.743755150235368490e+01 9.166875000000000000e+02
5.781125925987439729e+01 8.420588235294117112e+02
5.818065824853643875e+01 8.471250000000000000e+02
5.852827955308822538e+01 8.041875000000000000e+02
5.888312669818119360e+01 8.435625000000000000e+02
5.924840814141190748e+01 8.160588235294117112e+02
5.961154974951115548e+01 8.344375000000000000e+02
5.996845703544695283e+01 8.123750000000000000e+02
6.032107613684184599e+01 8.011250000000000000e+02
6.067635033341284867e+01 8.829375000000000000e+02
6.103835741567128537e+01 8.328823529411764639e+02
6.140561065545576724e+01 8.409375000000000000e+02
6.177042045335986842e+01 8.051176470588235361e+02
6.213399215608534831e+01 7.653125000000000000e+02
6.248259002593690781e+01 7.867999999999999545e+02
6.284760485184366985e+01 8.471666666666666288e+02
6.324143716501277623e+01 7.931666666666666288e+02
6.359422694762883310e+01 8.390714285714285552e+02
6.391455316895247307e+01 8.613571428571428896e+02
6.427479584875267449e+01 8.099473684210526017e+02
6.466508569255833550e+01 8.583125000000000000e+02
6.502666580012007103e+01 8.753529411764706083e+02
6.539446369731982145e+01 8.465000000000000000e+02
6.574820320749168445e+01 8.763750000000000000e+02
6.610068040043485382e+01 8.624375000000000000e+02
6.645692095565500779e+01 8.706250000000000000e+02
6.681800687385491244e+01 8.962352941176470722e+02
6.719035107877287771e+01 8.245294117647058556e+02
6.755840506439764681e+01 7.801875000000000000e+02
6.790011856147869196e+01 7.842666666666666515e+02
6.826495417233978458e+01 7.411666666666666288e+02
6.864122356074808806e+01 7.715000000000000000e+02
6.899120487936832546e+01 7.703750000000000000e+02
6.934515837690105400e+01 7.871250000000000000e+02
6.970219057915214478e+01 8.313750000000000000e+02
7.006043201921525565e+01 8.072352941176470722e+02
7.042671108571890670e+01 7.822500000000000000e+02
7.078710034359642123e+01 8.348125000000000000e+02
7.115811437123892347e+01 7.963888888888889142e+02
7.153958093271063490e+01 7.624705882352941444e+02
7.190442186609608655e+01 8.094666666666666970e+02
7.224263994054126670e+01 7.973125000000000000e+02
7.260219134987632117e+01 7.535882352941176805e+02
7.297609154208090843e+01 7.990000000000000000e+02
7.332683994636451530e+01 8.048125000000000000e+02
7.367044320861349149e+01 7.723125000000000000e+02
7.404725045633394132e+01 8.081764705882352473e+02
7.441295239220515612e+01 8.362000000000000455e+02
7.476343416238385942e+01 8.147647058823529278e+02
7.513029354853142650e+01 8.415294117647058556e+02
7.551519662243860864e+01 7.993529411764706083e+02
7.587747040259006326e+01 8.194375000000000000e+02
7.622370848935524634e+01 8.345000000000000000e+02
7.658149045660854881e+01 8.207647058823529278e+02
7.695187606182420836e+01 7.902500000000000000e+02
7.730262882985928741e+01 7.612500000000000000e+02
7.767087407088446582e+01 7.472777777777778283e+02
7.804258364307008833e+01 7.788125000000000000e+02
7.840203383197295750e+01 7.827058823529412166e+02
7.876824823481187821e+01 7.587500000000000000e+02
7.911783678159913791e+01 7.645625000000000000e+02
7.947884115428381335e+01 7.589411764705882888e+02
7.982941921865229062e+01 7.506666666666666288e+02
8.016986655134641637e+01 7.795625000000000000e+02
8.052259744243993111e+01 7.924375000000000000e+02
8.090008256545793586e+01 7.517647058823529278e+02
8.126221084920342719e+01 7.650000000000000000e+02
8.162685701871724575e+01 7.562352941176470722e+02
8.200083637261658964e+01 7.274705882352941444e+02
8.236607722354534644e+01 7.335625000000000000e+02
8.273099511512749871e+01 7.172352941176470722e+02
8.309724864130512856e+01 7.426875000000000000e+02
8.345987425604631937e+01 7.071764705882352473e+02
8.382511681739602238e+01 7.386250000000000000e+02
8.418906478693283191e+01 7.298823529411764639e+02
8.455583955869450108e+01 7.587500000000000000e+02
8.491951971574090408e+01 7.458235294117647527e+02
8.527853749732436484e+01 7.726666666666666288e+02
8.562162058484382499e+01 7.903125000000000000e+02
8.597809203121383348e+01 7.905000000000000000e+02
8.633487585451712221e+01 7.915000000000000000e+02
8.669194469307866768e+01 7.830625000000000000e+02
8.704136346034113103e+01 7.320625000000000000e+02
8.738782040139935248e+01 7.315882352941176805e+02
8.773094542231270054e+01 7.116250000000000000e+02
8.806515251314741022e+01 7.133750000000000000e+02
8.840279388044622522e+01 7.180000000000000000e+02
8.875361409099390642e+01 7.760000000000000000e+02
8.910965539559541071e+01 7.309375000000000000e+02
8.946576564888061966e+01 5.950000000000000000e+02
8.982191728423745758e+01 4.572500000000000000e+02
9.017808271576254242e+01 3.695000000000000000e+02
9.055281017641182473e+01 3.305882352941176237e+02
9.094370714968017921e+01 3.206111111111110858e+02
9.133846013757234061e+01 3.205555555555555429e+02
9.172253577705761529e+01 3.286470588235293917e+02
9.209749924035037338e+01 3.756111111111110858e+02
9.246359859170013351e+01 3.845294117647058556e+02
9.273589281410198737e+01 4.573000000000000114e+02
