# angle I
7.622370848935524634e+01 1.753750000000000000e+03
7.658149045660854881e+01 1.692823529411764639e+03
7.695187606182420836e+01 1.772750000000000000e+03
7.730262882985928741e+01 1.764937500000000000e+03
7.767087407088446582e+01 1.760722222222222172e+03
7.804258364307008833e+01 1.784937500000000000e+03
7.840203383197295750e+01 1.727764705882352928e+03
7.876824823481187821e+01 1.713625000000000000e+03
7.911783678159913791e+01 1.720250000000000000e+03
7.947884115428381335e+01 1.681000000000000000e+03
7.982941921865229062e+01 1.773799999999999955e+03
8.016986655134641637e+01 1.784187500000000000e+03
8.052259744243993111e+01 1.796687500000000000e+03
8.090008256545793586e+01 1.682176470588235361e+03
8.126221084920342719e+01 1.746125000000000000e+03
8.162685701871724575e+01 1.815470588235294144e+03
8.200083637261658964e+01 1.691058823529411711e+03
8.236607722354534644e+01 1.771062500000000000e+03
8.273099511512749871e+01 1.702294117647058783e+03
8.309724864130512856e+01 1.773750000000000000e+03
8.345987425604631937e+01 1.632470588235294144e+03
8.382511681739602238e+01 1.710000000000000000e+03
8.418906478693283191e+01 1.643647058823529505e+03
8.455583955869450108e+01 1.734250000000000000e+03
8.491951971574090408e+01 1.659470588235294144e+03
8.527853749732436484e+01 1.644666666666666742e+03
8.562162058484382499e+01 1.705125000000000000e+03
8.597809203121383348e+01 1.693687500000000000e+03
8.633487585451712221e+01 1.688312500000000000e+03
8.669194469307866768e+01 1.683312500000000000e+03
8.704136346034113103e+01 1.534437500000000000e+03
8.738782040139935248e+01 1.604352941176470495e+03
8.773094542231270054e+01 1.531187500000000000e+03
8.806515251314741022e+01 1.478250000000000000e+03
8.840279388044622522e+01 1.154599999999999909e+03
8.875361409099390642e+01 7.432500000000000000e+02
8.910965539559541071e+01 4.540000000000000000e+02
8.946576564888061966e+01 3.065000000000000000e+02
8.982191728423745758e+01 2.266875000000000000e+02
9.017808271576254242e+01 1.884375000000000000e+02
9.055281017641182473e+01 1.730000000000000000e+02
9.094370714968017921e+01 1.688333333333333428e+02
9.133846013757234061e+01 1.699444444444444571e+02
9.172253577705761529e+01 1.727647058823529278e+02
9.209749924035037338e+01 1.794444444444444571e+02
9.246359859170013351e+01 1.865294117647058840e+02
9.273589281410198737e+01 2.010999999999999943e+02
