# angle I
3.613001053112260763e+01 1.511687500000000000e+03
3.648202563062135084e+01 1.517625000000000000e+03
3.682962937910751577e+01 1.513437500000000000e+03
3.718790880640079166e+01 1.524058823529411711e+03
3.755793617592696165e+01 1.466764705882352928e+03
3.793580923229645663e+01 1.564687500000000000e+03
3.829782656806155927e+01 1.595750000000000000e+03
3.865315950278650803e+01 1.471187500000000000e+03
3.901830970180436253e+01 1.505352941176470495e+03
3.937154677477515463e+01 1.502750000000000000e+03
3.973451736319234584e+01 1.413470588235294144e+03
4.009041448886217296e+01 1.581200000000000045e+03
4.045700437370926039e+01 1.479705882352941217e+03
4.081547633796911612e+01 1.479733333333333348e+03
4.116711665622139549e+01 1.451470588235294144e+03
4.153243602663183509e+01 1.482411764705882433e+03
4.190135268967101467e+01 1.431187500000000000e+03
4.225694403171050340e+01 1.440764705882352928e+03
4.263072221917273197e+01 1.512823529411764639e+03
4.298236812304300258e+01 1.341599999999999909e+03
4.335397244744854106e+01 1.582052631578947285e+03
4.370938581296284298e+01 1.333357142857142890e+03
4.408141282004845607e+01 1.613777777777777828e+03
4.442311195098108811e+01 1.351875000000000000e+03
4.474736345545046134e+01 1.443250000000000000e+03
4.513181037106932081e+01 1.474130434782608745e+03
4.550518791356464732e+01 1.510272727272727252e+03
4.587859612931388398e+01 1.464695652173913004e+03
4.626298575904075960e+01 1.411333333333333258e+03
4.659827357861271935e+01 1.387277777777777828e+03
4.695833007920350610e+01 1.521625000000000000e+03
4.732706300537589073e+01 1.320117647058823422e+03
4.768729047865042503e+01 1.571062500000000000e+03
4.804603123853006252e+01 1.290176470588235361e+03
4.839911688274412427e+01 1.532400000000000091e+03
4.876043263521199123e+01 1.359000000000000000e+03
4.912600027158417504e+01 1.447250000000000000e+03
4.948820129318639260e+01 1.424500000000000000e+03
4.985200348507563461e+01 1.444312500000000000e+03
5.021186646673336895e+01 1.441875000000000000e+03
5.056009585579234056e+01 1.493750000000000000e+03
5.092929928871412670e+01 1.380555555555555657e+03
5.129035769465544803e+01 1.412733333333333348e+03
5.164685043638609585e+01 1.460000000000000000e+03
5.201769573310133410e+01 1.404562500000000000e+03
5.238760095852538257e+01 1.401000000000000000e+03
5.273628981835555862e+01 1.445312500000000000e+03
5.309476049356305793e+01 1.378529411764705856e+03
5.345016124763998988e+01 1.395000000000000000e+03
5.381627393954912719e+01 1.390000000000000000e+03
5.418861012304124358e+01 1.404500000000000000e+03
5.455507675480509988e+01 1.413470588235294144e+03
5.490978944155331476e+01 1.427812500000000000e+03
5.527062247726589561e+01 1.402187500000000000e+03
5.563114682740363293e+01 1.433687500000000000e+03
5.601023261561899602e+01 1.397105263157894797e+03
5.636736094360470872e+01 1.453461538461538566e+03
5.670276624052125669e+01 1.455588235294117567e+03
5.708342660208528230e+01 1.381411764705882433e+03
5.743755150235368490e+01 1.418437500000000000e+03
5.781125925987439729e+01 1.409941176470588289e+03
5.818065824853643875e+01 1.360250000000000000e+03
5.852827955308822538e+01 1.395812500000000000e+03
5.888312669818119360e+01 1.429687500000000000e+03
5.924840814141190748e+01 1.388470588235294144e+03
5.961154974951115548e+01 1.450187500000000000e+03
5.996845703544695283e+01 1.404500000000000000e+03
6.032107613684184599e+01 1.359812500000000000e+03
6.067635033341284867e+01 1.419937500000000000e+03
6.103835741567128537e+01 1.332647058823529505e+03
6.140561065545576724e+01 1.480625000000000000e+03
6.177042045335986842e+01 1.384470588235294144e+03
6.213399215608534831e+01 1.311437500000000000e+03
6.248259002593690781e+01 1.347133333333333439e+03
6.284760485184366985e+01 1.468166666666666742e+03
6.324143716501277623e+01 1.317833333333333258e+03
6.359422694762883310e+01 1.421000000000000000e+03
6.391455316895247307e+01 1.433642857142857110e+03
6.427479584875267449e+01 1.295000000000000000e+03
6.466508569255833550e+01 1.489312500000000000e+03
6.502666580012007103e+01 1.310235294117647072e+03
6.539446369731982145e+01 1.357500000000000000e+03
6.574820320749168445e+01 1.400750000000000000e+03
6.610068040043485382e+01 1.392187500000000000e+03
6.645692095565500779e+01 1.331687500000000000e+03
6.681800687385491244e+01 1.406647058823529505e+03
6.719035107877287771e+01 1.372411764705882433e+03
6.755840506439764681e+01 1.338000000000000000e+03
6.790011856147869196e+01 1.391000000000000000e+03
6.826495417233978458e+01 1.364277777777777828e+03
6.864122356074808806e+01 1.363312500000000000e+03
6.899120487936832546e+01 1.425312500000000000e+03
6.934515837690105400e+01 1.355312500000000000e+03
6.970219057915214478e+01 1.455125000000000000e+03
7.006043201921525565e+01 1.363470588235294144e+03
7.042671108571890670e+01 1.363062500000000000e+03
7.078710034359642123e+01 1.466250000000000000e+03
7.115811437123892347e+01 1.470111111111111086e+03
7.153958093271063490e+01 1.363764705882352928e+03
7.190442186609608655e+01 1.446000000000000000e+03
7.224263994054126670e+01 1.387062500000000000e+03
7.260219134987632117e+01 1.340941176470588289e+03
7.297609154208090843e+01 1.446750000000000000e+03
7.332683994636451530e+01 1.363187500000000000e+03
7.367044320861349149e+01 1.350687500000000000e+03
7.404725045633394132e+01 1.458470588235294144e+03
7.441295239220515612e+01 1.467733333333333348e+03
7.476343416238385942e+01 1.368294117647058783e+03
7.513029354853142650e+01 1.493411764705882433e+03
7.551519662243860864e+01 1.413941176470588289e+03
7.587747040259006326e+01 1.430062500000000000e+03
7.622370848935524634e+01 1.432437500000000000e+03
7.658149045660854881e+01 1.376823529411764639e+03
7.695187606182420836e+01 1.451000000000000000e+03
7.730262882985928741e+01 1.425750000000000000e+03
7.767087407088446582e+01 1.429444444444444343e+03
7.804258364307008833e+01 1.463625000000000000e+03
7.840203383197295750e+01 1.463000000000000000e+03
7.876824823481187821e+01 1.454000000000000000e+03
7.911783678159913791e+01 1.468187500000000000e+03
7.947884115428381335e+01 1.456705882352941217e+03
7.982941921865229062e+01 1.519400000000000091e+03
8.016986655134641637e+01 1.513750000000000000e+03
8.052259744243993111e+01 1.515875000000000000e+03
8.090008256545793586e+01 1.446352941176470495e+03
8.126221084920342719e+01 1.481812500000000000e+03
8.162685701871724575e+01 1.534705882352941217e+03
8.200083637261658964e+01 1.462235294117647072e+03
8.236607722354534644e+01 1.508562500000000000e+03
8.273099511512749871e+01 1.458294117647058783e+03
8.309724864130512856e+01 1.512937500000000000e+03
8.345987425604631937e+01 1.418000000000000000e+03
8.382511681739602238e+01 1.479687500000000000e+03
8.418906478693283191e+01 1.420705882352941217e+03
8.455583955869450108e+01 1.490375000000000000e+03
8.491951971574090408e+01 1.431176470588235361e+03
8.527853749732436484e+01 1.442066666666666606e+03
8.562162058484382499e+01 1.486437500000000000e+03
8.597809203121383348e+01 1.473750000000000000e+03
8.633487585451712221e+01 1.459437500000000000e+03
8.669194469307866768e+01 1.438187500000000000e+03
8.704136346034113103e+01 1.316750000000000000e+03
8.738782040139935248e+01 1.337588235294117567e+03
8.773094542231270054e+01 1.312375000000000000e+03
8.806515251314741022e+01 1.299187500000000000e+03
8.840279388044622522e+01 1.136466666666666697e+03
8.875361409099390642e+01 8.094375000000000000e+02
8.910965539559541071e+01 5.383125000000000000e+02
8.946576564888061966e+01 4.073750000000000000e+02
8.982191728423745758e+01 3.411250000000000000e+02
9.017808271576254242e+01 2.734375000000000000e+02
9.055281017641182473e+01 2.232352941176470722e+02
9.094370714968017921e+01 2.026666666666666572e+02
9.133846013757234061e+01 1.982222222222222285e+02
9.172253577705761529e+01 2.001176470588235361e+02
9.209749924035037338e+01 2.197777777777777715e+02
9.246359859170013351e+01 2.307647058823529278e+02
9.273589281410198737e+01 2.703999999999999773e+02
