# angle I
5.636736094360470872e+01 7.386153846153846416e+02
5.670276624052125669e+01 7.241176470588235361e+02
5.708342660208528230e+01 7.137058823529412166e+02
5.743755150235368490e+01 7.215625000000000000e+02
5.781125925987439729e+01 7.411764705882352473e+02
5.818065824853643875e+01 7.530625000000000000e+02
5.852827955308822538e+01 8.029375000000000000e+02
5.888312669818119360e+01 7.433125000000000000e+02
5.924840814141190748e+01 7.286470588235293917e+02
5.961154974951115548e+01 7.223125000000000000e+02
5.996845703544695283e+01 7.408125000000000000e+02
6.032107613684184599e+01 7.202500000000000000e+02
6.067635033341284867e+01 7.212500000000000000e+02
6.103835741567128537e+01 6.948235294117647527e+02
6.140561065545576724e+01 7.386250000000000000e+02
6.177042045335986842e+01 7.321764705882352473e+02
6.213399215608534831e+01 7.066250000000000000e+02
6.248259002593690781e+01 7.407999999999999545e+02
6.284760485184366985e+01 7.972777777777778283e+02
6.324143716501277623e+01 7.205000000000000000e+02
6.359422694762883310e+01 7.561428571428571104e+02
6.391455316895247307e+01 7.695714285714285552e+02
6.427479584875267449e+01 7.197368421052631220e+02
6.466508569255833550e+01 7.860000000000000000e+02
6.502666580012007103e+01 7.000588235294117112e+02
6.539446369731982145e+01 7.441875000000000000e+02
6.574820320749168445e+01 7.920625000000000000e+02
6.610068040043485382e+01 7.844375000000000000e+02
6.645692095565500779e+01 7.643125000000000000e+02
6.681800687385491244e+01 7.770000000000000000e+02
6.719035107877287771e+01 7.612941176470587834e+02
6.755840506439764681e+01 7.538750000000000000e+02
6.790011856147869196e+01 7.792000000000000455e+02
6.826495417233978458e+01 8.195555555555555429e+02
6.864122356074808806e+01 7.618125000000000000e+02
6.899120487936832546e+01 7.864375000000000000e+02
6.934515837690105400e+01 7.573125000000000000e+02
6.970219057915214478e+01 8.135625000000000000e+02
7.006043201921525565e+01 7.844705882352941444e+02
7.042671108571890670e+01 7.865625000000000000e+02
7.078710034359642123e+01 8.068125000000000000e+02
7.115811437123892347e+01 7.810555555555555429e+02
7.153958093271063490e+01 7.277647058823529278e+02
7.190442186609608655e+01 7.702666666666666515e+02
7.224263994054126670e+01 7.523125000000000000e+02
7.260219134987632117e+01 7.641176470588235361e+02
7.297609154208090843e+01 8.074375000000000000e+02
7.332683994636451530e+01 7.441250000000000000e+02
7.367044320861349149e+01 7.656250000000000000e+02
7.404725045633394132e+01 8.039411764705882888e+02
7.441295239220515612e+01 8.062666666666666515e+02
7.476343416238385942e+01 7.714117647058823195e+02
7.513029354853142650e+01 8.197058823529412166e+02
7.551519662243860864e+01 7.904117647058823195e+02
7.587747040259006326e+01 8.287500000000000000e+02
7.622370848935524634e+01 8.342500000000000000e+02
7.658149045660854881e+01 7.650000000000000000e+02
7.695187606182420836e+01 7.961875000000000000e+02
7.730262882985928741e+01 8.127500000000000000e+02
7.767087407088446582e+01 8.345000000000000000e+02
7.804258364307008833e+01 8.146875000000000000e+02
7.840203383197295750e+01 7.993529411764706083e+02
7.876824823481187821e+01 7.945625000000000000e+02
7.911783678159913791e+01 8.153125000000000000e+02
7.947884115428381335e+01 7.898823529411764639e+02
7.982941921865229062e+01 8.530666666666667197e+02
8.016986655134641637e+01 8.032500000000000000e+02
8.052259744243993111e+01 7.841875000000000000e+02
8.090008256545793586e+01 7.815882352941176805e+02
8.126221084920342719e+01 8.043750000000000000e+02
8.162685701871724575e+01 8.796470588235293917e+02
8.200083637261658964e+01 8.150588235294117112e+02
8.236607722354534644e+01 8.272500000000000000e+02
8.273099511512749871e+01 7.952941176470587834e+02
8.309724864130512856e+01 8.066250000000000000e+02
8.345987425604631937e+01 7.690000000000000000e+02
8.382511681739602238e+01 8.057500000000000000e+02
8.418906478693283191e+01 7.830000000000000000e+02
8.455583955869450108e+01 8.245625000000000000e+02
8.491951971574090408e+01 8.177058823529412166e+02
8.527853749732436484e+01 7.660000000000000000e+02
8.562162058484382499e+01 8.201875000000000000e+02
8.597809203121383348e+01 8.209375000000000000e+02
8.633487585451712221e+01 8.481250000000000000e+02
8.669194469307866768e+01 8.675625000000000000e+02
8.704136346034113103e+01 7.955000000000000000e+02
8.738782040139935248e+01 8.324705882352941444e+02
8.773094542231270054e+01 8.426250000000000000e+02
8.806515251314741022e+01 8.689375000000000000e+02
8.840279388044622522e+01 8.662000000000000455e+02
8.875361409099390642e+01 8.267500000000000000e+02
8.910965539559541071e+01 8.432500000000000000e+02
8.946576564888061966e+01 8.063125000000000000e+02
8.982191728423745758e+01 8.328750000000000000e+02
9.017808271576254242e+01 9.297500000000000000e+02
9.055281017641182473e+01 9.448235294117647527e+02
9.094370714968017921e+01 4.505000000000000000e+02
9.133846013757234061e+01 2.923888888888889142e+02
9.172253577705761529e+01 2.609411764705882320e+02
9.209749924035037338e+01 2.524444444444444571e+02
9.246359859170013351e+01 2.638235294117646959e+02
9.273589281410198737e+01 3.040000000000000000e+02
