# angle I
2.275363822822428617e+01 5.748750000000000000e+02
2.312793991557033380e+01 5.290555555555555429e+02
2.349935112218316746e+01 5.506875000000000000e+02
2.385416066626844156e+01 5.591250000000000000e+02
2.420834365316106940e+01 5.366250000000000000e+02
2.455857028755591998e+01 5.758750000000000000e+02
2.493091152744412042e+01 5.406470588235293917e+02
2.527483223733344175e+01 5.334666666666666970e+02
2.563425652252228559e+01 5.341875000000000000e+02
2.601672385617668581e+01 5.492000000000000455e+02
2.640577305237117756e+01 5.512857142857143344e+02
2.671930330674172893e+01 5.401333333333333258e+02
2.707089648078908084e+01 5.370625000000000000e+02
2.745202761316002693e+01 5.380526315789473983e+02
2.782921475418621426e+01 5.210666666666667197e+02
2.818807885309087169e+01 5.055294117647058556e+02
2.854806482795782330e+01 5.177500000000000000e+02
2.889549902919376478e+01 5.327333333333333485e+02
2.924727850905018656e+01 5.187647058823529278e+02
2.961173747369430131e+01 5.310000000000000000e+02
2.997762869486751214e+01 4.957058823529411598e+02
3.034381575091571293e+01 4.986875000000000000e+02
3.069637995846956002e+01 5.186875000000000000e+02
3.104821642274215066e+01 5.171250000000000000e+02
3.141729887792190112e+01 5.155882352941176805e+02
3.177492433466741772e+01 5.143750000000000000e+02
3.214626355577831163e+01 4.977647058823529278e+02
3.251675605723034579e+01 5.378125000000000000e+02
3.287487621126714288e+01 5.309411764705882888e+02
3.322782418636403889e+01 5.091999999999999886e+02
3.358790561082158632e+01 5.394705882352941444e+02
3.397104670879200228e+01 5.273529411764706083e+02
3.430972963393656272e+01 5.436000000000000227e+02
3.467331300415371231e+01 5.483529411764706083e+02
3.504488555086337698e+01 5.331875000000000000e+02
3.541363622899447705e+01 5.286666666666666288e+02
3.577692547683867730e+01 5.497333333333333485e+02
3.613001053112260763e+01 5.651875000000000000e+02
3.648202563062135084e+01 5.748750000000000000e+02
3.682962937910751577e+01 5.831250000000000000e+02
3.718790880640079166e+01 5.656470588235293917e+02
3.755793617592696165e+01 5.962352941176470722e+02
3.793580923229645663e+01 6.230625000000000000e+02
3.829782656806155927e+01 6.513125000000000000e+02
3.865315950278650803e+01 6.473750000000000000e+02
3.901830970180436253e+01 6.781176470588235361e+02
3.937154677477515463e+01 6.861250000000000000e+02
3.973451736319234584e+01 7.235294117647058556e+02
4.009041448886217296e+01 7.838666666666666742e+02
4.045700437370926039e+01 7.999411764705882888e+02
4.081547633796911612e+01 8.460000000000000000e+02
4.116711665622139549e+01 8.722352941176470722e+02
4.153243602663183509e+01 9.406470588235293917e+02
4.190135268967101467e+01 9.520000000000000000e+02
4.225694403171050340e+01 9.724705882352941444e+02
4.263072221917273197e+01 1.126000000000000000e+03
4.298236812304300258e+01 9.944666666666666970e+02
4.335397244744854106e+01 1.317947368421052715e+03
4.370938581296284298e+01 1.139071428571428669e+03
4.408141282004845607e+01 1.392611111111111086e+03
4.442311195098108811e+01 1.304375000000000000e+03
4.474736345545046134e+01 1.399083333333333258e+03
4.513181037106932081e+01 1.488000000000000000e+03
4.550518791356464732e+01 1.629090909090909008e+03
4.587859612931388398e+01 1.584391304347826008e+03
4.626298575904075960e+01 1.567583333333333258e+03
4.659827357861271935e+01 1.634388888888888914e+03
4.695833007920350610e+01 1.714687500000000000e+03
4.732706300537589073e+01 1.552941176470588289e+03
4.768729047865042503e+01 1.854625000000000000e+03
4.804603123853006252e+01 1.399882352941176578e+03
4.839911688274412427e+01 1.812133333333333439e+03
4.876043263521199123e+01 1.524222222222222172e+03
4.912600027158417504e+01 1.607562500000000000e+03
4.948820129318639260e+01 1.527812500000000000e+03
4.985200348507563461e+01 1.476687500000000000e+03
5.021186646673336895e+01 1.410937500000000000e+03
5.056009585579234056e+01 1.411312500000000000e+03
5.092929928871412670e+01 1.216555555555555657e+03
5.129035769465544803e+01 1.225466666666666697e+03
5.164685043638609585e+01 1.208470588235294144e+03
5.201769573310133410e+01 1.090375000000000000e+03
5.238760095852538257e+01 1.030937500000000000e+03
5.273628981835555862e+01 1.009062500000000000e+03
5.309476049356305793e+01 9.392352941176470722e+02
5.345016124763998988e+01 9.419375000000000000e+02
5.381627393954912719e+01 8.515294117647058556e+02
5.418861012304124358e+01 8.329375000000000000e+02
5.455507675480509988e+01 8.047058823529412166e+02
5.490978944155331476e+01 7.835000000000000000e+02
5.527062247726589561e+01 7.283125000000000000e+02
5.563114682740363293e+01 7.267500000000000000e+02
5.601023261561899602e+01 6.795789473684210407e+02
5.636736094360470872e+01 6.903076923076922640e+02
5.670276624052125669e+01 6.924705882352941444e+02
5.708342660208528230e+01 6.574705882352941444e+02
5.743755150235368490e+01 6.700000000000000000e+02
5.781125925987439729e+01 6.652941176470587834e+02
5.818065824853643875e+01 6.460625000000000000e+02
5.852827955308822538e+01 6.417500000000000000e+02
5.888312669818119360e+01 6.496875000000000000e+02
5.924840814141190748e+01 6.421176470588235361e+02
5.961154974951115548e+01 6.641875000000000000e+02
5.996845703544695283e+01 6.753125000000000000e+02
6.032107613684184599e+01 6.385000000000000000e+02
6.067635033341284867e+01 6.513750000000000000e+02
6.103835741567128537e+01 6.506470588235293917e+02
6.140561065545576724e+01 7.170625000000000000e+02
6.177042045335986842e+01 6.952941176470587834e+02
6.213399215608534831e+01 6.809375000000000000e+02
6.248259002593690781e+01 7.146666666666666288e+02
6.284760485184366985e+01 7.645000000000000000e+02
6.324143716501277623e+01 7.284444444444444571e+02
6.359422694762883310e+01 8.091428571428571104e+02
6.391455316895247307e+01 8.120714285714285552e+02
6.427479584875267449e+01 7.559473684210526017e+02
6.466508569255833550e+01 8.885000000000000000e+02
6.502666580012007103e+01 8.131764705882352473e+02
6.539446369731982145e+01 8.345625000000000000e+02
6.574820320749168445e+01 9.110000000000000000e+02
6.610068040043485382e+01 9.090000000000000000e+02
6.645692095565500779e+01 8.899375000000000000e+02
6.681800687385491244e+01 9.484117647058823195e+02
6.719035107877287771e+01 9.362941176470587834e+02
6.755840506439764681e+01 9.316250000000000000e+02
6.790011856147869196e+01 9.417333333333333485e+02
6.826495417233978458e+01 9.457777777777778283e+02
6.864122356074808806e+01 9.230000000000000000e+02
6.899120487936832546e+01 9.726875000000000000e+02
6.934515837690105400e+01 9.336250000000000000e+02
6.970219057915214478e+01 9.741875000000000000e+02
7.006043201921525565e+01 8.943529411764706083e+02
7.042671108571890670e+01 9.019375000000000000e+02
7.078710034359642123e+01 9.265625000000000000e+02
7.115811437123892347e+01 8.951666666666666288e+02
7.153958093271063490e+01 8.319411764705882888e+02
7.190442186609608655e+01 8.563333333333333712e+02
7.224263994054126670e+01 8.016875000000000000e+02
7.260219134987632117e+01 7.915294117647058556e+02
7.297609154208090843e+01 8.008125000000000000e+02
7.332683994636451530e+01 7.393750000000000000e+02
7.367044320861349149e+01 7.220625000000000000e+02
7.404725045633394132e+01 7.605882352941176805e+02
7.441295239220515612e+01 7.296000000000000227e+02
7.476343416238385942e+01 6.671764705882352473e+02
7.513029354853142650e+01 7.031764705882352473e+02
7.551519662243860864e+01 6.691176470588235361e+02
7.587747040259006326e+01 6.734375000000000000e+02
7.622370848935524634e+01 6.616875000000000000e+02
7.658149045660854881e+01 6.477058823529412166e+02
7.695187606182420836e+01 6.998125000000000000e+02
7.730262882985928741e+01 6.963125000000000000e+02
7.767087407088446582e+01 7.277222222222221717e+02
7.804258364307008833e+01 7.411250000000000000e+02
7.840203383197295750e+01 7.407058823529412166e+02
7.876824823481187821e+01 7.616875000000000000e+02
7.911783678159913791e+01 8.123125000000000000e+02
7.947884115428381335e+01 8.351176470588235361e+02
7.982941921865229062e+01 9.180666666666667197e+02
8.016986655134641637e+01 9.722500000000000000e+02
8.052259744243993111e+01 1.003437500000000000e+03
8.090008256545793586e+01 1.017764705882352928e+03
8.126221084920342719e+01 1.134750000000000000e+03
8.162685701871724575e+01 1.244000000000000000e+03
8.200083637261658964e+01 1.303058823529411711e+03
8.236607722354534644e+01 1.489937500000000000e+03
8.273099511512749871e+01 1.551294117647058783e+03
8.309724864130512856e+01 1.759500000000000000e+03
8.345987425604631937e+01 1.801000000000000000e+03
8.382511681739602238e+01 2.065375000000000000e+03
8.418906478693283191e+01 2.155764705882353155e+03
8.455583955869450108e+01 2.448750000000000000e+03
8.491951971574090408e+01 2.555529411764705856e+03
8.527853749732436484e+01 2.790266666666666879e+03
8.562162058484382499e+01 3.105750000000000000e+03
8.597809203121383348e+01 3.306875000000000000e+03
8.633487585451712221e+01 3.537500000000000000e+03
8.669194469307866768e+01 3.684562500000000000e+03
8.704136346034113103e+01 3.477937500000000000e+03
8.738782040139935248e+01 3.837823529411764866e+03
8.773094542231270054e+01 4.087750000000000000e+03
8.806515251314741022e+01 3.914312500000000000e+03
8.840279388044622522e+01 1.800466666666666697e+03
8.875361409099390642e+01 4.801875000000000000e+02
8.910965539559541071e+01 3.515000000000000000e+02
8.946576564888061966e+01 3.417500000000000000e+02
8.982191728423745758e+01 2.900625000000000000e+02
9.017808271576254242e+01 2.056875000000000000e+02
9.055281017641182473e+01 1.657647058823529278e+02
9.094370714968017921e+01 1.655000000000000000e+02
9.133846013757234061e+01 1.656666666666666572e+02
9.172253577705761529e+01 1.697058823529411882e+02
9.209749924035037338e+01 1.642222222222222285e+02
9.246359859170013351e+01 1.742352941176470722e+02
9.273589281410198737e+01 1.919000000000000057e+02
