# angle I
5.563114682740363293e+01 7.449375000000000000e+02
5.601023261561899602e+01 7.005789473684210407e+02
5.636736094360470872e+01 7.219230769230769056e+02
5.670276624052125669e+01 7.253529411764706083e+02
5.708342660208528230e+01 6.907647058823529278e+02
5.743755150235368490e+01 6.931875000000000000e+02
5.781125925987439729e+01 6.918823529411764639e+02
5.818065824853643875e+01 6.675000000000000000e+02
5.852827955308822538e+01 6.693125000000000000e+02
5.888312669818119360e+01 6.773750000000000000e+02
5.924840814141190748e+01 6.755882352941176805e+02
5.961154974951115548e+01 7.047500000000000000e+02
5.996845703544695283e+01 6.804375000000000000e+02
6.032107613684184599e+01 6.823750000000000000e+02
6.067635033341284867e+01 6.802500000000000000e+02
6.103835741567128537e+01 6.782941176470587834e+02
6.140561065545576724e+01 7.395000000000000000e+02
6.177042045335986842e+01 7.198235294117647527e+02
6.213399215608534831e+01 7.124375000000000000e+02
6.248259002593690781e+01 7.387999999999999545e+02
6.284760485184366985e+01 8.049444444444444571e+02
6.324143716501277623e+01 7.551111111111110858e+02
6.359422694762883310e+01 8.259285714285714448e+02
6.391455316895247307e+01 8.502142857142856656e+02
6.427479584875267449e+01 7.823684210526315610e+02
6.466508569255833550e+01 9.306875000000000000e+02
6.502666580012007103e+01 8.414117647058823195e+02
6.539446369731982145e+01 8.758750000000000000e+02
6.574820320749168445e+01 9.473125000000000000e+02
6.610068040043485382e+01 9.411250000000000000e+02
6.645692095565500779e+01 9.116875000000000000e+02
6.681800687385491244e+01 9.940588235294117112e+02
6.719035107877287771e+01 9.729411764705882888e+02
6.755840506439764681e+01 9.721250000000000000e+02
6.790011856147869196e+01 9.925333333333333030e+02
6.826495417233978458e+01 9.944444444444444571e+02
6.864122356074808806e+01 9.515000000000000000e+02
6.899120487936832546e+01 1.032562500000000000e+03
6.934515837690105400e+01 9.731875000000000000e+02
6.970219057915214478e+01 1.015812500000000000e+03
7.006043201921525565e+01 9.325294117647058556e+02
7.042671108571890670e+01 9.273750000000000000e+02
7.078710034359642123e+01 9.835625000000000000e+02
7.115811437123892347e+01 9.234444444444444571e+02
7.153958093271063490e+01 8.644117647058823195e+02
7.190442186609608655e+01 8.944666666666666970e+02
7.224263994054126670e+01 8.608125000000000000e+02
7.260219134987632117e+01 8.191176470588235361e+02
7.297609154208090843e+01 8.585000000000000000e+02
7.332683994636451530e+01 7.863750000000000000e+02
7.367044320861349149e+01 7.573750000000000000e+02
7.404725045633394132e+01 7.774117647058823195e+02
7.441295239220515612e+01 7.649333333333332803e+02
7.476343416238385942e+01 7.008235294117647527e+02
7.513029354853142650e+01 7.384117647058823195e+02
7.551519662243860864e+01 7.021176470588235361e+02
7.587747040259006326e+01 7.035000000000000000e+02
7.622370848935524634e+01 6.887500000000000000e+02
7.658149045660854881e+01 6.717058823529412166e+02
7.695187606182420836e+01 7.220625000000000000e+02
7.730262882985928741e+01 7.331250000000000000e+02
7.767087407088446582e+01 7.413888888888889142e+02
7.804258364307008833e+01 7.534375000000000000e+02
7.840203383197295750e+01 7.632941176470587834e+02
7.876824823481187821e+01 7.896250000000000000e+02
7.911783678159913791e+01 8.280000000000000000e+02
7.947884115428381335e+01 8.550588235294117112e+02
7.982941921865229062e+01 9.480000000000000000e+02
8.016986655134641637e+01 9.830625000000000000e+02
8.052259744243993111e+01 1.020937500000000000e+03
8.090008256545793586e+01 1.043294117647058783e+03
8.126221084920342719e+01 1.164937500000000000e+03
8.162685701871724575e+01 1.281647058823529505e+03
8.200083637261658964e+01 1.329294117647058783e+03
8.236607722354534644e+01 1.538562500000000000e+03
8.273099511512749871e+01 1.575529411764705856e+03
8.309724864130512856e+01 1.798375000000000000e+03
8.345987425604631937e+01 1.832058823529411711e+03
8.382511681739602238e+01 2.092937500000000000e+03
8.418906478693283191e+01 2.184647058823529278e+03
8.455583955869450108e+01 2.492250000000000000e+03
8.491951971574090408e+01 2.572411764705882433e+03
8.527853749732436484e+01 2.799199999999999818e+03
8.562162058484382499e+01 3.109125000000000000e+03
8.597809203121383348e+01 3.335562500000000000e+03
8.633487585451712221e+01 3.503500000000000000e+03
8.669194469307866768e+01 3.685062500000000000e+03
8.704136346034113103e+01 3.472937500000000000e+03
8.738782040139935248e+01 3.773705882352940989e+03
8.773094542231270054e+01 3.892500000000000000e+03
8.806515251314741022e+01 2.948375000000000000e+03
8.840279388044622522e+01 1.147933333333333394e+03
8.875361409099390642e+01 3.548125000000000000e+02
8.910965539559541071e+01 3.309375000000000000e+02
8.946576564888061966e+01 3.194375000000000000e+02
8.982191728423745758e+01 2.680625000000000000e+02
9.017808271576254242e+01 1.924375000000000000e+02
9.055281017641182473e+01 1.459411764705882320e+02
9.094370714968017921e+01 1.391111111111111143e+02
9.133846013757234061e+01 1.448888888888888857e+02
9.172253577705761529e+01 1.435882352941176521e+02
9.209749924035037338e+01 1.475555555555555429e+02
9.246359859170013351e+01 1.588235294117646959e+02
9.273589281410198737e+01 1.699000000000000057e+02
