# angle I
6.177042045335986842e+01 1.136705882352941217e+03
6.213399215608534831e+01 1.054312500000000000e+03
6.248259002593690781e+01 1.129000000000000000e+03
6.284760485184366985e+01 1.270666666666666742e+03
6.324143716501277623e+01 1.096555555555555657e+03
6.359422694762883310e+01 1.149714285714285779e+03
6.391455316895247307e+01 1.123357142857142890e+03
6.427479584875267449e+01 1.057789473684210634e+03
6.466508569255833550e+01 1.201750000000000000e+03
6.502666580012007103e+01 1.041588235294117567e+03
6.539446369731982145e+01 1.115750000000000000e+03
6.574820320749168445e+01 1.213812500000000000e+03
6.610068040043485382e+01 1.235250000000000000e+03
6.645692095565500779e+01 1.178187500000000000e+03
6.681800687385491244e+01 1.199529411764705856e+03
6.719035107877287771e+01 1.224352941176470495e+03
6.755840506439764681e+01 1.202750000000000000e+03
6.790011856147869196e+01 1.247200000000000045e+03
6.826495417233978458e+01 1.313166666666666742e+03
6.864122356074808806e+01 1.201625000000000000e+03
6.899120487936832546e+01 1.270937500000000000e+03
6.934515837690105400e+01 1.152562500000000000e+03
6.970219057915214478e+01 1.293250000000000000e+03
7.006043201921525565e+01 1.197294117647058783e+03
7.042671108571890670e+01 1.218187500000000000e+03
7.078710034359642123e+01 1.295687500000000000e+03
7.115811437123892347e+01 1.276333333333333258e+03
7.153958093271063490e+01 1.176294117647058783e+03
7.190442186609608655e+01 1.269400000000000091e+03
7.224263994054126670e+01 1.232625000000000000e+03
7.260219134987632117e+01 1.217647058823529505e+03
7.297609154208090843e+01 1.372187500000000000e+03
7.332683994636451530e+01 1.222562500000000000e+03
7.367044320861349149e+01 1.244000000000000000e+03
7.404725045633394132e+01 1.322705882352941217e+03
7.441295239220515612e+01 1.288533333333333303e+03
7.476343416238385942e+01 1.209176470588235361e+03
7.513029354853142650e+01 1.360705882352941217e+03
7.551519662243860864e+01 1.241000000000000000e+03
7.587747040259006326e+01 1.324062500000000000e+03
7.622370848935524634e+01 1.309437500000000000e+03
7.658149045660854881e+01 1.260470588235294144e+03
7.695187606182420836e+01 1.341500000000000000e+03
7.730262882985928741e+01 1.321562500000000000e+03
7.767087407088446582e+01 1.356611111111111086e+03
7.804258364307008833e+01 1.314750000000000000e+03
7.840203383197295750e+01 1.273470588235294144e+03
7.876824823481187821e+01 1.299250000000000000e+03
7.911783678159913791e+01 1.317875000000000000e+03
7.947884115428381335e+01 1.274235294117647072e+03
7.982941921865229062e+01 1.402599999999999909e+03
8.016986655134641637e+01 1.342687500000000000e+03
8.052259744243993111e+01 1.301625000000000000e+03
8.090008256545793586e+01 1.281470588235294144e+03
8.126221084920342719e+01 1.343500000000000000e+03
8.162685701871724575e+01 1.437647058823529505e+03
8.200083637261658964e+01 1.312529411764705856e+03
8.236607722354534644e+01 1.348375000000000000e+03
8.273099511512749871e+01 1.263823529411764639e+03
8.309724864130512856e+01 1.334750000000000000e+03
8.345987425604631937e+01 1.305117647058823422e+03
8.382511681739602238e+01 1.346500000000000000e+03
8.418906478693283191e+01 1.294411764705882433e+03
8.455583955869450108e+01 1.391500000000000000e+03
8.491951971574090408e+01 1.348705882352941217e+03
8.527853749732436484e+01 1.301133333333333439e+03
8.562162058484382499e+01 1.400000000000000000e+03
8.597809203121383348e+01 1.429875000000000000e+03
8.633487585451712221e+01 1.406125000000000000e+03
8.669194469307866768e+01 1.445125000000000000e+03
8.704136346034113103e+01 1.299500000000000000e+03
8.738782040139935248e+01 1.327176470588235361e+03
8.773094542231270054e+01 1.389875000000000000e+03
8.806515251314741022e+01 1.459937500000000000e+03
8.840279388044622522e+01 1.454066666666666606e+03
8.875361409099390642e+01 1.417937500000000000e+03
8.910965539559541071e+01 1.409625000000000000e+03
8.946576564888061966e+01 1.451312500000000000e+03
8.982191728423745758e+01 1.580125000000000000e+03
9.017808271576254242e+01 1.182625000000000000e+03
9.055281017641182473e+01 5.148823529411764639e+02
9.094370714968017921e+01 2.868888888888889142e+02
9.133846013757234061e+01 2.450555555555555429e+02
9.172253577705761529e+01 2.226470588235294201e+02
9.209749924035037338e+01 2.240000000000000000e+02
9.246359859170013351e+01 2.328823529411764639e+02
9.273589281410198737e+01 2.616999999999999886e+02
