# angle I
3.648202563062135084e+01 1.123875000000000000e+03
3.682962937910751577e+01 1.156750000000000000e+03
3.718790880640079166e+01 1.091411764705882433e+03
3.755793617592696165e+01 1.104470588235294144e+03
3.793580923229645663e+01 1.149375000000000000e+03
3.829782656806155927e+01 1.153187500000000000e+03
3.865315950278650803e+01 1.096750000000000000e+03
3.901830970180436253e+01 1.116058823529411711e+03
3.937154677477515463e+01 1.089812500000000000e+03
3.973451736319234584e+01 1.060941176470588289e+03
4.009041448886217296e+01 1.123799999999999955e+03
4.045700437370926039e+01 1.094823529411764639e+03
4.081547633796911612e+01 1.094733333333333348e+03
4.116711665622139549e+01 1.062529411764705856e+03
4.153243602663183509e+01 1.090000000000000000e+03
4.190135268967101467e+01 1.063687500000000000e+03
4.225694403171050340e+01 1.032000000000000000e+03
4.263072221917273197e+01 1.089470588235294144e+03
4.298236812304300258e+01 9.765333333333333030e+02
4.335397244744854106e+01 1.131578947368421041e+03
4.370938581296284298e+01 1.001000000000000000e+03
4.408141282004845607e+01 1.087888888888888914e+03
4.442311195098108811e+01 1.008375000000000000e+03
4.474736345545046134e+01 1.020583333333333371e+03
4.513181037106932081e+01 1.030869565217391255e+03
4.550518791356464732e+01 1.046363636363636260e+03
4.587859612931388398e+01 1.027869565217391255e+03
4.626298575904075960e+01 1.006750000000000000e+03
4.659827357861271935e+01 1.027055555555555657e+03
4.695833007920350610e+01 1.034875000000000000e+03
4.732706300537589073e+01 9.849411764705882888e+02
4.768729047865042503e+01 1.083375000000000000e+03
4.804603123853006252e+01 9.544117647058823195e+02
4.839911688274412427e+01 1.077933333333333394e+03
4.876043263521199123e+01 9.809444444444444571e+02
4.912600027158417504e+01 1.060937500000000000e+03
4.948820129318639260e+01 1.017812500000000000e+03
4.985200348507563461e+01 9.955000000000000000e+02
5.021186646673336895e+01 1.016500000000000000e+03
5.056009585579234056e+01 1.030750000000000000e+03
5.092929928871412670e+01 9.856666666666666288e+02
5.129035769465544803e+01 1.022000000000000000e+03
5.164685043638609585e+01 1.026764705882352928e+03
5.201769573310133410e+01 1.004750000000000000e+03
5.238760095852538257e+01 1.017500000000000000e+03
5.273628981835555862e+01 1.038375000000000000e+03
5.309476049356305793e+01 1.001941176470588289e+03
5.345016124763998988e+01 1.026062500000000000e+03
5.381627393954912719e+01 1.004176470588235247e+03
5.418861012304124358e+01 1.031750000000000000e+03
5.455507675480509988e+01 1.017058823529411711e+03
5.490978944155331476e+01 1.012312500000000000e+03
5.527062247726589561e+01 1.002625000000000000e+03
5.563114682740363293e+01 1.050250000000000000e+03
5.601023261561899602e+01 1.012421052631578959e+03
5.636736094360470872e+01 1.056076923076923094e+03
5.670276624052125669e+01 1.074294117647058783e+03
5.708342660208528230e+01 1.027411764705882433e+03
5.743755150235368490e+01 1.048062500000000000e+03
5.781125925987439729e+01 1.048117647058823422e+03
5.818065824853643875e+01 1.044562500000000000e+03
5.852827955308822538e+01 1.067250000000000000e+03
5.888312669818119360e+01 1.084250000000000000e+03
5.924840814141190748e+01 1.067647058823529505e+03
5.961154974951115548e+01 1.081000000000000000e+03
5.996845703544695283e+01 1.085687500000000000e+03
6.032107613684184599e+01 1.071375000000000000e+03
6.067635033341284867e+01 1.086250000000000000e+03
6.103835741567128537e+01 1.070529411764705856e+03
6.140561065545576724e+01 1.125937500000000000e+03
6.177042045335986842e+01 1.102000000000000000e+03
6.213399215608534831e+01 1.090625000000000000e+03
6.248259002593690781e+01 1.081599999999999909e+03
6.284760485184366985e+01 1.126944444444444343e+03
6.324143716501277623e+01 1.095500000000000000e+03
6.359422694762883310e+01 1.144714285714285779e+03
6.391455316895247307e+01 1.144857142857142890e+03
6.427479584875267449e+01 1.107789473684210634e+03
6.466508569255833550e+01 1.198375000000000000e+03
6.502666580012007103e+01 1.075000000000000000e+03
6.539446369731982145e+01 1.142937500000000000e+03
6.574820320749168445e+01 1.170250000000000000e+03
6.610068040043485382e+01 1.145625000000000000e+03
6.645692095565500779e+01 1.141625000000000000e+03
6.681800687385491244e+01 1.156117647058823422e+03
6.719035107877287771e+01 1.162764705882352928e+03
6.755840506439764681e+01 1.139250000000000000e+03
6.790011856147869196e+01 1.174866666666666561e+03
6.826495417233978458e+01 1.175333333333333258e+03
6.864122356074808806e+01 1.177875000000000000e+03
6.899120487936832546e+01 1.218937500000000000e+03
6.934515837690105400e+01 1.170750000000000000e+03
6.970219057915214478e+01 1.233687500000000000e+03
7.006043201921525565e+01 1.189705882352941217e+03
7.042671108571890670e+01 1.176250000000000000e+03
7.078710034359642123e+01 1.225125000000000000e+03
7.115811437123892347e+01 1.237611111111111086e+03
7.153958093271063490e+01 1.201588235294117567e+03
7.190442186609608655e+01 1.245866666666666561e+03
7.224263994054126670e+01 1.204437500000000000e+03
7.260219134987632117e+01 1.219000000000000000e+03
7.297609154208090843e+01 1.295750000000000000e+03
7.332683994636451530e+01 1.216187500000000000e+03
7.367044320861349149e+01 1.220750000000000000e+03
7.404725045633394132e+01 1.283411764705882433e+03
7.441295239220515612e+01 1.273599999999999909e+03
7.476343416238385942e+01 1.222294117647058783e+03
7.513029354853142650e+01 1.282235294117647072e+03
7.551519662243860864e+01 1.273411764705882433e+03
7.587747040259006326e+01 1.264375000000000000e+03
7.622370848935524634e+01 1.277250000000000000e+03
7.658149045660854881e+01 1.250000000000000000e+03
7.695187606182420836e+01 1.336000000000000000e+03
7.730262882985928741e+01 1.293000000000000000e+03
7.767087407088446582e+01 1.310611111111111086e+03
7.804258364307008833e+01 1.304312500000000000e+03
7.840203383197295750e+01 1.316117647058823422e+03
7.876824823481187821e+01 1.320312500000000000e+03
7.911783678159913791e+01 1.330437500000000000e+03
7.947884115428381335e+01 1.316000000000000000e+03
7.982941921865229062e+01 1.358266666666666652e+03
8.016986655134641637e+01 1.355625000000000000e+03
8.052259744243993111e+01 1.358937500000000000e+03
8.090008256545793586e+01 1.335470588235294144e+03
8.126221084920342719e+01 1.353062500000000000e+03
8.162685701871724575e+01 1.374411764705882433e+03
8.200083637261658964e+01 1.357588235294117567e+03
8.236607722354534644e+01 1.371437500000000000e+03
8.273099511512749871e+01 1.362235294117647072e+03
8.309724864130512856e+01 1.371125000000000000e+03
8.345987425604631937e+01 1.346764705882352928e+03
8.382511681739602238e+01 1.366250000000000000e+03
8.418906478693283191e+01 1.329647058823529505e+03
8.455583955869450108e+01 1.357312500000000000e+03
8.491951971574090408e+01 1.323823529411764639e+03
8.527853749732436484e+01 1.328000000000000000e+03
8.562162058484382499e+01 1.322875000000000000e+03
8.597809203121383348e+01 1.348312500000000000e+03
8.633487585451712221e+01 1.313125000000000000e+03
8.669194469307866768e+01 1.271437500000000000e+03
8.704136346034113103e+01 1.199062500000000000e+03
8.738782040139935248e+01 1.167882352941176578e+03
8.773094542231270054e+01 1.047562500000000000e+03
8.806515251314741022e+01 6.321250000000000000e+02
8.840279388044622522e+01 3.485333333333333599e+02
8.875361409099390642e+01 3.029375000000000000e+02
8.910965539559541071e+01 2.995625000000000000e+02
8.946576564888061966e+01 3.016250000000000000e+02
8.982191728423745758e+01 2.710625000000000000e+02
9.017808271576254242e+01 2.400625000000000000e+02
9.055281017641182473e+01 2.398235294117646959e+02
9.094370714968017921e+01 2.404444444444444571e+02
9.133846013757234061e+01 2.347222222222222285e+02
9.172253577705761529e+01 2.393529411764705799e+02
9.209749924035037338e+01 2.427777777777777715e+02
9.246359859170013351e+01 2.477058823529411882e+02
9.273589281410198737e+01 2.533000000000000114e+02
