# angle I
2.527483223733344175e+01 1.035266666666666652e+03
2.563425652252228559e+01 1.038250000000000000e+03
2.601672385617668581e+01 1.041099999999999909e+03
2.640577305237117756e+01 1.042285714285714221e+03
2.671930330674172893e+01 1.011066666666666720e+03
2.707089648078908084e+01 9.831875000000000000e+02
2.745202761316002693e+01 1.051842105263157919e+03
2.782921475418621426e+01 1.023133333333333326e+03
2.818807885309087169e+01 9.519411764705882888e+02
2.854806482795782330e+01 1.043625000000000000e+03
2.889549902919376478e+01 1.043266666666666652e+03
2.924727850905018656e+01 9.674117647058823195e+02
2.961173747369430131e+01 1.009500000000000000e+03
2.997762869486751214e+01 9.798823529411764639e+02
3.034381575091571293e+01 9.995000000000000000e+02
3.069637995846956002e+01 9.997500000000000000e+02
3.104821642274215066e+01 1.011812500000000000e+03
3.141729887792190112e+01 9.835882352941176805e+02
3.177492433466741772e+01 9.753750000000000000e+02
3.214626355577831163e+01 9.572352941176470722e+02
3.251675605723034579e+01 1.038000000000000000e+03
3.287487621126714288e+01 1.000294117647058783e+03
3.322782418636403889e+01 9.655333333333333030e+02
3.358790561082158632e+01 9.924705882352941444e+02
3.397104670879200228e+01 9.297058823529412166e+02
3.430972963393656272e+01 1.013466666666666697e+03
3.467331300415371231e+01 9.927058823529412166e+02
3.504488555086337698e+01 9.494375000000000000e+02
3.541363622899447705e+01 9.566111111111110858e+02
3.577692547683867730e+01 9.780666666666667197e+02
3.613001053112260763e+01 9.594375000000000000e+02
3.648202563062135084e+01 9.724375000000000000e+02
3.682962937910751577e+01 9.730625000000000000e+02
3.718790880640079166e+01 9.292941176470587834e+02
3.755793617592696165e+01 9.357647058823529278e+02
3.793580923229645663e+01 9.905625000000000000e+02
3.829782656806155927e+01 1.008937500000000000e+03
3.865315950278650803e+01 9.243750000000000000e+02
3.901830970180436253e+01 9.458235294117647527e+02
3.937154677477515463e+01 9.653750000000000000e+02
3.973451736319234584e+01 8.951764705882352473e+02
4.009041448886217296e+01 9.846666666666666288e+02
4.045700437370926039e+01 9.409411764705882888e+02
4.081547633796911612e+01 9.567999999999999545e+02
4.116711665622139549e+01 9.313529411764706083e+02
4.153243602663183509e+01 9.727058823529412166e+02
4.190135268967101467e+01 9.309375000000000000e+02
4.225694403171050340e+01 9.518235294117647527e+02
4.263072221917273197e+01 9.869411764705882888e+02
4.298236812304300258e+01 8.770666666666667197e+02
4.335397244744854106e+01 1.021631578947368439e+03
4.370938581296284298e+01 8.869285714285714448e+02
4.408141282004845607e+01 1.036555555555555657e+03
4.442311195098108811e+01 8.985000000000000000e+02
4.474736345545046134e+01 9.782500000000000000e+02
4.513181037106932081e+01 9.960869565217391255e+02
4.550518791356464732e+01 9.997272727272727479e+02
4.587859612931388398e+01 9.747391304347826235e+02
4.626298575904075960e+01 9.480833333333333712e+02
4.659827357861271935e+01 9.347777777777778283e+02
4.695833007920350610e+01 1.002812500000000000e+03
4.732706300537589073e+01 8.933529411764706083e+02
4.768729047865042503e+01 1.069375000000000000e+03
4.804603123853006252e+01 8.783529411764706083e+02
4.839911688274412427e+01 1.036133333333333439e+03
4.876043263521199123e+01 9.531111111111110858e+02
4.912600027158417504e+01 9.935625000000000000e+02
4.948820129318639260e+01 9.491250000000000000e+02
4.985200348507563461e+01 9.670000000000000000e+02
5.021186646673336895e+01 9.646875000000000000e+02
5.056009585579234056e+01 9.698750000000000000e+02
5.092929928871412670e+01 9.348888888888889142e+02
5.129035769465544803e+01 9.390000000000000000e+02
5.164685043638609585e+01 9.852352941176470722e+02
5.201769573310133410e+01 9.260625000000000000e+02
5.238760095852538257e+01 9.456250000000000000e+02
5.273628981835555862e+01 9.469375000000000000e+02
5.309476049356305793e+01 9.079411764705882888e+02
5.345016124763998988e+01 9.461250000000000000e+02
5.381627393954912719e+01 9.122941176470587834e+02
5.418861012304124358e+01 9.248125000000000000e+02
5.455507675480509988e+01 9.284705882352941444e+02
5.490978944155331476e+01 9.538750000000000000e+02
5.527062247726589561e+01 9.260625000000000000e+02
5.563114682740363293e+01 9.341875000000000000e+02
5.601023261561899602e+01 9.320000000000000000e+02
5.636736094360470872e+01 9.617692307692307168e+02
5.670276624052125669e+01 9.677058823529412166e+02
5.708342660208528230e+01 9.186470588235293917e+02
5.743755150235368490e+01 9.320625000000000000e+02
5.781125925987439729e+01 9.355882352941176805e+02
5.818065824853643875e+01 9.342500000000000000e+02
5.852827955308822538e+01 9.316250000000000000e+02
5.888312669818119360e+01 9.792500000000000000e+02
5.924840814141190748e+01 9.589411764705882888e+02
5.961154974951115548e+01 9.731875000000000000e+02
5.996845703544695283e+01 9.498750000000000000e+02
6.032107613684184599e+01 9.425000000000000000e+02
6.067635033341284867e+01 9.683125000000000000e+02
6.103835741567128537e+01 9.487058823529412166e+02
6.140561065545576724e+01 1.003250000000000000e+03
6.177042045335986842e+01 9.718235294117647527e+02
6.213399215608534831e+01 9.470625000000000000e+02
6.248259002593690781e+01 9.673333333333333712e+02
6.284760485184366985e+01 1.050944444444444343e+03
6.324143716501277623e+01 9.294444444444444571e+02
6.359422694762883310e+01 1.009214285714285666e+03
6.391455316895247307e+01 1.011142857142857110e+03
6.427479584875267449e+01 9.426842105263158373e+02
6.466508569255833550e+01 1.059937500000000000e+03
6.502666580012007103e+01 9.685294117647058556e+02
6.539446369731982145e+01 9.785000000000000000e+02
6.574820320749168445e+01 1.019875000000000000e+03
6.610068040043485382e+01 1.023937500000000000e+03
6.645692095565500779e+01 9.763125000000000000e+02
6.681800687385491244e+01 1.032058823529411711e+03
6.719035107877287771e+01 1.009823529411764753e+03
6.755840506439764681e+01 9.739375000000000000e+02
6.790011856147869196e+01 1.023000000000000000e+03
6.826495417233978458e+01 9.916666666666666288e+02
6.864122356074808806e+01 9.833125000000000000e+02
6.899120487936832546e+01 1.029062500000000000e+03
6.934515837690105400e+01 9.763125000000000000e+02
6.970219057915214478e+01 1.049562500000000000e+03
7.006043201921525565e+01 9.844705882352941444e+02
7.042671108571890670e+01 9.733750000000000000e+02
7.078710034359642123e+01 1.033187500000000000e+03
7.115811437123892347e+01 1.041333333333333258e+03
7.153958093271063490e+01 9.670000000000000000e+02
7.190442186609608655e+01 1.027066666666666606e+03
7.224263994054126670e+01 9.971250000000000000e+02
7.260219134987632117e+01 9.592941176470587834e+02
7.297609154208090843e+01 1.045312500000000000e+03
7.332683994636451530e+01 9.986250000000000000e+02
7.367044320861349149e+01 9.831250000000000000e+02
7.404725045633394132e+01 1.022352941176470608e+03
7.441295239220515612e+01 1.039000000000000000e+03
7.476343416238385942e+01 9.631764705882352473e+02
7.513029354853142650e+01 1.036000000000000000e+03
7.551519662243860864e+01 9.585294117647058556e+02
7.587747040259006326e+01 9.895000000000000000e+02
7.622370848935524634e+01 1.012625000000000000e+03
7.658149045660854881e+01 9.688823529411764639e+02
7.695187606182420836e+01 9.976875000000000000e+02
7.730262882985928741e+01 1.011875000000000000e+03
7.767087407088446582e+01 1.015277777777777828e+03
7.804258364307008833e+01 1.015312500000000000e+03
7.840203383197295750e+01 1.003176470588235247e+03
7.876824823481187821e+01 9.906250000000000000e+02
7.911783678159913791e+01 1.016250000000000000e+03
7.947884115428381335e+01 9.946470588235293917e+02
7.982941921865229062e+01 1.036466666666666697e+03
8.016986655134641637e+01 1.054687500000000000e+03
8.052259744243993111e+01 1.061937500000000000e+03
8.090008256545793586e+01 1.009882352941176464e+03
8.126221084920342719e+01 1.058375000000000000e+03
8.162685701871724575e+01 1.083529411764705856e+03
8.200083637261658964e+01 1.025764705882352928e+03
8.236607722354534644e+01 1.091062500000000000e+03
8.273099511512749871e+01 1.076529411764705856e+03
8.309724864130512856e+01 1.131500000000000000e+03
8.345987425604631937e+01 1.077882352941176578e+03
8.382511681739602238e+01 1.136437500000000000e+03
8.418906478693283191e+01 1.114411764705882433e+03
8.455583955869450108e+01 1.183000000000000000e+03
8.491951971574090408e+01 1.186058823529411711e+03
8.527853749732436484e+01 1.204266666666666652e+03
8.562162058484382499e+01 1.238562500000000000e+03
8.597809203121383348e+01 1.272375000000000000e+03
8.633487585451712221e+01 1.307687500000000000e+03
8.669194469307866768e+01 1.331000000000000000e+03
8.704136346034113103e+01 1.273937500000000000e+03
8.738782040139935248e+01 1.342823529411764639e+03
8.773094542231270054e+01 1.320500000000000000e+03
8.806515251314741022e+01 1.400375000000000000e+03
8.840279388044622522e+01 1.485533333333333303e+03
8.875361409099390642e+01 1.937500000000000000e+03
8.910965539559541071e+01 1.340500000000000000e+03
8.946576564888061966e+01 4.645625000000000000e+02
8.982191728423745758e+01 3.676250000000000000e+02
9.017808271576254242e+01 3.483750000000000000e+02
9.055281017641182473e+01 3.239411764705882320e+02
9.094370714968017921e+01 3.190000000000000000e+02
9.133846013757234061e+01 3.208333333333333144e+02
9.172253577705761529e+01 3.322941176470588402e+02
9.209749924035037338e+01 3.300000000000000000e+02
9.246359859170013351e+01 3.445294117647058556e+02
9.273589281410198737e+01 3.751000000000000227e+02
