# angle I
1.409901987699426762e+01 2.690000000000000000e+03
1.446083602812778324e+01 3.017066666666666606e+03
1.481730709028705206e+01 2.874000000000000000e+03
1.517173449838404942e+01 2.846352941176470722e+03
1.551811551146366774e+01 2.933066666666666606e+03
1.589641250683601470e+01 2.714833333333333485e+03
1.627339110809699463e+01 2.800800000000000182e+03
1.662011968575146881e+01 2.645529411764705856e+03
1.697835480865197155e+01 2.639750000000000000e+03
1.734199584128202787e+01 2.890750000000000000e+03
1.770553895594225224e+01 2.778823529411764866e+03
1.807130326400313081e+01 2.605470588235294144e+03
1.843465442894936857e+01 2.694466666666666697e+03
1.878096222119318170e+01 2.485812500000000000e+03
1.913659987323090306e+01 2.399352941176470722e+03
1.950514123753502460e+01 2.595125000000000000e+03
1.986330730459379268e+01 2.592687500000000000e+03
2.022073492801051842e+01 2.403823529411764866e+03
2.058710680632741230e+01 2.461750000000000000e+03
2.094314887247101353e+01 2.588812500000000000e+03
2.130438054981574680e+01 2.305235294117646845e+03
2.167905111950058483e+01 2.503647058823529278e+03
2.204560599318464398e+01 2.325625000000000000e+03
2.239682653882750429e+01 2.513687500000000000e+03
2.275363822822428617e+01 2.543625000000000000e+03
2.312793991557033380e+01 2.274333333333333485e+03
2.349935112218316746e+01 2.352750000000000000e+03
2.385416066626844156e+01 2.321562500000000000e+03
2.420834365316106940e+01 2.137312500000000000e+03
2.455857028755591998e+01 2.537187500000000000e+03
2.493091152744412042e+01 2.158705882352940989e+03
2.527483223733344175e+01 2.242133333333333212e+03
2.563425652252228559e+01 2.280125000000000000e+03
2.601672385617668581e+01 2.434599999999999909e+03
2.640577305237117756e+01 2.394714285714285779e+03
2.671930330674172893e+01 2.220866666666666788e+03
2.707089648078908084e+01 2.130625000000000000e+03
2.745202761316002693e+01 2.321263157894736651e+03
2.782921475418621426e+01 2.179666666666666515e+03
2.818807885309087169e+01 1.948764705882352928e+03
2.854806482795782330e+01 2.280250000000000000e+03
2.889549902919376478e+01 2.236533333333333303e+03
2.924727850905018656e+01 2.023588235294117567e+03
2.961173747369430131e+01 2.120812500000000000e+03
2.997762869486751214e+01 2.005823529411764639e+03
3.034381575091571293e+01 2.109125000000000000e+03
3.069637995846956002e+01 2.139250000000000000e+03
3.104821642274215066e+01 2.142062500000000000e+03
3.141729887792190112e+01 2.019352941176470495e+03
3.177492433466741772e+01 2.063750000000000000e+03
3.214626355577831163e+01 2.047058823529411711e+03
3.251675605723034579e+01 2.302312500000000000e+03
3.287487621126714288e+01 2.133235294117646845e+03
3.322782418636403889e+01 1.953933333333333394e+03
3.358790561082158632e+01 2.110000000000000000e+03
3.397104670879200228e+01 1.932529411764705856e+03
3.430972963393656272e+01 2.166666666666666515e+03
3.467331300415371231e+01 2.167411764705882433e+03
3.504488555086337698e+01 2.098437500000000000e+03
3.541363622899447705e+01 2.001500000000000000e+03
3.577692547683867730e+01 2.069533333333333303e+03
3.613001053112260763e+01 2.063312500000000000e+03
3.648202563062135084e+01 2.083750000000000000e+03
3.682962937910751577e+01 2.117562500000000000e+03
3.718790880640079166e+01 2.084529411764705856e+03
3.755793617592696165e+01 2.088352941176470722e+03
3.793580923229645663e+01 2.265000000000000000e+03
3.829782656806155927e+01 2.308750000000000000e+03
3.865315950278650803e+01 2.091437500000000000e+03
3.901830970180436253e+01 2.104470588235294144e+03
3.937154677477515463e+01 2.205000000000000000e+03
3.973451736319234584e+01 2.054588235294117567e+03
4.009041448886217296e+01 2.426199999999999818e+03
4.045700437370926039e+01 2.165823529411764866e+03
4.081547633796911612e+01 2.192000000000000000e+03
4.116711665622139549e+01 2.138705882352940989e+03
4.153243602663183509e+01 2.252176470588235134e+03
4.190135268967101467e+01 2.127250000000000000e+03
4.225694403171050340e+01 2.089058823529411711e+03
4.263072221917273197e+01 2.285000000000000000e+03
4.298236812304300258e+01 1.869200000000000045e+03
4.335397244744854106e+01 2.385157894736842081e+03
4.370938581296284298e+01 1.827571428571428669e+03
4.408141282004845607e+01 2.379777777777777828e+03
4.442311195098108811e+01 1.934687500000000000e+03
4.474736345545046134e+01 2.105500000000000000e+03
4.513181037106932081e+01 2.192782608695652016e+03
4.550518791356464732e+01 2.258272727272727479e+03
4.587859612931388398e+01 2.170782608695652016e+03
4.626298575904075960e+01 2.101416666666666515e+03
4.659827357861271935e+01 2.099277777777777828e+03
4.695833007920350610e+01 2.244937500000000000e+03
4.732706300537589073e+01 1.868470588235294144e+03
4.768729047865042503e+01 2.315375000000000000e+03
4.804603123853006252e+01 1.708529411764705856e+03
4.839911688274412427e+01 2.295066666666666606e+03
4.876043263521199123e+01 1.920833333333333258e+03
4.912600027158417504e+01 2.217750000000000000e+03
4.948820129318639260e+01 2.175812500000000000e+03
4.985200348507563461e+01 2.191125000000000000e+03
5.021186646673336895e+01 2.167937500000000000e+03
5.056009585579234056e+01 2.271687500000000000e+03
5.092929928871412670e+01 2.102166666666666515e+03
5.129035769465544803e+01 2.103266666666666879e+03
5.164685043638609585e+01 2.203529411764705856e+03
5.201769573310133410e+01 2.002375000000000000e+03
5.238760095852538257e+01 2.077687500000000000e+03
5.273628981835555862e+01 2.147750000000000000e+03
5.309476049356305793e+01 2.028764705882352928e+03
5.345016124763998988e+01 2.076375000000000000e+03
5.381627393954912719e+01 2.033588235294117567e+03
5.418861012304124358e+01 2.120000000000000000e+03
5.455507675480509988e+01 2.088764705882353155e+03
5.490978944155331476e+01 2.119250000000000000e+03
5.527062247726589561e+01 1.984687500000000000e+03
5.563114682740363293e+01 2.081437500000000000e+03
5.601023261561899602e+01 1.993526315789473756e+03
5.636736094360470872e+01 2.127461538461538566e+03
5.670276624052125669e+01 2.144294117647059011e+03
5.708342660208528230e+01 1.971294117647058783e+03
5.743755150235368490e+01 2.015125000000000000e+03
5.781125925987439729e+01 2.072529411764705856e+03
5.818065824853643875e+01 2.042500000000000000e+03
5.852827955308822538e+01 2.127312500000000000e+03
5.888312669818119360e+01 2.239875000000000000e+03
5.924840814141190748e+01 2.133764705882353155e+03
5.961154974951115548e+01 2.167375000000000000e+03
5.996845703544695283e+01 2.109937500000000000e+03
6.032107613684184599e+01 2.073625000000000000e+03
6.067635033341284867e+01 2.103187500000000000e+03
6.103835741567128537e+01 1.947117647058823422e+03
6.140561065545576724e+01 2.277562500000000000e+03
6.177042045335986842e+01 2.114529411764705856e+03
6.213399215608534831e+01 1.943312500000000000e+03
6.248259002593690781e+01 2.026733333333333348e+03
6.284760485184366985e+01 2.305555555555555657e+03
6.324143716501277623e+01 1.972611111111111086e+03
6.359422694762883310e+01 2.205785714285714221e+03
6.391455316895247307e+01 2.234714285714285779e+03
6.427479584875267449e+01 1.972526315789473756e+03
6.466508569255833550e+01 2.418062500000000000e+03
6.502666580012007103e+01 2.083823529411764866e+03
6.539446369731982145e+01 2.168500000000000000e+03
6.574820320749168445e+01 2.275312500000000000e+03
6.610068040043485382e+01 2.229000000000000000e+03
6.645692095565500779e+01 2.062687500000000000e+03
6.681800687385491244e+01 2.223176470588235134e+03
6.719035107877287771e+01 2.174764705882353155e+03
6.755840506439764681e+01 2.075375000000000000e+03
6.790011856147869196e+01 2.177466666666666697e+03
6.826495417233978458e+01 2.109333333333333485e+03
6.864122356074808806e+01 2.042312500000000000e+03
6.899120487936832546e+01 2.199687500000000000e+03
6.934515837690105400e+01 2.029000000000000000e+03
6.970219057915214478e+01 2.208625000000000000e+03
7.006043201921525565e+01 2.018352941176470495e+03
7.042671108571890670e+01 2.064437500000000000e+03
7.078710034359642123e+01 2.275437500000000000e+03
7.115811437123892347e+01 2.289444444444444343e+03
7.153958093271063490e+01 2.051117647058823422e+03
7.190442186609608655e+01 2.264599999999999909e+03
7.224263994054126670e+01 2.164312500000000000e+03
7.260219134987632117e+01 2.065470588235294144e+03
7.297609154208090843e+01 2.370625000000000000e+03
7.332683994636451530e+01 2.228375000000000000e+03
7.367044320861349149e+01 2.171250000000000000e+03
7.404725045633394132e+01 2.332235294117646845e+03
7.441295239220515612e+01 2.358599999999999909e+03
7.476343416238385942e+01 2.169411764705882433e+03
7.513029354853142650e+01 2.375176470588235134e+03
7.551519662243860864e+01 2.147470588235294144e+03
7.587747040259006326e+01 2.218375000000000000e+03
7.622370848935524634e+01 2.253250000000000000e+03
7.658149045660854881e+01 2.172000000000000000e+03
7.695187606182420836e+01 2.302062500000000000e+03
7.730262882985928741e+01 2.241000000000000000e+03
7.767087407088446582e+01 2.202555555555555657e+03
7.804258364307008833e+01 2.245875000000000000e+03
7.840203383197295750e+01 2.234470588235294144e+03
7.876824823481187821e+01 2.249750000000000000e+03
7.911783678159913791e+01 2.252687500000000000e+03
7.947884115428381335e+01 2.202411764705882433e+03
7.982941921865229062e+01 2.371199999999999818e+03
8.016986655134641637e+01 2.384125000000000000e+03
8.052259744243993111e+01 2.419812500000000000e+03
8.090008256545793586e+01 2.277823529411764866e+03
8.126221084920342719e+01 2.400000000000000000e+03
8.162685701871724575e+01 2.509529411764705856e+03
8.200083637261658964e+01 2.282058823529411711e+03
8.236607722354534644e+01 2.388312500000000000e+03
8.273099511512749871e+01 2.263882352941176578e+03
8.309724864130512856e+01 2.339750000000000000e+03
8.345987425604631937e+01 2.148235294117646845e+03
8.382511681739602238e+01 2.287625000000000000e+03
8.418906478693283191e+01 2.199529411764705856e+03
8.455583955869450108e+01 2.326187500000000000e+03
8.491951971574090408e+01 2.190823529411764866e+03
8.527853749732436484e+01 2.164466666666666697e+03
8.562162058484382499e+01 2.255562500000000000e+03
8.597809203121383348e+01 2.222750000000000000e+03
8.633487585451712221e+01 2.176250000000000000e+03
8.669194469307866768e+01 2.115812500000000000e+03
8.704136346034113103e+01 1.865812500000000000e+03
8.738782040139935248e+01 1.810705882352941217e+03
8.773094542231270054e+01 1.487000000000000000e+03
8.806515251314741022e+01 1.015125000000000000e+03
8.840279388044622522e+01 5.657333333333333485e+02
8.875361409099390642e+01 3.645625000000000000e+02
8.910965539559541071e+01 2.988750000000000000e+02
8.946576564888061966e+01 2.618125000000000000e+02
8.982191728423745758e+01 2.071875000000000000e+02
9.017808271576254242e+01 1.567500000000000000e+02
9.055281017641182473e+01 1.288235294117646959e+02
9.094370714968017921e+01 1.157222222222222285e+02
9.133846013757234061e+01 1.135555555555555571e+02
9.172253577705761529e+01 1.207647058823529420e+02
9.209749924035037338e+01 1.527222222222222285e+02
9.246359859170013351e+01 1.619411764705882320e+02
9.273589281410198737e+01 2.065000000000000000e+02
