# angle I
6.427479584875267449e+01 1.225368421052631675e+03
6.466508569255833550e+01 1.321812500000000000e+03
6.502666580012007103e+01 1.181000000000000000e+03
6.539446369731982145e+01 1.287500000000000000e+03
6.574820320749168445e+01 1.278375000000000000e+03
6.610068040043485382e+01 1.276187500000000000e+03
6.645692095565500779e+01 1.248750000000000000e+03
6.681800687385491244e+01 1.276588235294117567e+03
6.719035107877287771e+01 1.264941176470588289e+03
6.755840506439764681e+01 1.269625000000000000e+03
6.790011856147869196e+01 1.286466666666666697e+03
6.826495417233978458e+01 1.286277777777777828e+03
6.864122356074808806e+01 1.294187500000000000e+03
6.899120487936832546e+01 1.332937500000000000e+03
6.934515837690105400e+01 1.270875000000000000e+03
6.970219057915214478e+01 1.348500000000000000e+03
7.006043201921525565e+01 1.283529411764705856e+03
7.042671108571890670e+01 1.298125000000000000e+03
7.078710034359642123e+01 1.339812500000000000e+03
7.115811437123892347e+01 1.361055555555555657e+03
7.153958093271063490e+01 1.323529411764705856e+03
7.190442186609608655e+01 1.365866666666666561e+03
7.224263994054126670e+01 1.320500000000000000e+03
7.260219134987632117e+01 1.340235294117647072e+03
7.297609154208090843e+01 1.428625000000000000e+03
7.332683994636451530e+01 1.353625000000000000e+03
7.367044320861349149e+01 1.366250000000000000e+03
7.404725045633394132e+01 1.440352941176470495e+03
7.441295239220515612e+01 1.430000000000000000e+03
7.476343416238385942e+01 1.338882352941176578e+03
7.513029354853142650e+01 1.428000000000000000e+03
7.551519662243860864e+01 1.414941176470588289e+03
7.587747040259006326e+01 1.422500000000000000e+03
7.622370848935524634e+01 1.435875000000000000e+03
7.658149045660854881e+01 1.394529411764705856e+03
7.695187606182420836e+01 1.516187500000000000e+03
7.730262882985928741e+01 1.467625000000000000e+03
7.767087407088446582e+01 1.469555555555555657e+03
7.804258364307008833e+01 1.495875000000000000e+03
7.840203383197295750e+01 1.510647058823529505e+03
7.876824823481187821e+01 1.505062500000000000e+03
7.911783678159913791e+01 1.519500000000000000e+03
7.947884115428381335e+01 1.535705882352941217e+03
7.982941921865229062e+01 1.602466666666666697e+03
8.016986655134641637e+01 1.554312500000000000e+03
8.052259744243993111e+01 1.559312500000000000e+03
8.090008256545793586e+01 1.557823529411764639e+03
8.126221084920342719e+01 1.583312500000000000e+03
8.162685701871724575e+01 1.637294117647058783e+03
8.200083637261658964e+01 1.594294117647058783e+03
8.236607722354534644e+01 1.623375000000000000e+03
8.273099511512749871e+01 1.597176470588235361e+03
8.309724864130512856e+01 1.639750000000000000e+03
8.345987425604631937e+01 1.592647058823529505e+03
8.382511681739602238e+01 1.649375000000000000e+03
8.418906478693283191e+01 1.598117647058823422e+03
8.455583955869450108e+01 1.666000000000000000e+03
8.491951971574090408e+01 1.612058823529411711e+03
8.527853749732436484e+01 1.648666666666666742e+03
8.562162058484382499e+01 1.692500000000000000e+03
8.597809203121383348e+01 1.707187500000000000e+03
8.633487585451712221e+01 1.728312500000000000e+03
8.669194469307866768e+01 1.752875000000000000e+03
8.704136346034113103e+01 1.713875000000000000e+03
8.738782040139935248e+01 1.845470588235294144e+03
8.773094542231270054e+01 1.998187500000000000e+03
8.806515251314741022e+01 1.895750000000000000e+03
8.840279388044622522e+01 1.336266666666666652e+03
8.875361409099390642e+01 7.552500000000000000e+02
8.910965539559541071e+01 5.253125000000000000e+02
8.946576564888061966e+01 4.560000000000000000e+02
8.982191728423745758e+01 4.026250000000000000e+02
9.017808271576254242e+01 3.368125000000000000e+02
9.055281017641182473e+01 2.924705882352941444e+02
9.094370714968017921e+01 2.791666666666666856e+02
9.133846013757234061e+01 2.801666666666666856e+02
9.172253577705761529e+01 2.844705882352941444e+02
9.209749924035037338e+01 2.936666666666666856e+02
9.246359859170013351e+01 3.068823529411764639e+02
9.273589281410198737e+01 3.355000000000000000e+02
