# angle I
-3.011427975864152629e+01 1.800000000000000000e+02
-2.976644535091043409e+01 1.841250000000000000e+02
-2.940952076362131251e+01 1.756470588235294201e+02
-2.906110739857844294e+01 1.807647058823529278e+02
-2.870151276412551411e+01 1.806250000000000000e+02
-2.835106762268968339e+01 1.626666666666666572e+02
-2.798554001290129634e+01 1.896250000000000000e+02
-2.762172737124844346e+01 1.757894736842105203e+02
-2.727021660797856484e+01 1.812142857142857224e+02
-2.696163924382235066e+01 1.720666666666666629e+02
-2.657239964718463554e+01 1.760000000000000000e+02
-2.617881211487097914e+01 1.760000000000000000e+02
-2.586378747421959545e+01 1.772666666666666799e+02
-2.552121802401240203e+01 1.741176470588235361e+02
-2.516517077522709300e+01 1.872941176470588118e+02
-2.481666394189995017e+01 1.815625000000000000e+02
-2.445537369577728981e+01 1.721111111111111143e+02
-2.409041541261976249e+01 1.738823529411764639e+02
-2.373804248905714331e+01 1.807500000000000000e+02
-2.339642787143371550e+01 1.755000000000000000e+02
-2.303397702938483960e+01 1.848235294117646959e+02
-2.267849263003267879e+01 1.878125000000000000e+02
-2.232785296811950460e+01 1.712941176470588118e+02
-2.196410333977940255e+01 1.773333333333333428e+02
-2.159842852286798376e+01 1.689375000000000000e+02
-2.126133792624139929e+01 1.798823529411764639e+02
-2.091399241946885112e+01 1.821999999999999886e+02
-2.055632568571700958e+01 1.742222222222222285e+02
-2.019759858421505427e+01 1.699411764705882320e+02
-1.984064618962897342e+01 1.788750000000000000e+02
-1.948186736490690762e+01 1.752352941176470722e+02
-1.912217958561728182e+01 1.713333333333333428e+02
-1.876695758767931466e+01 1.738000000000000114e+02
-1.842808336319271589e+01 1.676875000000000000e+02
-1.808398108003990856e+01 1.685294117647058840e+02
-1.772642901894867506e+01 1.851176470588235361e+02
-1.736518866494925462e+01 1.694375000000000000e+02
-1.701942965508501615e+01 1.681176470588235361e+02
-1.666363788767452903e+01 1.693529411764705799e+02
-1.629211877070400405e+01 1.762941176470588118e+02
-1.594510593314254265e+01 1.729375000000000000e+02
-1.559766157153602251e+01 1.732941176470588118e+02
-1.523150194467500995e+01 1.833529411764705799e+02
-1.487265492548868906e+01 1.866470588235294201e+02
-1.451415371235961871e+01 1.832352941176470722e+02
-1.416342163035315949e+01 1.879375000000000000e+02
-1.382438996157784139e+01 1.859375000000000000e+02
-1.347394382431848214e+01 1.829411764705882320e+02
-1.311320744539462702e+01 1.952941176470588118e+02
-1.276125785861861672e+01 1.983125000000000000e+02
-1.240807156789495558e+01 2.000588235294117680e+02
-1.206772833414253121e+01 2.072500000000000000e+02
-1.171355892541095756e+01 2.159411764705882320e+02
-1.134022412271997560e+01 2.201111111111111143e+02
-1.097498263732232715e+01 2.277500000000000000e+02
-1.062560691581379935e+01 2.175555555555555429e+02
-1.027177555170229795e+01 2.335882352941176521e+02
-9.911179419480955488e+00 2.582941176470588402e+02
-9.546495951169385208e+00 2.525294117647058840e+02
-9.188925785902346988e+00 2.711875000000000000e+02
-8.833932949287021330e+00 2.700000000000000000e+02
-8.487961080217088394e+00 2.830000000000000000e+02
-8.132583548925238048e+00 3.060555555555555429e+02
-7.774546163406440336e+00 3.236250000000000000e+02
-7.439056361414642105e+00 3.418000000000000114e+02
-7.091779540912148683e+00 3.557058823529411598e+02
-6.733924150464356551e+00 3.663125000000000000e+02
-6.385657655657047016e+00 3.823125000000000000e+02
-6.024829088729536153e+00 3.863333333333333144e+02
-5.667014371700874520e+00 3.987647058823529278e+02
-5.330302361986582582e+00 4.290000000000000000e+02
-4.979815128284348802e+00 4.351666666666666856e+02
-4.633622494067397568e+00 4.676250000000000000e+02
-4.273302943730915793e+00 4.866470588235293917e+02
-3.903683260405588662e+00 5.033529411764706083e+02
-3.534107291836679821e+00 5.152352941176470722e+02
-3.164600536267520692e+00 5.250588235294117112e+02
-2.803450193767086152e+00 5.633750000000000000e+02
-2.453478755532081834e+00 5.747500000000000000e+02
-2.103323598802973482e+00 5.869375000000000000e+02
-1.753010815001693867e+00 6.017500000000000000e+02
-1.402566566515035973e+00 6.113125000000000000e+02
-1.052017074990128087e+00 6.176875000000000000e+02
-7.013886095630199602e-01 6.234375000000000000e+02
-1.748362013076045218e-01 5.927352941176470722e+02
3.496724026152090437e-01 5.900000000000000000e+02
7.013886095630199602e-01 6.148125000000000000e+02
1.052017074990128087e+00 6.025625000000000000e+02
1.402566566515035973e+00 5.887500000000000000e+02
1.753010815001693867e+00 5.730625000000000000e+02
2.103323598802973482e+00 5.576875000000000000e+02
2.453478755532081834e+00 5.420000000000000000e+02
2.803450193767086152e+00 5.239375000000000000e+02
3.164600536267520692e+00 4.835294117647058556e+02
3.534107291836679821e+00 4.687647058823529278e+02
3.903683260405588662e+00 4.554705882352941444e+02
4.273302943730915793e+00 4.431764705882353041e+02
4.633622494067397568e+00 4.328750000000000000e+02
4.979815128284349690e+00 4.056111111111110858e+02
5.330302361986582582e+00 3.991250000000000000e+02
5.667014371700874520e+00 3.725294117647058556e+02
6.024829088729536153e+00 3.728888888888889142e+02
6.355088139840021633e+00 4.400000000000000000e+02
6.602988644847760824e+00 1.895000000000000000e+02
