# angle I
-2.976644535091043409e+01 3.824062500000000000e+03
-2.940952076362131251e+01 3.225000000000000000e+03
-2.906110739857844294e+01 3.058411764705882433e+03
-2.870151276412551411e+01 2.839375000000000000e+03
-2.835106762268968339e+01 2.575722222222222172e+03
-2.798554001290129634e+01 3.281250000000000000e+03
-2.762172737124844346e+01 3.127947368421052488e+03
-2.727021660797856484e+01 3.245642857142857338e+03
-2.696163924382235066e+01 3.113400000000000091e+03
-2.657239964718463554e+01 3.144636363636363512e+03
-2.617881211487097914e+01 2.968400000000000091e+03
-2.586378747421959545e+01 2.820933333333333394e+03
-2.552121802401240203e+01 2.581352941176470722e+03
-2.516517077522709300e+01 2.860588235294117567e+03
-2.481666394189995017e+01 3.162250000000000000e+03
-2.445537369577728981e+01 2.946166666666666515e+03
-2.409041541261976249e+01 3.368823529411764866e+03
-2.373804248905714331e+01 3.649312500000000000e+03
-2.339642787143371550e+01 2.844375000000000000e+03
-2.303397702938483960e+01 2.797764705882353155e+03
-2.267849263003267879e+01 3.286812500000000000e+03
-2.232785296811950460e+01 3.046235294117646845e+03
-2.196410333977940255e+01 3.099111111111111313e+03
-2.159842852286798376e+01 2.823687500000000000e+03
-2.126133792624139929e+01 2.866941176470588289e+03
-2.091399241946885112e+01 2.759800000000000182e+03
-2.055632568571700958e+01 2.515555555555555657e+03
-2.019759858421505427e+01 2.622588235294117567e+03
-1.984064618962897342e+01 3.103250000000000000e+03
-1.948186736490690762e+01 2.978529411764705856e+03
-1.912217958561728182e+01 2.928111111111111313e+03
-1.876695758767931466e+01 2.756066666666666606e+03
-1.842808336319271589e+01 2.564062500000000000e+03
-1.808398108003990856e+01 2.875941176470588289e+03
-1.772642901894867506e+01 3.922823529411764866e+03
-1.736518866494925462e+01 3.803000000000000000e+03
-1.701942965508501615e+01 3.590352941176470722e+03
-1.666363788767452903e+01 3.438000000000000000e+03
-1.629211877070400405e+01 3.593235294117646845e+03
-1.594510593314254265e+01 3.086000000000000000e+03
-1.559766157153602251e+01 2.525529411764705856e+03
-1.523150194467500995e+01 2.527352941176470722e+03
-1.487265492548868906e+01 2.546117647058823422e+03
-1.451415371235961871e+01 2.439647058823529278e+03
-1.416342163035315949e+01 2.609812500000000000e+03
-1.382438996157784139e+01 2.689687500000000000e+03
-1.347394382431848214e+01 2.701470588235294144e+03
-1.311320744539462702e+01 3.132117647058823422e+03
-1.276125785861861672e+01 3.120937500000000000e+03
-1.240807156789495558e+01 2.622235294117646845e+03
-1.206772833414253121e+01 2.291500000000000000e+03
-1.171355892541095756e+01 2.423941176470588289e+03
-1.134022412271997560e+01 2.579000000000000000e+03
-1.097498263732232715e+01 2.999312500000000000e+03
-1.062560691581379935e+01 2.759833333333333485e+03
-1.027177555170229795e+01 2.800588235294117567e+03
-9.911179419480955488e+00 2.978117647058823422e+03
-9.546495951169385208e+00 2.697529411764705856e+03
-9.188925785902346988e+00 2.855125000000000000e+03
-8.833932949287021330e+00 2.848647058823529278e+03
-8.487961080217088394e+00 2.993176470588235134e+03
-8.132583548925238048e+00 3.088722222222222172e+03
-7.774546163406440336e+00 3.186062500000000000e+03
-7.439056361414642105e+00 3.270866666666666788e+03
-7.091779540912148683e+00 3.483058823529411711e+03
-6.733924150464356551e+00 3.490625000000000000e+03
-6.385657655657047016e+00 2.997812500000000000e+03
-6.024829088729536153e+00 2.681333333333333485e+03
-5.667014371700874520e+00 3.067941176470588289e+03
-5.330302361986582582e+00 4.316625000000000000e+03
-4.979815128284348802e+00 4.990944444444444343e+03
-4.633622494067397568e+00 4.531312500000000000e+03
-4.273302943730915793e+00 3.337470588235294144e+03
-3.903683260405588662e+00 3.173647058823529278e+03
-3.534107291836679821e+00 3.203823529411764866e+03
-3.164600536267520692e+00 3.074588235294117567e+03
-2.803450193767086152e+00 3.172062500000000000e+03
-2.453478755532081834e+00 3.201250000000000000e+03
-2.103323598802973482e+00 3.061937500000000000e+03
-1.753010815001693867e+00 2.923750000000000000e+03
-1.402566566515035973e+00 3.047937500000000000e+03
-1.052017074990128087e+00 3.315187500000000000e+03
-7.013886095630199602e-01 3.539562500000000000e+03
-1.748362013076045218e-01 3.355088235294117567e+03
3.496724026152090437e-01 3.346647058823529278e+03
7.013886095630199602e-01 3.587875000000000000e+03
1.052017074990128087e+00 3.427062500000000000e+03
1.402566566515035973e+00 3.268187500000000000e+03
1.753010815001693867e+00 3.437250000000000000e+03
2.103323598802973482e+00 3.405437500000000000e+03
2.453478755532081834e+00 2.934000000000000000e+03
2.803450193767086152e+00 2.579062500000000000e+03
3.164600536267520692e+00 2.599882352941176578e+03
3.534107291836679821e+00 3.020352941176470722e+03
3.903683260405588662e+00 3.379941176470588289e+03
4.273302943730915793e+00 3.436882352941176578e+03
4.633622494067397568e+00 3.242625000000000000e+03
4.979815128284349690e+00 2.875444444444444343e+03
5.330302361986582582e+00 3.127750000000000000e+03
5.667014371700874520e+00 3.158882352941176578e+03
6.024829088729536153e+00 3.001388888888888687e+03
6.355088139840021633e+00 3.588727272727272521e+03
6.602988644847760824e+00 7.790000000000000000e+02
