# angle I
-4.217843678045918665e+01 1.431250000000000000e+01
-4.181907588013757504e+01 1.464705882352941124e+01
-4.145893622704212333e+01 1.488235294117647101e+01
-4.110012210472929439e+01 1.475000000000000000e+01
-4.075143221197214416e+01 1.470588235294117574e+01
-4.039123593912205479e+01 1.475000000000000000e+01
-4.005195262938783429e+01 1.506250000000000000e+01
-3.969047562459645206e+01 1.488888888888888928e+01
-3.933523888083551867e+01 1.505882352941176450e+01
-3.897804897412655833e+01 1.535294117647058876e+01
-3.862547609040582586e+01 1.531250000000000000e+01
-3.827146616794634326e+01 1.511764705882352899e+01
-3.791079789767718466e+01 1.552941176470588225e+01
-3.755776961364335165e+01 1.537500000000000000e+01
-3.721536215765333111e+01 1.564705882352941124e+01
-3.687415768696330787e+01 1.550000000000000000e+01
-3.651358562595206081e+01 1.561111111111111072e+01
-3.613826790927331700e+01 1.552941176470588225e+01
-3.577912273505516794e+01 1.594117647058823550e+01
-3.541832445262192408e+01 1.631250000000000000e+01
-3.508195521224774893e+01 1.643750000000000000e+01
-3.473317309532806263e+01 1.617647058823529349e+01
-3.438292026921962474e+01 1.581250000000000000e+01
-3.403029594337454000e+01 1.550000000000000000e+01
-3.363886200806076232e+01 1.557894736842105310e+01
-3.329025105233960602e+01 1.578571428571428648e+01
-3.295587129644577118e+01 1.577777777777777857e+01
-3.259841689223221550e+01 1.593750000000000000e+01
-3.224170871166334251e+01 1.594444444444444464e+01
-3.188232957545748647e+01 1.540000000000000036e+01
-3.153525749387247146e+01 1.458823529411764675e+01
-3.118320340167077376e+01 1.417647058823529349e+01
-3.081848893075602192e+01 1.458823529411764675e+01
-3.046336485022103702e+01 1.500000000000000000e+01
-3.011427975864152629e+01 1.506250000000000000e+01
-2.976644535091043409e+01 1.506250000000000000e+01
-2.940952076362131251e+01 1.482352941176470651e+01
-2.906110739857844294e+01 1.541176470588235325e+01
-2.870151276412551411e+01 1.650000000000000000e+01
-2.835106762268968339e+01 1.650000000000000000e+01
-2.798554001290129634e+01 1.556250000000000000e+01
-2.762172737124844346e+01 1.505263157894736814e+01
-2.727021660797856484e+01 1.471428571428571352e+01
-2.696163924382235066e+01 1.506666666666666643e+01
-2.657239964718463554e+01 1.581818181818181834e+01
-2.617881211487097914e+01 1.646666666666666501e+01
-2.586378747421959545e+01 1.639999999999999858e+01
-2.552121802401240203e+01 1.576470588235294201e+01
-2.516517077522709300e+01 1.552941176470588225e+01
-2.481666394189995017e+01 1.593750000000000000e+01
-2.445537369577728981e+01 1.600000000000000000e+01
-2.409041541261976249e+01 1.541176470588235325e+01
-2.373804248905714331e+01 1.525000000000000000e+01
-2.339642787143371550e+01 1.531250000000000000e+01
-2.303397702938483960e+01 1.535294117647058876e+01
-2.267849263003267879e+01 1.568750000000000000e+01
-2.232785296811950460e+01 1.600000000000000000e+01
-2.196410333977940255e+01 1.605555555555555713e+01
-2.159842852286798376e+01 1.562500000000000000e+01
-2.126133792624139929e+01 1.517647058823529349e+01
-2.091399241946885112e+01 1.540000000000000036e+01
-2.055632568571700958e+01 1.594444444444444464e+01
-2.019759858421505427e+01 1.676470588235294201e+01
-1.984064618962897342e+01 1.693750000000000000e+01
-1.948186736490690762e+01 1.729411764705882248e+01
-1.912217958561728182e+01 1.722222222222222143e+01
-1.876695758767931466e+01 1.686666666666666714e+01
-1.842808336319271589e+01 1.675000000000000000e+01
-1.808398108003990856e+01 1.688235294117647101e+01
-1.772642901894867506e+01 1.647058823529411598e+01
-1.736518866494925462e+01 1.656250000000000000e+01
-1.701942965508501615e+01 1.617647058823529349e+01
-1.666363788767452903e+01 1.611764705882352899e+01
-1.629211877070400405e+01 1.629411764705882248e+01
-1.594510593314254265e+01 1.587500000000000000e+01
-1.559766157153602251e+01 1.605882352941176450e+01
-1.523150194467500995e+01 1.688235294117647101e+01
-1.487265492548868906e+01 1.741176470588235148e+01
-1.451415371235961871e+01 1.729411764705882248e+01
-1.416342163035315949e+01 1.718750000000000000e+01
-1.382438996157784139e+01 1.712500000000000000e+01
-1.347394382431848214e+01 1.711764705882352899e+01
-1.311320744539462702e+01 1.717647058823529349e+01
-1.276125785861861672e+01 1.712500000000000000e+01
-1.240807156789495558e+01 1.705882352941176450e+01
-1.206772833414253121e+01 1.712500000000000000e+01
-1.171355892541095756e+01 1.682352941176470651e+01
-1.134022412271997560e+01 1.688888888888888928e+01
-1.097498263732232715e+01 1.725000000000000000e+01
-1.062560691581379935e+01 1.716666666666666785e+01
-1.027177555170229795e+01 1.688235294117647101e+01
-9.911179419480955488e+00 1.629411764705882248e+01
-9.546495951169385208e+00 1.629411764705882248e+01
-9.188925785902346988e+00 1.643750000000000000e+01
-8.833932949287021330e+00 1.664705882352941302e+01
-8.487961080217088394e+00 1.682352941176470651e+01
-8.132583548925238048e+00 1.661111111111111072e+01
-7.774546163406440336e+00 1.656250000000000000e+01
-7.439056361414642105e+00 1.673333333333333428e+01
-7.091779540912148683e+00 1.688235294117647101e+01
-6.733924150464356551e+00 1.668750000000000000e+01
-6.385657655657047016e+00 1.687500000000000000e+01
-6.024829088729536153e+00 1.677777777777777857e+01
-5.667014371700874520e+00 1.641176470588235148e+01
-5.330302361986582582e+00 1.618750000000000000e+01
-4.979815128284348802e+00 1.622222222222222143e+01
-4.633622494067397568e+00 1.706250000000000000e+01
-4.273302943730915793e+00 1.705882352941176450e+01
-3.903683260405588662e+00 1.664705882352941302e+01
-3.534107291836679821e+00 1.694117647058823550e+01
-3.164600536267520692e+00 1.711764705882352899e+01
-2.803450193767086152e+00 1.693750000000000000e+01
-2.453478755532081834e+00 1.712500000000000000e+01
-2.103323598802973482e+00 1.675000000000000000e+01
-1.753010815001693867e+00 1.650000000000000000e+01
-1.402566566515035973e+00 1.650000000000000000e+01
-1.052017074990128087e+00 1.693750000000000000e+01
-7.013886095630199602e-01 1.681250000000000000e+01
-1.748362013076045218e-01 1.597058823529411775e+01
3.496724026152090437e-01 1.576470588235294201e+01
7.013886095630199602e-01 1.600000000000000000e+01
1.052017074990128087e+00 1.675000000000000000e+01
1.402566566515035973e+00 1.756250000000000000e+01
1.753010815001693867e+00 1.787500000000000000e+01
2.103323598802973482e+00 1.725000000000000000e+01
2.453478755532081834e+00 1.662500000000000000e+01
2.803450193767086152e+00 1.650000000000000000e+01
3.164600536267520692e+00 1.664705882352941302e+01
3.534107291836679821e+00 1.700000000000000000e+01
3.903683260405588662e+00 1.682352941176470651e+01
4.273302943730915793e+00 1.694117647058823550e+01
4.633622494067397568e+00 1.700000000000000000e+01
4.979815128284349690e+00 1.650000000000000000e+01
5.330302361986582582e+00 1.625000000000000000e+01
5.667014371700874520e+00 1.617647058823529349e+01
6.024829088729536153e+00 1.716666666666666785e+01
6.355088139840021633e+00 1.718181818181818343e+01
6.602988644847760824e+00 1.800000000000000000e+01
