# angle I
-4.537184040948153552e+01 9.865416666666666288e+02
-4.500000000000000000e+01 9.830000000000000000e+02
-4.462815959051846448e+01 9.950000000000000000e+02
-4.425849063545058470e+01 1.003666666666666629e+03
-4.393679699583316989e+01 1.041722222222222172e+03
-4.358463905179681319e+01 9.279444444444444571e+02
-4.322335577761719350e+01 1.045125000000000000e+03
-4.287816652310399945e+01 9.733888888888889142e+02
-4.251437926573277792e+01 9.822941176470587834e+02
-4.217843678045918665e+01 1.024125000000000000e+03
-4.181907588013757504e+01 9.637058823529412166e+02
-4.145893622704212333e+01 1.009647058823529392e+03
-4.110012210472929439e+01 1.010062500000000000e+03
-4.075143221197214416e+01 9.814117647058823195e+02
-4.039123593912205479e+01 1.013937500000000000e+03
-4.005195262938783429e+01 9.923750000000000000e+02
-3.969047562459645206e+01 9.679444444444444571e+02
-3.933523888083551867e+01 1.004529411764705856e+03
-3.897804897412655833e+01 9.948823529411764639e+02
-3.862547609040582586e+01 9.908750000000000000e+02
-3.827146616794634326e+01 9.935882352941176805e+02
-3.791079789767718466e+01 9.863529411764706083e+02
-3.755776961364335165e+01 9.923750000000000000e+02
-3.721536215765333111e+01 9.717647058823529278e+02
-3.687415768696330787e+01 9.643125000000000000e+02
-3.651358562595206081e+01 9.897222222222221717e+02
-3.613826790927331700e+01 9.706470588235293917e+02
-3.577912273505516794e+01 9.635294117647058556e+02
-3.541832445262192408e+01 9.587500000000000000e+02
-3.508195521224774893e+01 9.806250000000000000e+02
-3.473317309532806263e+01 9.271764705882352473e+02
-3.438292026921962474e+01 9.870000000000000000e+02
-3.403029594337454000e+01 9.412777777777778283e+02
-3.363886200806076232e+01 9.447368421052631220e+02
-3.329025105233960602e+01 9.608571428571428896e+02
-3.295587129644577118e+01 9.332777777777778283e+02
-3.259841689223221550e+01 9.451250000000000000e+02
-3.224170871166334251e+01 9.355000000000000000e+02
-3.188232957545748647e+01 9.450666666666667197e+02
-3.153525749387247146e+01 9.301764705882352473e+02
-3.118320340167077376e+01 9.214705882352941444e+02
-3.081848893075602192e+01 9.164117647058823195e+02
-3.046336485022103702e+01 9.289411764705882888e+02
-3.011427975864152629e+01 9.056250000000000000e+02
-2.976644535091043409e+01 9.275000000000000000e+02
-2.940952076362131251e+01 9.311764705882352473e+02
-2.906110739857844294e+01 9.137647058823529278e+02
-2.870151276412551411e+01 9.330625000000000000e+02
-2.835106762268968339e+01 8.823888888888889142e+02
-2.798554001290129634e+01 8.837500000000000000e+02
-2.762172737124844346e+01 9.344210526315789593e+02
-2.727021660797856484e+01 9.022142857142856656e+02
-2.696163924382235066e+01 9.033999999999999773e+02
-2.657239964718463554e+01 8.948181818181818699e+02
-2.617881211487097914e+01 8.931333333333333258e+02
-2.586378747421959545e+01 8.755333333333333030e+02
-2.552121802401240203e+01 9.174117647058823195e+02
-2.516517077522709300e+01 8.810588235294117112e+02
-2.481666394189995017e+01 8.783125000000000000e+02
-2.445537369577728981e+01 8.903333333333333712e+02
-2.409041541261976249e+01 8.834705882352941444e+02
-2.373804248905714331e+01 8.776250000000000000e+02
-2.339642787143371550e+01 8.875000000000000000e+02
-2.303397702938483960e+01 8.868235294117647527e+02
-2.267849263003267879e+01 8.781250000000000000e+02
-2.232785296811950460e+01 8.911764705882352473e+02
-2.196410333977940255e+01 8.663333333333333712e+02
-2.159842852286798376e+01 8.762500000000000000e+02
-2.126133792624139929e+01 8.930588235294117112e+02
-2.091399241946885112e+01 8.627999999999999545e+02
-2.055632568571700958e+01 8.577222222222221717e+02
-2.019759858421505427e+01 8.650000000000000000e+02
-1.984064618962897342e+01 8.430625000000000000e+02
-1.948186736490690762e+01 8.567058823529412166e+02
-1.912217958561728182e+01 8.714444444444444571e+02
-1.876695758767931466e+01 8.532000000000000455e+02
-1.842808336319271589e+01 8.530000000000000000e+02
-1.808398108003990856e+01 8.565882352941176805e+02
-1.772642901894867506e+01 8.501764705882352473e+02
-1.736518866494925462e+01 8.478125000000000000e+02
-1.701942965508501615e+01 8.240588235294117112e+02
-1.666363788767452903e+01 8.387647058823529278e+02
-1.629211877070400405e+01 8.472941176470587834e+02
-1.594510593314254265e+01 8.344375000000000000e+02
-1.559766157153602251e+01 8.390588235294117112e+02
-1.523150194467500995e+01 8.364705882352941444e+02
-1.487265492548868906e+01 8.418235294117647527e+02
-1.451415371235961871e+01 8.447647058823529278e+02
-1.416342163035315949e+01 8.215000000000000000e+02
-1.382438996157784139e+01 8.363125000000000000e+02
-1.347394382431848214e+01 8.402352941176470722e+02
-1.311320744539462702e+01 8.249411764705882888e+02
-1.276125785861861672e+01 8.157500000000000000e+02
-1.240807156789495558e+01 8.217647058823529278e+02
-1.206772833414253121e+01 8.321875000000000000e+02
-1.171355892541095756e+01 8.192352941176470722e+02
-1.134022412271997560e+01 8.361666666666666288e+02
-1.097498263732232715e+01 8.096250000000000000e+02
-1.062560691581379935e+01 8.288888888888889142e+02
-1.027177555170229795e+01 8.151764705882352473e+02
-9.911179419480955488e+00 8.320588235294117112e+02
-9.546495951169385208e+00 8.382941176470587834e+02
-9.188925785902346988e+00 8.207500000000000000e+02
-8.833932949287021330e+00 8.265882352941176805e+02
-8.487961080217088394e+00 8.208823529411764639e+02
-8.132583548925238048e+00 8.182222222222221717e+02
-7.774546163406440336e+00 8.177500000000000000e+02
-7.439056361414642105e+00 8.221333333333333258e+02
-7.091779540912148683e+00 8.160000000000000000e+02
-6.733924150464356551e+00 8.105625000000000000e+02
-6.385657655657047016e+00 8.062500000000000000e+02
-6.024829088729536153e+00 8.198333333333333712e+02
-5.667014371700874520e+00 8.091764705882352473e+02
-5.330302361986582582e+00 8.181250000000000000e+02
-4.979815128284348802e+00 8.130000000000000000e+02
-4.633622494067397568e+00 8.131250000000000000e+02
-4.273302943730915793e+00 8.203529411764706083e+02
-3.903683260405588662e+00 8.224705882352941444e+02
-3.534107291836679821e+00 8.232941176470587834e+02
-3.164600536267520692e+00 8.191764705882352473e+02
-2.803450193767086152e+00 8.032500000000000000e+02
-2.453478755532081834e+00 7.996875000000000000e+02
-2.103323598802973482e+00 7.988750000000000000e+02
-1.753010815001693867e+00 7.991875000000000000e+02
-1.402566566515035973e+00 8.015000000000000000e+02
-1.052017074990128087e+00 8.046875000000000000e+02
-7.013886095630199602e-01 8.061875000000000000e+02
-1.748362013076045218e-01 8.168823529411764639e+02
3.496724026152090437e-01 8.130588235294117112e+02
7.013886095630199602e-01 8.011875000000000000e+02
1.052017074990128087e+00 8.010625000000000000e+02
1.402566566515035973e+00 8.024375000000000000e+02
1.753010815001693867e+00 8.000625000000000000e+02
2.103323598802973482e+00 7.979375000000000000e+02
2.453478755532081834e+00 8.030000000000000000e+02
2.803450193767086152e+00 8.091250000000000000e+02
3.164600536267520692e+00 8.225294117647058556e+02
3.534107291836679821e+00 8.221176470588235361e+02
3.903683260405588662e+00 8.258823529411764639e+02
4.273302943730915793e+00 8.308235294117647527e+02
4.633622494067397568e+00 8.197500000000000000e+02
4.979815128284349690e+00 8.186111111111110858e+02
5.330302361986582582e+00 8.255000000000000000e+02
5.667014371700874520e+00 8.292941176470587834e+02
6.024829088729536153e+00 8.697777777777778283e+02
6.355088139840021633e+00 7.765454545454545041e+02
6.602988644847760824e+00 6.575000000000000000e+02
