# angle I
-4.633622494067397568e+00 3.479375000000000000e+02
-4.273302943730915793e+00 3.483529411764706083e+02
-3.903683260405588662e+00 3.448823529411764639e+02
-3.534107291836679821e+00 3.434117647058823763e+02
-3.164600536267520692e+00 3.450588235294117680e+02
-2.803450193767086152e+00 3.655625000000000000e+02
-2.453478755532081834e+00 3.648125000000000000e+02
-2.103323598802973482e+00 3.624375000000000000e+02
-1.753010815001693867e+00 3.654375000000000000e+02
-1.402566566515035973e+00 3.671875000000000000e+02
-1.052017074990128087e+00 3.638750000000000000e+02
-7.013886095630199602e-01 3.595625000000000000e+02
-1.748362013076045218e-01 3.445294117647058556e+02
3.496724026152090437e-01 3.489411764705882320e+02
7.013886095630199602e-01 3.706875000000000000e+02
1.052017074990128087e+00 3.718125000000000000e+02
1.402566566515035973e+00 3.660000000000000000e+02
1.753010815001693867e+00 3.597500000000000000e+02
2.103323598802973482e+00 3.525000000000000000e+02
2.453478755532081834e+00 3.486875000000000000e+02
2.803450193767086152e+00 3.478750000000000000e+02
3.164600536267520692e+00 3.358823529411764639e+02
3.534107291836679821e+00 3.437058823529411598e+02
3.903683260405588662e+00 3.458235294117646959e+02
4.273302943730915793e+00 3.474117647058823763e+02
4.633622494067397568e+00 3.529375000000000000e+02
4.979815128284349690e+00 3.493888888888889142e+02
5.330302361986582582e+00 3.569375000000000000e+02
5.667014371700874520e+00 3.335882352941176237e+02
6.024829088729536153e+00 3.413888888888889142e+02
6.355088139840021633e+00 3.862727272727272521e+02
6.602988644847760824e+00 8.400000000000000000e+01
