# angle I
-6.237827262875153878e+01 9.713684210526315610e+02
-6.201445998709871787e+01 9.206875000000000000e+02
-6.165905302340574679e+01 9.095882352941176805e+02
-6.130898100986352262e+01 9.375294117647058556e+02
-6.093889260142156417e+01 9.368823529411764639e+02
-6.059047923637870525e+01 9.334705882352941444e+02
-6.023355464908956236e+01 9.371875000000000000e+02
-5.988572024135848437e+01 9.185000000000000000e+02
-5.953663514977896654e+01 9.391176470588235361e+02
-5.918151106924398164e+01 9.202941176470587834e+02
-5.881679659832923335e+01 9.238235294117647527e+02
-5.846474250612753565e+01 9.315294117647058556e+02
-5.811767042454251708e+01 9.577999999999999545e+02
-5.775829128833665038e+01 9.241666666666666288e+02
-5.740158310776777739e+01 9.395625000000000000e+02
-5.704412870355421461e+01 9.157777777777778283e+02
-5.670974894766039398e+01 9.366428571428571104e+02
-5.636113799193925189e+01 9.135263157894736423e+02
-5.597920247523168058e+01 9.333529411764706083e+02
-5.562832391957682177e+01 9.380588235294117112e+02
-5.527740956220922897e+01 9.106875000000000000e+02
-5.492860123459479382e+01 9.390588235294117112e+02
-5.458167554737808302e+01 9.246875000000000000e+02
-5.422087726494484627e+01 9.324117647058823195e+02
-5.386173209072669010e+01 9.370588235294117112e+02
-5.348641437404793919e+01 9.517222222222221717e+02
-5.312584231303669213e+01 9.230000000000000000e+02
-5.278463784234666889e+01 9.317647058823529278e+02
-5.244223038635665546e+01 9.570625000000000000e+02
-5.208920210232281534e+01 9.442941176470587834e+02
-5.173943090965746450e+01 9.285000000000000000e+02
-5.138509194964115068e+01 9.464117647058823195e+02
-5.102195102587344167e+01 9.407058823529412166e+02
-5.066476111916448133e+01 9.547647058823529278e+02
-5.030952437540356215e+01 9.235000000000000000e+02
-4.995894854944197760e+01 9.733999999999999773e+02
-4.961910321542423219e+01 9.631764705882352473e+02
-4.924856778802785584e+01 9.320588235294117112e+02
-4.889987789527070561e+01 9.545000000000000000e+02
-4.856434418756161620e+01 9.827999999999999545e+02
-4.821088021446319516e+01 9.096666666666666288e+02
-4.784377552087068608e+01 9.682500000000000000e+02
-4.749516350919158469e+01 9.503888888888889142e+02
-4.712183347689600055e+01 9.157222222222221717e+02
-4.677664422238280650e+01 1.026812500000000000e+03
-4.642567778243204657e+01 8.447058823529412166e+02
-4.607250678112187359e+01 1.028473684210526244e+03
-4.574150936454941530e+01 9.582500000000000000e+02
-4.537184040948153552e+01 9.502916666666666288e+02
-4.500000000000000000e+01 9.434166666666666288e+02
-4.462815959051846448e+01 9.564583333333333712e+02
-4.425849063545058470e+01 9.678333333333333712e+02
-4.393679699583316989e+01 1.046944444444444343e+03
-4.358463905179681319e+01 8.707777777777778283e+02
-4.322335577761719350e+01 1.063437500000000000e+03
-4.287816652310399945e+01 9.490000000000000000e+02
-4.251437926573277792e+01 9.714705882352941444e+02
-4.217843678045918665e+01 1.038250000000000000e+03
-4.181907588013757504e+01 9.324117647058823195e+02
-4.145893622704212333e+01 1.016941176470588289e+03
-4.110012210472929439e+01 1.006625000000000000e+03
-4.075143221197214416e+01 9.868235294117647527e+02
-4.039123593912205479e+01 1.033125000000000000e+03
-4.005195262938783429e+01 1.014562500000000000e+03
-3.969047562459645206e+01 9.815555555555555429e+02
-3.933523888083551867e+01 1.022470588235294144e+03
-3.897804897412655833e+01 1.011823529411764753e+03
-3.862547609040582586e+01 1.001875000000000000e+03
-3.827146616794634326e+01 1.026588235294117567e+03
-3.791079789767718466e+01 1.031294117647058783e+03
-3.755776961364335165e+01 1.054500000000000000e+03
-3.721536215765333111e+01 1.035294117647058783e+03
-3.687415768696330787e+01 1.020375000000000000e+03
-3.651358562595206081e+01 1.061500000000000000e+03
-3.613826790927331700e+01 1.041941176470588289e+03
-3.577912273505516794e+01 1.047176470588235361e+03
-3.541832445262192408e+01 1.049687500000000000e+03
-3.508195521224774893e+01 1.094375000000000000e+03
-3.473317309532806263e+01 1.000647058823529392e+03
-3.438292026921962474e+01 1.111937500000000000e+03
-3.403029594337454000e+01 1.047444444444444343e+03
-3.363886200806076232e+01 1.057842105263157919e+03
-3.329025105233960602e+01 1.093714285714285779e+03
-3.295587129644577118e+01 1.057444444444444343e+03
-3.259841689223221550e+01 1.091937500000000000e+03
-3.224170871166334251e+01 1.069333333333333258e+03
-3.188232957545748647e+01 1.109200000000000045e+03
-3.153525749387247146e+01 1.082294117647058783e+03
-3.118320340167077376e+01 1.071294117647058783e+03
-3.081848893075602192e+01 1.063705882352941217e+03
-3.046336485022103702e+01 1.101941176470588289e+03
-3.011427975864152629e+01 1.074187500000000000e+03
-2.976644535091043409e+01 1.111437500000000000e+03
-2.940952076362131251e+01 1.109000000000000000e+03
-2.906110739857844294e+01 1.097647058823529505e+03
-2.870151276412551411e+01 1.134625000000000000e+03
-2.835106762268968339e+01 1.042722222222222172e+03
-2.798554001290129634e+01 1.067687500000000000e+03
-2.762172737124844346e+01 1.158894736842105203e+03
-2.727021660797856484e+01 1.096285714285714221e+03
-2.696163924382235066e+01 1.095200000000000045e+03
-2.657239964718463554e+01 1.100363636363636260e+03
-2.617881211487097914e+01 1.112466666666666697e+03
-2.586378747421959545e+01 1.092200000000000045e+03
-2.552121802401240203e+01 1.170647058823529505e+03
-2.516517077522709300e+01 1.118647058823529505e+03
-2.481666394189995017e+01 1.096750000000000000e+03
-2.445537369577728981e+01 1.121277777777777828e+03
-2.409041541261976249e+01 1.115235294117647072e+03
-2.373804248905714331e+01 1.105062500000000000e+03
-2.339642787143371550e+01 1.118625000000000000e+03
-2.303397702938483960e+01 1.122294117647058783e+03
-2.267849263003267879e+01 1.118125000000000000e+03
-2.232785296811950460e+01 1.129941176470588289e+03
-2.196410333977940255e+01 1.103611111111111086e+03
-2.159842852286798376e+01 1.124500000000000000e+03
-2.126133792624139929e+01 1.177823529411764639e+03
-2.091399241946885112e+01 1.119533333333333303e+03
-2.055632568571700958e+01 1.110888888888888914e+03
-2.019759858421505427e+01 1.129882352941176578e+03
-1.984064618962897342e+01 1.093750000000000000e+03
-1.948186736490690762e+01 1.117411764705882433e+03
-1.912217958561728182e+01 1.150777777777777828e+03
-1.876695758767931466e+01 1.119733333333333348e+03
-1.842808336319271589e+01 1.122625000000000000e+03
-1.808398108003990856e+01 1.136000000000000000e+03
-1.772642901894867506e+01 1.139411764705882433e+03
-1.736518866494925462e+01 1.125500000000000000e+03
-1.701942965508501615e+01 1.078588235294117567e+03
-1.666363788767452903e+01 1.126352941176470495e+03
-1.629211877070400405e+01 1.159058823529411711e+03
-1.594510593314254265e+01 1.124312500000000000e+03
-1.559766157153602251e+01 1.138647058823529505e+03
-1.523150194467500995e+01 1.127411764705882433e+03
-1.487265492548868906e+01 1.150705882352941217e+03
-1.451415371235961871e+01 1.143588235294117567e+03
-1.416342163035315949e+01 1.095875000000000000e+03
-1.382438996157784139e+01 1.134437500000000000e+03
-1.347394382431848214e+01 1.154647058823529505e+03
-1.311320744539462702e+01 1.136705882352941217e+03
-1.276125785861861672e+01 1.110125000000000000e+03
-1.240807156789495558e+01 1.125882352941176578e+03
-1.206772833414253121e+01 1.134750000000000000e+03
-1.171355892541095756e+01 1.095470588235294144e+03
-1.134022412271997560e+01 1.153222222222222172e+03
-1.097498263732232715e+01 1.100062500000000000e+03
-1.062560691581379935e+01 1.133333333333333258e+03
-1.027177555170229795e+01 1.094882352941176578e+03
-9.911179419480955488e+00 1.131058823529411711e+03
-9.546495951169385208e+00 1.131529411764705856e+03
-9.188925785902346988e+00 1.098312500000000000e+03
-8.833932949287021330e+00 1.110176470588235361e+03
-8.487961080217088394e+00 1.100352941176470495e+03
-8.132583548925238048e+00 1.108277777777777828e+03
-7.774546163406440336e+00 1.112250000000000000e+03
-7.439056361414642105e+00 1.135066666666666606e+03
-7.091779540912148683e+00 1.112058823529411711e+03
-6.733924150464356551e+00 1.080000000000000000e+03
-6.385657655657047016e+00 1.073125000000000000e+03
-6.024829088729536153e+00 1.112944444444444343e+03
-5.667014371700874520e+00 1.085588235294117567e+03
-5.330302361986582582e+00 1.114750000000000000e+03
-4.979815128284348802e+00 1.101000000000000000e+03
-4.633622494067397568e+00 1.097187500000000000e+03
-4.273302943730915793e+00 1.120823529411764639e+03
-3.903683260405588662e+00 1.108882352941176578e+03
-3.534107291836679821e+00 1.097647058823529505e+03
-3.164600536267520692e+00 1.094529411764705856e+03
-2.803450193767086152e+00 1.068312500000000000e+03
-2.453478755532081834e+00 1.064000000000000000e+03
-2.103323598802973482e+00 1.065250000000000000e+03
-1.753010815001693867e+00 1.068687500000000000e+03
-1.402566566515035973e+00 1.064687500000000000e+03
-1.052017074990128087e+00 1.056812500000000000e+03
-7.013886095630199602e-01 1.054125000000000000e+03
-1.748362013076045218e-01 1.073529411764705856e+03
3.496724026152090437e-01 1.074117647058823422e+03
7.013886095630199602e-01 1.055750000000000000e+03
1.052017074990128087e+00 1.055562500000000000e+03
1.402566566515035973e+00 1.058000000000000000e+03
1.753010815001693867e+00 1.062312500000000000e+03
2.103323598802973482e+00 1.066437500000000000e+03
2.453478755532081834e+00 1.071062500000000000e+03
2.803450193767086152e+00 1.077062500000000000e+03
3.164600536267520692e+00 1.105470588235294144e+03
3.534107291836679821e+00 1.115294117647058783e+03
3.903683260405588662e+00 1.119000000000000000e+03
4.273302943730915793e+00 1.123647058823529505e+03
4.633622494067397568e+00 1.106500000000000000e+03
4.979815128284349690e+00 1.112500000000000000e+03
5.330302361986582582e+00 1.127625000000000000e+03
5.667014371700874520e+00 1.125470588235294144e+03
6.024829088729536153e+00 1.199944444444444343e+03
6.355088139840021633e+00 9.390909090909091219e+02
6.602988644847760824e+00 6.230000000000000000e+02
