# angle I
-4.924856778802785584e+01 9.658235294117647527e+02
-4.889987789527070561e+01 9.897500000000000000e+02
-4.856434418756161620e+01 9.990666666666667197e+02
-4.821088021446319516e+01 9.657777777777778283e+02
-4.784377552087068608e+01 9.922500000000000000e+02
-4.749516350919158469e+01 9.846666666666666288e+02
-4.712183347689600055e+01 9.653888888888889142e+02
-4.677664422238280650e+01 1.033937500000000000e+03
-4.642567778243204657e+01 9.202941176470587834e+02
-4.607250678112187359e+01 1.028052631578947285e+03
-4.574150936454941530e+01 9.888333333333333712e+02
-4.537184040948153552e+01 9.824166666666666288e+02
-4.500000000000000000e+01 9.734166666666666288e+02
-4.462815959051846448e+01 9.797500000000000000e+02
-4.425849063545058470e+01 9.867500000000000000e+02
-4.393679699583316989e+01 1.035000000000000000e+03
-4.358463905179681319e+01 9.197222222222221717e+02
-4.322335577761719350e+01 1.044375000000000000e+03
-4.287816652310399945e+01 9.610000000000000000e+02
-4.251437926573277792e+01 9.770000000000000000e+02
-4.217843678045918665e+01 1.022562500000000000e+03
-4.181907588013757504e+01 9.602352941176470722e+02
-4.145893622704212333e+01 9.968235294117647527e+02
-4.110012210472929439e+01 9.926250000000000000e+02
-4.075143221197214416e+01 9.661176470588235361e+02
-4.039123593912205479e+01 9.985000000000000000e+02
-4.005195262938783429e+01 9.856250000000000000e+02
-3.969047562459645206e+01 9.600000000000000000e+02
-3.933523888083551867e+01 9.944705882352941444e+02
-3.897804897412655833e+01 9.751176470588235361e+02
-3.862547609040582586e+01 9.692500000000000000e+02
-3.827146616794634326e+01 9.832941176470587834e+02
-3.791079789767718466e+01 9.828823529411764639e+02
-3.755776961364335165e+01 9.911875000000000000e+02
-3.721536215765333111e+01 9.688235294117647527e+02
-3.687415768696330787e+01 9.529375000000000000e+02
-3.651358562595206081e+01 9.761111111111110858e+02
-3.613826790927331700e+01 9.613529411764706083e+02
-3.577912273505516794e+01 9.680588235294117112e+02
-3.541832445262192408e+01 9.682500000000000000e+02
-3.508195521224774893e+01 9.848125000000000000e+02
-3.473317309532806263e+01 9.232941176470587834e+02
-3.438292026921962474e+01 9.811250000000000000e+02
-3.403029594337454000e+01 9.363888888888889142e+02
-3.363886200806076232e+01 9.438421052631579187e+02
-3.329025105233960602e+01 9.609285714285714448e+02
-3.295587129644577118e+01 9.322777777777778283e+02
-3.259841689223221550e+01 9.514375000000000000e+02
-3.224170871166334251e+01 9.440000000000000000e+02
-3.188232957545748647e+01 9.553999999999999773e+02
