# angle I
-5.030952437540356215e+01 8.766111111111110858e+02
-4.995894854944197760e+01 8.900000000000000000e+02
-4.961910321542423219e+01 8.851176470588235361e+02
-4.924856778802785584e+01 8.772941176470587834e+02
-4.889987789527070561e+01 8.911250000000000000e+02
-4.856434418756161620e+01 8.902666666666666515e+02
-4.821088021446319516e+01 8.740000000000000000e+02
-4.784377552087068608e+01 8.876875000000000000e+02
-4.749516350919158469e+01 8.897222222222221717e+02
-4.712183347689600055e+01 8.735555555555555429e+02
-4.677664422238280650e+01 9.188125000000000000e+02
-4.642567778243204657e+01 8.605294117647058556e+02
-4.607250678112187359e+01 9.178947368421053170e+02
-4.574150936454941530e+01 8.919166666666666288e+02
-4.537184040948153552e+01 8.864583333333333712e+02
-4.500000000000000000e+01 8.837500000000000000e+02
-4.462815959051846448e+01 8.895416666666666288e+02
-4.425849063545058470e+01 8.942500000000000000e+02
-4.393679699583316989e+01 9.221666666666666288e+02
-4.358463905179681319e+01 8.583333333333333712e+02
-4.322335577761719350e+01 9.290000000000000000e+02
-4.287816652310399945e+01 8.768333333333333712e+02
-4.251437926573277792e+01 8.890588235294117112e+02
-4.217843678045918665e+01 9.093750000000000000e+02
-4.181907588013757504e+01 8.822352941176470722e+02
-4.145893622704212333e+01 9.019411764705882888e+02
-4.110012210472929439e+01 9.008125000000000000e+02
-4.075143221197214416e+01 8.817647058823529278e+02
-4.039123593912205479e+01 9.058750000000000000e+02
-4.005195262938783429e+01 8.973750000000000000e+02
-3.969047562459645206e+01 8.853888888888889142e+02
-3.933523888083551867e+01 9.035294117647058556e+02
-3.897804897412655833e+01 8.964117647058823195e+02
-3.862547609040582586e+01 8.919375000000000000e+02
-3.827146616794634326e+01 8.952941176470587834e+02
-3.791079789767718466e+01 8.931764705882352473e+02
-3.755776961364335165e+01 9.006875000000000000e+02
-3.721536215765333111e+01 8.882941176470587834e+02
-3.687415768696330787e+01 8.771250000000000000e+02
-3.651358562595206081e+01 8.927222222222221717e+02
-3.613826790927331700e+01 8.842352941176470722e+02
-3.577912273505516794e+01 8.848235294117647527e+02
-3.541832445262192408e+01 8.802500000000000000e+02
-3.508195521224774893e+01 8.928125000000000000e+02
-3.473317309532806263e+01 8.612352941176470722e+02
-3.438292026921962474e+01 9.008750000000000000e+02
-3.403029594337454000e+01 8.698333333333333712e+02
-3.363886200806076232e+01 8.702105263157894797e+02
-3.329025105233960602e+01 8.790000000000000000e+02
-3.295587129644577118e+01 8.620555555555555429e+02
-3.259841689223221550e+01 8.689375000000000000e+02
-3.224170871166334251e+01 8.681666666666666288e+02
-3.188232957545748647e+01 8.698666666666666742e+02
-3.153525749387247146e+01 8.648235294117647527e+02
-3.118320340167077376e+01 8.604117647058823195e+02
-3.081848893075602192e+01 8.570000000000000000e+02
-3.046336485022103702e+01 8.675294117647058556e+02
-3.011427975864152629e+01 8.537500000000000000e+02
-2.976644535091043409e+01 8.705625000000000000e+02
-2.940952076362131251e+01 8.775882352941176805e+02
-2.906110739857844294e+01 8.677058823529412166e+02
-2.870151276412551411e+01 8.740000000000000000e+02
-2.835106762268968339e+01 8.475555555555555429e+02
-2.798554001290129634e+01 8.405625000000000000e+02
-2.762172737124844346e+01 8.694736842105263577e+02
-2.727021660797856484e+01 8.477857142857143344e+02
-2.696163924382235066e+01 8.467999999999999545e+02
-2.657239964718463554e+01 8.416818181818181301e+02
-2.617881211487097914e+01 8.423333333333333712e+02
-2.586378747421959545e+01 8.317999999999999545e+02
-2.552121802401240203e+01 8.564117647058823195e+02
-2.516517077522709300e+01 8.415882352941176805e+02
-2.481666394189995017e+01 8.514375000000000000e+02
-2.445537369577728981e+01 8.598888888888889142e+02
-2.409041541261976249e+01 8.467647058823529278e+02
-2.373804248905714331e+01 8.328125000000000000e+02
-2.339642787143371550e+01 8.345625000000000000e+02
-2.303397702938483960e+01 8.359411764705882888e+02
-2.267849263003267879e+01 8.328750000000000000e+02
-2.232785296811950460e+01 8.422941176470587834e+02
-2.196410333977940255e+01 8.245000000000000000e+02
-2.159842852286798376e+01 8.275625000000000000e+02
-2.126133792624139929e+01 8.322941176470587834e+02
-2.091399241946885112e+01 8.169333333333332803e+02
-2.055632568571700958e+01 8.180555555555555429e+02
-2.019759858421505427e+01 8.255882352941176805e+02
-1.984064618962897342e+01 8.129375000000000000e+02
-1.948186736490690762e+01 8.212941176470587834e+02
-1.912217958561728182e+01 8.273333333333333712e+02
-1.876695758767931466e+01 8.151333333333333258e+02
-1.842808336319271589e+01 8.161250000000000000e+02
-1.808398108003990856e+01 8.195294117647058556e+02
-1.772642901894867506e+01 8.156470588235293917e+02
-1.736518866494925462e+01 8.211875000000000000e+02
-1.701942965508501615e+01 8.089411764705882888e+02
-1.666363788767452903e+01 8.167647058823529278e+02
-1.629211877070400405e+01 8.194705882352941444e+02
-1.594510593314254265e+01 8.124375000000000000e+02
-1.559766157153602251e+01 8.152352941176470722e+02
-1.523150194467500995e+01 8.142941176470587834e+02
-1.487265492548868906e+01 8.170000000000000000e+02
-1.451415371235961871e+01 8.135294117647058556e+02
-1.416342163035315949e+01 8.005625000000000000e+02
-1.382438996157784139e+01 8.102500000000000000e+02
-1.347394382431848214e+01 8.138823529411764639e+02
-1.311320744539462702e+01 8.058235294117647527e+02
-1.276125785861861672e+01 8.033750000000000000e+02
-1.240807156789495558e+01 8.078235294117647527e+02
-1.206772833414253121e+01 8.090625000000000000e+02
-1.171355892541095756e+01 8.023529411764706083e+02
-1.134022412271997560e+01 8.160000000000000000e+02
-1.097498263732232715e+01 8.052500000000000000e+02
-1.062560691581379935e+01 8.128333333333333712e+02
-1.027177555170229795e+01 7.990000000000000000e+02
-9.911179419480955488e+00 8.009411764705882888e+02
-9.546495951169385208e+00 8.097647058823529278e+02
-9.188925785902346988e+00 8.023750000000000000e+02
-8.833932949287021330e+00 8.073529411764706083e+02
-8.487961080217088394e+00 8.032941176470587834e+02
-8.132583548925238048e+00 8.013888888888889142e+02
-7.774546163406440336e+00 8.001875000000000000e+02
-7.439056361414642105e+00 8.048666666666666742e+02
-7.091779540912148683e+00 8.035294117647058556e+02
-6.733924150464356551e+00 8.011875000000000000e+02
-6.385657655657047016e+00 7.985625000000000000e+02
-6.024829088729536153e+00 8.104444444444444571e+02
-5.667014371700874520e+00 8.076470588235293917e+02
-5.330302361986582582e+00 8.096250000000000000e+02
-4.979815128284348802e+00 7.994444444444444571e+02
-4.633622494067397568e+00 7.951250000000000000e+02
-4.273302943730915793e+00 7.998235294117647527e+02
-3.903683260405588662e+00 7.999411764705882888e+02
-3.534107291836679821e+00 8.000000000000000000e+02
-3.164600536267520692e+00 8.009411764705882888e+02
-2.803450193767086152e+00 7.935000000000000000e+02
-2.453478755532081834e+00 7.942500000000000000e+02
-2.103323598802973482e+00 7.931250000000000000e+02
-1.753010815001693867e+00 7.898750000000000000e+02
-1.402566566515035973e+00 7.897500000000000000e+02
-1.052017074990128087e+00 7.932500000000000000e+02
-7.013886095630199602e-01 7.958125000000000000e+02
-1.748362013076045218e-01 8.018529411764706083e+02
3.496724026152090437e-01 7.955882352941176805e+02
7.013886095630199602e-01 7.874375000000000000e+02
1.052017074990128087e+00 7.878125000000000000e+02
1.402566566515035973e+00 7.896875000000000000e+02
1.753010815001693867e+00 7.921250000000000000e+02
2.103323598802973482e+00 7.933750000000000000e+02
2.453478755532081834e+00 7.955625000000000000e+02
2.803450193767086152e+00 7.981875000000000000e+02
3.164600536267520692e+00 8.052941176470587834e+02
3.534107291836679821e+00 8.061176470588235361e+02
3.903683260405588662e+00 8.091176470588235361e+02
4.273302943730915793e+00 8.057647058823529278e+02
4.633622494067397568e+00 7.951250000000000000e+02
4.979815128284349690e+00 7.992777777777778283e+02
5.330302361986582582e+00 8.103125000000000000e+02
5.667014371700874520e+00 8.212941176470587834e+02
6.024829088729536153e+00 8.546111111111110858e+02
6.355088139840021633e+00 8.102727272727272521e+02
6.602988644847760824e+00 7.795000000000000000e+02
