# angle I
-2.409041541261976249e+01 1.212941176470588289e+03
-2.373804248905714331e+01 1.223312500000000000e+03
-2.339642787143371550e+01 1.141437500000000000e+03
-2.303397702938483960e+01 1.151411764705882433e+03
-2.267849263003267879e+01 1.202625000000000000e+03
-2.232785296811950460e+01 1.201117647058823422e+03
-2.196410333977940255e+01 1.312055555555555657e+03
-2.159842852286798376e+01 1.278687500000000000e+03
-2.126133792624139929e+01 1.265352941176470495e+03
-2.091399241946885112e+01 1.191466666666666697e+03
-2.055632568571700958e+01 1.141388888888888914e+03
-2.019759858421505427e+01 1.153705882352941217e+03
-1.984064618962897342e+01 1.232562500000000000e+03
-1.948186736490690762e+01 1.254823529411764639e+03
-1.912217958561728182e+01 1.225611111111111086e+03
-1.876695758767931466e+01 1.246599999999999909e+03
-1.842808336319271589e+01 1.208062500000000000e+03
-1.808398108003990856e+01 1.198705882352941217e+03
-1.772642901894867506e+01 1.297058823529411711e+03
-1.736518866494925462e+01 1.240000000000000000e+03
-1.701942965508501615e+01 1.222117647058823422e+03
-1.666363788767452903e+01 1.200941176470588289e+03
-1.629211877070400405e+01 1.245647058823529505e+03
-1.594510593314254265e+01 1.278062500000000000e+03
-1.559766157153602251e+01 1.302117647058823422e+03
-1.523150194467500995e+01 1.399058823529411711e+03
-1.487265492548868906e+01 1.397176470588235361e+03
-1.451415371235961871e+01 1.365588235294117567e+03
-1.416342163035315949e+01 1.351250000000000000e+03
-1.382438996157784139e+01 1.321062500000000000e+03
-1.347394382431848214e+01 1.307235294117647072e+03
-1.311320744539462702e+01 1.341647058823529505e+03
-1.276125785861861672e+01 1.325375000000000000e+03
-1.240807156789495558e+01 1.345823529411764639e+03
-1.206772833414253121e+01 1.454437500000000000e+03
-1.171355892541095756e+01 1.560529411764705856e+03
-1.134022412271997560e+01 1.552055555555555657e+03
-1.097498263732232715e+01 1.529562500000000000e+03
-1.062560691581379935e+01 1.430222222222222172e+03
-1.027177555170229795e+01 1.477882352941176578e+03
-9.911179419480955488e+00 1.565941176470588289e+03
-9.546495951169385208e+00 1.538647058823529505e+03
-9.188925785902346988e+00 1.625812500000000000e+03
-8.833932949287021330e+00 1.630058823529411711e+03
-8.487961080217088394e+00 1.639588235294117567e+03
-8.132583548925238048e+00 1.655000000000000000e+03
-7.774546163406440336e+00 1.693250000000000000e+03
-7.439056361414642105e+00 1.731733333333333348e+03
-7.091779540912148683e+00 1.714823529411764639e+03
-6.733924150464356551e+00 1.732250000000000000e+03
-6.385657655657047016e+00 1.815875000000000000e+03
-6.024829088729536153e+00 1.822166666666666742e+03
-5.667014371700874520e+00 1.821470588235294144e+03
-5.330302361986582582e+00 1.896875000000000000e+03
-4.979815128284348802e+00 1.888888888888888914e+03
-4.633622494067397568e+00 2.022750000000000000e+03
-4.273302943730915793e+00 2.017000000000000000e+03
-3.903683260405588662e+00 2.018882352941176578e+03
-3.534107291836679821e+00 2.031823529411764639e+03
-3.164600536267520692e+00 2.036117647058823422e+03
-2.803450193767086152e+00 2.112375000000000000e+03
-2.453478755532081834e+00 2.112750000000000000e+03
-2.103323598802973482e+00 2.125125000000000000e+03
-1.753010815001693867e+00 2.153187500000000000e+03
-1.402566566515035973e+00 2.163625000000000000e+03
-1.052017074990128087e+00 2.169687500000000000e+03
-7.013886095630199602e-01 2.188937500000000000e+03
-1.748362013076045218e-01 2.075676470588235134e+03
3.496724026152090437e-01 2.060764705882353155e+03
7.013886095630199602e-01 2.139812500000000000e+03
1.052017074990128087e+00 2.109500000000000000e+03
1.402566566515035973e+00 2.076187500000000000e+03
1.753010815001693867e+00 2.051312500000000000e+03
2.103323598802973482e+00 2.043125000000000000e+03
2.453478755532081834e+00 2.041250000000000000e+03
2.803450193767086152e+00 2.003625000000000000e+03
3.164600536267520692e+00 1.910882352941176578e+03
3.534107291836679821e+00 1.945000000000000000e+03
3.903683260405588662e+00 1.987352941176470495e+03
4.273302943730915793e+00 2.014588235294117567e+03
4.633622494067397568e+00 2.004500000000000000e+03
4.979815128284349690e+00 1.827944444444444343e+03
5.330302361986582582e+00 1.818625000000000000e+03
5.667014371700874520e+00 1.767823529411764639e+03
6.024829088729536153e+00 1.813333333333333258e+03
6.355088139840021633e+00 2.168909090909090992e+03
6.602988644847760824e+00 9.765000000000000000e+02
