# angle I
-1.772642901894867506e+01 2.070588235294117752e+01
-1.736518866494925462e+01 2.062500000000000000e+01
-1.701942965508501615e+01 2.005882352941176450e+01
-1.666363788767452903e+01 2.000000000000000000e+01
-1.629211877070400405e+01 1.988235294117647101e+01
-1.594510593314254265e+01 1.987500000000000000e+01
-1.559766157153602251e+01 2.011764705882352899e+01
-1.523150194467500995e+01 2.017647058823529349e+01
-1.487265492548868906e+01 1.988235294117647101e+01
-1.451415371235961871e+01 2.000000000000000000e+01
-1.416342163035315949e+01 1.981250000000000000e+01
-1.382438996157784139e+01 2.000000000000000000e+01
-1.347394382431848214e+01 2.023529411764705799e+01
-1.311320744539462702e+01 2.005882352941176450e+01
-1.276125785861861672e+01 2.043750000000000000e+01
-1.240807156789495558e+01 2.082352941176470651e+01
-1.206772833414253121e+01 2.056250000000000000e+01
-1.171355892541095756e+01 2.035294117647058698e+01
-1.134022412271997560e+01 2.050000000000000000e+01
-1.097498263732232715e+01 2.093750000000000000e+01
-1.062560691581379935e+01 2.061111111111111072e+01
-1.027177555170229795e+01 1.976470588235294201e+01
-9.911179419480955488e+00 1.988235294117647101e+01
-9.546495951169385208e+00 2.000000000000000000e+01
-9.188925785902346988e+00 2.037500000000000000e+01
-8.833932949287021330e+00 2.011764705882352899e+01
-8.487961080217088394e+00 2.023529411764705799e+01
-8.132583548925238048e+00 2.055555555555555713e+01
-7.774546163406440336e+00 2.043750000000000000e+01
-7.439056361414642105e+00 1.973333333333333428e+01
-7.091779540912148683e+00 1.994117647058823550e+01
-6.733924150464356551e+00 1.943750000000000000e+01
-6.385657655657047016e+00 1.931250000000000000e+01
-6.024829088729536153e+00 1.983333333333333215e+01
-5.667014371700874520e+00 1.970588235294117752e+01
-5.330302361986582582e+00 1.937500000000000000e+01
-4.979815128284348802e+00 1.933333333333333215e+01
-4.633622494067397568e+00 1.968750000000000000e+01
-4.273302943730915793e+00 1.982352941176470651e+01
-3.903683260405588662e+00 1.994117647058823550e+01
-3.534107291836679821e+00 2.041176470588235148e+01
-3.164600536267520692e+00 2.082352941176470651e+01
-2.803450193767086152e+00 2.037500000000000000e+01
-2.453478755532081834e+00 2.006250000000000000e+01
-2.103323598802973482e+00 2.037500000000000000e+01
-1.753010815001693867e+00 2.050000000000000000e+01
-1.402566566515035973e+00 2.075000000000000000e+01
-1.052017074990128087e+00 2.062500000000000000e+01
-7.013886095630199602e-01 2.025000000000000000e+01
-1.748362013076045218e-01 2.002941176470588402e+01
3.496724026152090437e-01 2.023529411764705799e+01
7.013886095630199602e-01 2.056250000000000000e+01
1.052017074990128087e+00 2.087500000000000000e+01
1.402566566515035973e+00 2.075000000000000000e+01
1.753010815001693867e+00 2.037500000000000000e+01
2.103323598802973482e+00 2.012500000000000000e+01
2.453478755532081834e+00 2.000000000000000000e+01
2.803450193767086152e+00 1.975000000000000000e+01
3.164600536267520692e+00 1.935294117647058698e+01
3.534107291836679821e+00 1.882352941176470651e+01
3.903683260405588662e+00 1.905882352941176450e+01
4.273302943730915793e+00 2.029411764705882248e+01
4.633622494067397568e+00 2.131250000000000000e+01
4.979815128284349690e+00 2.127777777777777857e+01
5.330302361986582582e+00 2.062500000000000000e+01
5.667014371700874520e+00 2.076470588235294201e+01
6.024829088729536153e+00 2.194444444444444287e+01
6.355088139840021633e+00 2.327272727272727337e+01
6.602988644847760824e+00 2.500000000000000000e+01
