# angle I
-1.808398108003990856e+01 8.218823529411764639e+02
-1.772642901894867506e+01 8.208823529411764639e+02
-1.736518866494925462e+01 8.198750000000000000e+02
-1.701942965508501615e+01 8.241764705882352473e+02
-1.666363788767452903e+01 8.233529411764706083e+02
-1.629211877070400405e+01 8.195882352941176805e+02
-1.594510593314254265e+01 8.218125000000000000e+02
-1.559766157153602251e+01 8.195882352941176805e+02
-1.523150194467500995e+01 8.172352941176470722e+02
-1.487265492548868906e+01 8.195294117647058556e+02
-1.451415371235961871e+01 8.204705882352941444e+02
-1.416342163035315949e+01 8.241875000000000000e+02
-1.382438996157784139e+01 8.209375000000000000e+02
-1.347394382431848214e+01 8.203529411764706083e+02
-1.311320744539462702e+01 8.211176470588235361e+02
-1.276125785861861672e+01 8.188125000000000000e+02
-1.240807156789495558e+01 8.171764705882352473e+02
-1.206772833414253121e+01 8.137500000000000000e+02
-1.171355892541095756e+01 8.170000000000000000e+02
-1.134022412271997560e+01 8.156666666666666288e+02
-1.097498263732232715e+01 8.151250000000000000e+02
-1.062560691581379935e+01 8.081111111111110858e+02
-1.027177555170229795e+01 8.123529411764706083e+02
-9.911179419480955488e+00 8.096470588235293917e+02
-9.546495951169385208e+00 8.106470588235293917e+02
-9.188925785902346988e+00 8.141250000000000000e+02
-8.833932949287021330e+00 8.138235294117647527e+02
-8.487961080217088394e+00 8.162941176470587834e+02
-8.132583548925238048e+00 8.167777777777778283e+02
-7.774546163406440336e+00 8.166875000000000000e+02
-7.439056361414642105e+00 8.157999999999999545e+02
-7.091779540912148683e+00 8.168823529411764639e+02
-6.733924150464356551e+00 8.181250000000000000e+02
-6.385657655657047016e+00 8.169375000000000000e+02
-6.024829088729536153e+00 8.121666666666666288e+02
-5.667014371700874520e+00 8.161176470588235361e+02
-5.330302361986582582e+00 8.141875000000000000e+02
-4.979815128284348802e+00 8.119444444444444571e+02
-4.633622494067397568e+00 8.100000000000000000e+02
-4.273302943730915793e+00 8.115882352941176805e+02
-3.903683260405588662e+00 8.139411764705882888e+02
-3.534107291836679821e+00 8.120588235294117112e+02
-3.164600536267520692e+00 8.104117647058823195e+02
-2.803450193767086152e+00 8.141250000000000000e+02
-2.453478755532081834e+00 8.164375000000000000e+02
-2.103323598802973482e+00 8.181875000000000000e+02
-1.753010815001693867e+00 8.180625000000000000e+02
-1.402566566515035973e+00 8.182500000000000000e+02
-1.052017074990128087e+00 8.158750000000000000e+02
-7.013886095630199602e-01 8.140625000000000000e+02
-1.748362013076045218e-01 8.145882352941176805e+02
3.496724026152090437e-01 8.179411764705882888e+02
7.013886095630199602e-01 8.233750000000000000e+02
1.052017074990128087e+00 8.233125000000000000e+02
1.402566566515035973e+00 8.233125000000000000e+02
1.753010815001693867e+00 8.236875000000000000e+02
2.103323598802973482e+00 8.242500000000000000e+02
2.453478755532081834e+00 8.248125000000000000e+02
2.803450193767086152e+00 8.221250000000000000e+02
3.164600536267520692e+00 8.155294117647058556e+02
3.534107291836679821e+00 8.125294117647058556e+02
3.903683260405588662e+00 8.080588235294117112e+02
4.273302943730915793e+00 8.103529411764706083e+02
4.633622494067397568e+00 8.165625000000000000e+02
4.979815128284349690e+00 8.182222222222221717e+02
5.330302361986582582e+00 8.161875000000000000e+02
5.667014371700874520e+00 8.322941176470587834e+02
6.024829088729536153e+00 8.607777777777778283e+02
6.355088139840021633e+00 9.028181818181818699e+02
6.602988644847760824e+00 9.470000000000000000e+02
