# angle I
-5.422087726494484627e+01 1.368058823529411711e+03
-5.386173209072669010e+01 1.352411764705882433e+03
-5.348641437404793919e+01 1.318277777777777828e+03
-5.312584231303669213e+01 1.372250000000000000e+03
-5.278463784234666889e+01 1.325352941176470495e+03
-5.244223038635665546e+01 1.399812500000000000e+03
-5.208920210232281534e+01 1.369470588235294144e+03
-5.173943090965746450e+01 1.426125000000000000e+03
-5.138509194964115068e+01 1.433294117647058783e+03
-5.102195102587344167e+01 1.431529411764705856e+03
-5.066476111916448133e+01 1.465000000000000000e+03
-5.030952437540356215e+01 1.402944444444444343e+03
-4.995894854944197760e+01 1.527599999999999909e+03
-4.961910321542423219e+01 1.528000000000000000e+03
-4.924856778802785584e+01 1.433941176470588289e+03
-4.889987789527070561e+01 1.490250000000000000e+03
-4.856434418756161620e+01 1.707799999999999955e+03
-4.821088021446319516e+01 1.374166666666666742e+03
-4.784377552087068608e+01 1.780250000000000000e+03
-4.749516350919158469e+01 1.380555555555555657e+03
-4.712183347689600055e+01 1.594833333333333258e+03
-4.677664422238280650e+01 1.488437500000000000e+03
-4.642567778243204657e+01 1.357647058823529505e+03
-4.607250678112187359e+01 1.564842105263157919e+03
-4.574150936454941530e+01 1.468083333333333258e+03
-4.537184040948153552e+01 1.469291666666666742e+03
-4.500000000000000000e+01 1.472250000000000000e+03
-4.462815959051846448e+01 1.471000000000000000e+03
-4.425849063545058470e+01 1.467916666666666742e+03
-4.393679699583316989e+01 1.512944444444444343e+03
-4.358463905179681319e+01 1.359500000000000000e+03
-4.322335577761719350e+01 1.407375000000000000e+03
-4.287816652310399945e+01 1.477666666666666742e+03
-4.251437926573277792e+01 1.230411764705882433e+03
-4.217843678045918665e+01 1.593250000000000000e+03
-4.181907588013757504e+01 1.264705882352941217e+03
-4.145893622704212333e+01 1.469529411764705856e+03
-4.110012210472929439e+01 1.337562500000000000e+03
-4.075143221197214416e+01 1.317705882352941217e+03
-4.039123593912205479e+01 1.420500000000000000e+03
-4.005195262938783429e+01 1.417437500000000000e+03
-3.969047562459645206e+01 1.311111111111111086e+03
-3.933523888083551867e+01 1.392941176470588289e+03
-3.897804897412655833e+01 1.369000000000000000e+03
-3.862547609040582586e+01 1.339375000000000000e+03
-3.827146616794634326e+01 1.381411764705882433e+03
-3.791079789767718466e+01 1.360823529411764639e+03
-3.755776961364335165e+01 1.394250000000000000e+03
-3.721536215765333111e+01 1.333352941176470495e+03
-3.687415768696330787e+01 1.378937500000000000e+03
-3.651358562595206081e+01 1.337666666666666742e+03
-3.613826790927331700e+01 1.364882352941176578e+03
-3.577912273505516794e+01 1.376411764705882433e+03
-3.541832445262192408e+01 1.354000000000000000e+03
-3.508195521224774893e+01 1.479062500000000000e+03
-3.473317309532806263e+01 1.324058823529411711e+03
-3.438292026921962474e+01 1.357937500000000000e+03
-3.403029594337454000e+01 1.394166666666666742e+03
-3.363886200806076232e+01 1.357157894736842081e+03
-3.329025105233960602e+01 1.394428571428571331e+03
-3.295587129644577118e+01 1.446222222222222172e+03
-3.259841689223221550e+01 1.506312500000000000e+03
-3.224170871166334251e+01 1.449444444444444343e+03
-3.188232957545748647e+01 1.598533333333333303e+03
-3.153525749387247146e+01 1.438000000000000000e+03
-3.118320340167077376e+01 1.422588235294117567e+03
-3.081848893075602192e+01 1.414823529411764639e+03
-3.046336485022103702e+01 1.398117647058823422e+03
-3.011427975864152629e+01 1.427875000000000000e+03
-2.976644535091043409e+01 1.444937500000000000e+03
-2.940952076362131251e+01 1.425470588235294144e+03
-2.906110739857844294e+01 1.554117647058823422e+03
-2.870151276412551411e+01 1.574312500000000000e+03
-2.835106762268968339e+01 1.374666666666666742e+03
-2.798554001290129634e+01 1.594937500000000000e+03
-2.762172737124844346e+01 1.589894736842105203e+03
-2.727021660797856484e+01 1.566357142857142890e+03
-2.696163924382235066e+01 1.463733333333333348e+03
-2.657239964718463554e+01 1.488272727272727252e+03
-2.617881211487097914e+01 1.512733333333333348e+03
-2.586378747421959545e+01 1.518466666666666697e+03
-2.552121802401240203e+01 1.514529411764705856e+03
-2.516517077522709300e+01 1.609235294117647072e+03
-2.481666394189995017e+01 1.523437500000000000e+03
-2.445537369577728981e+01 1.517166666666666742e+03
-2.409041541261976249e+01 1.556588235294117567e+03
-2.373804248905714331e+01 1.586875000000000000e+03
-2.339642787143371550e+01 1.539937500000000000e+03
-2.303397702938483960e+01 1.568529411764705856e+03
-2.267849263003267879e+01 1.650875000000000000e+03
-2.232785296811950460e+01 1.566352941176470495e+03
-2.196410333977940255e+01 1.605611111111111086e+03
-2.159842852286798376e+01 1.499250000000000000e+03
-2.126133792624139929e+01 1.588647058823529505e+03
-2.091399241946885112e+01 1.556266666666666652e+03
-2.055632568571700958e+01 1.536000000000000000e+03
-2.019759858421505427e+01 1.559588235294117567e+03
-1.984064618962897342e+01 1.583312500000000000e+03
-1.948186736490690762e+01 1.561823529411764639e+03
-1.912217958561728182e+01 1.566500000000000000e+03
-1.876695758767931466e+01 1.586266666666666652e+03
-1.842808336319271589e+01 1.553312500000000000e+03
-1.808398108003990856e+01 1.592235294117647072e+03
-1.772642901894867506e+01 1.744000000000000000e+03
-1.736518866494925462e+01 1.584500000000000000e+03
-1.701942965508501615e+01 1.543647058823529505e+03
-1.666363788767452903e+01 1.613882352941176578e+03
-1.629211877070400405e+01 1.685823529411764639e+03
-1.594510593314254265e+01 1.640750000000000000e+03
-1.559766157153602251e+01 1.663352941176470495e+03
-1.523150194467500995e+01 1.722058823529411711e+03
-1.487265492548868906e+01 1.796352941176470495e+03
-1.451415371235961871e+01 1.752529411764705856e+03
-1.416342163035315949e+01 1.791062500000000000e+03
-1.382438996157784139e+01 1.819687500000000000e+03
-1.347394382431848214e+01 1.856176470588235361e+03
-1.311320744539462702e+01 1.976588235294117567e+03
-1.276125785861861672e+01 1.953875000000000000e+03
-1.240807156789495558e+01 1.996000000000000000e+03
-1.206772833414253121e+01 2.092625000000000000e+03
-1.171355892541095756e+01 2.130176470588235134e+03
-1.134022412271997560e+01 2.245277777777777828e+03
-1.097498263732232715e+01 2.298875000000000000e+03
-1.062560691581379935e+01 2.228722222222222172e+03
-1.027177555170229795e+01 2.386235294117646845e+03
-9.911179419480955488e+00 2.646117647058823422e+03
-9.546495951169385208e+00 2.575411764705882433e+03
-9.188925785902346988e+00 2.761500000000000000e+03
-8.833932949287021330e+00 2.748117647058823422e+03
-8.487961080217088394e+00 2.851352941176470722e+03
-8.132583548925238048e+00 3.078277777777777828e+03
-7.774546163406440336e+00 3.221187500000000000e+03
-7.439056361414642105e+00 3.510199999999999818e+03
-7.091779540912148683e+00 3.664176470588235134e+03
-6.733924150464356551e+00 3.720750000000000000e+03
-6.385657655657047016e+00 3.860250000000000000e+03
-6.024829088729536153e+00 3.947944444444444343e+03
-5.667014371700874520e+00 4.003235294117646845e+03
-5.330302361986582582e+00 4.333937500000000000e+03
-4.979815128284348802e+00 4.410166666666666970e+03
-4.633622494067397568e+00 4.638187500000000000e+03
-4.273302943730915793e+00 4.853941176470588289e+03
-3.903683260405588662e+00 4.951352941176470267e+03
-3.534107291836679821e+00 5.018823529411764866e+03
-3.164600536267520692e+00 5.109705882352941444e+03
-2.803450193767086152e+00 5.483187500000000000e+03
-2.453478755532081834e+00 5.616937500000000000e+03
-2.103323598802973482e+00 5.701250000000000000e+03
-1.753010815001693867e+00 5.760375000000000000e+03
-1.402566566515035973e+00 5.843500000000000000e+03
-1.052017074990128087e+00 5.928437500000000000e+03
-7.013886095630199602e-01 5.961687500000000000e+03
-1.748362013076045218e-01 5.671088235294118022e+03
3.496724026152090437e-01 5.620058823529411711e+03
7.013886095630199602e-01 5.823062500000000000e+03
1.052017074990128087e+00 5.745750000000000000e+03
1.402566566515035973e+00 5.668062500000000000e+03
1.753010815001693867e+00 5.545312500000000000e+03
2.103323598802973482e+00 5.392187500000000000e+03
2.453478755532081834e+00 5.257312500000000000e+03
2.803450193767086152e+00 5.140500000000000000e+03
3.164600536267520692e+00 4.816647058823529733e+03
3.534107291836679821e+00 4.730411764705881978e+03
3.903683260405588662e+00 4.625529411764706310e+03
4.273302943730915793e+00 4.500352941176470267e+03
4.633622494067397568e+00 4.289000000000000000e+03
4.979815128284349690e+00 4.047388888888888687e+03
5.330302361986582582e+00 3.952562500000000000e+03
5.667014371700874520e+00 3.689470588235294144e+03
6.024829088729536153e+00 3.770777777777777828e+03
6.355088139840021633e+00 3.986272727272727479e+03
6.602988644847760824e+00 1.438500000000000000e+03
