# angle I
-2.303397702938483960e+01 7.670588235294117396e+01
-2.267849263003267879e+01 7.781250000000000000e+01
-2.232785296811950460e+01 7.764705882352940591e+01
-2.196410333977940255e+01 7.605555555555555713e+01
-2.159842852286798376e+01 7.525000000000000000e+01
-2.126133792624139929e+01 7.547058823529411598e+01
-2.091399241946885112e+01 7.620000000000000284e+01
-2.055632568571700958e+01 7.666666666666667140e+01
-2.019759858421505427e+01 7.729411764705882604e+01
-1.984064618962897342e+01 7.925000000000000000e+01
-1.948186736490690762e+01 7.941176470588234793e+01
-1.912217958561728182e+01 7.872222222222222854e+01
-1.876695758767931466e+01 7.859999999999999432e+01
-1.842808336319271589e+01 7.806250000000000000e+01
-1.808398108003990856e+01 7.764705882352940591e+01
-1.772642901894867506e+01 7.741176470588234793e+01
-1.736518866494925462e+01 7.618750000000000000e+01
-1.701942965508501615e+01 7.547058823529411598e+01
-1.666363788767452903e+01 7.488235294117646390e+01
-1.629211877070400405e+01 7.535294117647059409e+01
-1.594510593314254265e+01 7.593750000000000000e+01
-1.559766157153602251e+01 7.564705882352940591e+01
-1.523150194467500995e+01 7.529411764705882604e+01
-1.487265492548868906e+01 7.547058823529411598e+01
-1.451415371235961871e+01 7.594117647058823195e+01
-1.416342163035315949e+01 7.700000000000000000e+01
-1.382438996157784139e+01 7.725000000000000000e+01
-1.347394382431848214e+01 7.652941176470588402e+01
-1.311320744539462702e+01 7.664705882352940591e+01
-1.276125785861861672e+01 7.675000000000000000e+01
-1.240807156789495558e+01 7.617647058823528994e+01
-1.206772833414253121e+01 7.600000000000000000e+01
-1.171355892541095756e+01 7.652941176470588402e+01
-1.134022412271997560e+01 7.561111111111111427e+01
-1.097498263732232715e+01 7.500000000000000000e+01
-1.062560691581379935e+01 7.500000000000000000e+01
-1.027177555170229795e+01 7.676470588235294201e+01
-9.911179419480955488e+00 7.629411764705882604e+01
-9.546495951169385208e+00 7.500000000000000000e+01
-9.188925785902346988e+00 7.531250000000000000e+01
-8.833932949287021330e+00 7.523529411764705799e+01
-8.487961080217088394e+00 7.523529411764705799e+01
-8.132583548925238048e+00 7.516666666666667140e+01
-7.774546163406440336e+00 7.462500000000000000e+01
-7.439056361414642105e+00 7.466666666666667140e+01
-7.091779540912148683e+00 7.511764705882353610e+01
-6.733924150464356551e+00 7.556250000000000000e+01
-6.385657655657047016e+00 7.593750000000000000e+01
-6.024829088729536153e+00 7.622222222222222854e+01
-5.667014371700874520e+00 7.664705882352940591e+01
-5.330302361986582582e+00 7.662500000000000000e+01
-4.979815128284348802e+00 7.727777777777777146e+01
-4.633622494067397568e+00 7.768750000000000000e+01
-4.273302943730915793e+00 7.770588235294117396e+01
-3.903683260405588662e+00 7.752941176470588402e+01
-3.534107291836679821e+00 7.717647058823528994e+01
-3.164600536267520692e+00 7.723529411764705799e+01
-2.803450193767086152e+00 7.643750000000000000e+01
-2.453478755532081834e+00 7.568750000000000000e+01
-2.103323598802973482e+00 7.643750000000000000e+01
-1.753010815001693867e+00 7.775000000000000000e+01
-1.402566566515035973e+00 7.743750000000000000e+01
-1.052017074990128087e+00 7.662500000000000000e+01
-7.013886095630199602e-01 7.600000000000000000e+01
-1.748362013076045218e-01 7.638235294117646390e+01
3.496724026152090437e-01 7.776470588235294201e+01
7.013886095630199602e-01 7.893750000000000000e+01
1.052017074990128087e+00 7.875000000000000000e+01
1.402566566515035973e+00 7.725000000000000000e+01
1.753010815001693867e+00 7.693750000000000000e+01
2.103323598802973482e+00 7.756250000000000000e+01
2.453478755532081834e+00 7.693750000000000000e+01
2.803450193767086152e+00 7.606250000000000000e+01
3.164600536267520692e+00 7.600000000000000000e+01
3.534107291836679821e+00 7.617647058823528994e+01
3.903683260405588662e+00 7.594117647058823195e+01
4.273302943730915793e+00 7.611764705882353610e+01
4.633622494067397568e+00 7.618750000000000000e+01
4.979815128284349690e+00 7.644444444444444287e+01
5.330302361986582582e+00 7.675000000000000000e+01
5.667014371700874520e+00 7.705882352941176805e+01
6.024829088729536153e+00 7.916666666666667140e+01
6.355088139840021633e+00 8.336363636363635976e+01
6.602988644847760824e+00 8.750000000000000000e+01
