# angle I
-4.500000000000000000e+01 5.340833333333333712e+02
-4.462815959051846448e+01 5.338750000000000000e+02
-4.425849063545058470e+01 5.355833333333333712e+02
-4.393679699583316989e+01 5.371111111111110858e+02
-4.358463905179681319e+01 5.314444444444444571e+02
-4.322335577761719350e+01 5.361875000000000000e+02
-4.287816652310399945e+01 5.367777777777778283e+02
-4.251437926573277792e+01 5.348823529411764639e+02
-4.217843678045918665e+01 5.317500000000000000e+02
-4.181907588013757504e+01 5.304117647058823195e+02
-4.145893622704212333e+01 5.343529411764706083e+02
-4.110012210472929439e+01 5.366875000000000000e+02
-4.075143221197214416e+01 5.380000000000000000e+02
-4.039123593912205479e+01 5.395000000000000000e+02
-4.005195262938783429e+01 5.404375000000000000e+02
-3.969047562459645206e+01 5.425555555555555429e+02
-3.933523888083551867e+01 5.394705882352941444e+02
-3.897804897412655833e+01 5.405882352941176805e+02
-3.862547609040582586e+01 5.368125000000000000e+02
-3.827146616794634326e+01 5.356470588235293917e+02
-3.791079789767718466e+01 5.345882352941176805e+02
-3.755776961364335165e+01 5.406250000000000000e+02
-3.721536215765333111e+01 5.441764705882352473e+02
-3.687415768696330787e+01 5.433125000000000000e+02
-3.651358562595206081e+01 5.415555555555555429e+02
-3.613826790927331700e+01 5.410000000000000000e+02
-3.577912273505516794e+01 5.401764705882352473e+02
-3.541832445262192408e+01 5.420000000000000000e+02
-3.508195521224774893e+01 5.437500000000000000e+02
-3.473317309532806263e+01 5.440588235294117112e+02
-3.438292026921962474e+01 5.486250000000000000e+02
-3.403029594337454000e+01 5.458333333333333712e+02
-3.363886200806076232e+01 5.434736842105263577e+02
-3.329025105233960602e+01 5.417857142857143344e+02
-3.295587129644577118e+01 5.405555555555555429e+02
-3.259841689223221550e+01 5.441250000000000000e+02
-3.224170871166334251e+01 5.451111111111110858e+02
-3.188232957545748647e+01 5.428666666666666742e+02
-3.153525749387247146e+01 5.437058823529412166e+02
-3.118320340167077376e+01 5.441176470588235361e+02
-3.081848893075602192e+01 5.395882352941176805e+02
-3.046336485022103702e+01 5.385882352941176805e+02
-3.011427975864152629e+01 5.410625000000000000e+02
-2.976644535091043409e+01 5.446875000000000000e+02
-2.940952076362131251e+01 5.479411764705882888e+02
-2.906110739857844294e+01 5.454117647058823195e+02
-2.870151276412551411e+01 5.446250000000000000e+02
-2.835106762268968339e+01 5.430000000000000000e+02
-2.798554001290129634e+01 5.421250000000000000e+02
-2.762172737124844346e+01 5.486315789473684390e+02
-2.727021660797856484e+01 5.483571428571428896e+02
-2.696163924382235066e+01 5.484666666666666970e+02
-2.657239964718463554e+01 5.460909090909091219e+02
-2.617881211487097914e+01 5.475333333333333030e+02
-2.586378747421959545e+01 5.491333333333333258e+02
-2.552121802401240203e+01 5.526470588235293917e+02
-2.516517077522709300e+01 5.480588235294117112e+02
-2.481666394189995017e+01 5.487500000000000000e+02
-2.445537369577728981e+01 5.482777777777778283e+02
-2.409041541261976249e+01 5.510588235294117112e+02
-2.373804248905714331e+01 5.540000000000000000e+02
-2.339642787143371550e+01 5.582500000000000000e+02
-2.303397702938483960e+01 5.540000000000000000e+02
-2.267849263003267879e+01 5.498125000000000000e+02
-2.232785296811950460e+01 5.512352941176470722e+02
-2.196410333977940255e+01 5.526666666666666288e+02
-2.159842852286798376e+01 5.522500000000000000e+02
-2.126133792624139929e+01 5.513529411764706083e+02
-2.091399241946885112e+01 5.484666666666666970e+02
-2.055632568571700958e+01 5.470000000000000000e+02
-2.019759858421505427e+01 5.480588235294117112e+02
-1.984064618962897342e+01 5.468125000000000000e+02
-1.948186736490690762e+01 5.475294117647058556e+02
-1.912217958561728182e+01 5.472777777777778283e+02
-1.876695758767931466e+01 5.478666666666666742e+02
-1.842808336319271589e+01 5.512500000000000000e+02
-1.808398108003990856e+01 5.529411764705882888e+02
-1.772642901894867506e+01 5.514117647058823195e+02
-1.736518866494925462e+01 5.506250000000000000e+02
-1.701942965508501615e+01 5.484117647058823195e+02
-1.666363788767452903e+01 5.466470588235293917e+02
-1.629211877070400405e+01 5.486470588235293917e+02
-1.594510593314254265e+01 5.480625000000000000e+02
-1.559766157153602251e+01 5.487058823529412166e+02
-1.523150194467500995e+01 5.520000000000000000e+02
-1.487265492548868906e+01 5.525294117647058556e+02
-1.451415371235961871e+01 5.515882352941176805e+02
-1.416342163035315949e+01 5.498125000000000000e+02
-1.382438996157784139e+01 5.505000000000000000e+02
-1.347394382431848214e+01 5.524117647058823195e+02
-1.311320744539462702e+01 5.528823529411764639e+02
-1.276125785861861672e+01 5.510000000000000000e+02
-1.240807156789495558e+01 5.520588235294117112e+02
-1.206772833414253121e+01 5.552500000000000000e+02
-1.171355892541095756e+01 5.544117647058823195e+02
-1.134022412271997560e+01 5.522777777777778283e+02
-1.097498263732232715e+01 5.518750000000000000e+02
-1.062560691581379935e+01 5.545555555555555429e+02
-1.027177555170229795e+01 5.527058823529412166e+02
-9.911179419480955488e+00 5.517647058823529278e+02
-9.546495951169385208e+00 5.520588235294117112e+02
-9.188925785902346988e+00 5.466250000000000000e+02
-8.833932949287021330e+00 5.475882352941176805e+02
-8.487961080217088394e+00 5.469411764705882888e+02
-8.132583548925238048e+00 5.483333333333333712e+02
-7.774546163406440336e+00 5.509375000000000000e+02
-7.439056361414642105e+00 5.527333333333333485e+02
-7.091779540912148683e+00 5.540588235294117112e+02
-6.733924150464356551e+00 5.545625000000000000e+02
-6.385657655657047016e+00 5.511875000000000000e+02
-6.024829088729536153e+00 5.481666666666666288e+02
-5.667014371700874520e+00 5.446470588235293917e+02
-5.330302361986582582e+00 5.440625000000000000e+02
-4.979815128284348802e+00 5.456666666666666288e+02
-4.633622494067397568e+00 5.478125000000000000e+02
-4.273302943730915793e+00 5.520000000000000000e+02
-3.903683260405588662e+00 5.530000000000000000e+02
-3.534107291836679821e+00 5.519411764705882888e+02
-3.164600536267520692e+00 5.490588235294117112e+02
-2.803450193767086152e+00 5.446250000000000000e+02
-2.453478755532081834e+00 5.448125000000000000e+02
-2.103323598802973482e+00 5.450625000000000000e+02
-1.753010815001693867e+00 5.460000000000000000e+02
-1.402566566515035973e+00 5.473750000000000000e+02
-1.052017074990128087e+00 5.468125000000000000e+02
-7.013886095630199602e-01 5.455000000000000000e+02
-1.748362013076045218e-01 5.469117647058823195e+02
3.496724026152090437e-01 5.476470588235293917e+02
7.013886095630199602e-01 5.445625000000000000e+02
1.052017074990128087e+00 5.411875000000000000e+02
1.402566566515035973e+00 5.423750000000000000e+02
1.753010815001693867e+00 5.436875000000000000e+02
2.103323598802973482e+00 5.452500000000000000e+02
2.453478755532081834e+00 5.499375000000000000e+02
2.803450193767086152e+00 5.540625000000000000e+02
3.164600536267520692e+00 5.559411764705882888e+02
3.534107291836679821e+00 5.558823529411764639e+02
3.903683260405588662e+00 5.524117647058823195e+02
4.273302943730915793e+00 5.490588235294117112e+02
4.633622494067397568e+00 5.470000000000000000e+02
4.979815128284349690e+00 5.483333333333333712e+02
5.330302361986582582e+00 5.535625000000000000e+02
5.667014371700874520e+00 5.642941176470587834e+02
6.024829088729536153e+00 5.828333333333333712e+02
6.355088139840021633e+00 5.950000000000000000e+02
6.602988644847760824e+00 5.905000000000000000e+02
