# angle I
-7.191601891996008078e+01 7.175294117647058556e+02
-7.157191663680728766e+01 7.160625000000000000e+02
-7.123304241232068534e+01 7.154666666666666970e+02
-7.087782041438271108e+01 7.176111111111110858e+02
-7.051813263509309593e+01 7.158823529411764639e+02
-7.015935381037103014e+01 7.133125000000000000e+02
-6.980240141578494217e+01 7.160000000000000000e+02
-6.944367431428300108e+01 7.120555555555555429e+02
-6.908600758053113111e+01 7.118666666666666742e+02
-6.873866207375860427e+01 7.188235294117647527e+02
-6.840157147713199493e+01 7.170000000000000000e+02
-6.803589666022060101e+01 7.143888888888889142e+02
-6.767214703188048475e+01 7.114705882352941444e+02
-6.732150736996732121e+01 7.082500000000000000e+02
-6.696602297061517106e+01 7.047647058823529278e+02
-6.660357212856628450e+01 7.083125000000000000e+02
-6.626195751094286379e+01 7.132500000000000000e+02
-6.590958458738025172e+01 7.186470588235293917e+02
-6.554462630422271729e+01 7.195000000000000000e+02
-6.518333605810005338e+01 7.200625000000000000e+02
-6.483482922477291766e+01 7.238823529411764639e+02
-6.447878197598760153e+01 7.195882352941176805e+02
-6.413621252578040810e+01 7.140000000000000000e+02
-6.382118788512903507e+01 7.146000000000000227e+02
-6.342760035281536801e+01 7.143181818181818699e+02
-6.303836075617765289e+01 7.151333333333333258e+02
-6.272978339202143871e+01 7.169285714285714448e+02
-6.237827262875153878e+01 7.234210526315789593e+02
-6.201445998709871787e+01 7.208125000000000000e+02
-6.165905302340574679e+01 7.181176470588235361e+02
-6.130898100986352262e+01 7.190000000000000000e+02
-6.093889260142156417e+01 7.221176470588235361e+02
-6.059047923637870525e+01 7.188823529411764639e+02
-6.023355464908956236e+01 7.150625000000000000e+02
-5.988572024135848437e+01 7.122500000000000000e+02
-5.953663514977896654e+01 7.149411764705882888e+02
-5.918151106924398164e+01 7.185294117647058556e+02
-5.881679659832923335e+01 7.225294117647058556e+02
-5.846474250612753565e+01 7.239411764705882888e+02
-5.811767042454251708e+01 7.260000000000000000e+02
-5.775829128833665038e+01 7.210000000000000000e+02
-5.740158310776777739e+01 7.251875000000000000e+02
-5.704412870355421461e+01 7.232222222222221717e+02
-5.670974894766039398e+01 7.265714285714285552e+02
-5.636113799193925189e+01 7.227368421052631220e+02
-5.597920247523168058e+01 7.234705882352941444e+02
-5.562832391957682177e+01 7.247058823529412166e+02
-5.527740956220922897e+01 7.266875000000000000e+02
-5.492860123459479382e+01 7.359411764705882888e+02
-5.458167554737808302e+01 7.307500000000000000e+02
-5.422087726494484627e+01 7.308235294117647527e+02
-5.386173209072669010e+01 7.309411764705882888e+02
-5.348641437404793919e+01 7.333333333333333712e+02
-5.312584231303669213e+01 7.284375000000000000e+02
-5.278463784234666889e+01 7.267647058823529278e+02
-5.244223038635665546e+01 7.288750000000000000e+02
-5.208920210232281534e+01 7.300588235294117112e+02
-5.173943090965746450e+01 7.315625000000000000e+02
-5.138509194964115068e+01 7.345882352941176805e+02
-5.102195102587344167e+01 7.344117647058823195e+02
-5.066476111916448133e+01 7.356470588235293917e+02
-5.030952437540356215e+01 7.334444444444444571e+02
-4.995894854944197760e+01 7.399333333333332803e+02
-4.961910321542423219e+01 7.372941176470587834e+02
-4.924856778802785584e+01 7.311764705882352473e+02
-4.889987789527070561e+01 7.358750000000000000e+02
-4.856434418756161620e+01 7.438666666666666742e+02
-4.821088021446319516e+01 7.346666666666666288e+02
-4.784377552087068608e+01 7.472500000000000000e+02
-4.749516350919158469e+01 7.440000000000000000e+02
-4.712183347689600055e+01 7.404444444444444571e+02
-4.677664422238280650e+01 7.551875000000000000e+02
-4.642567778243204657e+01 7.280000000000000000e+02
-4.607250678112187359e+01 7.560526315789473983e+02
-4.574150936454941530e+01 7.459166666666666288e+02
-4.537184040948153552e+01 7.473750000000000000e+02
-4.500000000000000000e+01 7.485833333333333712e+02
-4.462815959051846448e+01 7.525416666666666288e+02
-4.425849063545058470e+01 7.575833333333333712e+02
-4.393679699583316989e+01 7.721666666666666288e+02
-4.358463905179681319e+01 7.358888888888889142e+02
-4.322335577761719350e+01 7.642500000000000000e+02
-4.287816652310399945e+01 7.422222222222221717e+02
-4.251437926573277792e+01 7.514705882352941444e+02
-4.217843678045918665e+01 7.685625000000000000e+02
-4.181907588013757504e+01 7.507058823529412166e+02
-4.145893622704212333e+01 7.748823529411764639e+02
-4.110012210472929439e+01 7.676250000000000000e+02
-4.075143221197214416e+01 7.668823529411764639e+02
-4.039123593912205479e+01 7.780625000000000000e+02
-4.005195262938783429e+01 7.805000000000000000e+02
-3.969047562459645206e+01 7.760555555555555429e+02
-3.933523888083551867e+01 7.850000000000000000e+02
-3.897804897412655833e+01 7.842352941176470722e+02
-3.862547609040582586e+01 7.814375000000000000e+02
-3.827146616794634326e+01 7.830000000000000000e+02
-3.791079789767718466e+01 7.864117647058823195e+02
-3.755776961364335165e+01 7.924375000000000000e+02
-3.721536215765333111e+01 7.911764705882352473e+02
-3.687415768696330787e+01 7.910625000000000000e+02
-3.651358562595206081e+01 8.010000000000000000e+02
-3.613826790927331700e+01 8.006470588235293917e+02
-3.577912273505516794e+01 8.038235294117647527e+02
-3.541832445262192408e+01 8.017500000000000000e+02
-3.508195521224774893e+01 8.081250000000000000e+02
-3.473317309532806263e+01 7.942352941176470722e+02
-3.438292026921962474e+01 8.223750000000000000e+02
-3.403029594337454000e+01 8.124444444444444571e+02
-3.363886200806076232e+01 8.132631578947368780e+02
-3.329025105233960602e+01 8.229285714285714448e+02
-3.295587129644577118e+01 8.187777777777778283e+02
-3.259841689223221550e+01 8.295625000000000000e+02
-3.224170871166334251e+01 8.196666666666666288e+02
-3.188232957545748647e+01 8.260000000000000000e+02
-3.153525749387247146e+01 8.225294117647058556e+02
-3.118320340167077376e+01 8.270000000000000000e+02
-3.081848893075602192e+01 8.282941176470587834e+02
-3.046336485022103702e+01 8.368235294117647527e+02
-3.011427975864152629e+01 8.320625000000000000e+02
-2.976644535091043409e+01 8.363750000000000000e+02
-2.940952076362131251e+01 8.321764705882352473e+02
-2.906110739857844294e+01 8.341764705882352473e+02
-2.870151276412551411e+01 8.498750000000000000e+02
-2.835106762268968339e+01 8.265555555555555429e+02
-2.798554001290129634e+01 8.345000000000000000e+02
-2.762172737124844346e+01 8.582631578947368780e+02
-2.727021660797856484e+01 8.435000000000000000e+02
-2.696163924382235066e+01 8.433999999999999773e+02
-2.657239964718463554e+01 8.439090909090908781e+02
-2.617881211487097914e+01 8.472666666666666515e+02
-2.586378747421959545e+01 8.445333333333333030e+02
-2.552121802401240203e+01 8.628823529411764639e+02
-2.516517077522709300e+01 8.476470588235293917e+02
-2.481666394189995017e+01 8.401250000000000000e+02
-2.445537369577728981e+01 8.493333333333333712e+02
-2.409041541261976249e+01 8.506470588235293917e+02
-2.373804248905714331e+01 8.478750000000000000e+02
-2.339642787143371550e+01 8.530000000000000000e+02
-2.303397702938483960e+01 8.547647058823529278e+02
-2.267849263003267879e+01 8.557500000000000000e+02
-2.232785296811950460e+01 8.531764705882352473e+02
-2.196410333977940255e+01 8.433333333333333712e+02
-2.159842852286798376e+01 8.468750000000000000e+02
-2.126133792624139929e+01 8.635294117647058556e+02
-2.091399241946885112e+01 8.509333333333332803e+02
-2.055632568571700958e+01 8.493888888888889142e+02
-2.019759858421505427e+01 8.544117647058823195e+02
-1.984064618962897342e+01 8.471250000000000000e+02
-1.948186736490690762e+01 8.531764705882352473e+02
-1.912217958561728182e+01 8.588333333333333712e+02
-1.876695758767931466e+01 8.455333333333333030e+02
-1.842808336319271589e+01 8.451250000000000000e+02
-1.808398108003990856e+01 8.514117647058823195e+02
-1.772642901894867506e+01 8.585882352941176805e+02
-1.736518866494925462e+01 8.527500000000000000e+02
-1.701942965508501615e+01 8.405882352941176805e+02
-1.666363788767452903e+01 8.482941176470587834e+02
-1.629211877070400405e+01 8.502941176470587834e+02
-1.594510593314254265e+01 8.412500000000000000e+02
-1.559766157153602251e+01 8.458235294117647527e+02
-1.523150194467500995e+01 8.419411764705882888e+02
-1.487265492548868906e+01 8.480000000000000000e+02
-1.451415371235961871e+01 8.471176470588235361e+02
-1.416342163035315949e+01 8.373750000000000000e+02
-1.382438996157784139e+01 8.464375000000000000e+02
-1.347394382431848214e+01 8.451764705882352473e+02
-1.311320744539462702e+01 8.373529411764706083e+02
-1.276125785861861672e+01 8.335000000000000000e+02
-1.240807156789495558e+01 8.370588235294117112e+02
-1.206772833414253121e+01 8.383125000000000000e+02
-1.171355892541095756e+01 8.305882352941176805e+02
-1.134022412271997560e+01 8.438333333333333712e+02
-1.097498263732232715e+01 8.323750000000000000e+02
-1.062560691581379935e+01 8.387222222222221717e+02
-1.027177555170229795e+01 8.300588235294117112e+02
-9.911179419480955488e+00 8.374117647058823195e+02
-9.546495951169385208e+00 8.327647058823529278e+02
-9.188925785902346988e+00 8.244375000000000000e+02
-8.833932949287021330e+00 8.267647058823529278e+02
-8.487961080217088394e+00 8.241764705882352473e+02
-8.132583548925238048e+00 8.293333333333333712e+02
-7.774546163406440336e+00 8.305000000000000000e+02
-7.439056361414642105e+00 8.328666666666666742e+02
-7.091779540912148683e+00 8.284705882352941444e+02
-6.733924150464356551e+00 8.234375000000000000e+02
-6.385657655657047016e+00 8.217500000000000000e+02
-6.024829088729536153e+00 8.295000000000000000e+02
-5.667014371700874520e+00 8.221764705882352473e+02
-5.330302361986582582e+00 8.266875000000000000e+02
-4.979815128284348802e+00 8.196111111111110858e+02
-4.633622494067397568e+00 8.128750000000000000e+02
-4.273302943730915793e+00 8.185294117647058556e+02
-3.903683260405588662e+00 8.201176470588235361e+02
-3.534107291836679821e+00 8.180588235294117112e+02
-3.164600536267520692e+00 8.158823529411764639e+02
-2.803450193767086152e+00 8.105625000000000000e+02
-2.453478755532081834e+00 8.098750000000000000e+02
-2.103323598802973482e+00 8.096250000000000000e+02
-1.753010815001693867e+00 8.115000000000000000e+02
-1.402566566515035973e+00 8.114375000000000000e+02
-1.052017074990128087e+00 8.093125000000000000e+02
-7.013886095630199602e-01 8.090625000000000000e+02
-1.748362013076045218e-01 8.112941176470587834e+02
3.496724026152090437e-01 8.133529411764706083e+02
7.013886095630199602e-01 8.103750000000000000e+02
1.052017074990128087e+00 8.089375000000000000e+02
1.402566566515035973e+00 8.083750000000000000e+02
1.753010815001693867e+00 8.078750000000000000e+02
2.103323598802973482e+00 8.059375000000000000e+02
2.453478755532081834e+00 8.083125000000000000e+02
2.803450193767086152e+00 8.159375000000000000e+02
3.164600536267520692e+00 8.262352941176470722e+02
3.534107291836679821e+00 8.260000000000000000e+02
3.903683260405588662e+00 8.226470588235293917e+02
4.273302943730915793e+00 8.248235294117647527e+02
4.633622494067397568e+00 8.227500000000000000e+02
4.979815128284349690e+00 8.267777777777778283e+02
5.330302361986582582e+00 8.380000000000000000e+02
5.667014371700874520e+00 8.507058823529412166e+02
6.024829088729536153e+00 8.881111111111110858e+02
6.355088139840021633e+00 8.398181818181818699e+02
6.602988644847760824e+00 7.710000000000000000e+02
