# angle I
-4.889987789527070561e+01 1.958750000000000000e+02
-4.856434418756161620e+01 2.158666666666666742e+02
-4.821088021446319516e+01 1.792777777777777715e+02
-4.784377552087068608e+01 2.226250000000000000e+02
-4.749516350919158469e+01 1.641666666666666572e+02
-4.712183347689600055e+01 2.143888888888888857e+02
-4.677664422238280650e+01 1.815000000000000000e+02
-4.642567778243204657e+01 1.961176470588235361e+02
-4.607250678112187359e+01 1.942105263157894797e+02
-4.574150936454941530e+01 1.905000000000000000e+02
-4.537184040948153552e+01 1.872500000000000000e+02
-4.500000000000000000e+01 1.860000000000000000e+02
-4.462815959051846448e+01 1.848333333333333428e+02
-4.425849063545058470e+01 1.840000000000000000e+02
-4.393679699583316989e+01 1.767222222222222285e+02
-4.358463905179681319e+01 1.870000000000000000e+02
-4.322335577761719350e+01 1.708750000000000000e+02
-4.287816652310399945e+01 2.003888888888888857e+02
-4.251437926573277792e+01 1.538235294117646959e+02
-4.217843678045918665e+01 1.990000000000000000e+02
-4.181907588013757504e+01 1.681176470588235361e+02
-4.145893622704212333e+01 1.798235294117646959e+02
-4.110012210472929439e+01 1.738750000000000000e+02
-4.075143221197214416e+01 1.626470588235294201e+02
-4.039123593912205479e+01 1.730000000000000000e+02
-4.005195262938783429e+01 1.822500000000000000e+02
-3.969047562459645206e+01 1.621666666666666572e+02
-3.933523888083551867e+01 1.742941176470588118e+02
-3.897804897412655833e+01 1.681176470588235361e+02
-3.862547609040582586e+01 1.663750000000000000e+02
-3.827146616794634326e+01 1.774117647058823479e+02
-3.791079789767718466e+01 1.630000000000000000e+02
-3.755776961364335165e+01 1.688125000000000000e+02
-3.721536215765333111e+01 1.668823529411764639e+02
-3.687415768696330787e+01 1.766875000000000000e+02
-3.651358562595206081e+01 1.688333333333333428e+02
-3.613826790927331700e+01 1.724117647058823479e+02
-3.577912273505516794e+01 1.728235294117646959e+02
-3.541832445262192408e+01 1.691875000000000000e+02
-3.508195521224774893e+01 1.856875000000000000e+02
-3.473317309532806263e+01 1.787647058823529278e+02
-3.438292026921962474e+01 1.725000000000000000e+02
-3.403029594337454000e+01 1.820555555555555429e+02
-3.363886200806076232e+01 1.758947368421052602e+02
-3.329025105233960602e+01 1.774285714285714164e+02
-3.295587129644577118e+01 1.821111111111111143e+02
-3.259841689223221550e+01 1.769375000000000000e+02
-3.224170871166334251e+01 1.736666666666666572e+02
-3.188232957545748647e+01 1.880666666666666629e+02
-3.153525749387247146e+01 1.788823529411764639e+02
-3.118320340167077376e+01 1.827058823529411882e+02
-3.081848893075602192e+01 1.880588235294117680e+02
-3.046336485022103702e+01 1.868235294117646959e+02
-3.011427975864152629e+01 1.940000000000000000e+02
-2.976644535091043409e+01 1.955625000000000000e+02
-2.940952076362131251e+01 1.835882352941176521e+02
-2.906110739857844294e+01 1.908823529411764639e+02
-2.870151276412551411e+01 1.891250000000000000e+02
-2.835106762268968339e+01 1.728888888888888857e+02
-2.798554001290129634e+01 2.063750000000000000e+02
-2.762172737124844346e+01 1.868947368421052602e+02
-2.727021660797856484e+01 1.987142857142857224e+02
-2.696163924382235066e+01 1.877333333333333201e+02
-2.657239964718463554e+01 1.901363636363636260e+02
-2.617881211487097914e+01 1.882666666666666799e+02
-2.586378747421959545e+01 1.887333333333333201e+02
-2.552121802401240203e+01 1.833529411764705799e+02
-2.516517077522709300e+01 2.000000000000000000e+02
-2.481666394189995017e+01 1.945625000000000000e+02
-2.445537369577728981e+01 1.802222222222222285e+02
-2.409041541261976249e+01 1.835882352941176521e+02
-2.373804248905714331e+01 1.916875000000000000e+02
-2.339642787143371550e+01 1.838125000000000000e+02
-2.303397702938483960e+01 1.962352941176470722e+02
-2.267849263003267879e+01 2.010625000000000000e+02
-2.232785296811950460e+01 1.834705882352941160e+02
-2.196410333977940255e+01 1.935555555555555429e+02
-2.159842852286798376e+01 1.793125000000000000e+02
-2.126133792624139929e+01 1.882352941176470722e+02
-2.091399241946885112e+01 1.921333333333333258e+02
-2.055632568571700958e+01 1.835000000000000000e+02
-2.019759858421505427e+01 1.779411764705882320e+02
-1.984064618962897342e+01 1.900625000000000000e+02
-1.948186736490690762e+01 1.839411764705882320e+02
-1.912217958561728182e+01 1.799444444444444571e+02
-1.876695758767931466e+01 1.865999999999999943e+02
-1.842808336319271589e+01 1.801875000000000000e+02
-1.808398108003990856e+01 1.795882352941176521e+02
-1.772642901894867506e+01 2.017058823529411882e+02
-1.736518866494925462e+01 1.833125000000000000e+02
-1.701942965508501615e+01 1.832352941176470722e+02
-1.666363788767452903e+01 1.831176470588235361e+02
-1.629211877070400405e+01 1.922941176470588118e+02
-1.594510593314254265e+01 1.885000000000000000e+02
-1.559766157153602251e+01 1.852352941176470722e+02
-1.523150194467500995e+01 1.972352941176470722e+02
-1.487265492548868906e+01 1.993529411764705799e+02
-1.451415371235961871e+01 1.934117647058823479e+02
-1.416342163035315949e+01 1.996875000000000000e+02
-1.382438996157784139e+01 1.991250000000000000e+02
-1.347394382431848214e+01 1.945882352941176521e+02
-1.311320744539462702e+01 2.091764705882353041e+02
-1.276125785861861672e+01 2.115625000000000000e+02
-1.240807156789495558e+01 2.112352941176470722e+02
-1.206772833414253121e+01 2.197500000000000000e+02
-1.171355892541095756e+01 2.281176470588235361e+02
-1.134022412271997560e+01 2.278888888888888857e+02
-1.097498263732232715e+01 2.401250000000000000e+02
-1.062560691581379935e+01 2.286666666666666572e+02
-1.027177555170229795e+01 2.450588235294117680e+02
-9.911179419480955488e+00 2.675882352941176237e+02
-9.546495951169385208e+00 2.624117647058823763e+02
-9.188925785902346988e+00 2.862500000000000000e+02
-8.833932949287021330e+00 2.870000000000000000e+02
-8.487961080217088394e+00 3.011764705882353041e+02
-8.132583548925238048e+00 3.230000000000000000e+02
-7.774546163406440336e+00 3.398125000000000000e+02
-7.439056361414642105e+00 3.571333333333333258e+02
-7.091779540912148683e+00 3.728235294117646959e+02
-6.733924150464356551e+00 3.906250000000000000e+02
-6.385657655657047016e+00 4.118125000000000000e+02
-6.024829088729536153e+00 4.140000000000000000e+02
-5.667014371700874520e+00 4.283529411764706083e+02
-5.330302361986582582e+00 4.590625000000000000e+02
-4.979815128284348802e+00 4.610555555555555429e+02
-4.633622494067397568e+00 5.009375000000000000e+02
-4.273302943730915793e+00 5.180000000000000000e+02
-3.903683260405588662e+00 5.357058823529412166e+02
-3.534107291836679821e+00 5.485294117647058556e+02
-3.164600536267520692e+00 5.600588235294117112e+02
-2.803450193767086152e+00 6.054375000000000000e+02
-2.453478755532081834e+00 6.230000000000000000e+02
-2.103323598802973482e+00 6.370000000000000000e+02
-1.753010815001693867e+00 6.498125000000000000e+02
-1.402566566515035973e+00 6.602500000000000000e+02
-1.052017074990128087e+00 6.691875000000000000e+02
-7.013886095630199602e-01 6.743125000000000000e+02
-1.748362013076045218e-01 6.426470588235293917e+02
3.496724026152090437e-01 6.415882352941176805e+02
7.013886095630199602e-01 6.676250000000000000e+02
1.052017074990128087e+00 6.553750000000000000e+02
1.402566566515035973e+00 6.402500000000000000e+02
1.753010815001693867e+00 6.240625000000000000e+02
2.103323598802973482e+00 6.096250000000000000e+02
2.453478755532081834e+00 5.921250000000000000e+02
2.803450193767086152e+00 5.683750000000000000e+02
3.164600536267520692e+00 5.188823529411764639e+02
3.534107291836679821e+00 5.031764705882353041e+02
3.903683260405588662e+00 4.912941176470588402e+02
4.273302943730915793e+00 4.762352941176470722e+02
4.633622494067397568e+00 4.624375000000000000e+02
4.979815128284349690e+00 4.238888888888889142e+02
5.330302361986582582e+00 4.226250000000000000e+02
5.667014371700874520e+00 3.975294117647058556e+02
6.024829088729536153e+00 3.980555555555555429e+02
6.355088139840021633e+00 4.900000000000000000e+02
6.602988644847760824e+00 1.995000000000000000e+02
