# angle I
-4.607250678112187359e+01 8.060526315789473983e+02
-4.574150936454941530e+01 7.919166666666666288e+02
-4.537184040948153552e+01 7.894583333333333712e+02
-4.500000000000000000e+01 7.885000000000000000e+02
-4.462815959051846448e+01 7.926250000000000000e+02
-4.425849063545058470e+01 7.961666666666666288e+02
-4.393679699583316989e+01 8.086666666666666288e+02
-4.358463905179681319e+01 7.821111111111110858e+02
-4.322335577761719350e+01 8.153750000000000000e+02
-4.287816652310399945e+01 7.973333333333333712e+02
-4.251437926573277792e+01 8.036470588235293917e+02
-4.217843678045918665e+01 8.079375000000000000e+02
-4.181907588013757504e+01 7.926470588235293917e+02
-4.145893622704212333e+01 8.050000000000000000e+02
-4.110012210472929439e+01 8.031875000000000000e+02
-4.075143221197214416e+01 7.921176470588235361e+02
-4.039123593912205479e+01 8.020000000000000000e+02
-4.005195262938783429e+01 7.986875000000000000e+02
-3.969047562459645206e+01 7.928333333333333712e+02
-3.933523888083551867e+01 8.027647058823529278e+02
-3.897804897412655833e+01 8.051176470588235361e+02
-3.862547609040582586e+01 8.045625000000000000e+02
-3.827146616794634326e+01 8.035882352941176805e+02
-3.791079789767718466e+01 8.004117647058823195e+02
-3.755776961364335165e+01 8.027500000000000000e+02
-3.721536215765333111e+01 7.977647058823529278e+02
-3.687415768696330787e+01 7.952500000000000000e+02
-3.651358562595206081e+01 8.003888888888889142e+02
-3.613826790927331700e+01 7.972941176470587834e+02
-3.577912273505516794e+01 7.970588235294117112e+02
-3.541832445262192408e+01 7.968750000000000000e+02
-3.508195521224774893e+01 8.048125000000000000e+02
-3.473317309532806263e+01 7.914117647058823195e+02
-3.438292026921962474e+01 8.077500000000000000e+02
-3.403029594337454000e+01 7.945555555555555429e+02
-3.363886200806076232e+01 7.957894736842105203e+02
-3.329025105233960602e+01 8.008571428571428896e+02
-3.295587129644577118e+01 7.953888888888889142e+02
-3.259841689223221550e+01 8.000000000000000000e+02
-3.224170871166334251e+01 7.972777777777778283e+02
-3.188232957545748647e+01 7.967333333333333485e+02
-3.153525749387247146e+01 7.895294117647058556e+02
-3.118320340167077376e+01 7.869411764705882888e+02
-3.081848893075602192e+01 7.865294117647058556e+02
-3.046336485022103702e+01 7.929411764705882888e+02
-3.011427975864152629e+01 7.869375000000000000e+02
-2.976644535091043409e+01 7.898125000000000000e+02
-2.940952076362131251e+01 7.900588235294117112e+02
-2.906110739857844294e+01 7.857647058823529278e+02
-2.870151276412551411e+01 7.933750000000000000e+02
-2.835106762268968339e+01 7.863888888888889142e+02
-2.798554001290129634e+01 7.831875000000000000e+02
-2.762172737124844346e+01 7.940526315789473983e+02
-2.727021660797856484e+01 7.828571428571428896e+02
-2.696163924382235066e+01 7.822000000000000455e+02
-2.657239964718463554e+01 7.793636363636363740e+02
-2.617881211487097914e+01 7.799333333333332803e+02
-2.586378747421959545e+01 7.766666666666666288e+02
-2.552121802401240203e+01 7.900000000000000000e+02
-2.516517077522709300e+01 7.810588235294117112e+02
-2.481666394189995017e+01 7.796250000000000000e+02
-2.445537369577728981e+01 7.837222222222221717e+02
-2.409041541261976249e+01 7.822352941176470722e+02
-2.373804248905714331e+01 7.789375000000000000e+02
-2.339642787143371550e+01 7.815000000000000000e+02
-2.303397702938483960e+01 7.835882352941176805e+02
-2.267849263003267879e+01 7.823125000000000000e+02
-2.232785296811950460e+01 7.867058823529412166e+02
-2.196410333977940255e+01 7.781111111111110858e+02
-2.159842852286798376e+01 7.779375000000000000e+02
-2.126133792624139929e+01 7.817647058823529278e+02
-2.091399241946885112e+01 7.777999999999999545e+02
-2.055632568571700958e+01 7.803333333333333712e+02
-2.019759858421505427e+01 7.824705882352941444e+02
-1.984064618962897342e+01 7.740000000000000000e+02
-1.948186736490690762e+01 7.750588235294117112e+02
-1.912217958561728182e+01 7.762222222222221717e+02
-1.876695758767931466e+01 7.726666666666666288e+02
-1.842808336319271589e+01 7.740000000000000000e+02
-1.808398108003990856e+01 7.740000000000000000e+02
-1.772642901894867506e+01 7.694117647058823195e+02
-1.736518866494925462e+01 7.714375000000000000e+02
-1.701942965508501615e+01 7.687058823529412166e+02
-1.666363788767452903e+01 7.717647058823529278e+02
-1.629211877070400405e+01 7.704117647058823195e+02
-1.594510593314254265e+01 7.650000000000000000e+02
-1.559766157153602251e+01 7.618235294117647527e+02
-1.523150194467500995e+01 7.604117647058823195e+02
-1.487265492548868906e+01 7.627058823529412166e+02
-1.451415371235961871e+01 7.639411764705882888e+02
-1.416342163035315949e+01 7.573750000000000000e+02
-1.382438996157784139e+01 7.608125000000000000e+02
-1.347394382431848214e+01 7.644117647058823195e+02
-1.311320744539462702e+01 7.635882352941176805e+02
-1.276125785861861672e+01 7.615625000000000000e+02
-1.240807156789495558e+01 7.611176470588235361e+02
-1.206772833414253121e+01 7.602500000000000000e+02
-1.171355892541095756e+01 7.577058823529412166e+02
-1.134022412271997560e+01 7.616666666666666288e+02
-1.097498263732232715e+01 7.579375000000000000e+02
-1.062560691581379935e+01 7.614444444444444571e+02
-1.027177555170229795e+01 7.564117647058823195e+02
-9.911179419480955488e+00 7.580588235294117112e+02
-9.546495951169385208e+00 7.593529411764706083e+02
-9.188925785902346988e+00 7.555625000000000000e+02
-8.833932949287021330e+00 7.584705882352941444e+02
-8.487961080217088394e+00 7.592352941176470722e+02
-8.132583548925238048e+00 7.616111111111110858e+02
-7.774546163406440336e+00 7.615000000000000000e+02
-7.439056361414642105e+00 7.603999999999999773e+02
-7.091779540912148683e+00 7.576470588235293917e+02
-6.733924150464356551e+00 7.560625000000000000e+02
-6.385657655657047016e+00 7.546250000000000000e+02
-6.024829088729536153e+00 7.583888888888889142e+02
-5.667014371700874520e+00 7.564117647058823195e+02
-5.330302361986582582e+00 7.545000000000000000e+02
-4.979815128284348802e+00 7.499444444444444571e+02
-4.633622494067397568e+00 7.470000000000000000e+02
-4.273302943730915793e+00 7.512352941176470722e+02
-3.903683260405588662e+00 7.567647058823529278e+02
-3.534107291836679821e+00 7.584117647058823195e+02
-3.164600536267520692e+00 7.552941176470587834e+02
-2.803450193767086152e+00 7.526875000000000000e+02
-2.453478755532081834e+00 7.536875000000000000e+02
-2.103323598802973482e+00 7.541875000000000000e+02
-1.753010815001693867e+00 7.523125000000000000e+02
-1.402566566515035973e+00 7.511875000000000000e+02
-1.052017074990128087e+00 7.548750000000000000e+02
-7.013886095630199602e-01 7.583125000000000000e+02
-1.748362013076045218e-01 7.583529411764706083e+02
3.496724026152090437e-01 7.563529411764706083e+02
7.013886095630199602e-01 7.537500000000000000e+02
1.052017074990128087e+00 7.530625000000000000e+02
1.402566566515035973e+00 7.538125000000000000e+02
1.753010815001693867e+00 7.535625000000000000e+02
2.103323598802973482e+00 7.535000000000000000e+02
2.453478755532081834e+00 7.565625000000000000e+02
2.803450193767086152e+00 7.578125000000000000e+02
3.164600536267520692e+00 7.590000000000000000e+02
3.534107291836679821e+00 7.544705882352941444e+02
3.903683260405588662e+00 7.497058823529412166e+02
4.273302943730915793e+00 7.499411764705882888e+02
4.633622494067397568e+00 7.529375000000000000e+02
4.979815128284349690e+00 7.547222222222221717e+02
5.330302361986582582e+00 7.595000000000000000e+02
5.667014371700874520e+00 7.746470588235293917e+02
6.024829088729536153e+00 8.067777777777778283e+02
6.355088139840021633e+00 8.039090909090908781e+02
6.602988644847760824e+00 7.975000000000000000e+02
