# angle I
-1.559766157153602251e+01 8.284117647058823195e+02
-1.523150194467500995e+01 8.262352941176470722e+02
-1.487265492548868906e+01 8.360000000000000000e+02
-1.451415371235961871e+01 8.362941176470587834e+02
-1.416342163035315949e+01 8.196875000000000000e+02
-1.382438996157784139e+01 8.378750000000000000e+02
-1.347394382431848214e+01 8.410000000000000000e+02
-1.311320744539462702e+01 8.237058823529412166e+02
-1.276125785861861672e+01 8.122500000000000000e+02
-1.240807156789495558e+01 8.183529411764706083e+02
-1.206772833414253121e+01 8.256875000000000000e+02
-1.171355892541095756e+01 8.098235294117647527e+02
-1.134022412271997560e+01 8.280555555555555429e+02
-1.097498263732232715e+01 8.092500000000000000e+02
-1.062560691581379935e+01 8.230000000000000000e+02
-1.027177555170229795e+01 8.077647058823529278e+02
-9.911179419480955488e+00 8.205294117647058556e+02
-9.546495951169385208e+00 8.220588235294117112e+02
-9.188925785902346988e+00 8.039375000000000000e+02
-8.833932949287021330e+00 8.092352941176470722e+02
-8.487961080217088394e+00 8.058235294117647527e+02
-8.132583548925238048e+00 8.078333333333333712e+02
-7.774546163406440336e+00 8.111875000000000000e+02
-7.439056361414642105e+00 8.206000000000000227e+02
-7.091779540912148683e+00 8.091764705882352473e+02
-6.733924150464356551e+00 7.993125000000000000e+02
-6.385657655657047016e+00 7.983750000000000000e+02
-6.024829088729536153e+00 8.113333333333333712e+02
-5.667014371700874520e+00 7.990588235294117112e+02
-5.330302361986582582e+00 8.100000000000000000e+02
-4.979815128284348802e+00 8.055555555555555429e+02
-4.633622494067397568e+00 8.035625000000000000e+02
-4.273302943730915793e+00 8.106470588235293917e+02
-3.903683260405588662e+00 8.127647058823529278e+02
-3.534107291836679821e+00 8.092352941176470722e+02
-3.164600536267520692e+00 8.042352941176470722e+02
-2.803450193767086152e+00 7.926875000000000000e+02
-2.453478755532081834e+00 7.919375000000000000e+02
-2.103323598802973482e+00 7.923750000000000000e+02
-1.753010815001693867e+00 7.925000000000000000e+02
-1.402566566515035973e+00 7.921875000000000000e+02
-1.052017074990128087e+00 7.903750000000000000e+02
-7.013886095630199602e-01 7.874375000000000000e+02
-1.748362013076045218e-01 7.965882352941176805e+02
3.496724026152090437e-01 7.973529411764706083e+02
7.013886095630199602e-01 7.894375000000000000e+02
1.052017074990128087e+00 7.908125000000000000e+02
1.402566566515035973e+00 7.911875000000000000e+02
1.753010815001693867e+00 7.901875000000000000e+02
2.103323598802973482e+00 7.908125000000000000e+02
2.453478755532081834e+00 7.962500000000000000e+02
2.803450193767086152e+00 8.022500000000000000e+02
3.164600536267520692e+00 8.151764705882352473e+02
3.534107291836679821e+00 8.174705882352941444e+02
3.903683260405588662e+00 8.152941176470587834e+02
4.273302943730915793e+00 8.128235294117647527e+02
4.633622494067397568e+00 8.059375000000000000e+02
4.979815128284349690e+00 8.091666666666666288e+02
5.330302361986582582e+00 8.195000000000000000e+02
5.667014371700874520e+00 8.262941176470587834e+02
6.024829088729536153e+00 8.665000000000000000e+02
6.355088139840021633e+00 7.784545454545454959e+02
6.602988644847760824e+00 6.785000000000000000e+02
