# angle I
-5.988572024135848437e+01 1.689875000000000000e+03
-5.953663514977896654e+01 1.599764705882352928e+03
-5.918151106924398164e+01 1.632117647058823422e+03
-5.881679659832923335e+01 1.609235294117647072e+03
-5.846474250612753565e+01 1.606705882352941217e+03
-5.811767042454251708e+01 1.677200000000000045e+03
-5.775829128833665038e+01 1.582777777777777828e+03
-5.740158310776777739e+01 1.565812500000000000e+03
-5.704412870355421461e+01 1.654333333333333258e+03
-5.670974894766039398e+01 1.646428571428571331e+03
-5.636113799193925189e+01 1.640421052631578959e+03
-5.597920247523168058e+01 1.671294117647058783e+03
-5.562832391957682177e+01 1.509235294117647072e+03
-5.527740956220922897e+01 1.720625000000000000e+03
-5.492860123459479382e+01 1.710647058823529505e+03
-5.458167554737808302e+01 1.664500000000000000e+03
-5.422087726494484627e+01 1.715764705882352928e+03
-5.386173209072669010e+01 1.702117647058823422e+03
-5.348641437404793919e+01 1.627444444444444343e+03
-5.312584231303669213e+01 1.755687500000000000e+03
-5.278463784234666889e+01 1.761588235294117567e+03
-5.244223038635665546e+01 1.844312500000000000e+03
-5.208920210232281534e+01 1.779588235294117567e+03
-5.173943090965746450e+01 2.022687500000000000e+03
-5.138509194964115068e+01 1.849764705882352928e+03
-5.102195102587344167e+01 1.916705882352941217e+03
-5.066476111916448133e+01 1.974058823529411711e+03
-5.030952437540356215e+01 1.863277777777777828e+03
-4.995894854944197760e+01 1.988333333333333258e+03
-4.961910321542423219e+01 2.079764705882353155e+03
-4.924856778802785584e+01 1.853000000000000000e+03
-4.889987789527070561e+01 2.052937500000000000e+03
-4.856434418756161620e+01 2.176133333333333212e+03
-4.821088021446319516e+01 1.841611111111111086e+03
-4.784377552087068608e+01 2.381750000000000000e+03
-4.749516350919158469e+01 1.702055555555555657e+03
-4.712183347689600055e+01 2.350055555555555657e+03
-4.677664422238280650e+01 1.820687500000000000e+03
-4.642567778243204657e+01 2.113294117647059011e+03
-4.607250678112187359e+01 1.933263157894736878e+03
-4.574150936454941530e+01 1.961250000000000000e+03
-4.537184040948153552e+01 1.911666666666666742e+03
-4.500000000000000000e+01 1.886000000000000000e+03
-4.462815959051846448e+01 1.869250000000000000e+03
-4.425849063545058470e+01 1.850500000000000000e+03
-4.393679699583316989e+01 1.715333333333333258e+03
-4.358463905179681319e+01 1.993722222222222172e+03
-4.322335577761719350e+01 1.662250000000000000e+03
-4.287816652310399945e+01 2.093722222222222172e+03
-4.251437926573277792e+01 1.537882352941176578e+03
-4.217843678045918665e+01 2.029000000000000000e+03
-4.181907588013757504e+01 1.788823529411764639e+03
-4.145893622704212333e+01 1.818176470588235361e+03
-4.110012210472929439e+01 1.811875000000000000e+03
-4.075143221197214416e+01 1.670588235294117567e+03
-4.039123593912205479e+01 1.819500000000000000e+03
-4.005195262938783429e+01 1.875125000000000000e+03
-3.969047562459645206e+01 1.688777777777777828e+03
-3.933523888083551867e+01 1.784823529411764639e+03
-3.897804897412655833e+01 1.738470588235294144e+03
-3.862547609040582586e+01 1.714062500000000000e+03
-3.827146616794634326e+01 1.832176470588235361e+03
-3.791079789767718466e+01 1.647294117647058783e+03
-3.755776961364335165e+01 1.746062500000000000e+03
-3.721536215765333111e+01 1.724588235294117567e+03
-3.687415768696330787e+01 1.807187500000000000e+03
-3.651358562595206081e+01 1.709277777777777828e+03
-3.613826790927331700e+01 1.782764705882352928e+03
-3.577912273505516794e+01 1.817529411764705856e+03
-3.541832445262192408e+01 1.733750000000000000e+03
-3.508195521224774893e+01 1.879062500000000000e+03
-3.473317309532806263e+01 1.825882352941176578e+03
-3.438292026921962474e+01 1.682875000000000000e+03
-3.403029594337454000e+01 1.835166666666666742e+03
-3.363886200806076232e+01 1.791210526315789366e+03
-3.329025105233960602e+01 1.812357142857142890e+03
-3.295587129644577118e+01 1.833111111111111086e+03
-3.259841689223221550e+01 1.732875000000000000e+03
-3.224170871166334251e+01 1.750222222222222172e+03
-3.188232957545748647e+01 1.921066666666666606e+03
-3.153525749387247146e+01 1.880117647058823422e+03
-3.118320340167077376e+01 1.914705882352941217e+03
-3.081848893075602192e+01 1.917000000000000000e+03
-3.046336485022103702e+01 1.872294117647058783e+03
-3.011427975864152629e+01 1.957250000000000000e+03
-2.976644535091043409e+01 1.978312500000000000e+03
-2.940952076362131251e+01 1.912941176470588289e+03
-2.906110739857844294e+01 2.031470588235294144e+03
-2.870151276412551411e+01 1.904500000000000000e+03
-2.835106762268968339e+01 1.788833333333333258e+03
-2.798554001290129634e+01 2.162062500000000000e+03
-2.762172737124844346e+01 1.859736842105263122e+03
-2.727021660797856484e+01 2.005857142857142890e+03
-2.696163924382235066e+01 1.898133333333333439e+03
-2.657239964718463554e+01 1.944681818181818244e+03
-2.617881211487097914e+01 1.945133333333333439e+03
-2.586378747421959545e+01 1.961200000000000045e+03
-2.552121802401240203e+01 1.860411764705882433e+03
-2.516517077522709300e+01 2.124647058823529278e+03
-2.481666394189995017e+01 2.066500000000000000e+03
-2.445537369577728981e+01 1.802222222222222172e+03
-2.409041541261976249e+01 1.858294117647058783e+03
-2.373804248905714331e+01 1.963937500000000000e+03
-2.339642787143371550e+01 1.838625000000000000e+03
-2.303397702938483960e+01 1.964705882352941217e+03
-2.267849263003267879e+01 2.024125000000000000e+03
-2.232785296811950460e+01 1.793470588235294144e+03
-2.196410333977940255e+01 1.919666666666666742e+03
-2.159842852286798376e+01 1.826062500000000000e+03
-2.126133792624139929e+01 1.912882352941176578e+03
-2.091399241946885112e+01 1.930466666666666697e+03
-2.055632568571700958e+01 1.823055555555555657e+03
-2.019759858421505427e+01 1.771705882352941217e+03
-1.984064618962897342e+01 1.960375000000000000e+03
-1.948186736490690762e+01 1.882352941176470495e+03
-1.912217958561728182e+01 1.789222222222222172e+03
-1.876695758767931466e+01 1.902466666666666697e+03
-1.842808336319271589e+01 1.814250000000000000e+03
-1.808398108003990856e+01 1.765411764705882433e+03
-1.772642901894867506e+01 2.019176470588235361e+03
-1.736518866494925462e+01 1.840375000000000000e+03
-1.701942965508501615e+01 1.840117647058823422e+03
-1.666363788767452903e+01 1.791705882352941217e+03
-1.629211877070400405e+01 1.887941176470588289e+03
-1.594510593314254265e+01 1.871437500000000000e+03
-1.559766157153602251e+01 1.836941176470588289e+03
-1.523150194467500995e+01 2.012058823529411711e+03
-1.487265492548868906e+01 1.997882352941176578e+03
-1.451415371235961871e+01 1.900529411764705856e+03
-1.416342163035315949e+01 1.959937500000000000e+03
-1.382438996157784139e+01 1.962687500000000000e+03
-1.347394382431848214e+01 1.939235294117647072e+03
-1.311320744539462702e+01 2.115647058823529278e+03
-1.276125785861861672e+01 2.131437500000000000e+03
-1.240807156789495558e+01 2.085823529411764866e+03
-1.206772833414253121e+01 2.184312500000000000e+03
-1.171355892541095756e+01 2.302176470588235134e+03
-1.134022412271997560e+01 2.264500000000000000e+03
-1.097498263732232715e+01 2.376875000000000000e+03
-1.062560691581379935e+01 2.238111111111111313e+03
-1.027177555170229795e+01 2.408000000000000000e+03
-9.911179419480955488e+00 2.656000000000000000e+03
-9.546495951169385208e+00 2.618529411764705856e+03
-9.188925785902346988e+00 2.852062500000000000e+03
-8.833932949287021330e+00 2.829411764705882433e+03
-8.487961080217088394e+00 2.934294117647059011e+03
-8.132583548925238048e+00 3.108111111111111313e+03
-7.774546163406440336e+00 3.326375000000000000e+03
-7.439056361414642105e+00 3.514199999999999818e+03
-7.091779540912148683e+00 3.667823529411764866e+03
-6.733924150464356551e+00 3.832687500000000000e+03
-6.385657655657047016e+00 4.030625000000000000e+03
-6.024829088729536153e+00 4.030222222222222172e+03
-5.667014371700874520e+00 4.258352941176470267e+03
-5.330302361986582582e+00 4.599812500000000000e+03
-4.979815128284348802e+00 4.558166666666666970e+03
-4.633622494067397568e+00 5.016875000000000000e+03
-4.273302943730915793e+00 5.083117647058823422e+03
-3.903683260405588662e+00 5.281058823529411711e+03
-3.534107291836679821e+00 5.486000000000000000e+03
-3.164600536267520692e+00 5.678764705882353155e+03
-2.803450193767086152e+00 6.159437500000000000e+03
-2.453478755532081834e+00 6.316750000000000000e+03
-2.103323598802973482e+00 6.478375000000000000e+03
-1.753010815001693867e+00 6.632625000000000000e+03
-1.402566566515035973e+00 6.741250000000000000e+03
-1.052017074990128087e+00 6.808000000000000000e+03
-7.013886095630199602e-01 6.844375000000000000e+03
-1.748362013076045218e-01 6.465735294117646845e+03
3.496724026152090437e-01 6.465529411764706310e+03
7.013886095630199602e-01 6.751750000000000000e+03
1.052017074990128087e+00 6.627625000000000000e+03
1.402566566515035973e+00 6.480062500000000000e+03
1.753010815001693867e+00 6.311750000000000000e+03
2.103323598802973482e+00 6.128812500000000000e+03
2.453478755532081834e+00 5.926562500000000000e+03
2.803450193767086152e+00 5.685062500000000000e+03
3.164600536267520692e+00 5.179647058823529733e+03
3.534107291836679821e+00 5.001882352941176578e+03
3.903683260405588662e+00 4.817117647058823422e+03
4.273302943730915793e+00 4.613588235294118022e+03
4.633622494067397568e+00 4.538750000000000000e+03
4.979815128284349690e+00 4.125611111111111313e+03
5.330302361986582582e+00 4.177875000000000000e+03
5.667014371700874520e+00 3.924647058823529278e+03
6.024829088729536153e+00 3.859277777777777828e+03
6.355088139840021633e+00 5.148636363636363967e+03
6.602988644847760824e+00 1.860000000000000000e+03
