# angle I
-4.425849063545058470e+01 2.038000000000000000e+03
-4.393679699583316989e+01 1.978111111111111086e+03
-4.358463905179681319e+01 2.437333333333333485e+03
-4.322335577761719350e+01 2.123437500000000000e+03
-4.287816652310399945e+01 3.629055555555555657e+03
-4.251437926573277792e+01 2.243117647058823422e+03
-4.217843678045918665e+01 2.554937500000000000e+03
-4.181907588013757504e+01 2.091294117647059011e+03
-4.145893622704212333e+01 2.137764705882353155e+03
-4.110012210472929439e+01 2.272375000000000000e+03
-4.075143221197214416e+01 2.022176470588235361e+03
-4.039123593912205479e+01 2.342125000000000000e+03
-4.005195262938783429e+01 2.369687500000000000e+03
-3.969047562459645206e+01 2.177500000000000000e+03
-3.933523888083551867e+01 2.171470588235294144e+03
-3.897804897412655833e+01 2.019176470588235361e+03
-3.862547609040582586e+01 2.468062500000000000e+03
-3.827146616794634326e+01 2.874705882352940989e+03
-3.791079789767718466e+01 2.470000000000000000e+03
-3.755776961364335165e+01 2.492750000000000000e+03
-3.721536215765333111e+01 2.304529411764705856e+03
-3.687415768696330787e+01 2.642000000000000000e+03
-3.651358562595206081e+01 2.788111111111111313e+03
-3.613826790927331700e+01 3.348235294117646845e+03
-3.577912273505516794e+01 3.721235294117646845e+03
-3.541832445262192408e+01 3.271187500000000000e+03
-3.508195521224774893e+01 3.278875000000000000e+03
-3.473317309532806263e+01 2.996470588235294144e+03
-3.438292026921962474e+01 2.699062500000000000e+03
-3.403029594337454000e+01 3.233111111111111313e+03
-3.363886200806076232e+01 2.909000000000000000e+03
-3.329025105233960602e+01 2.692571428571428442e+03
-3.295587129644577118e+01 2.747888888888888687e+03
-3.259841689223221550e+01 2.979875000000000000e+03
-3.224170871166334251e+01 3.358444444444444343e+03
-3.188232957545748647e+01 3.773266666666666879e+03
-3.153525749387247146e+01 3.313470588235294144e+03
-3.118320340167077376e+01 3.038058823529411711e+03
-3.081848893075602192e+01 3.088470588235294144e+03
-3.046336485022103702e+01 3.249058823529411711e+03
-3.011427975864152629e+01 3.508000000000000000e+03
