# angle I
-5.348641437404793919e+01 1.713722222222222172e+03
-5.312584231303669213e+01 1.796437500000000000e+03
-5.278463784234666889e+01 1.765352941176470495e+03
-5.244223038635665546e+01 1.816375000000000000e+03
-5.208920210232281534e+01 1.829764705882352928e+03
-5.173943090965746450e+01 1.926437500000000000e+03
-5.138509194964115068e+01 1.934705882352941217e+03
-5.102195102587344167e+01 1.876941176470588289e+03
-5.066476111916448133e+01 1.860235294117647072e+03
-5.030952437540356215e+01 1.694500000000000000e+03
-4.995894854944197760e+01 1.794799999999999955e+03
-4.961910321542423219e+01 1.889294117647058783e+03
-4.924856778802785584e+01 1.702235294117647072e+03
-4.889987789527070561e+01 1.697312500000000000e+03
-4.856434418756161620e+01 1.907133333333333439e+03
-4.821088021446319516e+01 1.554888888888888914e+03
-4.784377552087068608e+01 1.997312500000000000e+03
-4.749516350919158469e+01 1.607000000000000000e+03
-4.712183347689600055e+01 1.919333333333333258e+03
-4.677664422238280650e+01 2.061125000000000000e+03
-4.642567778243204657e+01 1.818294117647058783e+03
-4.607250678112187359e+01 2.087105263157894569e+03
-4.574150936454941530e+01 1.724666666666666742e+03
-4.537184040948153552e+01 1.658666666666666742e+03
-4.500000000000000000e+01 1.726333333333333258e+03
-4.462815959051846448e+01 1.803541666666666742e+03
-4.425849063545058470e+01 1.779083333333333258e+03
-4.393679699583316989e+01 1.780111111111111086e+03
-4.358463905179681319e+01 1.623277777777777828e+03
-4.322335577761719350e+01 1.774187500000000000e+03
-4.287816652310399945e+01 1.925222222222222172e+03
-4.251437926573277792e+01 1.615647058823529505e+03
-4.217843678045918665e+01 2.269687500000000000e+03
-4.181907588013757504e+01 1.750058823529411711e+03
-4.145893622704212333e+01 2.148411764705882433e+03
-4.110012210472929439e+01 1.974000000000000000e+03
-4.075143221197214416e+01 1.936647058823529505e+03
-4.039123593912205479e+01 1.968875000000000000e+03
-4.005195262938783429e+01 1.832375000000000000e+03
-3.969047562459645206e+01 1.724777777777777828e+03
-3.933523888083551867e+01 1.850529411764705856e+03
-3.897804897412655833e+01 1.974529411764705856e+03
-3.862547609040582586e+01 2.016812500000000000e+03
-3.827146616794634326e+01 2.018000000000000000e+03
-3.791079789767718466e+01 1.988647058823529505e+03
-3.755776961364335165e+01 1.937812500000000000e+03
-3.721536215765333111e+01 1.868529411764705856e+03
-3.687415768696330787e+01 1.990687500000000000e+03
-3.651358562595206081e+01 1.945777777777777828e+03
-3.613826790927331700e+01 2.076529411764705856e+03
-3.577912273505516794e+01 2.151117647058823422e+03
-3.541832445262192408e+01 2.061250000000000000e+03
-3.508195521224774893e+01 2.256250000000000000e+03
-3.473317309532806263e+01 1.982352941176470495e+03
-3.438292026921962474e+01 1.909000000000000000e+03
-3.403029594337454000e+01 1.954388888888888914e+03
-3.363886200806076232e+01 1.893578947368421041e+03
-3.329025105233960602e+01 1.934214285714285779e+03
-3.295587129644577118e+01 1.944555555555555657e+03
-3.259841689223221550e+01 1.955062500000000000e+03
-3.224170871166334251e+01 1.877055555555555657e+03
-3.188232957545748647e+01 2.148599999999999909e+03
-3.153525749387247146e+01 2.016470588235294144e+03
-3.118320340167077376e+01 2.091000000000000000e+03
-3.081848893075602192e+01 2.258647058823529278e+03
-3.046336485022103702e+01 2.432529411764705856e+03
-3.011427975864152629e+01 2.426625000000000000e+03
-2.976644535091043409e+01 2.152937500000000000e+03
-2.940952076362131251e+01 1.961588235294117567e+03
-2.906110739857844294e+01 2.070705882352940989e+03
-2.870151276412551411e+01 2.144125000000000000e+03
-2.835106762268968339e+01 1.887666666666666742e+03
-2.798554001290129634e+01 2.318375000000000000e+03
-2.762172737124844346e+01 2.491105263157894569e+03
-2.727021660797856484e+01 2.507857142857142662e+03
-2.696163924382235066e+01 2.321266666666666879e+03
-2.657239964718463554e+01 2.295500000000000000e+03
-2.617881211487097914e+01 2.226066666666666606e+03
-2.586378747421959545e+01 2.164466666666666697e+03
-2.552121802401240203e+01 2.223411764705882433e+03
-2.516517077522709300e+01 2.403882352941176578e+03
-2.481666394189995017e+01 2.274187500000000000e+03
-2.445537369577728981e+01 2.364722222222222172e+03
-2.409041541261976249e+01 2.390176470588235134e+03
-2.373804248905714331e+01 2.356625000000000000e+03
-2.339642787143371550e+01 2.243000000000000000e+03
-2.303397702938483960e+01 2.307411764705882433e+03
-2.267849263003267879e+01 2.512687500000000000e+03
-2.232785296811950460e+01 2.409823529411764866e+03
-2.196410333977940255e+01 2.641055555555555657e+03
-2.159842852286798376e+01 2.540562500000000000e+03
-2.126133792624139929e+01 2.647470588235294144e+03
-2.091399241946885112e+01 2.323933333333333394e+03
-2.055632568571700958e+01 2.201000000000000000e+03
-2.019759858421505427e+01 2.346294117647059011e+03
-1.984064618962897342e+01 2.410750000000000000e+03
-1.948186736490690762e+01 2.440647058823529278e+03
-1.912217958561728182e+01 2.607555555555555657e+03
-1.876695758767931466e+01 2.754666666666666515e+03
-1.842808336319271589e+01 2.674562500000000000e+03
-1.808398108003990856e+01 2.698529411764705856e+03
-1.772642901894867506e+01 2.960764705882353155e+03
-1.736518866494925462e+01 2.736875000000000000e+03
-1.701942965508501615e+01 2.700470588235294144e+03
-1.666363788767452903e+01 2.763000000000000000e+03
-1.629211877070400405e+01 2.600588235294117567e+03
-1.594510593314254265e+01 2.369500000000000000e+03
-1.559766157153602251e+01 2.402529411764705856e+03
-1.523150194467500995e+01 2.528176470588235134e+03
-1.487265492548868906e+01 2.654764705882353155e+03
-1.451415371235961871e+01 2.785588235294117567e+03
-1.416342163035315949e+01 3.008062500000000000e+03
-1.382438996157784139e+01 3.257875000000000000e+03
-1.347394382431848214e+01 3.302176470588235134e+03
-1.311320744539462702e+01 3.362941176470588289e+03
-1.276125785861861672e+01 3.192937500000000000e+03
-1.240807156789495558e+01 3.298176470588235134e+03
-1.206772833414253121e+01 3.338500000000000000e+03
-1.171355892541095756e+01 3.109117647058823422e+03
-1.134022412271997560e+01 3.222833333333333485e+03
-1.097498263732232715e+01 3.223750000000000000e+03
-1.062560691581379935e+01 3.091555555555555657e+03
-1.027177555170229795e+01 3.251529411764705856e+03
-9.911179419480955488e+00 3.729588235294117567e+03
-9.546495951169385208e+00 3.589000000000000000e+03
-9.188925785902346988e+00 3.730125000000000000e+03
-8.833932949287021330e+00 3.677235294117646845e+03
-8.487961080217088394e+00 3.804000000000000000e+03
-8.132583548925238048e+00 4.198944444444444343e+03
-7.774546163406440336e+00 4.454937500000000000e+03
-7.439056361414642105e+00 4.594866666666666788e+03
-7.091779540912148683e+00 4.484529411764706310e+03
-6.733924150464356551e+00 4.464687500000000000e+03
-6.385657655657047016e+00 4.655625000000000000e+03
-6.024829088729536153e+00 4.756666666666666970e+03
-5.667014371700874520e+00 4.661941176470588289e+03
-5.330302361986582582e+00 4.930500000000000000e+03
-4.979815128284348802e+00 4.814888888888888687e+03
-4.633622494067397568e+00 4.942187500000000000e+03
-4.273302943730915793e+00 5.064235294117646845e+03
-3.903683260405588662e+00 5.068470588235293690e+03
-3.534107291836679821e+00 5.205705882352941444e+03
-3.164600536267520692e+00 5.441235294117646845e+03
-2.803450193767086152e+00 5.811687500000000000e+03
-2.453478755532081834e+00 5.735812500000000000e+03
-2.103323598802973482e+00 5.590062500000000000e+03
-1.753010815001693867e+00 5.602750000000000000e+03
-1.402566566515035973e+00 5.663375000000000000e+03
-1.052017074990128087e+00 5.678812500000000000e+03
-7.013886095630199602e-01 5.747437500000000000e+03
-1.748362013076045218e-01 5.855029411764706310e+03
3.496724026152090437e-01 5.964529411764706310e+03
7.013886095630199602e-01 6.200625000000000000e+03
1.052017074990128087e+00 6.139875000000000000e+03
1.402566566515035973e+00 5.964437500000000000e+03
1.753010815001693867e+00 5.730375000000000000e+03
2.103323598802973482e+00 5.576062500000000000e+03
2.453478755532081834e+00 5.570750000000000000e+03
2.803450193767086152e+00 5.613250000000000000e+03
3.164600536267520692e+00 5.353294117647058556e+03
3.534107291836679821e+00 5.332529411764706310e+03
3.903683260405588662e+00 5.310058823529411711e+03
4.273302943730915793e+00 5.297352941176470267e+03
4.633622494067397568e+00 5.227500000000000000e+03
4.979815128284349690e+00 4.955222222222222626e+03
5.330302361986582582e+00 4.602750000000000000e+03
5.667014371700874520e+00 4.246764705882353155e+03
6.024829088729536153e+00 4.609666666666666970e+03
6.355088139840021633e+00 4.811545454545454959e+03
6.602988644847760824e+00 7.575000000000000000e+02
