# angle I
-4.607250678112187359e+01 2.187578947368421268e+03
-4.574150936454941530e+01 2.169750000000000000e+03
-4.537184040948153552e+01 2.182750000000000000e+03
-4.500000000000000000e+01 2.183916666666666515e+03
-4.462815959051846448e+01 2.162875000000000000e+03
-4.425849063545058470e+01 2.144416666666666515e+03
-4.393679699583316989e+01 2.103888888888888687e+03
-4.358463905179681319e+01 2.143166666666666515e+03
-4.322335577761719350e+01 2.031437500000000000e+03
-4.287816652310399945e+01 2.309166666666666515e+03
-4.251437926573277792e+01 1.799117647058823422e+03
-4.217843678045918665e+01 2.449812500000000000e+03
-4.181907588013757504e+01 2.086882352941176578e+03
-4.145893622704212333e+01 2.277411764705882433e+03
-4.110012210472929439e+01 2.143625000000000000e+03
-4.075143221197214416e+01 2.060529411764705856e+03
-4.039123593912205479e+01 2.107062500000000000e+03
-4.005195262938783429e+01 2.268312500000000000e+03
-3.969047562459645206e+01 1.977555555555555657e+03
-3.933523888083551867e+01 2.195647058823529278e+03
-3.897804897412655833e+01 2.178058823529411711e+03
-3.862547609040582586e+01 2.138125000000000000e+03
-3.827146616794634326e+01 2.313235294117646845e+03
-3.791079789767718466e+01 2.086588235294117567e+03
-3.755776961364335165e+01 2.182625000000000000e+03
-3.721536215765333111e+01 2.144882352941176578e+03
-3.687415768696330787e+01 2.259187500000000000e+03
-3.651358562595206081e+01 2.155666666666666515e+03
-3.613826790927331700e+01 2.178588235294117567e+03
-3.577912273505516794e+01 2.101411764705882433e+03
-3.541832445262192408e+01 2.062312500000000000e+03
-3.508195521224774893e+01 2.241625000000000000e+03
-3.473317309532806263e+01 2.129823529411764866e+03
-3.438292026921962474e+01 2.037250000000000000e+03
-3.403029594337454000e+01 2.165833333333333485e+03
-3.363886200806076232e+01 2.111631578947368325e+03
-3.329025105233960602e+01 2.145857142857142662e+03
-3.295587129644577118e+01 2.177500000000000000e+03
-3.259841689223221550e+01 2.118687500000000000e+03
-3.224170871166334251e+01 2.060444444444444343e+03
-3.188232957545748647e+01 2.228866666666666788e+03
-3.153525749387247146e+01 2.131764705882353155e+03
-3.118320340167077376e+01 2.152882352941176578e+03
-3.081848893075602192e+01 2.140294117647059011e+03
-3.046336485022103702e+01 2.092647058823529278e+03
-3.011427975864152629e+01 2.234875000000000000e+03
-2.976644535091043409e+01 2.262312500000000000e+03
-2.940952076362131251e+01 2.113352941176470722e+03
-2.906110739857844294e+01 2.242352941176470722e+03
-2.870151276412551411e+01 2.299500000000000000e+03
-2.835106762268968339e+01 2.063555555555555657e+03
-2.798554001290129634e+01 2.417875000000000000e+03
-2.762172737124844346e+01 2.165157894736842081e+03
-2.727021660797856484e+01 2.286571428571428442e+03
-2.696163924382235066e+01 2.170733333333333121e+03
-2.657239964718463554e+01 2.221909090909090992e+03
-2.617881211487097914e+01 2.221400000000000091e+03
-2.586378747421959545e+01 2.244933333333333394e+03
-2.552121802401240203e+01 2.180647058823529278e+03
-2.516517077522709300e+01 2.356529411764705856e+03
-2.481666394189995017e+01 2.280062500000000000e+03
-2.445537369577728981e+01 2.189833333333333485e+03
-2.409041541261976249e+01 2.291117647058823422e+03
-2.373804248905714331e+01 2.389250000000000000e+03
-2.339642787143371550e+01 2.253625000000000000e+03
-2.303397702938483960e+01 2.385352941176470722e+03
-2.267849263003267879e+01 2.397000000000000000e+03
-2.232785296811950460e+01 2.144705882352940989e+03
-2.196410333977940255e+01 2.268777777777777828e+03
-2.159842852286798376e+01 2.177437500000000000e+03
-2.126133792624139929e+01 2.334764705882353155e+03
-2.091399241946885112e+01 2.357800000000000182e+03
-2.055632568571700958e+01 2.291888888888888687e+03
-2.019759858421505427e+01 2.263352941176470722e+03
-1.984064618962897342e+01 2.445750000000000000e+03
-1.948186736490690762e+01 2.337823529411764866e+03
-1.912217958561728182e+01 2.293777777777777828e+03
-1.876695758767931466e+01 2.410533333333333303e+03
-1.842808336319271589e+01 2.344937500000000000e+03
-1.808398108003990856e+01 2.366529411764705856e+03
-1.772642901894867506e+01 2.633352941176470722e+03
-1.736518866494925462e+01 2.405062500000000000e+03
-1.701942965508501615e+01 2.408000000000000000e+03
-1.666363788767452903e+01 2.403529411764705856e+03
-1.629211877070400405e+01 2.521588235294117567e+03
-1.594510593314254265e+01 2.463250000000000000e+03
-1.559766157153602251e+01 2.472294117647059011e+03
-1.523150194467500995e+01 2.654117647058823422e+03
-1.487265492548868906e+01 2.726470588235294144e+03
-1.451415371235961871e+01 2.616000000000000000e+03
-1.416342163035315949e+01 2.662687500000000000e+03
-1.382438996157784139e+01 2.676500000000000000e+03
-1.347394382431848214e+01 2.665529411764705856e+03
-1.311320744539462702e+01 2.847058823529411711e+03
-1.276125785861861672e+01 2.793125000000000000e+03
-1.240807156789495558e+01 2.744941176470588289e+03
-1.206772833414253121e+01 2.842562500000000000e+03
-1.171355892541095756e+01 2.907411764705882433e+03
-1.134022412271997560e+01 2.880222222222222172e+03
-1.097498263732232715e+01 2.913000000000000000e+03
-1.062560691581379935e+01 2.714777777777777828e+03
-1.027177555170229795e+01 2.898176470588235134e+03
-9.911179419480955488e+00 3.181529411764705856e+03
-9.546495951169385208e+00 3.003823529411764866e+03
-9.188925785902346988e+00 3.184062500000000000e+03
-8.833932949287021330e+00 3.072294117647059011e+03
-8.487961080217088394e+00 3.120000000000000000e+03
-8.132583548925238048e+00 3.242722222222222172e+03
-7.774546163406440336e+00 3.339562500000000000e+03
-7.439056361414642105e+00 3.496599999999999909e+03
-7.091779540912148683e+00 3.663470588235294144e+03
-6.733924150464356551e+00 3.700750000000000000e+03
-6.385657655657047016e+00 3.747000000000000000e+03
-6.024829088729536153e+00 3.656555555555555657e+03
-5.667014371700874520e+00 3.643176470588235134e+03
-5.330302361986582582e+00 3.896375000000000000e+03
-4.979815128284348802e+00 3.814444444444444343e+03
-4.633622494067397568e+00 3.927375000000000000e+03
-4.273302943730915793e+00 3.967294117647059011e+03
-3.903683260405588662e+00 3.944764705882353155e+03
-3.534107291836679821e+00 3.889705882352940989e+03
-3.164600536267520692e+00 3.880352941176470722e+03
-2.803450193767086152e+00 4.107312500000000000e+03
-2.453478755532081834e+00 4.144000000000000000e+03
-2.103323598802973482e+00 4.196250000000000000e+03
-1.753010815001693867e+00 4.243562500000000000e+03
-1.402566566515035973e+00 4.277250000000000000e+03
-1.052017074990128087e+00 4.273875000000000000e+03
-7.013886095630199602e-01 4.285312500000000000e+03
-1.748362013076045218e-01 4.156705882352941444e+03
3.496724026152090437e-01 4.100588235294118022e+03
7.013886095630199602e-01 4.285875000000000000e+03
1.052017074990128087e+00 4.329500000000000000e+03
1.402566566515035973e+00 4.340687500000000000e+03
1.753010815001693867e+00 4.308250000000000000e+03
2.103323598802973482e+00 4.264375000000000000e+03
2.453478755532081834e+00 4.207750000000000000e+03
2.803450193767086152e+00 4.165250000000000000e+03
3.164600536267520692e+00 3.937352941176470722e+03
3.534107291836679821e+00 3.913647058823529278e+03
3.903683260405588662e+00 3.895588235294117567e+03
4.273302943730915793e+00 3.885176470588235134e+03
4.633622494067397568e+00 3.847062500000000000e+03
4.979815128284349690e+00 3.672444444444444343e+03
5.330302361986582582e+00 3.710000000000000000e+03
5.667014371700874520e+00 3.542294117647059011e+03
6.024829088729536153e+00 3.705055555555555657e+03
6.355088139840021633e+00 4.255090909090909008e+03
6.602988644847760824e+00 1.174500000000000000e+03
