# angle I
-7.015935381037103014e+01 2.539250000000000000e+03
-6.980240141578494217e+01 2.262058823529411711e+03
-6.944367431428300108e+01 2.367055555555555657e+03
-6.908600758053113111e+01 2.447533333333333303e+03
-6.873866207375860427e+01 2.409705882352940989e+03
-6.840157147713199493e+01 2.309500000000000000e+03
-6.803589666022060101e+01 2.447277777777777828e+03
-6.767214703188048475e+01 2.280588235294117567e+03
-6.732150736996732121e+01 2.553875000000000000e+03
-6.696602297061517106e+01 2.485823529411764866e+03
-6.660357212856628450e+01 2.304125000000000000e+03
-6.626195751094286379e+01 2.518062500000000000e+03
-6.590958458738025172e+01 2.387058823529411711e+03
-6.554462630422271729e+01 2.263111111111111313e+03
-6.518333605810005338e+01 2.452937500000000000e+03
-6.483482922477291766e+01 2.586000000000000000e+03
-6.447878197598760153e+01 2.331647058823529278e+03
-6.413621252578040810e+01 2.491133333333333212e+03
-6.382118788512903507e+01 2.478599999999999909e+03
-6.342760035281536801e+01 2.563454545454545496e+03
-6.303836075617765289e+01 2.546266666666666879e+03
-6.272978339202143871e+01 2.665571428571428442e+03
-6.237827262875153878e+01 2.408210526315789593e+03
-6.201445998709871787e+01 2.789312500000000000e+03
-6.165905302340574679e+01 2.480294117647059011e+03
-6.130898100986352262e+01 2.554705882352940989e+03
-6.093889260142156417e+01 2.678352941176470722e+03
-6.059047923637870525e+01 2.434176470588235134e+03
-6.023355464908956236e+01 2.570437500000000000e+03
-5.988572024135848437e+01 2.618937500000000000e+03
-5.953663514977896654e+01 2.496529411764705856e+03
-5.918151106924398164e+01 2.567058823529411711e+03
-5.881679659832923335e+01 2.568058823529411711e+03
-5.846474250612753565e+01 2.574000000000000000e+03
-5.811767042454251708e+01 2.707800000000000182e+03
-5.775829128833665038e+01 2.531500000000000000e+03
-5.740158310776777739e+01 2.536250000000000000e+03
-5.704412870355421461e+01 2.618666666666666515e+03
-5.670974894766039398e+01 2.512214285714285779e+03
-5.636113799193925189e+01 2.430684210526315837e+03
-5.597920247523168058e+01 2.484529411764705856e+03
-5.562832391957682177e+01 2.319941176470588289e+03
-5.527740956220922897e+01 2.631062500000000000e+03
-5.492860123459479382e+01 2.629764705882353155e+03
-5.458167554737808302e+01 2.507687500000000000e+03
-5.422087726494484627e+01 2.493588235294117567e+03
-5.386173209072669010e+01 2.473352941176470722e+03
-5.348641437404793919e+01 2.369000000000000000e+03
-5.312584231303669213e+01 2.696312500000000000e+03
-5.278463784234666889e+01 2.627411764705882433e+03
-5.244223038635665546e+01 2.787375000000000000e+03
-5.208920210232281534e+01 2.555352941176470722e+03
-5.173943090965746450e+01 2.732375000000000000e+03
-5.138509194964115068e+01 2.446294117647059011e+03
-5.102195102587344167e+01 2.448882352941176578e+03
-5.066476111916448133e+01 2.438117647058823422e+03
-5.030952437540356215e+01 2.287833333333333485e+03
-4.995894854944197760e+01 2.459400000000000091e+03
-4.961910321542423219e+01 2.515647058823529278e+03
-4.924856778802785584e+01 2.328882352941176578e+03
-4.889987789527070561e+01 2.511875000000000000e+03
-4.856434418756161620e+01 2.853199999999999818e+03
-4.821088021446319516e+01 2.276000000000000000e+03
-4.784377552087068608e+01 2.990312500000000000e+03
-4.749516350919158469e+01 2.167500000000000000e+03
-4.712183347689600055e+01 2.909333333333333485e+03
-4.677664422238280650e+01 2.476250000000000000e+03
-4.642567778243204657e+01 2.607000000000000000e+03
-4.607250678112187359e+01 2.522000000000000000e+03
-4.574150936454941530e+01 2.543583333333333485e+03
-4.537184040948153552e+01 2.534583333333333485e+03
-4.500000000000000000e+01 2.518083333333333485e+03
-4.462815959051846448e+01 2.520208333333333485e+03
-4.425849063545058470e+01 2.532000000000000000e+03
-4.393679699583316989e+01 2.577944444444444343e+03
-4.358463905179681319e+01 2.590000000000000000e+03
-4.322335577761719350e+01 2.476937500000000000e+03
-4.287816652310399945e+01 2.839444444444444343e+03
-4.251437926573277792e+01 2.070823529411764866e+03
-4.217843678045918665e+01 2.919250000000000000e+03
-4.181907588013757504e+01 2.554235294117646845e+03
-4.145893622704212333e+01 2.869470588235294144e+03
-4.110012210472929439e+01 2.683062500000000000e+03
-4.075143221197214416e+01 2.390647058823529278e+03
-4.039123593912205479e+01 2.526375000000000000e+03
-4.005195262938783429e+01 2.685562500000000000e+03
-3.969047562459645206e+01 2.350777777777777828e+03
-3.933523888083551867e+01 2.633235294117646845e+03
-3.897804897412655833e+01 2.492823529411764866e+03
-3.862547609040582586e+01 2.379375000000000000e+03
-3.827146616794634326e+01 2.503294117647059011e+03
-3.791079789767718466e+01 2.273235294117646845e+03
-3.755776961364335165e+01 2.494312500000000000e+03
-3.721536215765333111e+01 2.403411764705882433e+03
-3.687415768696330787e+01 2.522437500000000000e+03
-3.651358562595206081e+01 2.433222222222222172e+03
-3.613826790927331700e+01 2.551941176470588289e+03
-3.577912273505516794e+01 2.627529411764705856e+03
-3.541832445262192408e+01 2.520000000000000000e+03
-3.508195521224774893e+01 2.654437500000000000e+03
-3.473317309532806263e+01 2.549941176470588289e+03
-3.438292026921962474e+01 2.535250000000000000e+03
-3.403029594337454000e+01 2.678166666666666515e+03
-3.363886200806076232e+01 2.514736842105263349e+03
-3.329025105233960602e+01 2.524000000000000000e+03
-3.295587129644577118e+01 2.560888888888888687e+03
-3.259841689223221550e+01 2.448437500000000000e+03
-3.224170871166334251e+01 2.438833333333333485e+03
-3.188232957545748647e+01 2.696266666666666879e+03
-3.153525749387247146e+01 2.496941176470588289e+03
-3.118320340167077376e+01 2.481352941176470722e+03
-3.081848893075602192e+01 2.381000000000000000e+03
-3.046336485022103702e+01 2.365823529411764866e+03
-3.011427975864152629e+01 2.559437500000000000e+03
-2.976644535091043409e+01 2.643937500000000000e+03
-2.940952076362131251e+01 2.478235294117646845e+03
-2.906110739857844294e+01 2.541529411764705856e+03
-2.870151276412551411e+01 2.415062500000000000e+03
-2.835106762268968339e+01 2.141888888888888687e+03
-2.798554001290129634e+01 2.666062500000000000e+03
-2.762172737124844346e+01 2.475526315789473756e+03
-2.727021660797856484e+01 2.651357142857142662e+03
-2.696163924382235066e+01 2.428933333333333394e+03
-2.657239964718463554e+01 2.430227272727272521e+03
-2.617881211487097914e+01 2.381800000000000182e+03
-2.586378747421959545e+01 2.357066666666666606e+03
-2.552121802401240203e+01 2.284647058823529278e+03
-2.516517077522709300e+01 2.583411764705882433e+03
-2.481666394189995017e+01 2.611375000000000000e+03
-2.445537369577728981e+01 2.411944444444444343e+03
-2.409041541261976249e+01 2.511705882352940989e+03
-2.373804248905714331e+01 2.643750000000000000e+03
-2.339642787143371550e+01 2.473937500000000000e+03
-2.303397702938483960e+01 2.549235294117646845e+03
-2.267849263003267879e+01 2.453562500000000000e+03
-2.232785296811950460e+01 2.276117647058823422e+03
-2.196410333977940255e+01 2.508500000000000000e+03
-2.159842852286798376e+01 2.408062500000000000e+03
-2.126133792624139929e+01 2.541941176470588289e+03
-2.091399241946885112e+01 2.548333333333333485e+03
-2.055632568571700958e+01 2.450000000000000000e+03
-2.019759858421505427e+01 2.435058823529411711e+03
-1.984064618962897342e+01 2.597000000000000000e+03
-1.948186736490690762e+01 2.396117647058823422e+03
-1.912217958561728182e+01 2.276611111111111313e+03
-1.876695758767931466e+01 2.363400000000000091e+03
-1.842808336319271589e+01 2.315500000000000000e+03
-1.808398108003990856e+01 2.374764705882353155e+03
-1.772642901894867506e+01 2.752588235294117567e+03
-1.736518866494925462e+01 2.466875000000000000e+03
-1.701942965508501615e+01 2.379294117647059011e+03
-1.666363788767452903e+01 2.347764705882353155e+03
-1.629211877070400405e+01 2.404294117647059011e+03
-1.594510593314254265e+01 2.305562500000000000e+03
-1.559766157153602251e+01 2.331941176470588289e+03
-1.523150194467500995e+01 2.508764705882353155e+03
-1.487265492548868906e+01 2.505411764705882433e+03
-1.451415371235961871e+01 2.408352941176470722e+03
-1.416342163035315949e+01 2.460625000000000000e+03
-1.382438996157784139e+01 2.464687500000000000e+03
-1.347394382431848214e+01 2.403529411764705856e+03
-1.311320744539462702e+01 2.521529411764705856e+03
-1.276125785861861672e+01 2.468687500000000000e+03
-1.240807156789495558e+01 2.386294117647059011e+03
-1.206772833414253121e+01 2.410750000000000000e+03
-1.171355892541095756e+01 2.434235294117646845e+03
-1.134022412271997560e+01 2.385666666666666515e+03
-1.097498263732232715e+01 2.438250000000000000e+03
-1.062560691581379935e+01 2.288666666666666515e+03
-1.027177555170229795e+01 2.383470588235294144e+03
-9.911179419480955488e+00 2.538176470588235134e+03
-9.546495951169385208e+00 2.352117647058823422e+03
-9.188925785902346988e+00 2.472937500000000000e+03
-8.833932949287021330e+00 2.413176470588235134e+03
-8.487961080217088394e+00 2.462235294117646845e+03
-8.132583548925238048e+00 2.500444444444444343e+03
-7.774546163406440336e+00 2.553500000000000000e+03
-7.439056361414642105e+00 2.670533333333333303e+03
-7.091779540912148683e+00 2.664588235294117567e+03
-6.733924150464356551e+00 2.609812500000000000e+03
-6.385657655657047016e+00 2.655187500000000000e+03
-6.024829088729536153e+00 2.616722222222222172e+03
-5.667014371700874520e+00 2.681117647058823422e+03
-5.330302361986582582e+00 2.868000000000000000e+03
-4.979815128284348802e+00 2.679222222222222172e+03
-4.633622494067397568e+00 2.687500000000000000e+03
-4.273302943730915793e+00 2.685941176470588289e+03
-3.903683260405588662e+00 2.710176470588235134e+03
-3.534107291836679821e+00 2.726588235294117567e+03
-3.164600536267520692e+00 2.729176470588235134e+03
-2.803450193767086152e+00 2.899437500000000000e+03
-2.453478755532081834e+00 2.912250000000000000e+03
-2.103323598802973482e+00 2.882000000000000000e+03
-1.753010815001693867e+00 2.987875000000000000e+03
-1.402566566515035973e+00 3.181062500000000000e+03
-1.052017074990128087e+00 3.199125000000000000e+03
-7.013886095630199602e-01 3.124937500000000000e+03
-1.748362013076045218e-01 2.928941176470588289e+03
3.496724026152090437e-01 2.871941176470588289e+03
7.013886095630199602e-01 2.957437500000000000e+03
1.052017074990128087e+00 2.857625000000000000e+03
1.402566566515035973e+00 2.764750000000000000e+03
1.753010815001693867e+00 2.780187500000000000e+03
2.103323598802973482e+00 2.834937500000000000e+03
2.453478755532081834e+00 2.869250000000000000e+03
2.803450193767086152e+00 2.840812500000000000e+03
3.164600536267520692e+00 2.649764705882353155e+03
3.534107291836679821e+00 2.627176470588235134e+03
3.903683260405588662e+00 2.716882352941176578e+03
4.273302943730915793e+00 2.871000000000000000e+03
4.633622494067397568e+00 2.877562500000000000e+03
4.979815128284349690e+00 2.686888888888888687e+03
5.330302361986582582e+00 2.665875000000000000e+03
5.667014371700874520e+00 2.528352941176470722e+03
6.024829088729536153e+00 2.665666666666666515e+03
6.355088139840021633e+00 3.091909090909090992e+03
6.602988644847760824e+00 8.885000000000000000e+02
