# angle I
-5.670974894766039398e+01 2.604642857142857338e+03
-5.636113799193925189e+01 2.495052631578947512e+03
-5.597920247523168058e+01 2.402294117647059011e+03
-5.562832391957682177e+01 2.193176470588235134e+03
-5.527740956220922897e+01 2.408750000000000000e+03
-5.492860123459479382e+01 2.479882352941176578e+03
-5.458167554737808302e+01 2.479062500000000000e+03
-5.422087726494484627e+01 2.651352941176470722e+03
-5.386173209072669010e+01 2.844941176470588289e+03
-5.348641437404793919e+01 2.654555555555555657e+03
-5.312584231303669213e+01 2.882750000000000000e+03
-5.278463784234666889e+01 2.708529411764705856e+03
-5.244223038635665546e+01 2.674937500000000000e+03
-5.208920210232281534e+01 2.583705882352940989e+03
-5.173943090965746450e+01 2.961750000000000000e+03
-5.138509194964115068e+01 2.683117647058823422e+03
-5.102195102587344167e+01 2.898411764705882433e+03
-5.066476111916448133e+01 2.918235294117646845e+03
-5.030952437540356215e+01 2.773055555555555657e+03
-4.995894854944197760e+01 3.125599999999999909e+03
-4.961910321542423219e+01 2.991705882352940989e+03
-4.924856778802785584e+01 3.092294117647059011e+03
-4.889987789527070561e+01 2.961500000000000000e+03
-4.856434418756161620e+01 3.091133333333333212e+03
-4.821088021446319516e+01 2.692666666666666515e+03
-4.784377552087068608e+01 3.526750000000000000e+03
-4.749516350919158469e+01 2.578000000000000000e+03
-4.712183347689600055e+01 3.203000000000000000e+03
-4.677664422238280650e+01 2.454125000000000000e+03
-4.642567778243204657e+01 2.934117647058823422e+03
-4.607250678112187359e+01 2.557736842105263349e+03
-4.574150936454941530e+01 2.624916666666666515e+03
-4.537184040948153552e+01 2.657750000000000000e+03
-4.500000000000000000e+01 2.845250000000000000e+03
-4.462815959051846448e+01 2.986291666666666515e+03
-4.425849063545058470e+01 2.979666666666666515e+03
-4.393679699583316989e+01 2.681833333333333485e+03
-4.358463905179681319e+01 3.283388888888888687e+03
-4.322335577761719350e+01 2.643375000000000000e+03
-4.287816652310399945e+01 3.419111111111111313e+03
-4.251437926573277792e+01 2.468941176470588289e+03
-4.217843678045918665e+01 3.305875000000000000e+03
-4.181907588013757504e+01 2.803470588235294144e+03
-4.145893622704212333e+01 2.941352941176470722e+03
-4.110012210472929439e+01 2.734812500000000000e+03
-4.075143221197214416e+01 2.688000000000000000e+03
-4.039123593912205479e+01 2.672375000000000000e+03
-4.005195262938783429e+01 2.896375000000000000e+03
-3.969047562459645206e+01 2.687666666666666515e+03
-3.933523888083551867e+01 2.731823529411764866e+03
-3.897804897412655833e+01 2.739941176470588289e+03
-3.862547609040582586e+01 2.629687500000000000e+03
-3.827146616794634326e+01 3.048764705882353155e+03
-3.791079789767718466e+01 2.666705882352940989e+03
-3.755776961364335165e+01 2.782375000000000000e+03
-3.721536215765333111e+01 2.670470588235294144e+03
-3.687415768696330787e+01 2.811437500000000000e+03
-3.651358562595206081e+01 2.407777777777777828e+03
-3.613826790927331700e+01 2.480411764705882433e+03
-3.577912273505516794e+01 2.517882352941176578e+03
-3.541832445262192408e+01 2.638562500000000000e+03
-3.508195521224774893e+01 2.871875000000000000e+03
-3.473317309532806263e+01 2.831117647058823422e+03
-3.438292026921962474e+01 2.521250000000000000e+03
-3.403029594337454000e+01 2.680000000000000000e+03
-3.363886200806076232e+01 2.484684210526315837e+03
-3.329025105233960602e+01 2.593071428571428442e+03
-3.295587129644577118e+01 2.776277777777777828e+03
-3.259841689223221550e+01 2.632875000000000000e+03
-3.224170871166334251e+01 2.539500000000000000e+03
-3.188232957545748647e+01 2.681133333333333212e+03
-3.153525749387247146e+01 2.638470588235294144e+03
-3.118320340167077376e+01 2.735705882352940989e+03
-3.081848893075602192e+01 2.726235294117646845e+03
-3.046336485022103702e+01 2.491411764705882433e+03
-3.011427975864152629e+01 2.644562500000000000e+03
-2.976644535091043409e+01 2.468875000000000000e+03
-2.940952076362131251e+01 2.263470588235294144e+03
-2.906110739857844294e+01 2.457647058823529278e+03
-2.870151276412551411e+01 2.497937500000000000e+03
-2.835106762268968339e+01 2.552000000000000000e+03
-2.798554001290129634e+01 2.885437500000000000e+03
-2.762172737124844346e+01 2.278210526315789593e+03
-2.727021660797856484e+01 2.413785714285714221e+03
-2.696163924382235066e+01 2.391533333333333303e+03
-2.657239964718463554e+01 2.628636363636363512e+03
-2.617881211487097914e+01 2.681066666666666606e+03
-2.586378747421959545e+01 2.583000000000000000e+03
-2.552121802401240203e+01 2.235764705882353155e+03
-2.516517077522709300e+01 2.302529411764705856e+03
-2.481666394189995017e+01 2.213312500000000000e+03
-2.445537369577728981e+01 2.180888888888888687e+03
-2.409041541261976249e+01 2.363941176470588289e+03
-2.373804248905714331e+01 2.454625000000000000e+03
-2.339642787143371550e+01 2.213500000000000000e+03
-2.303397702938483960e+01 2.291235294117646845e+03
-2.267849263003267879e+01 2.227937500000000000e+03
-2.232785296811950460e+01 1.941647058823529505e+03
-2.196410333977940255e+01 2.108833333333333485e+03
-2.159842852286798376e+01 2.051875000000000000e+03
-2.126133792624139929e+01 2.202705882352940989e+03
-2.091399241946885112e+01 2.398733333333333121e+03
-2.055632568571700958e+01 2.360388888888888687e+03
-2.019759858421505427e+01 2.077823529411764866e+03
-1.984064618962897342e+01 2.214812500000000000e+03
-1.948186736490690762e+01 2.172647058823529278e+03
-1.912217958561728182e+01 2.109444444444444343e+03
-1.876695758767931466e+01 2.186933333333333394e+03
-1.842808336319271589e+01 2.052937500000000000e+03
-1.808398108003990856e+01 1.981941176470588289e+03
-1.772642901894867506e+01 2.229647058823529278e+03
-1.736518866494925462e+01 2.073125000000000000e+03
-1.701942965508501615e+01 2.222352941176470722e+03
-1.666363788767452903e+01 2.220117647058823422e+03
-1.629211877070400405e+01 2.356352941176470722e+03
-1.594510593314254265e+01 2.228375000000000000e+03
-1.559766157153602251e+01 2.099117647058823422e+03
-1.523150194467500995e+01 2.244352941176470722e+03
-1.487265492548868906e+01 2.334058823529411711e+03
-1.451415371235961871e+01 2.260176470588235134e+03
-1.416342163035315949e+01 2.304000000000000000e+03
-1.382438996157784139e+01 2.267250000000000000e+03
-1.347394382431848214e+01 2.251235294117646845e+03
-1.311320744539462702e+01 2.474647058823529278e+03
-1.276125785861861672e+01 2.450437500000000000e+03
-1.240807156789495558e+01 2.355882352941176578e+03
-1.206772833414253121e+01 2.514062500000000000e+03
-1.171355892541095756e+01 2.685352941176470722e+03
-1.134022412271997560e+01 2.655777777777777828e+03
-1.097498263732232715e+01 2.690250000000000000e+03
-1.062560691581379935e+01 2.482111111111111313e+03
-1.027177555170229795e+01 2.625411764705882433e+03
-9.911179419480955488e+00 2.882352941176470722e+03
-9.546495951169385208e+00 2.800117647058823422e+03
-9.188925785902346988e+00 2.970875000000000000e+03
-8.833932949287021330e+00 2.858529411764705856e+03
-8.487961080217088394e+00 2.916470588235294144e+03
-8.132583548925238048e+00 3.067777777777777828e+03
-7.774546163406440336e+00 3.289187500000000000e+03
-7.439056361414642105e+00 3.412066666666666606e+03
-7.091779540912148683e+00 3.674411764705882433e+03
-6.733924150464356551e+00 3.858500000000000000e+03
-6.385657655657047016e+00 4.026312500000000000e+03
-6.024829088729536153e+00 3.881222222222222172e+03
-5.667014371700874520e+00 3.855705882352940989e+03
-5.330302361986582582e+00 4.002687500000000000e+03
-4.979815128284348802e+00 3.981555555555555657e+03
-4.633622494067397568e+00 4.244125000000000000e+03
-4.273302943730915793e+00 4.186823529411764866e+03
-3.903683260405588662e+00 4.149529411764706310e+03
-3.534107291836679821e+00 4.188764705882353155e+03
-3.164600536267520692e+00 4.289588235294118022e+03
-2.803450193767086152e+00 4.621250000000000000e+03
-2.453478755532081834e+00 4.707250000000000000e+03
-2.103323598802973482e+00 4.770187500000000000e+03
-1.753010815001693867e+00 4.796562500000000000e+03
-1.402566566515035973e+00 4.780250000000000000e+03
-1.052017074990128087e+00 4.744250000000000000e+03
-7.013886095630199602e-01 4.731875000000000000e+03
-1.748362013076045218e-01 4.578911764705881978e+03
3.496724026152090437e-01 4.640882352941176578e+03
7.013886095630199602e-01 4.858062500000000000e+03
1.052017074990128087e+00 4.783312500000000000e+03
1.402566566515035973e+00 4.688750000000000000e+03
1.753010815001693867e+00 4.610062500000000000e+03
2.103323598802973482e+00 4.572375000000000000e+03
2.453478755532081834e+00 4.509000000000000000e+03
2.803450193767086152e+00 4.417687500000000000e+03
3.164600536267520692e+00 4.128117647058823422e+03
3.534107291836679821e+00 4.035352941176470722e+03
3.903683260405588662e+00 3.919000000000000000e+03
4.273302943730915793e+00 3.867823529411764866e+03
4.633622494067397568e+00 3.898437500000000000e+03
4.979815128284349690e+00 3.716166666666666515e+03
5.330302361986582582e+00 3.890687500000000000e+03
5.667014371700874520e+00 3.832647058823529278e+03
6.024829088729536153e+00 3.762611111111111313e+03
6.355088139840021633e+00 4.719909090909090992e+03
6.602988644847760824e+00 2.533500000000000000e+03
