# q qerr I(q) I(q)err
1.076675486865225739e+00 1.737707282280460301e-03 4.282474226804123987e+02 3.526738478421439993e+01
1.083000003099001241e+00 1.811785629637566912e-03 4.232500000000000000e+02 3.432604169079060341e+01
1.089457558406981885e+00 1.875700427842611059e-03 4.172987012987013031e+02 3.311343246601336432e+01
1.095857128634095679e+00 1.865882195591197666e-03 4.146513157894736992e+02 3.361301101026060678e+01
1.102286980210992473e+00 1.937596539280167377e-03 4.086261980830670950e+02 3.721734331419666120e+01
1.108924588094037933e+00 2.035521144429528872e-03 4.063445121951219789e+02 3.750050465652893195e+01
1.115518250266801070e+00 1.963453062553008333e-03 4.015822784810126791e+02 3.872347777683237524e+01
1.121980766162010701e+00 1.920251373127695831e-03 3.988375796178344217e+02 3.756961920316027914e+01
1.128426312748922689e+00 1.950613960551148517e-03 3.954099378881987832e+02 3.571302536258430393e+01
1.134959239864979930e+00 1.915365560061970144e-03 3.921907692307692059e+02 3.557770966282217984e+01
1.141388067807542761e+00 1.819889318180962796e-03 3.888952380952380850e+02 3.537277394848020151e+01
1.147829738822878420e+00 1.877407927217479219e-03 3.868601823708206666e+02 3.456118439496045625e+01
1.154234759887723172e+00 1.796226287448233561e-03 3.835830721003134727e+02 3.534421563531993371e+01
1.160592008141087206e+00 1.784421184300352767e-03 3.815139318885449029e+02 3.590097324579119942e+01
1.167026991042843242e+00 1.836276795008287468e-03 3.786179104477611759e+02 3.529761356982452014e+01
1.173494023876834547e+00 1.758155136545365687e-03 3.754128440366972654e+02 3.617501963458960290e+01
1.179808164649816637e+00 1.732605827553653768e-03 3.648369230769230853e+02 4.697413998381380651e+01
1.186220583891021807e+00 1.881017850291822648e-03 3.698199356913183351e+02 4.095404594040450519e+01
1.192681073817049464e+00 1.793318889751105601e-03 3.689655172413793025e+02 4.060629391887908923e+01
1.199065629744253458e+00 1.797529783280079436e-03 3.675281690140844830e+02 4.046213248023693154e+01
1.205502001077074059e+00 1.899328588103967692e-03 3.661130136986301409e+02 4.052520708716593845e+01
1.211991242640565014e+00 1.826306843735066819e-03 3.641195652173913118e+02 4.106848177540916112e+01
1.218362901235649165e+00 1.888953249129523074e-03 3.619172661870503589e+02 4.161147005630014917e+01
1.224837827500277143e+00 1.938626244914326818e-03 3.583021582733812807e+02 4.477822733643214548e+01
1.231306496939841066e+00 1.935692192720165272e-03 3.578115942028985614e+02 4.535863588790370216e+01
1.237900180047003751e+00 1.954996484647400414e-03 3.565232974910394432e+02 4.297436603037376557e+01
1.244387829439413284e+00 1.881879514088832415e-03 3.558619402985074771e+02 4.175996412205309127e+01
1.250735832344970877e+00 1.818331757808236372e-03 3.553139534883720785e+02 4.128032752751363432e+01
1.257083335292831006e+00 1.905720956169173206e-03 3.541734317343173188e+02 4.078695535897097812e+01
1.263603115287416090e+00 1.841854869392088893e-03 3.530378787878788103e+02 4.110466403764155530e+01
1.270020777910819465e+00 1.832011672431217405e-03 3.519315589353612381e+02 4.041075693575666605e+01
1.276488051741652807e+00 1.832185980768075541e-03 3.504448669201520943e+02 4.041474128891171347e+01
1.282839323063532211e+00 1.758750693263018286e-03 3.498464566929133639e+02 4.068957082941953018e+01
1.289363492023574365e+00 1.805471412487298991e-03 3.395016835016834875e+02 4.751089723810245147e+01
1.295761563244195891e+00 1.749310907134910172e-03 3.427416107382550194e+02 4.230441952722571131e+01
1.302096506369333051e+00 1.727886103868702576e-03 3.429734219269103050e+02 4.069613353920742327e+01
1.308490604613926855e+00 1.841981469325142248e-03 3.409563862928349067e+02 4.046883904856819214e+01
1.314923371882378955e+00 1.783204890748409099e-03 3.380610932475884169e+02 3.914216402103153314e+01
1.321263162947042602e+00 1.883891353746835161e-03 3.358858024691357969e+02 3.884857674490026369e+01
1.327809252188654421e+00 1.990407611744629372e-03 3.318816568047337228e+02 4.104828834581637409e+01
1.334395055816720577e+00 2.005908808147741692e-03 3.314750733137830139e+02 4.059392328433300889e+01
1.340924575314278222e+00 1.937181998292608577e-03 3.295970149253731165e+02 3.856307854612722963e+01
1.347326738882997477e+00 1.911240937813023883e-03 3.280414201183431828e+02 3.824900747207695417e+01
1.353867248119903444e+00 1.925349651844857632e-03 3.271671388101983098e+02 3.763121729942156435e+01
1.360292180733798650e+00 1.777880213384871099e-03 3.274191616766466950e+02 3.728859518564624409e+01
1.366716033276369036e+00 1.860440026654835337e-03 3.282408963585434094e+02 3.589736083436519465e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.305730994152046947e+02 3.699234335247910366e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.332788732394366207e+02 3.639635759606533583e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.425763688760806644e+02 3.798715476029866522e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.639555555555555770e+02 4.215794522600707239e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.077083333333333144e+02 5.141136070227338450e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.741735537190082823e+02 6.221397891666337898e+01
1.411380623846245186e+00 1.844474811107960554e-03 5.346333333333333258e+02 7.235906288421294619e+01
1.418011585217980208e+00 2.061904995500850411e-03 5.568877805486284842e+02 9.774072320344401987e+01
1.424633236002852632e+00 1.911062399977238009e-03 5.521229508196721554e+02 9.263025963716127364e+01
1.431027237377290762e+00 1.930893372260762729e-03 5.164722955145118704e+02 8.149799569218123452e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.632285714285714562e+02 6.841510265191440965e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.120371352785145973e+02 5.250831732124128592e+01
1.450408168300875378e+00 1.822080046480867126e-03 3.739188481675392950e+02 4.063682862483478431e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.523815789473684390e+02 3.601089208878990178e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.444719387755101820e+02 3.598540532055966423e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.436510416666666856e+02 3.582367447190853227e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.432868217054263482e+02 3.621641987781094230e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.449049999999999727e+02 3.587224884921490542e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.425216284987277504e+02 3.499053262672536846e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.360550239234449919e+02 3.990718266685765059e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.322554744525547221e+02 3.570432888817645534e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.309584352078239817e+02 3.341153526972459531e+01
1.514901188746566207e+00 1.852902137227367511e-03 3.308522167487684555e+02 3.330113332668369708e+01
1.521228969867623793e+00 1.785136608190808364e-03 3.341889168765742966e+02 3.399107232585928529e+01
1.527563647216529041e+00 1.824993124647320475e-03 3.375745192307692264e+02 3.544772913766144029e+01
1.534022576503679458e+00 1.781774817406586286e-03 3.385703883495145874e+02 3.642313122413312243e+01
1.540418711468126034e+00 1.792491139398408621e-03 3.358923444976076667e+02 3.747745886634636747e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.304265060240963976e+02 3.851877761262036870e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.255188679245283083e+02 3.763621073265170480e+01
1.559673935783696619e+00 1.867161364404805587e-03 3.235605700712588941e+02 3.483354602707109393e+01
1.566161367499480317e+00 1.987417225671155377e-03 3.208095238095237960e+02 3.951964434518150426e+01
1.572795191923813007e+00 1.975399758409353626e-03 3.219168539325842744e+02 3.245082158027270935e+01
1.579229625961506400e+00 1.828964939238766603e-03 3.145721153846153584e+02 3.220824699744878217e+01
1.585615098485775532e+00 1.901195136705323549e-03 3.089596412556053906e+02 3.334458740756653583e+01
1.592069020803266399e+00 1.783565421147388207e-03 3.047629107981220500e+02 3.343263905569912708e+01
