# q qerr I(q) I(q)err
4.330910535146235696e-01 1.771858374752960505e-03 5.362153846153846644e+02 5.661871018660939114e+01
4.395078467689783608e-01 1.772659720438770270e-03 5.577878787878787534e+02 5.893562541508347863e+01
4.457793319829173595e-01 1.654526338047628432e-03 5.849759999999999991e+02 6.070070207172236110e+01
4.521562795609589402e-01 1.887763445894669913e-03 6.103309859154929882e+02 6.000644182836218476e+01
4.587656575942579140e-01 1.769717907920350091e-03 6.154598540145985908e+02 6.239604429319737733e+01
4.652405449529313231e-01 1.746242423612376143e-03 6.313381294964028712e+02 6.931361561528197512e+01
4.716282944699034529e-01 1.704407088516023735e-03 6.550948905109488578e+02 7.623191954185293184e+01
4.780637153179891352e-01 1.798647074538550902e-03 6.823888888888889142e+02 7.935594089252721517e+01
4.844976548260259142e-01 1.723433333189145671e-03 6.992535211267605746e+02 8.053614912084655941e+01
4.908596034113225648e-01 1.665744062354685903e-03 6.987517730496454078e+02 7.924282923147318058e+01
4.972011979785150859e-01 1.734256865849588200e-03 6.972876712328767326e+02 8.308533348473856961e+01
5.036178995103413047e-01 1.747915368961153139e-03 6.967432432432432279e+02 8.955743236871107626e+01
5.101756467004687767e-01 1.800451491856020327e-03 7.106322580645161224e+02 9.786108228299099210e+01
5.166235656727934389e-01 1.648057805296297825e-03 7.197755102040816837e+02 1.054042224866081199e+02
5.229884928033705638e-01 1.714260039451578075e-03 7.154736842105263577e+02 1.009129173966689166e+02
5.293925748937229336e-01 1.756900675637705763e-03 6.848974358974359120e+02 8.775385360850351901e+01
5.357749724968067229e-01 1.647361260156582873e-03 6.334900662251656058e+02 7.440026103553699954e+01
5.422269581426349960e-01 1.797131621318817348e-03 5.836402439024390105e+02 5.927958840467535850e+01
5.488258977193463117e-01 1.752106618123457169e-03 5.460683229813664639e+02 5.060394976177097703e+01
5.552607346015674405e-01 1.711536068502800701e-03 5.211812499999999773e+02 4.651497910619760745e+01
5.616696921416424182e-01 1.713298320607429745e-03 5.025644171779140947e+02 4.437850568796783080e+01
5.680596363279470928e-01 1.671719726027721563e-03 4.899375000000000000e+02 4.346976769117820538e+01
5.744116486855085357e-01 1.773350792090137981e-03 4.824107142857142776e+02 4.167512329148582495e+01
5.808465417437830292e-01 1.706594120505047427e-03 4.769515151515151388e+02 4.176866765646401802e+01
5.872915480827241019e-01 1.773275249674210931e-03 4.742138728323699297e+02 4.066508497826135482e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.717654320987654160e+02 4.132727343957865429e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.739065934065934016e+02 3.962636753152513336e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.774152046783625565e+02 4.156281342827005432e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.878372093023255616e+02 4.344879899521452415e+01
6.193292159447265632e-01 1.792945791870086646e-03 5.075944444444444343e+02 4.604834349107039060e+01
6.257789288608107681e-01 1.769335618302108433e-03 5.356045197740113508e+02 5.025336489304164900e+01
6.322945183878984077e-01 1.883051681004075783e-03 5.704232804232804028e+02 5.599501871489350435e+01
6.387697914265673127e-01 1.734308686986089703e-03 6.010738636363636260e+02 6.971700562225750275e+01
6.450797878865883739e-01 1.812617312363664322e-03 6.418097826086956275e+02 8.418335811521109235e+01
6.514777522098027518e-01 1.807195130708317372e-03 6.852972972972972912e+02 9.688276409189714400e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.119206349206349387e+02 1.045640415434896369e+02
6.642487788958216788e-01 1.761967380250493336e-03 6.969395604395604096e+02 1.077840554459732232e+02
6.707545140871414846e-01 1.952870522822350513e-03 6.650950000000000273e+02 1.013778646944193724e+02
6.772291234912055646e-01 1.844192786587162299e-03 6.172539682539683099e+02 9.270077776572699690e+01
6.834443396870620857e-01 1.745041746211572261e-03 5.707336956521738784e+02 8.089474793448424350e+01
6.899300657465672337e-01 1.988575045799213618e-03 5.329130434782608745e+02 6.566064666829721830e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.983668341708542471e+02 5.795304753237694939e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.742766990291262346e+02 5.055860316169727042e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.544292929292929557e+02 4.807175504704112967e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.415428571428571445e+02 4.562140564539002696e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.330390243902439238e+02 4.284963652572416493e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.248238095238095298e+02 4.391264622937466555e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.207740384615384528e+02 4.147376104273141806e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.161414634146341314e+02 4.434471613280960867e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.146227272727272748e+02 4.084261973449866190e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.117836538461538680e+02 4.389383214495884999e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.115409090909091105e+02 4.068818081275248488e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.086883720930232471e+02 4.318261974357037047e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.069189189189189051e+02 4.061062410697384450e+01
7.807807857039134047e-01 1.872160005679921477e-03 4.047110091743119256e+02 4.106715827680201159e+01
7.871827117013717734e-01 1.874571936203420349e-03 4.031312217194570167e+02 4.106888186792644291e+01
7.935705088346153291e-01 1.846468364235832015e-03 4.024887892376681862e+02 4.160039511078812779e+01
7.999497029225959288e-01 1.794315080242126848e-03 4.025068493150685072e+02 4.235279349443653274e+01
8.063895263538338742e-01 1.919941342275102670e-03 4.044067796610169694e+02 4.139922192486125141e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.059555555555555770e+02 4.289022220149747255e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.076297872340425670e+02 4.279612337169206882e+01
8.257450256705209934e-01 1.731942097964038994e-03 4.084107142857142776e+02 4.454685660106350298e+01
8.321389716972604766e-01 1.845140229989535984e-03 4.088333333333333144e+02 4.361594541500211619e+01
8.386208936931099922e-01 1.751195931903918061e-03 4.074188034188034067e+02 4.462542949437195716e+01
8.449970631363269424e-01 1.723661030767332288e-03 4.061077586206896513e+02 4.547026376698553918e+01
8.513046230100612677e-01 1.773741526074865430e-03 4.047184873949580037e+02 4.543981415767756715e+01
8.578256185292513214e-01 1.822821089358022794e-03 4.018056680161943177e+02 4.415341664409837108e+01
8.643009097266359797e-01 1.747841479780405487e-03 3.979128630705394016e+02 4.360150949971505696e+01
8.706520843132705689e-01 1.718512007701664341e-03 3.929831932773109315e+02 4.305677881053619416e+01
8.770655084888429043e-01 1.823306464836067656e-03 3.902292490118576893e+02 4.193138253303503404e+01
8.835379301005906738e-01 1.720994191554163586e-03 3.880740740740740762e+02 4.220042033320692809e+01
8.899818591232092624e-01 1.816014583941305376e-03 3.896901960784313701e+02 4.149340678484765021e+01
8.963154830142930907e-01 1.686559403020368615e-03 3.898708333333333371e+02 4.284394485935101926e+01
9.027402481510985455e-01 1.849914512401526186e-03 3.912633587786259568e+02 4.163958827200426782e+01
9.092741475074460622e-01 1.818523953956779297e-03 3.895725490196078340e+02 4.239524484952995209e+01
9.156513574886713247e-01 1.799905876070713017e-03 3.891388888888889142e+02 4.326529813751072595e+01
9.219738414041327434e-01 1.816254378221876130e-03 3.905664062500000000e+02 4.386001513604817603e+01
9.284093843578240524e-01 1.864548344913183461e-03 3.931961538461538339e+02 4.489081593187615482e+01
9.348720171621091035e-01 1.939851900461452830e-03 3.964382022471909863e+02 4.593604773400400632e+01
9.413551784733346084e-01 1.927152036582965508e-03 3.988549618320610648e+02 5.193380047447993775e+01
9.478756351150825488e-01 2.022964964773094239e-03 4.113514492753623131e+02 5.305951883858807605e+01
9.544794314844599059e-01 1.995588314593873917e-03 4.527158671586715855e+02 5.904285258581282392e+01
9.609640598131067302e-01 1.976081289299603128e-03 5.773308823529412166e+02 1.096330368217514888e+02
9.673540511875814429e-01 1.900963898517757681e-03 8.757878787878787534e+02 2.275394064196995316e+02
9.738764300010358532e-01 2.020370959177093719e-03 1.381253472222222172e+03 3.733109728701766699e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.921558052434456840e+03 5.208581848449719018e+02
9.867609507399704993e-01 1.907798179635916648e-03 2.403028673835125574e+03 7.100001080298851548e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.914803636363636542e+03 1.061765168695294051e+03
9.997024529712079666e-01 1.929714342920701943e-03 3.235061643835616451e+03 1.324696796469112769e+03
1.006152710574202525e+00 1.760100644785859590e-03 3.275113970588235134e+03 1.408291169056129320e+03
1.012546487448541255e+00 1.858180627704414780e-03 3.051411764705882433e+03 1.218117009924621016e+03
1.018988798098918291e+00 1.803978976354649174e-03 2.770672535211267586e+03 1.071446273485459869e+03
1.025394048634321598e+00 1.775790568352827222e-03 2.405564912280701719e+03 9.380981686818996650e+02
1.031778999059903112e+00 1.783042104657854955e-03 1.976740484429065646e+03 7.739328008274342210e+02
1.038243195035333466e+00 1.800042721148124251e-03 1.588822525597269532e+03 6.582796007347773184e+02
1.044593270705168830e+00 1.728638088187854378e-03 1.224192307692307622e+03 5.402747507958322331e+02
1.051019473275584426e+00 1.807666001326826760e-03 8.987123745819397982e+02 4.148459196442058783e+02
1.057452118334604840e+00 1.764796907398143069e-03 6.275186440677965720e+02 2.620312386998580791e+02
1.063812741872586898e+00 1.735604614353873946e-03 4.617705479452054647e+02 1.440193741397443716e+02
1.070275566257694377e+00 1.860876787998901613e-03 3.774741935483871202e+02 6.968331053350918580e+01
1.076675486865225739e+00 1.737707282280460301e-03 3.406769759450172046e+02 4.392731863025451844e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.241578947368420813e+02 3.621475505066272405e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.136168831168831161e+02 3.477078977710645802e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.080000000000000000e+02 3.536026985488835805e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.010191693290734634e+02 3.894925445005578979e+01
1.108924588094037933e+00 2.035521144429528872e-03 2.992469512195121979e+02 3.766517460136536499e+01
1.115518250266801070e+00 1.963453062553008333e-03 2.952563291139240391e+02 3.806546217177594116e+01
1.121980766162010701e+00 1.920251373127695831e-03 2.935477707006369315e+02 3.675522975961567340e+01
1.128426312748922689e+00 1.950613960551148517e-03 2.912515527950310457e+02 3.535867134179585491e+01
1.134959239864979930e+00 1.915365560061970144e-03 2.888246153846154129e+02 3.539942753523685326e+01
1.141388067807542761e+00 1.819889318180962796e-03 2.858539682539682758e+02 3.590150266598863737e+01
1.147829738822878420e+00 1.877407927217479219e-03 2.839118541033434440e+02 3.550308671126584414e+01
1.154234759887723172e+00 1.796226287448233561e-03 2.823605015673981029e+02 3.692965026107587079e+01
1.160592008141087206e+00 1.784421184300352767e-03 2.822569659442724515e+02 3.731067497178336367e+01
1.167026991042843242e+00 1.836276795008287468e-03 2.805910447761194177e+02 3.692952401288462738e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.772477064220183252e+02 3.730329381322397353e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.699384615384615245e+02 4.452065061699961035e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.746655948553054714e+02 4.091634817652076350e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.748758620689654890e+02 4.110836842804266666e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.750070422535211492e+02 4.103146306334720350e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.762568493150685072e+02 4.121801346593122872e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.763442028985507477e+02 4.139928607377921566e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.742949640287769739e+02 4.137702190993812223e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.694712230215827162e+02 4.442375818627668593e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.687572463768116222e+02 4.532681216764800070e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.694695340501792202e+02 4.339139867252472271e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.710000000000000000e+02 4.085499476214536685e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.718798449612403374e+02 4.090995761343657477e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.721402214022140242e+02 4.087551129522653071e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.730000000000000000e+02 4.137343789965203911e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.727376425855513276e+02 4.189665154369858868e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.724448669201520943e+02 4.248155025336004798e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.720984251968503713e+02 4.230097622685768499e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.640370370370370097e+02 4.469585318217176706e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.664228187919463267e+02 4.144370920158966953e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.669966777408637881e+02 3.955096772131663840e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.668286604361370564e+02 3.922077478080085200e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.664533762057877766e+02 3.850834157477881803e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.665030864197530605e+02 3.888077296264620486e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.636745562130177518e+02 4.096830481274175639e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.644721407624633684e+02 4.100702527173093870e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.652537313432835617e+02 3.923867596192901175e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.662366863905325545e+02 3.881885185949973760e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.678753541076487181e+02 3.831502012945843205e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.721796407185628937e+02 3.869144798657990236e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.824593837535014131e+02 3.763264571704157646e+01
1.373134056949086190e+00 1.747663592607761902e-03 3.064444444444444571e+02 4.072252738371255276e+01
1.379508641949547476e+00 1.787974598008121871e-03 3.404084507042253449e+02 4.491331817594306131e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.723342939481267990e+02 5.091093981721360962e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.955972222222222285e+02 5.584945524563840280e+01
1.398630460992727143e+00 1.793834584281517276e-03 4.202388888888888800e+02 6.099234228902210475e+01
1.405027543482165298e+00 1.820682476180417696e-03 4.470991735537190266e+02 6.426930960279477745e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.586777777777778056e+02 6.704358656873898781e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.499177057356608316e+02 8.152820606408226922e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.502868852459016580e+02 7.102306952105367088e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.502321899736147657e+02 6.423156079608817492e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.438935064935064929e+02 6.373456578680879403e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.295809018567639441e+02 6.076412986706815644e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.113638743455497320e+02 5.653942203760462348e+01
1.456762351763572827e+00 1.768742008520618686e-03 3.926921052631578846e+02 5.251996283171644109e+01
1.463211358413713192e+00 1.810126088705470279e-03 3.744591836734693970e+02 4.864327160832574748e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.568619791666666856e+02 4.604522648969140164e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.386976744186046631e+02 4.381810905423551361e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.245124999999999886e+02 4.129825813518047539e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.133307888040712328e+02 3.932465277841868811e+01
1.495319592526707764e+00 2.003828109077177445e-03 3.063875598086124228e+02 4.636916570738657128e+01
1.501939691759246465e+00 1.957822028991581826e-03 3.065012165450121415e+02 4.084834126924067732e+01
1.508463382234335848e+00 1.918938912685786129e-03 3.023300733496332668e+02 3.821227449627735240e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.942241379310344769e+02 3.903058127728658633e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.898967254408060512e+02 3.919018609701508637e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.891947115384615472e+02 3.857773193990567506e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.927330097087378817e+02 3.836479740335102662e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.993444976076555122e+02 3.838222951685405349e+01
1.546838712332167631e+00 1.778278829154705072e-03 3.023204819277108300e+02 3.892249624808292907e+01
1.553238623106807825e+00 1.840983848395847744e-03 3.015896226415094361e+02 3.912685537110994716e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.984726840855107071e+02 3.893918178125360896e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.891768707482993364e+02 4.757649005325752967e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.879932584269662925e+02 4.009093520322275594e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.838870192307692264e+02 3.958430563012233705e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.825426008968609608e+02 3.865035961823010524e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.825962441314554212e+02 3.809967007345294832e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.846849315068492956e+02 3.814545597573743407e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.887714932126696681e+02 3.787161846104589813e+01
1.611212339410225569e+00 1.768878106258207515e-03 3.035986238532109951e+02 3.868747864780323908e+01
1.617590363377642504e+00 1.818287623560442892e-03 3.373213483146067233e+02 4.551982821543299451e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.808284424379232291e+02 5.529791651824653087e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.979121338912133865e+02 7.311300106122371290e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.206563876651982241e+02 6.471038585222724748e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.517231759656652343e+02 7.357596601072269493e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.848440979955456669e+02 8.998440759459798244e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.951397849462365457e+02 9.523005595126214473e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.876100217864923820e+02 9.080481118329531398e+01
1.669278115879615276e+00 1.787810489320909016e-03 4.803701298701298583e+02 8.455035229627617355e+01
1.675603147458916142e+00 1.759339208401217896e-03 4.853885209713024551e+02 8.559312614018944032e+01
1.681944817773278311e+00 1.879012939346250957e-03 5.106919831223628421e+02 9.165581510206091309e+01
1.688494896982127180e+00 1.961244959671172398e-03 5.437283950617284063e+02 1.208310206380911751e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.853333333333333712e+02 1.057288181641968521e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.902442588726513577e+02 9.554732637927176597e+01
1.707975620325744792e+00 1.846204685496802061e-03 5.969916492693110968e+02 9.310423545801779710e+01
1.714377380249353600e+00 1.797036493929945892e-03 6.200794979079497580e+02 1.011453556409544774e+02
1.720768292737840266e+00 1.799184406037973973e-03 6.401896907216495265e+02 1.066939426501604942e+02
1.727152534628709324e+00 1.771490888047008889e-03 6.449645093945720191e+02 1.085924883230235878e+02
1.733526494930327289e+00 1.835615179227028260e-03 6.602566191446028370e+02 1.100159211085670421e+02
1.739975521513371870e+00 1.888347845677861795e-03 6.732784552845528196e+02 1.265503702063025884e+02
1.746497876640803248e+00 1.988580869552720402e-03 6.567577519379844944e+02 1.241931282095168143e+02
1.753090192095328348e+00 1.909790863647236811e-03 6.144920318725099833e+02 9.733889499272683565e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.712191235059760857e+02 8.487479782510405357e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.456599999999999682e+02 7.751895071529283143e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.367379032258064626e+02 7.495230560542964326e+01
1.778664509689639184e+00 1.781133477909586536e-03 5.303093812375249172e+02 7.344262435693575242e+01
1.785069366740120511e+00 1.834600355293997381e-03 5.174531250000000000e+02 7.061493744859609478e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.965862745098038999e+02 7.976795132888895523e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.853129629629629562e+02 7.816804573792028066e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.833295019157088177e+02 6.322808337400570622e+01
1.811089958053599736e+00 1.862622323854617795e-03 4.705862068965517437e+02 6.057279599576324358e+01
1.817521720439822408e+00 1.798364348704032875e-03 4.439092664092664222e+02 5.737434894252364614e+01
1.823812670535420288e+00 1.750448090683544159e-03 4.180039215686274474e+02 5.398064279195106252e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.990372439478584852e+02 5.072165053586012107e+01
1.836582905300079060e+00 1.780128382536366044e-03 3.858196078431372484e+02 4.953016952519873684e+01
1.843061797820461534e+00 1.986079127245108083e-03 3.699325044404973255e+02 6.054062781108676461e+01
1.849632829275571488e+00 1.888944039210000737e-03 3.635845864661654332e+02 4.789612778459692777e+01
1.856090187264436642e+00 1.913060858845453587e-03 3.528963636363636169e+02 4.427114777843279825e+01
1.862531947297203283e+00 1.788974026913770074e-03 3.410924528301886767e+02 4.384775466517805143e+01
1.868931787959941415e+00 1.835149539700427039e-03 3.319908925318761135e+02 4.162078228422872428e+01
