# q qerr I(q) I(q)err
3.300700059726238145e-01 1.867687188749142220e-03 8.393679245283018417e+02 2.873730403655546297e+02
3.365262003550894554e-01 1.808122422876843900e-03 8.399619047619047478e+02 2.848426100000758652e+02
3.429039324965278412e-01 1.810371451943152679e-03 8.615188679245283083e+02 2.685247253492451023e+02
3.492243179790229801e-01 1.835371710213073819e-03 8.700740740740740193e+02 2.551201873896250447e+02
3.555659880086458058e-01 1.813249007222180170e-03 8.779351851851852189e+02 2.436811912657199457e+02
3.620245372922214488e-01 1.918012235727336494e-03 8.908717948717949184e+02 2.280951958396113639e+02
3.685406119477664388e-01 1.798147481859587110e-03 8.886036036036035739e+02 2.219163701370276556e+02
3.750909242308860247e-01 1.967614233492519498e-03 9.085725806451613380e+02 2.089107101933904005e+02
3.816999037813160189e-01 1.752662604176019427e-03 9.077739130434782737e+02 1.980418026941956953e+02
3.880273799716012495e-01 1.749306826939258557e-03 9.128706896551724412e+02 1.877610810136134774e+02
3.942361145945514900e-01 1.745527907058957431e-03 9.135862068965517437e+02 1.793742889962583149e+02
4.006128291384035145e-01 1.852638254231622501e-03 9.171463414634146147e+02 1.678929806295539890e+02
4.070503578694664726e-01 1.848743254130127446e-03 9.182258064516129252e+02 1.599187269195292060e+02
4.135933781829447264e-01 1.871256654943844995e-03 9.179612403100775282e+02 1.540523108437309077e+02
4.202179442533061082e-01 1.832712641984981681e-03 9.228384615384615017e+02 1.447639576412328779e+02
4.266798115557093873e-01 1.759393680741872749e-03 9.243228346456693316e+02 1.366193656686421605e+02
4.330910535146235696e-01 1.771858374752960505e-03 9.286153846153846416e+02 1.296563322674269614e+02
4.395078467689783608e-01 1.772659720438770270e-03 9.286590909090908781e+02 1.243492856220362341e+02
4.457793319829173595e-01 1.654526338047628432e-03 9.214400000000000546e+02 1.198535853447863957e+02
4.521562795609589402e-01 1.887763445894669913e-03 9.255563380281689660e+02 1.123921268618035185e+02
4.587656575942579140e-01 1.769717907920350091e-03 9.153284671532846914e+02 1.072941093152880967e+02
4.652405449529313231e-01 1.746242423612376143e-03 9.102589928057553834e+02 1.002717507307878577e+02
4.716282944699034529e-01 1.704407088516023735e-03 9.028248175182482100e+02 9.529097277417126577e+01
4.780637153179891352e-01 1.798647074538550902e-03 8.983750000000000000e+02 8.889718331527096495e+01
4.844976548260259142e-01 1.723433333189145671e-03 8.942887323943662068e+02 8.443288236627743970e+01
4.908596034113225648e-01 1.665744062354685903e-03 8.867021276595744439e+02 8.232680903411812778e+01
4.972011979785150859e-01 1.734256865849588200e-03 8.864726027397259713e+02 7.967334264037806690e+01
5.036178995103413047e-01 1.747915368961153139e-03 8.790337837837837469e+02 7.607517018947243059e+01
5.101756467004687767e-01 1.800451491856020327e-03 8.746645161290322221e+02 7.224247786960866335e+01
5.166235656727934389e-01 1.648057805296297825e-03 8.684013605442177095e+02 6.686943929902678008e+01
5.229884928033705638e-01 1.714260039451578075e-03 8.640394736842105203e+02 6.182689132567826107e+01
5.293925748937229336e-01 1.756900675637705763e-03 8.578525641025640880e+02 5.930394663751317097e+01
5.357749724968067229e-01 1.647361260156582873e-03 8.502052980132450557e+02 5.751008210254161668e+01
5.422269581426349960e-01 1.797131621318817348e-03 8.476829268292682400e+02 5.606253015454235822e+01
5.488258977193463117e-01 1.752106618123457169e-03 8.451863354037267300e+02 5.366965879330137312e+01
5.552607346015674405e-01 1.711536068502800701e-03 8.439062500000000000e+02 5.295112723068320548e+01
5.616696921416424182e-01 1.713298320607429745e-03 8.388466257668711705e+02 5.121457400597139298e+01
5.680596363279470928e-01 1.671719726027721563e-03 8.331124999999999545e+02 5.034996819140008739e+01
5.744116486855085357e-01 1.773350792090137981e-03 8.296964285714285552e+02 4.874601414021277179e+01
5.808465417437830292e-01 1.706594120505047427e-03 8.259757575757575978e+02 4.800466383831438577e+01
5.872915480827241019e-01 1.773275249674210931e-03 8.215664739884392702e+02 4.579232159321751539e+01
5.936297343998458986e-01 1.608871723183330060e-03 8.151419753086420315e+02 4.595602276138031073e+01
6.000917821228005655e-01 1.852508397134843563e-03 8.112197802197802048e+02 4.310952245405464112e+01
6.066068710033430955e-01 1.719733697199352486e-03 8.051695906432748870e+02 4.317821436423861314e+01
6.129319261090041548e-01 1.700305612135823196e-03 8.021569767441860677e+02 4.275939435774311903e+01
6.193292159447265632e-01 1.792945791870086646e-03 7.976666666666666288e+02 4.174576935761586327e+01
6.257789288608107681e-01 1.769335618302108433e-03 7.924689265536723042e+02 4.201846164213708335e+01
6.322945183878984077e-01 1.883051681004075783e-03 7.882169312169312434e+02 4.081538787728393203e+01
6.387697914265673127e-01 1.734308686986089703e-03 7.836079545454545041e+02 4.114991693478456369e+01
6.450797878865883739e-01 1.812617312363664322e-03 7.780054347826087451e+02 3.868019659587645265e+01
6.514777522098027518e-01 1.807195130708317372e-03 7.725081081081081038e+02 3.816441996230477685e+01
6.579453254174412180e-01 1.840076954070700866e-03 7.674708994708994396e+02 3.882429289458949739e+01
6.642487788958216788e-01 1.761967380250493336e-03 7.622197802197802048e+02 3.960848425675665396e+01
6.707545140871414846e-01 1.952870522822350513e-03 7.585000000000000000e+02 3.843959547133658106e+01
6.772291234912055646e-01 1.844192786587162299e-03 7.551904761904761472e+02 4.111465021231639838e+01
6.834443396870620857e-01 1.745041746211572261e-03 7.517228260869565020e+02 4.375106128877492750e+01
6.899300657465672337e-01 1.988575045799213618e-03 7.488067632850242035e+02 4.422773067707514372e+01
6.965346490814943170e-01 1.967867873463197050e-03 7.434572864321607994e+02 5.004082977256835818e+01
7.030970487636396538e-01 2.020648629947002003e-03 7.395825242718447043e+02 5.098218228691439435e+01
7.095716427219228573e-01 1.946516927103622520e-03 7.344898989898989612e+02 5.237182379641245689e+01
7.160970279381224657e-01 2.044543341153194464e-03 7.277857142857143344e+02 5.036888414285071747e+01
7.226116891734091219e-01 2.004959656352403585e-03 7.198487804878049019e+02 4.684890924495467601e+01
7.291288619178314390e-01 2.011427705279334160e-03 7.126952380952380963e+02 4.760978243197457260e+01
7.356079106374427967e-01 1.973711099579897668e-03 7.065721153846153584e+02 4.566272099193798795e+01
7.419803430714648762e-01 1.939746738906150680e-03 6.993756097560975604e+02 4.794099288014719917e+01
7.484516812817442188e-01 2.022257641999446187e-03 6.958590909090909236e+02 4.356001559547110702e+01
7.549512183205485671e-01 1.898119824350936232e-03 6.923942307692307168e+02 4.579238617157858471e+01
7.613853957290165342e-01 1.973382858640895885e-03 6.896954545454545951e+02 4.236852878499509245e+01
7.678481984516135617e-01 1.903941598965435333e-03 6.859720930232558658e+02 4.337407888713873660e+01
7.743372045322526320e-01 1.915374251326664194e-03 6.826711711711711814e+02 4.076507440556549255e+01
7.807807857039134047e-01 1.872160005679921477e-03 6.793761467889908090e+02 4.118934417904103640e+01
7.871827117013717734e-01 1.874571936203420349e-03 6.762986425339366860e+02 4.158644642129881674e+01
7.935705088346153291e-01 1.846468364235832015e-03 6.737264573991030829e+02 4.141239824093888444e+01
7.999497029225959288e-01 1.794315080242126848e-03 6.730319634703196243e+02 4.221870693913641759e+01
8.063895263538338742e-01 1.919941342275102670e-03 6.757627118644068105e+02 4.090970185459259767e+01
8.129038415374738591e-01 1.785391972586650427e-03 6.844488888888888596e+02 4.297048656984678416e+01
8.193543447618309994e-01 1.828478467253065801e-03 6.974510638297872447e+02 4.502271947975430777e+01
8.257450256705209934e-01 1.731942097964038994e-03 7.113258928571428896e+02 4.904164300596473680e+01
8.321389716972604766e-01 1.845140229989535984e-03 7.204208333333333485e+02 5.127755018307502155e+01
8.386208936931099922e-01 1.751195931903918061e-03 7.267051282051281760e+02 5.782294516080888513e+01
8.449970631363269424e-01 1.723661030767332288e-03 7.318189655172413950e+02 6.677775206109394901e+01
8.513046230100612677e-01 1.773741526074865430e-03 7.367647058823529278e+02 7.821951410960856776e+01
8.578256185292513214e-01 1.822821089358022794e-03 7.395020242914979463e+02 9.187549335596190758e+01
8.643009097266359797e-01 1.747841479780405487e-03 7.335850622406638877e+02 1.052169876334861272e+02
8.706520843132705689e-01 1.718512007701664341e-03 7.290294117647058556e+02 1.152155419518844326e+02
8.770655084888429043e-01 1.823306464836067656e-03 7.289762845849802488e+02 1.225672169219827481e+02
8.835379301005906738e-01 1.720994191554163586e-03 7.322304526748971512e+02 1.330561830202923943e+02
8.899818591232092624e-01 1.816014583941305376e-03 7.372156862745098351e+02 1.447970364898395133e+02
8.963154830142930907e-01 1.686559403020368615e-03 7.448083333333332803e+02 1.600719628748617254e+02
9.027402481510985455e-01 1.849914512401526186e-03 7.456106870229007200e+02 1.649572683593935380e+02
9.092741475074460622e-01 1.818523953956779297e-03 7.468235294117647527e+02 1.714357809490753368e+02
9.156513574886713247e-01 1.799905876070713017e-03 7.411865079365079509e+02 1.715822425395486164e+02
9.219738414041327434e-01 1.816254378221876130e-03 7.351992187500000000e+02 1.683625417516850575e+02
9.284093843578240524e-01 1.864548344913183461e-03 7.306615384615384983e+02 1.647639906155173719e+02
9.348720171621091035e-01 1.939851900461452830e-03 7.247902621722846561e+02 1.596031718136363509e+02
9.413551784733346084e-01 1.927152036582965508e-03 7.259045801526717696e+02 1.692247310969182763e+02
9.478756351150825488e-01 2.022964964773094239e-03 7.209275362318840052e+02 1.601881307715263745e+02
9.544794314844599059e-01 1.995588314593873917e-03 7.142693726937269503e+02 1.499869810483812671e+02
9.609640598131067302e-01 1.976081289299603128e-03 7.113566176470587834e+02 1.467485314675729171e+02
9.673540511875814429e-01 1.900963898517757681e-03 7.160757575757576205e+02 1.476393353264265329e+02
9.738764300010358532e-01 2.020370959177093719e-03 7.186979166666666288e+02 1.438742870513594596e+02
9.803887395962943563e-01 1.868024915732807104e-03 7.413183520599251324e+02 1.490953903540287797e+02
9.867609507399704993e-01 1.907798179635916648e-03 7.768637992831540942e+02 1.595661421512933202e+02
9.931792738827067701e-01 1.861169570246367679e-03 8.177236363636363876e+02 1.740045633675370027e+02
9.997024529712079666e-01 1.929714342920701943e-03 8.489212328767123381e+02 1.821751763985776336e+02
1.006152710574202525e+00 1.760100644785859590e-03 8.855294117647058556e+02 2.043060824988350248e+02
1.012546487448541255e+00 1.858180627704414780e-03 8.964532871972318162e+02 2.141279415161386908e+02
1.018988798098918291e+00 1.803978976354649174e-03 9.053591549295774712e+02 2.217106565551440553e+02
1.025394048634321598e+00 1.775790568352827222e-03 9.044070175438596380e+02 2.268359728347076896e+02
1.031778999059903112e+00 1.783042104657854955e-03 8.878442906574395010e+02 2.174624323230781613e+02
1.038243195035333466e+00 1.800042721148124251e-03 8.684368600682594206e+02 2.066870688569235597e+02
1.044593270705168830e+00 1.728638088187854378e-03 8.295209790209789844e+02 1.875058683939918467e+02
1.051019473275584426e+00 1.807666001326826760e-03 7.792976588628762329e+02 1.691426720209742882e+02
1.057452118334604840e+00 1.764796907398143069e-03 7.207898305084745516e+02 1.506719161051141214e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.822671232876712111e+02 1.371947599680640053e+02
1.070275566257694377e+00 1.860876787998901613e-03 6.472225806451613153e+02 1.232380709991860783e+02
1.076675486865225739e+00 1.737707282280460301e-03 6.257731958762886961e+02 1.179513092524920665e+02
1.083000003099001241e+00 1.811785629637566912e-03 6.059111842105263577e+02 1.059355332942406704e+02
1.089457558406981885e+00 1.875700427842611059e-03 5.918051948051947875e+02 9.581377562892440380e+01
1.095857128634095679e+00 1.865882195591197666e-03 5.778388157894736423e+02 8.658918699946620734e+01
1.102286980210992473e+00 1.937596539280167377e-03 5.685047923322683801e+02 8.553684533157289138e+01
1.108924588094037933e+00 2.035521144429528872e-03 5.568445121951219789e+02 7.286911743889599791e+01
1.115518250266801070e+00 1.963453062553008333e-03 5.473734177215189902e+02 6.786349175410003909e+01
1.121980766162010701e+00 1.920251373127695831e-03 5.371464968152865822e+02 6.065204108713923148e+01
1.128426312748922689e+00 1.950613960551148517e-03 5.283819875776397339e+02 5.441382718167817956e+01
1.134959239864979930e+00 1.915365560061970144e-03 5.185692307692307850e+02 4.864515982052579091e+01
1.141388067807542761e+00 1.819889318180962796e-03 5.110000000000000000e+02 4.499329756082372000e+01
1.147829738822878420e+00 1.877407927217479219e-03 5.015653495440729444e+02 4.063935873288231448e+01
1.154234759887723172e+00 1.796226287448233561e-03 4.928902821316614222e+02 3.732447112407588463e+01
1.160592008141087206e+00 1.784421184300352767e-03 4.860464396284829718e+02 3.443926541923799789e+01
1.167026991042843242e+00 1.836276795008287468e-03 4.795791044776119634e+02 3.156709191622228516e+01
1.173494023876834547e+00 1.758155136545365687e-03 4.718868501529051969e+02 2.830343990428234946e+01
1.179808164649816637e+00 1.732605827553653768e-03 4.556123076923076951e+02 3.553653647799784920e+01
1.186220583891021807e+00 1.881017850291822648e-03 4.564405144694533760e+02 3.211840483840753535e+01
1.192681073817049464e+00 1.793318889751105601e-03 4.541413793103448029e+02 3.184798725993399060e+01
1.199065629744253458e+00 1.797529783280079436e-03 4.514295774647887356e+02 3.183800441444512686e+01
1.205502001077074059e+00 1.899328588103967692e-03 4.483287671232876619e+02 3.291857779614496593e+01
1.211991242640565014e+00 1.826306843735066819e-03 4.455905797101449366e+02 3.322182396063740129e+01
1.218362901235649165e+00 1.888953249129523074e-03 4.426582733812949755e+02 3.317943338034908152e+01
1.224837827500277143e+00 1.938626244914326818e-03 4.388021582733812807e+02 3.612184221658438332e+01
1.231306496939841066e+00 1.935692192720165272e-03 4.374637681159420026e+02 3.712562405903418039e+01
1.237900180047003751e+00 1.954996484647400414e-03 4.369211469534050138e+02 3.601100918779919624e+01
1.244387829439413284e+00 1.881879514088832415e-03 4.343955223880597032e+02 3.688963320325034800e+01
1.250735832344970877e+00 1.818331757808236372e-03 4.321860465116279215e+02 3.609039339495927834e+01
1.257083335292831006e+00 1.905720956169173206e-03 4.299446494464944521e+02 3.456808429213047162e+01
1.263603115287416090e+00 1.841854869392088893e-03 4.263409090909090651e+02 3.519672306818196006e+01
1.270020777910819465e+00 1.832011672431217405e-03 4.247414448669201761e+02 3.561961904906938514e+01
1.276488051741652807e+00 1.832185980768075541e-03 4.245703422053231861e+02 3.833120714389270489e+01
1.282839323063532211e+00 1.758750693263018286e-03 4.246535433070866361e+02 3.974050499950239157e+01
1.289363492023574365e+00 1.805471412487298991e-03 4.155757575757575637e+02 4.966134881747351670e+01
1.295761563244195891e+00 1.749310907134910172e-03 4.208993288590604038e+02 4.546375055741753357e+01
1.302096506369333051e+00 1.727886103868702576e-03 4.223787375415282668e+02 4.228644617870611455e+01
1.308490604613926855e+00 1.841981469325142248e-03 4.215607476635514104e+02 4.090565949495509557e+01
