# q qerr I(q) I(q)err
4.395078467689783608e-01 1.772659720438770270e-03 5.239621212121212466e+02 5.373481270478881555e+01
4.457793319829173595e-01 1.654526338047628432e-03 5.312240000000000464e+02 5.325177570748228106e+01
4.521562795609589402e-01 1.887763445894669913e-03 5.511478873239436780e+02 5.016810067890772729e+01
4.587656575942579140e-01 1.769717907920350091e-03 5.485547445255474486e+02 4.668065090650897986e+01
4.652405449529313231e-01 1.746242423612376143e-03 5.282158273381295430e+02 4.457906572339960150e+01
4.716282944699034529e-01 1.704407088516023735e-03 5.078175182481751904e+02 4.360374452165630998e+01
4.780637153179891352e-01 1.798647074538550902e-03 4.997430555555555429e+02 4.255464102766967471e+01
4.844976548260259142e-01 1.723433333189145671e-03 5.000140845070422415e+02 4.264544176849658186e+01
4.908596034113225648e-01 1.665744062354685903e-03 5.102056737588652595e+02 4.295562951859353973e+01
4.972011979785150859e-01 1.734256865849588200e-03 5.281849315068493524e+02 4.244740434331741596e+01
5.036178995103413047e-01 1.747915368961153139e-03 5.214189189189189619e+02 3.917609636834426112e+01
5.101756467004687767e-01 1.800451491856020327e-03 4.986838709677419388e+02 3.791894526473006266e+01
5.166235656727934389e-01 1.648057805296297825e-03 4.824489795918367463e+02 3.885283732506149335e+01
5.229884928033705638e-01 1.714260039451578075e-03 4.781644736842105203e+02 3.981825922002391849e+01
5.293925748937229336e-01 1.756900675637705763e-03 4.761666666666666856e+02 4.009634497484627502e+01
5.357749724968067229e-01 1.647361260156582873e-03 4.725695364238410434e+02 3.942833127728186327e+01
5.422269581426349960e-01 1.797131621318817348e-03 4.700182926829268126e+02 3.709488192087122371e+01
5.488258977193463117e-01 1.752106618123457169e-03 4.661677018633540115e+02 3.554304884837844014e+01
5.552607346015674405e-01 1.711536068502800701e-03 4.636875000000000000e+02 3.534332172596401733e+01
5.616696921416424182e-01 1.713298320607429745e-03 4.615337423312883516e+02 3.605688230719317744e+01
5.680596363279470928e-01 1.671719726027721563e-03 4.590000000000000000e+02 3.717937936544933564e+01
5.744116486855085357e-01 1.773350792090137981e-03 4.568035714285714448e+02 3.671684781221429716e+01
5.808465417437830292e-01 1.706594120505047427e-03 4.544787878787878981e+02 3.713624828438003078e+01
5.872915480827241019e-01 1.773275249674210931e-03 4.527976878612716973e+02 3.618583352312115409e+01
5.936297343998458986e-01 1.608871723183330060e-03 4.495185185185185333e+02 3.695024707671974085e+01
6.000917821228005655e-01 1.852508397134843563e-03 4.496648351648351536e+02 3.559264492024707494e+01
6.066068710033430955e-01 1.719733697199352486e-03 4.489122807017544119e+02 3.714399013128070948e+01
6.129319261090041548e-01 1.700305612135823196e-03 4.482267441860465169e+02 3.723810749138967680e+01
6.193292159447265632e-01 1.792945791870086646e-03 4.494666666666666401e+02 3.643321642758513690e+01
6.257789288608107681e-01 1.769335618302108433e-03 4.629435028248587400e+02 3.795078425539168165e+01
6.322945183878984077e-01 1.883051681004075783e-03 4.988201058201058231e+02 3.994643925325892297e+01
6.387697914265673127e-01 1.734308686986089703e-03 5.218750000000000000e+02 4.031897851395903842e+01
6.450797878865883739e-01 1.812617312363664322e-03 4.973858695652173765e+02 4.065289103645555713e+01
6.514777522098027518e-01 1.807195130708317372e-03 4.586162162162162304e+02 3.898248862353644739e+01
6.579453254174412180e-01 1.840076954070700866e-03 4.392010582010581743e+02 3.700533072185216099e+01
6.642487788958216788e-01 1.761967380250493336e-03 4.335329670329670080e+02 3.765742306497750036e+01
6.707545140871414846e-01 1.952870522822350513e-03 4.331349999999999909e+02 3.690016869880136596e+01
6.772291234912055646e-01 1.844192786587162299e-03 4.310423280423280517e+02 3.912188954816137709e+01
6.834443396870620857e-01 1.745041746211572261e-03 4.274619565217391255e+02 4.038693259207236252e+01
6.899300657465672337e-01 1.988575045799213618e-03 4.251352657004831030e+02 3.914085475864234098e+01
6.965346490814943170e-01 1.967867873463197050e-03 4.206984924623115489e+02 4.136688453195873905e+01
7.030970487636396538e-01 2.020648629947002003e-03 4.177427184466019412e+02 4.133354186948287179e+01
7.095716427219228573e-01 1.946516927103622520e-03 4.148939393939393767e+02 4.305479634390909638e+01
7.160970279381224657e-01 2.044543341153194464e-03 4.143761904761904589e+02 4.275565443768294216e+01
7.226116891734091219e-01 2.004959656352403585e-03 4.138682926829268354e+02 4.082964682052001137e+01
7.291288619178314390e-01 2.011427705279334160e-03 4.122333333333333485e+02 4.249469434669518364e+01
7.356079106374427967e-01 1.973711099579897668e-03 4.113942307692307736e+02 4.088522086442894476e+01
7.419803430714648762e-01 1.939746738906150680e-03 4.083853658536585272e+02 4.370549674998556355e+01
7.484516812817442188e-01 2.022257641999446187e-03 4.070318181818182097e+02 4.026660070370237321e+01
7.549512183205485671e-01 1.898119824350936232e-03 4.038701923076923208e+02 4.433847984672392073e+01
7.613853957290165342e-01 1.973382858640895885e-03 4.032454545454545496e+02 4.240068561351181842e+01
7.678481984516135617e-01 1.903941598965435333e-03 4.010000000000000000e+02 4.554644958465414817e+01
7.743372045322526320e-01 1.915374251326664194e-03 4.005180180180180400e+02 4.267433485846461849e+01
7.807807857039134047e-01 1.872160005679921477e-03 3.990412844036697493e+02 4.309216013142675195e+01
7.871827117013717734e-01 1.874571936203420349e-03 3.981402714932126514e+02 4.231998297046953184e+01
7.935705088346153291e-01 1.846468364235832015e-03 3.977757847533632116e+02 4.177693084434507398e+01
7.999497029225959288e-01 1.794315080242126848e-03 3.976621004566209763e+02 4.225896773511695415e+01
8.063895263538338742e-01 1.919941342275102670e-03 3.985254237288135641e+02 4.093283941675203863e+01
8.129038415374738591e-01 1.785391972586650427e-03 4.001733333333333462e+02 4.214253134480827612e+01
8.193543447618309994e-01 1.828478467253065801e-03 4.009276595744680662e+02 4.176737492310722644e+01
8.257450256705209934e-01 1.731942097964038994e-03 3.960982142857142776e+02 4.275135427575030889e+01
8.321389716972604766e-01 1.845140229989535984e-03 3.905833333333333144e+02 4.086986036324459093e+01
8.386208936931099922e-01 1.751195931903918061e-03 3.858504273504273669e+02 4.121413827743275249e+01
8.449970631363269424e-01 1.723661030767332288e-03 3.828879310344827331e+02 4.163449198691301234e+01
8.513046230100612677e-01 1.773741526074865430e-03 3.814873949579832129e+02 4.138357921309718535e+01
8.578256185292513214e-01 1.822821089358022794e-03 3.813603238866396623e+02 4.130876584478571800e+01
8.643009097266359797e-01 1.747841479780405487e-03 3.821037344398339997e+02 4.284297830369993676e+01
8.706520843132705689e-01 1.718512007701664341e-03 3.863319327731092585e+02 4.500854770563206841e+01
8.770655084888429043e-01 1.823306464836067656e-03 4.002292490118576893e+02 5.124315948974457768e+01
8.835379301005906738e-01 1.720994191554163586e-03 4.243004115226337376e+02 6.798727096942366188e+01
8.899818591232092624e-01 1.816014583941305376e-03 4.566352941176470495e+02 9.150274222071179508e+01
8.963154830142930907e-01 1.686559403020368615e-03 4.892875000000000227e+02 1.247217645067076006e+02
9.027402481510985455e-01 1.849914512401526186e-03 5.171603053435114816e+02 1.556033127686672231e+02
9.092741475074460622e-01 1.818523953956779297e-03 5.367607843137254804e+02 1.831234360155653746e+02
9.156513574886713247e-01 1.799905876070713017e-03 5.403293650793650613e+02 1.900371307918982495e+02
9.219738414041327434e-01 1.816254378221876130e-03 5.315664062500000000e+02 1.827239896578562934e+02
9.284093843578240524e-01 1.864548344913183461e-03 5.080576923076923208e+02 1.632968061337732593e+02
9.348720171621091035e-01 1.939851900461452830e-03 4.712921348314606576e+02 1.318237460438790833e+02
9.413551784733346084e-01 1.927152036582965508e-03 4.349961832061068776e+02 1.049099212368286942e+02
9.478756351150825488e-01 2.022964964773094239e-03 4.058586956521739353e+02 7.669210387302807419e+01
9.544794314844599059e-01 1.995588314593873917e-03 3.924206642066420727e+02 5.825552774381907994e+01
9.609640598131067302e-01 1.976081289299603128e-03 4.126948529411764639e+02 5.457046064651654405e+01
9.673540511875814429e-01 1.900963898517757681e-03 5.171174242424242493e+02 1.111973484067840587e+02
9.738764300010358532e-01 2.020370959177093719e-03 8.349375000000000000e+02 2.539626627502171914e+02
9.803887395962943563e-01 1.868024915732807104e-03 1.412880149812734089e+03 4.182044239881199701e+02
9.867609507399704993e-01 1.907798179635916648e-03 1.975451612903225850e+03 5.861255341225900111e+02
9.931792738827067701e-01 1.861169570246367679e-03 2.319443636363636415e+03 7.849657579561267085e+02
9.997024529712079666e-01 1.929714342920701943e-03 2.709424657534246762e+03 1.079200596406742761e+03
1.006152710574202525e+00 1.760100644785859590e-03 3.265452205882353155e+03 1.604677062104069819e+03
1.012546487448541255e+00 1.858180627704414780e-03 3.486747404844290486e+03 1.863938174966311180e+03
1.018988798098918291e+00 1.803978976354649174e-03 3.464721830985915403e+03 1.862255422779243872e+03
1.025394048634321598e+00 1.775790568352827222e-03 3.358333333333333485e+03 1.825116718850306597e+03
1.031778999059903112e+00 1.783042104657854955e-03 3.084899653979238792e+03 1.718433610189361843e+03
1.038243195035333466e+00 1.800042721148124251e-03 2.655365187713310661e+03 1.535379035469768496e+03
1.044593270705168830e+00 1.728638088187854378e-03 2.037807692307692378e+03 1.179007749564928417e+03
1.051019473275584426e+00 1.807666001326826760e-03 1.441117056856187219e+03 8.358089667080962499e+02
1.057452118334604840e+00 1.764796907398143069e-03 9.437152542372881499e+02 5.284989354145112657e+02
1.063812741872586898e+00 1.735604614353873946e-03 6.389794520547944785e+02 3.246108674410590424e+02
1.070275566257694377e+00 1.860876787998901613e-03 4.553096774193548413e+02 1.668202778407209905e+02
1.076675486865225739e+00 1.737707282280460301e-03 3.683676975945016920e+02 8.106982320115123741e+01
1.083000003099001241e+00 1.811785629637566912e-03 3.308848684210526585e+02 4.415835198699965503e+01
1.089457558406981885e+00 1.875700427842611059e-03 3.141753246753247026e+02 3.599525166160799472e+01
1.095857128634095679e+00 1.865882195591197666e-03 3.066875000000000000e+02 3.507201238354564055e+01
1.102286980210992473e+00 1.937596539280167377e-03 3.000638977635782680e+02 3.847985182691560624e+01
1.108924588094037933e+00 2.035521144429528872e-03 2.982042682926829116e+02 3.791693095875970698e+01
1.115518250266801070e+00 1.963453062553008333e-03 2.943322784810126791e+02 3.839627005215014321e+01
1.121980766162010701e+00 1.920251373127695831e-03 2.922101910828025666e+02 3.715539487191536949e+01
1.128426312748922689e+00 1.950613960551148517e-03 2.898850931677018821e+02 3.569194602420757434e+01
1.134959239864979930e+00 1.915365560061970144e-03 2.888399999999999750e+02 3.585631668414710305e+01
1.141388067807542761e+00 1.819889318180962796e-03 2.867238095238095070e+02 3.674838060304608689e+01
1.147829738822878420e+00 1.877407927217479219e-03 2.848784194528875560e+02 3.652912462528037452e+01
1.154234759887723172e+00 1.796226287448233561e-03 2.823949843260188004e+02 3.681678040814359321e+01
1.160592008141087206e+00 1.784421184300352767e-03 2.805356037151702822e+02 3.640675251902310094e+01
1.167026991042843242e+00 1.836276795008287468e-03 2.782686567164179223e+02 3.615960018073434412e+01
1.173494023876834547e+00 1.758155136545365687e-03 2.757461773700305798e+02 3.721997091838453287e+01
1.179808164649816637e+00 1.732605827553653768e-03 2.684646153846153993e+02 4.429229166109737292e+01
1.186220583891021807e+00 1.881017850291822648e-03 2.732926045016077410e+02 4.102205765355228806e+01
1.192681073817049464e+00 1.793318889751105601e-03 2.738999999999999773e+02 4.058809066029437673e+01
1.199065629744253458e+00 1.797529783280079436e-03 2.739049295774647703e+02 4.039350186672272969e+01
1.205502001077074059e+00 1.899328588103967692e-03 2.739726027397260282e+02 3.947401405609622316e+01
1.211991242640565014e+00 1.826306843735066819e-03 2.725144927536231876e+02 3.936062627094599264e+01
1.218362901235649165e+00 1.888953249129523074e-03 2.718057553956834340e+02 3.962573633869834566e+01
1.224837827500277143e+00 1.938626244914326818e-03 2.689748201438848696e+02 4.299480471213186661e+01
1.231306496939841066e+00 1.935692192720165272e-03 2.698405797101449366e+02 4.498424950150452162e+01
1.237900180047003751e+00 1.954996484647400414e-03 2.703225806451612812e+02 4.345257746798687748e+01
1.244387829439413284e+00 1.881879514088832415e-03 2.703059701492537101e+02 4.124703591421596371e+01
1.250735832344970877e+00 1.818331757808236372e-03 2.690930232558139323e+02 4.074865577585610055e+01
1.257083335292831006e+00 1.905720956169173206e-03 2.681808118081181078e+02 4.089877347438751798e+01
1.263603115287416090e+00 1.841854869392088893e-03 2.683939393939393767e+02 4.070540059109983133e+01
1.270020777910819465e+00 1.832011672431217405e-03 2.676806083650189976e+02 4.042318216934335595e+01
1.276488051741652807e+00 1.832185980768075541e-03 2.672813688212928014e+02 4.083735988364495029e+01
1.282839323063532211e+00 1.758750693263018286e-03 2.672047244094488292e+02 4.100732405560319194e+01
1.289363492023574365e+00 1.805471412487298991e-03 2.597575757575757507e+02 4.402487447446730329e+01
1.295761563244195891e+00 1.749310907134910172e-03 2.614530201342282112e+02 4.075822045392212090e+01
1.302096506369333051e+00 1.727886103868702576e-03 2.617906976744185954e+02 3.848007659194736618e+01
1.308490604613926855e+00 1.841981469325142248e-03 2.611495327102803685e+02 3.853994052226683209e+01
1.314923371882378955e+00 1.783204890748409099e-03 2.606109324758842263e+02 3.769323349521695832e+01
1.321263162947042602e+00 1.883891353746835161e-03 2.608364197530864317e+02 3.787842665372092910e+01
1.327809252188654421e+00 1.990407611744629372e-03 2.577366863905325545e+02 4.035520180774994259e+01
1.334395055816720577e+00 2.005908808147741692e-03 2.584105571847507576e+02 3.940290909334655822e+01
1.340924575314278222e+00 1.937181998292608577e-03 2.585791044776119634e+02 3.733016198116160922e+01
1.347326738882997477e+00 1.911240937813023883e-03 2.583106508875739564e+02 3.639228624244089616e+01
1.353867248119903444e+00 1.925349651844857632e-03 2.588016997167138697e+02 3.638419950469451436e+01
1.360292180733798650e+00 1.777880213384871099e-03 2.601826347305389504e+02 3.730558553787697207e+01
1.366716033276369036e+00 1.860440026654835337e-03 2.615350140056022497e+02 3.658551041570926543e+01
1.373134056949086190e+00 1.747663592607761902e-03 2.677982456140350678e+02 3.807060527420588869e+01
1.379508641949547476e+00 1.787974598008121871e-03 2.844619718309859309e+02 3.993913321830753915e+01
1.385849874457594222e+00 1.730044418412237826e-03 3.210835734870316855e+02 4.670995981217737381e+01
1.392210228535155858e+00 1.777760908321846531e-03 3.647500000000000000e+02 5.318631429021734647e+01
1.398630460992727143e+00 1.793834584281517276e-03 3.881999999999999886e+02 5.747061568024712130e+01
1.405027543482165298e+00 1.820682476180417696e-03 3.937575757575757507e+02 5.641601730831677486e+01
1.411380623846245186e+00 1.844474811107960554e-03 4.051527777777777715e+02 5.989536594020534466e+01
1.418011585217980208e+00 2.061904995500850411e-03 4.198379052369077158e+02 7.562465229195035477e+01
1.424633236002852632e+00 1.911062399977238009e-03 4.390846994535519343e+02 6.918545321961300942e+01
1.431027237377290762e+00 1.930893372260762729e-03 4.444406332453825712e+02 6.230353511489831675e+01
1.437551415863808524e+00 1.925262037142165712e-03 4.422051948051948216e+02 6.189540810874873245e+01
1.443999660086549230e+00 1.834928749309971486e-03 4.418143236074270703e+02 6.306955482080690700e+01
1.450408168300875378e+00 1.822080046480867126e-03 4.451675392670156839e+02 6.542687947365479317e+01
1.456762351763572827e+00 1.768742008520618686e-03 4.403500000000000227e+02 6.688310305065256500e+01
1.463211358413713192e+00 1.810126088705470279e-03 4.191020408163265074e+02 6.346397460346935304e+01
1.469593255354290973e+00 1.758193336020684059e-03 3.881276041666666856e+02 5.707174931883988478e+01
1.475950724204827313e+00 1.769305199294179780e-03 3.570258397932816479e+02 5.049785134840730194e+01
1.482355977374464340e+00 1.855140322631434503e-03 3.308075000000000045e+02 4.478992590415840169e+01
1.488803525874331735e+00 1.854999873494519958e-03 3.044300254452926424e+02 3.982010296081171674e+01
1.495319592526707764e+00 2.003828109077177445e-03 2.813444976076555122e+02 4.332904417362852456e+01
1.501939691759246465e+00 1.957822028991581826e-03 2.696374695863747206e+02 3.663798769289612522e+01
1.508463382234335848e+00 1.918938912685786129e-03 2.649119804400978069e+02 3.360855284948148380e+01
1.514901188746566207e+00 1.852902137227367511e-03 2.622931034482758719e+02 3.369657471129156079e+01
1.521228969867623793e+00 1.785136608190808364e-03 2.613450881612090484e+02 3.367450762077226756e+01
1.527563647216529041e+00 1.824993124647320475e-03 2.569759615384615472e+02 3.393846012868092998e+01
1.534022576503679458e+00 1.781774817406586286e-03 2.527621359223300885e+02 3.479640686506583336e+01
1.540418711468126034e+00 1.792491139398408621e-03 2.508516746411483211e+02 3.473039206200878937e+01
1.546838712332167631e+00 1.778278829154705072e-03 2.498578313253011913e+02 3.499316524933853145e+01
1.553238623106807825e+00 1.840983848395847744e-03 2.504551886792452819e+02 3.460121888781673505e+01
1.559673935783696619e+00 1.867161364404805587e-03 2.516508313539192443e+02 3.394089185979697021e+01
1.566161367499480317e+00 1.987417225671155377e-03 2.508231292517006921e+02 4.135689001789326369e+01
1.572795191923813007e+00 1.975399758409353626e-03 2.547528089887640590e+02 3.554846547037328008e+01
1.579229625961506400e+00 1.828964939238766603e-03 2.537379807692307736e+02 3.605505198666471500e+01
1.585615098485775532e+00 1.901195136705323549e-03 2.550739910313901362e+02 3.649527373685245379e+01
1.592069020803266399e+00 1.783565421147388207e-03 2.582558685446009576e+02 3.734804474764724347e+01
1.598398624204083740e+00 1.798472010651884717e-03 2.630958904109589298e+02 3.911279405335498893e+01
1.604843375939136507e+00 1.797152056805669104e-03 2.691900452488687847e+02 4.067427245159820615e+01
1.611212339410225569e+00 1.768878106258207515e-03 2.765733944954128560e+02 4.271242714901821813e+01
1.617590363377642504e+00 1.818287623560442892e-03 2.858539325842696712e+02 4.334422863880953969e+01
1.623974015669422899e+00 1.854816384487833732e-03 3.136704288939051821e+02 4.485334902594117779e+01
1.630543485616582799e+00 2.014479720267581264e-03 3.652510460251045856e+02 6.932183637932652687e+01
1.637155364196844820e+00 1.921442116166700376e-03 4.303215859030837009e+02 7.396134497666891150e+01
1.643640215828007012e+00 1.916406123937146409e-03 4.431888412017167411e+02 6.908454997080278304e+01
1.650095370295723063e+00 1.808845151496338592e-03 4.414788418708240556e+02 6.651274687082243986e+01
1.656466136267144007e+00 1.835556712886826517e-03 4.601333333333333258e+02 7.289786442683237055e+01
1.662921359457136594e+00 1.784847929403802829e-03 4.873812636165577601e+02 8.776307058221581769e+01
1.669278115879615276e+00 1.787810489320909016e-03 5.057251082251082153e+02 9.849543261712524611e+01
1.675603147458916142e+00 1.759339208401217896e-03 5.051346578366445783e+02 1.019013278582329605e+02
1.681944817773278311e+00 1.879012939346250957e-03 4.956898734177215147e+02 9.701232142877330489e+01
1.688494896982127180e+00 1.961244959671172398e-03 4.850637860082304655e+02 1.105741663696968828e+02
1.695047655103924189e+00 1.958531043791479891e-03 5.249773662551440339e+02 1.074957528914597020e+02
1.701563412030947964e+00 1.893890162085724253e-03 5.880334029227557266e+02 1.303343340027877275e+02
1.707975620325744792e+00 1.846204685496802061e-03 6.322442588726513577e+02 1.360002967727540977e+02
1.714377380249353600e+00 1.797036493929945892e-03 6.137154811715481628e+02 1.179529994769431198e+02
1.720768292737840266e+00 1.799184406037973973e-03 5.856020618556700583e+02 9.720877521798865928e+01
1.727152534628709324e+00 1.771490888047008889e-03 5.770354906054279809e+02 9.399255325354053525e+01
1.733526494930327289e+00 1.835615179227028260e-03 5.793564154786150766e+02 9.401046420616212629e+01
1.739975521513371870e+00 1.888347845677861795e-03 5.753211382113821628e+02 1.066240125079446415e+02
1.746497876640803248e+00 1.988580869552720402e-03 5.737383720930232585e+02 1.062314773513085129e+02
1.753090192095328348e+00 1.909790863647236811e-03 5.664581673306772700e+02 8.941223611728194953e+01
1.759542915568929722e+00 1.863330342728648260e-03 5.525000000000000000e+02 8.606330478362356473e+01
1.765978610475646082e+00 1.805054295706254351e-03 5.399460000000000264e+02 8.628197364455682816e+01
1.772332663329672986e+00 1.770928694831684115e-03 5.145705645161290249e+02 8.215379584036728033e+01
1.778664509689639184e+00 1.781133477909586536e-03 4.883073852295408983e+02 7.583637404875075561e+01
1.785069366740120511e+00 1.834600355293997381e-03 4.661093750000000000e+02 6.972910731525553274e+01
1.791506168727699633e+00 1.878728357369653049e-03 4.385392156862745310e+02 7.452462752440231952e+01
1.798039063906349488e+00 1.995486375923071192e-03 4.152055555555555770e+02 6.977908777373761495e+01
1.804647924016717919e+00 1.913848319004299433e-03 4.020459770114942444e+02 5.543687415735643498e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.814655172413793025e+02 5.144664581457267616e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.504401544401544584e+02 4.715177344777642787e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.199784313725490392e+02 4.177969159481416028e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.003351955307262529e+02 3.769262137040632155e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.935529411764705969e+02 3.711259031463031732e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.890426287744227238e+02 4.595851128347038639e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.913157894736842195e+02 3.806485026221388779e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.890400000000000205e+02 3.644912170035476606e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.857320754716981241e+02 3.744141806076332557e+01
1.868931787959941415e+00 1.835149539700427039e-03 2.844954462659380852e+02 3.672781126518956540e+01
