# q qerr I(q) I(q)err
3.108074081907638564e-01 1.815555258398614735e-03 1.105244897959183618e+03 5.047444429887564183e+02
3.170970610330232087e-01 1.826000353424227750e-03 1.130929292929292842e+03 4.809611739547735283e+02
3.235319739834495723e-01 1.908097576542081529e-03 1.139323809523809587e+03 4.643495841782682874e+02
3.300700059726238145e-01 1.867687188749142220e-03 1.185801886792452933e+03 4.308142864950071953e+02
3.365262003550894554e-01 1.808122422876843900e-03 1.185009523809523898e+03 4.226287575007960413e+02
3.429039324965278412e-01 1.810371451943152679e-03 1.218292452830188722e+03 3.937984858008094307e+02
3.492243179790229801e-01 1.835371710213073819e-03 1.229537037037036953e+03 3.761027783693165816e+02
3.555659880086458058e-01 1.813249007222180170e-03 1.242009259259259352e+03 3.607043136030561641e+02
3.620245372922214488e-01 1.918012235727336494e-03 1.266940170940170901e+03 3.382355109481987370e+02
3.685406119477664388e-01 1.798147481859587110e-03 1.263081081081081038e+03 3.285688232833357461e+02
3.750909242308860247e-01 1.967614233492519498e-03 1.290145161290322676e+03 3.064664315177805634e+02
3.816999037813160189e-01 1.752662604176019427e-03 1.291965217391304350e+03 2.893300180715403940e+02
3.880273799716012495e-01 1.749306826939258557e-03 1.303301724137930933e+03 2.718398638235657359e+02
3.942361145945514900e-01 1.745527907058957431e-03 1.307344827586206975e+03 2.557276223351870499e+02
4.006128291384035145e-01 1.852638254231622501e-03 1.313495934959349597e+03 2.375454127554519346e+02
4.070503578694664726e-01 1.848743254130127446e-03 1.314000000000000000e+03 2.274862278709806560e+02
4.135933781829447264e-01 1.871256654943844995e-03 1.307395348837209212e+03 2.188867576065063361e+02
4.202179442533061082e-01 1.832712641984981681e-03 1.314138461538461570e+03 2.040246901754378541e+02
4.266798115557093873e-01 1.759393680741872749e-03 1.313826771653543346e+03 1.967031420904409913e+02
4.330910535146235696e-01 1.771858374752960505e-03 1.316930769230769329e+03 1.899599007825742376e+02
4.395078467689783608e-01 1.772659720438770270e-03 1.314151515151515241e+03 1.823280659842208138e+02
4.457793319829173595e-01 1.654526338047628432e-03 1.299079999999999927e+03 1.740333365766455813e+02
